"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006103024","1995","44.4167","-75.85","82.0","GRENADIER ISLAND, ON CA","    243.7","","     243.7","C","       131","C","        75","C","         5","C","        13","C","       139","C","        73","C","       105","C","         3","C","  -29.4","C,0206, ","  43.2"," ,C,1021, ","   32.4","C,0817, ","-1.1","C,1029","-5.3","C,1108","-5.3","C,1108","-7.6","C,1109","-10.4","C,1124","-0.2","C,0425","-2.5","C,0424","-5.9","C,0410","-8.7","C,0407","-13.5","C,0405","","","","","    856.4"," ,C","      7.12","C","     12.19","C","      2.05","C"
"CA006103024","1996","44.4167","-75.85","82.0","GRENADIER ISLAND, ON CA","    207.4","","     207.4","C","       125","C","        86","C","         7","C","        20","C","       141","C","        59","C","       104","C","         0","C","  -26.6","C,0106, ","  53.8"," ,C,1108, ","   31.4","C,0806, ","-0.7","C,1004","-2.7","C,1015","-4.5","C,1103","-7.1","C,1114","-9.3","C,1115","-0.2","C,0427","-2.4","C,0410","-7.2","C,0406","-7.2","C,0406","-11.1","C,0327","    4365.9","9","    4365.9","C","    986.2"," ,C","      7.17","C","     11.91","C","      2.44","C"
"CA006103024","1997","44.4167","-75.85","82.0","GRENADIER ISLAND, ON CA","    187.8","","     187.8","C","","","","","","","        16","C","       140","C","        54","C","       108","C","         0","C","  -26.6","C,0118, ","","","   32.1","C,0810, ","-0.2","C,1021","-4.4","C,1113","-4.4","C,1113","-7.9","C,1125","-11.1","C,1215","-3.2","C,0415","-3.2","C,0415","-7.4","C,0410","-7.4","C,0410","-11.6","C,0409","    4119.1","1","    4119.1","C","","","      7.38","C","     12.25","C","      2.52","C"
"CA006103024","1998","44.4167","-75.85","82.0","GRENADIER ISLAND, ON CA","    275.5","","     275.5","C","","","","","","","         5","C","        97","C","        37","C","       128","C","         0","C","  -23.6","C,1231, ","","","   30.6","C,0808, ","-1.7","C,1104","-2.4","C,1117","-5.4","C,1118","-9.6","C,1218","-9.6","C,1218","-1.0","C,0427","-2.3","C,0325","-4.5","C,0324","-8.9","C,0317","-8.9","C,0317","    3448.3","3","    3448.3","C","","","      9.89","C","     14.31","C","      5.47","C"
"CA006103024","1999","44.4167","-75.85","82.0","GRENADIER ISLAND, ON CA","    374.0","","     374.0","C","","","","","","","        11","C","       126","C","        53","C","       127","C","         9","C","  -28.7","C,0114, ","","","   35.1","C,0904, ","-2.4","C,1007","-2.4","C,1007","-4.5","C,1130","-7.9","C,1201","-11.0","C,1218","-0.7","C,0425","-3.5","C,0327","-5.9","C,0326","-6.9","C,0325","-10.5","C,0312","    3689.9","9","    3689.9","C","","","      8.97","C","     13.85","C","      4.09","C"
"CA006103024","2000","44.4167","-75.85","82.0","GRENADIER ISLAND, ON CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3819.1","1","    3819.1","C","","","","","","","",""
"CA006103024","2002","44.4167","-75.85","82.0","GRENADIER ISLAND, ON CA","    336.2","","     336.2","C","","","","","","","         2","C","       133","C","        42","C","       117","C","         4","C","  -19.9","C,0205, ","","","   34.1","C,0814, ","-0.2","C,1023","-3.2","C,1024","-7.2","C,1102","-7.2","C,1102","-9.9","C,1107","-0.5","C,0427","-2.2","C,0423","-5.9","C,0407","-12.2","C,0325","-12.2","C,0325","    3447.8","8","    3447.8","C","","","      8.65","C","     13.07","C","      4.23","C"
"CA006103024","2003","44.4167","-75.85","82.0","GRENADIER ISLAND, ON CA","    254.3","","     254.3","C","","","","","","","        27","C","       136","C","        73","C","       112","C","         0","C","  -28.5","C,0128, ","","","   30.5","C,0813, ","-0.7","C,1024","-6.1","C,1108","-6.1","C,1108","-7.1","C,1115","-9.4","C,1202","-0.7","C,0424","-5.5","C,0417","-5.5","C,0417","-7.6","C,0407","-16.2","C,0314","    4317.1","1","    4317.1","C","","","      7.16","C","     11.79","C","      2.53","C"
"CA006103024","2004","44.4167","-75.85","82.0","GRENADIER ISLAND, ON CA","    183.9","","     183.9","C","","","","","","","        22","C","       129","C","        60","C","       113","C","         0","C","  -30.7","C,0114, ","","","   29.5","C,0722,+","-0.9","C,1104","-6.3","C,1109","-6.3","C,1109","-8.4","C,1204","-10.3","C,1214","-0.2","C,0428","-7.7","C,0406","-7.7","C,0406","-7.7","C,0406","-10.6","C,0405","    4037.0","0","    4037.0","C","","","      7.44","C","     12.05","C","      2.83","C"
"CA006103024","2005","44.4167","-75.85","82.0","GRENADIER ISLAND, ON CA","    373.9","","     373.9","C","","","","","","","        14","C","       136","C","        67","C","       117","C","         2","C","  -27.3","C,0121, ","","","   34.2","C,0627, ","0.0","C,1027","-2.5","C,1110","-8.4","C,1118","-8.4","C,1118","-9.5","C,1123","-0.3","C,0512","-4.6","C,0327","-4.6","C,0327","-7.1","C,0321","-9.6","C,0319","    4115.8","8","    4115.8","C","","","      8.01","C","     12.90","C","      3.12","C"
"CA006103024","2006","44.4167","-75.85","82.0","GRENADIER ISLAND, ON CA","    244.0","","     244.0","C","","","","","","","         6","C","       113","C","        37","C","       110","C","         1","C","  -20.9","C,0227, ","","","   32.2","C,0801, ","-0.8","C,1026","-2.6","C,1103","-6.4","C,1204","-13.9","C,1207","-13.9","C,1207","-3.0","C,0409","-3.0","C,0409","-6.2","C,0408","-9.2","C,0321","-9.2","C,0321","    3762.9","9","    3762.9","C","","","      8.85","C","     13.56","C","      4.13","C"
"CA006103024","2007","44.4167","-75.85","82.0","GRENADIER ISLAND, ON CA","    253.5","","     253.5","C","","","","","","","        22","C","       135","C","        66","C","       131","C","         1","C","  -24.5","C,0219, ","","","   33.2","C,0907, ","0.0","C,1028","-2.8","C,1110","-4.4","C,1117","-9.4","C,1123","-9.4","C,1123","-0.1","C,0416","-2.8","C,0411","-6.8","C,0408","-6.8","C,0408","-12.3","C,0321","    4005.9","9","    4005.9","C","","","      7.62","C","     12.75","C","      2.48","C"
"CA006103024","2009","44.4167","-75.85","82.0","GRENADIER ISLAND, ON CA","    171.0","","     171.0","C","","","","","","","        16","C","       128","C","        62","C","       102","C","         0","C","  -25.9","C,0116,+","","","   31.5","C,0817, ","0.0","C,1012","-2.2","C,1113","-4.4","C,1208","-8.8","C,1211","-9.6","C,1212","-0.9","C,0414","-3.6","C,0413","-7.5","C,0324","-7.5","C,0324","-9.5","C,0323","    4165.9","9","    4165.9","C","","","      7.42","C","     12.30","C","      2.54","C"
"CA006103024","2010","44.4167","-75.85","82.0","GRENADIER ISLAND, ON CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3709.1","1","    3709.1","C","","","","","","","",""
"CA006103024","2020","44.4167","-75.85","82.0","GRENADIER ISLAND, ON CA","    393.7","","     393.7","C","","","","","","","         4","C","       127","C","        33","C","       112","C","         3","C","  -23.7","C,0214, ","","","   35.1","C,0710, ","-1.8","C,1030","-2.9","C,1031","-7.3","C,1117","-7.3","C,1117","-12.8","C,1215","-2.6","C,0509","-2.6","C,0509","-6.3","C,0322","-8.6","C,0321","-11.6","C,0301","","","","","","","      9.24","C","     13.88","C","      4.60","C"
"CA006103024","2021","44.4167","-75.85","82.0","GRENADIER ISLAND, ON CA","    353.0","","     353.0","C","","","","","","","         5","C","       124","C","        50","C","       130","C","         2","C","  -19.9","C,0129, ","","","   32.7","C,0822,+","-0.6","C,1115","-2.9","C,1122","-5.8","C,1123","-6.8","C,1127","-10.3","C,1219","-0.1","C,0501","-2.2","C,0422","-4.4","C,0403","-7.3","C,0319","-12.5","C,0315","    3661.2","2","    3661.2","C","","","      9.48","C","     14.10","C","      4.85","C"
"CA006103024","2022","44.4167","-75.85","82.0","GRENADIER ISLAND, ON CA","    330.6","","     330.6","C","","","","","","","        20","C","       127","C","        52","C","       125","C","         1","C","  -24.4","C,0115, ","","","   33.4","C,0717, ","-0.1","C,1109","-3.0","C,1114","-4.7","C,1117","-7.8","C,1120","-10.3","C,1213","-0.3","C,0428","-2.8","C,0402","-5.6","C,0330","-9.9","C,0329","-9.9","C,0329","    3761.4","4","    3761.4","C","","","      8.71","C","     13.71","C","      3.71","C"
"CA006103024","2023","44.4167","-75.85","82.0","GRENADIER ISLAND, ON CA","    292.9","","     292.9","C","","","","","","","         2","C","       120","C","        31","C","       123","C","         1","C","  -28.7","C,0204, ","","","   33.8","C,0706, ","-1.7","C,1031","-2.3","C,1108","-5.8","C,1120","-6.7","C,1128","-11.8","C,1206","-1.8","C,0409","-2.7","C,0408","-6.9","C,0402","-6.9","C,0402","-8.9","C,0303","    3520.3","3","    3520.3","C","","","      9.46","C","     13.89","C","      5.02","C"
