"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00256765","2002","42.2613","-103.5188","1426.5","PLAINSVIEW RANCH, NE US","","","","","","","","","","","","","","","","","","","","","","","","","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00256765","2003","42.2613","-103.5188","1426.5","PLAINSVIEW RANCH, NE US","","","","","        78","0","        45","0","         1","0","","","        18","0","","","","","","","","","","","         2"," ","        10"," ","","","","","   165"," ,0,0327, ","  27.9"," ,0,0617, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    407.3"," ,0","     1417"," ,0","","","","","",""
"USC00256765","2004","42.2613","-103.5188","1426.5","PLAINSVIEW RANCH, NE US","","","","","        66","0","        39","0","         1","0","","","","","","","","","","","","","","","         9"," ","         2"," ","","","","","","","  56.6"," ,0,0905, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    367.6"," ,0","","","","","","","",""
"USC00256765","2005","42.2613","-103.5188","1426.5","PLAINSVIEW RANCH, NE US","","","","","","","","","","","","","","","","","","","","","","","","","        31"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00256765","2006","42.2613","-103.5188","1426.5","PLAINSVIEW RANCH, NE US","","","","","        58","0","        40","0","         2","0","       34","","        15","0","","","","","","","","","","","        23"," ","         7"," ","","","   584"," ,0,0219,+","   356"," ,0,0215, ","  50.8"," ,0,0702, ","","","","","","","","","","","","","","","","","","","","","","","    3212.1","1","    3212.1","0","    384.1"," ,0","     1904"," ,0","","","","","",""
"USC00256765","2007","42.2613","-103.5188","1426.5","PLAINSVIEW RANCH, NE US","    440.8","","     440.8","0","        59","0","        41","0","         1","0","","","        13","0","        12","0","       158","0","        51","0","       146","0","        49","0","        22"," ","         2"," ","  -26.1","0,0202, ","","","   152"," ,0,1225, ","  26.7"," ,0,0725, ","   38.3","0,0813,+","-1.7","0,1015","-2.2","0,1016","-6.7","0,1031","-6.7","0,1031","-8.9","0,1106","-0.6","0,0608","-3.3","0,0414","-8.3","0,0412","-8.3","0,0412","-12.2","0,0407","","","","","    304.3"," ,0","      786"," ,0","      8.91","0","     16.39","0","      1.43","0"
"USC00256765","2008","42.2613","-103.5188","1426.5","PLAINSVIEW RANCH, NE US","    256.7","","     256.7","0","        69","0","        44","0","         3","0","       72","","        23","0","        14","0","       178","0","        33","0","       135","0","        28","0","        43"," ","        21"," ","  -28.3","0,1215, ","   178"," ,0,0218,+","   152"," ,0,0502, ","  43.2"," ,0,0524, ","   36.1","0,0807,+","-0.6","0,1010","-6.1","0,1013","-6.1","0,1013","-8.3","0,1027","-8.9","0,1115","-2.8","0,0511","-2.8","0,0511","-7.2","0,0503","-7.2","0,0503","-8.9","0,0401","    3825.8","8","    3825.8","0","    414.9"," ,0","     1114"," ,0","      8.07","0","     15.53","0","      0.61","0"
"USC00256765","2009","42.2613","-103.5188","1426.5","PLAINSVIEW RANCH, NE US","","","","","","","","","","","","","","","","","","","","","","","","","        25"," ","        10"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3770.5","5","    3770.5"," ","","","","","","","","","",""
"USC00256765","2010","42.2613","-103.5188","1426.5","PLAINSVIEW RANCH, NE US","","","","","        63","0","        43","0","         2","0","       26","","        16","0","","","","","","","","","","","        49"," ","        25"," ","","","   254"," ,0,0221, ","   152"," ,0,0512,+","  33.0"," ,0,0519, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    485.9"," ,0","     1083"," ,0","","","","","",""
"USC00256765","2011","42.2613","-103.5188","1426.5","PLAINSVIEW RANCH, NE US","    349.8","","     349.8","7","        65","7","        47","7","         4","7","       60","","        16","7","        13","7","       161","7","        32","7","       127","7","        28","7","        41"," ","        25"," ","  -29.4","7,0201, ","   152"," ,7,0308,+","   152"," ,7,0414, ","  49.5"," ,7,0512, ","   36.1","7,0825,+","0.0","7,1017","-2.2","7,1019","-7.8","7,1027","-7.8","7,1027","-10.0","7,1103","0.0","7,0515","-3.3","7,0503","-4.4","7,0501","-7.2","7,0404","-10.0","7,0324","","","","","    552.9"," ,7","     1187"," ,7","      8.64","7","     15.79","7","      1.48","7"
