"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00294782","1903","31.96667","-106.81667","1266.7","LANARK, NM US","        34","6","        32","6","         4","6","         4","6","   127"," ,6,0115, ","  35.6"," ,6,0825, ","    357.2"," ,6","      228"," ,6"
"USC00294782","1904","31.96667","-106.81667","1266.7","LANARK, NM US","        29","6","        26","6","         2","6","         0","6","    20"," ,6,1205, ","  27.9"," ,6,1007, ","    227.7"," ,6","       20"," ,6"
"USC00294782","1906","31.96667","-106.81667","1266.7","LANARK, NM US","        26","6","        23","6","         1","6","         5","6","    76"," ,6,0108, ","  25.4"," ,6,0822, ","    141.8"," ,6","      293"," ,6"
"USC00294782","1907","31.96667","-106.81667","1266.7","LANARK, NM US","        20","6","        15","6","         0","6","","","","","  17.8"," ,6,0822, ","    146.0"," ,6","",""
"USC00294782","1909","31.96667","-106.81667","1266.7","LANARK, NM US","        19","6","        16","6","         0","6","","","","","  16.3"," ,6,1218, ","    122.3"," ,6","",""
"USC00294782","1910","31.96667","-106.81667","1266.7","LANARK, NM US","        29","6","        14","6","         0","6","","","","","  20.1"," ,6,1215, ","    129.6"," ,6","",""
"USC00294782","1911","31.96667","-106.81667","1266.7","LANARK, NM US","","","","","","","         1","6","   102"," ,6,1214, ","","","","","      102"," ,6"
"USC00294782","1912","31.96667","-106.81667","1266.7","LANARK, NM US","        41","6","        30","6","         1","6","         3","6","    51"," ,6,1222, ","  39.9"," ,6,0815, ","    299.4"," ,6","      106"," ,6"
"USC00294782","1913","31.96667","-106.81667","1266.7","LANARK, NM US","        30","6","        19","6","         1","6","         3","6","    51"," ,6,0122,+","  25.4"," ,6,1216, ","    167.3"," ,6","      140"," ,6"
"USC00294782","1914","31.96667","-106.81667","1266.7","LANARK, NM US","        36","6","        33","6","         0","6","","","","","  19.1"," ,6,0625, ","    182.6"," ,6","",""
"USC00294782","1915","31.96667","-106.81667","1266.7","LANARK, NM US","        19","6","        16","6","         0","6","         2","6","   152"," ,6,0308, ","  13.7"," ,6,0308, ","    106.8"," ,6","      292"," ,6"
"USC00294782","1918","31.96667","-106.81667","1266.7","LANARK, NM US","        35","6","        18","6","         3","6","","","","","  26.7"," ,6,0812, ","    267.5"," ,6","",""
"USC00294782","1922","31.96667","-106.81667","1266.7","LANARK, NM US","        19","6","        17","6","         0","6","         0","6","     0","T,6,0120, ","   7.6"," ,6,1130,+","     76.3"," ,6","        0","T,6"
