"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00366621","1944","41.91667","-76.26667","494.1","ORWELL 3 N, PA US","","","","","","","","","","","         3"," ","","","","","","","","","","","",""
"USC00366621","1945","41.91667","-76.26667","494.1","ORWELL 3 N, PA US","       164","6","        96","6","         5","6","","","","","        23"," ","","","","","","","  65.0"," ,6,0729, ","   1059.8"," ,6","",""
"USC00366621","1946","41.91667","-76.26667","494.1","ORWELL 3 N, PA US","","","","","","","","","","","        21"," ","","","","","","","","","","","",""
"USC00366621","1947","41.91667","-76.26667","494.1","ORWELL 3 N, PA US","","","","","","","","","","","         9"," ","","","","","","","","","","","",""
"USC00366621","1949","41.91667","-76.26667","494.1","ORWELL 3 N, PA US","       125","0","        78","0","         4","0","       49","","        10","0","         4"," ","         9"," ","   203"," ,0,0101, ","   127"," ,0,0101, ","  55.9"," ,0,0829, ","    834.4"," ,0","      772"," ,0"
"USC00366621","1950","41.91667","-76.26667","494.1","ORWELL 3 N, PA US","       151","0","        95","0","         7","0","       83","","        21","0","        22"," ","        16"," ","   406"," ,0,0214, ","   368"," ,0,0214, ","  58.4"," ,0,0819, ","   1011.8"," ,0","     1844"," ,0"
"USC00366621","1951","41.91667","-76.26667","494.1","ORWELL 3 N, PA US","       133","0","        85","0","         2","0","       82","","        17","0","         5"," ","        28"," ","   254"," ,0,1220,+","   152"," ,0,0108, ","  36.1"," ,0,0816,+","    854.1"," ,0","     1272"," ,0"
"USC00366621","1952","41.91667","-76.26667","494.1","ORWELL 3 N, PA US","       111","0","        73","0","         5","0","       53","","        10","0","        26"," ","        16"," ","   229"," ,0,0306,+","   152"," ,0,0217, ","  46.2"," ,0,0722, ","    863.9"," ,0","      778"," ,0"
"USC00366621","1953","41.91667","-76.26667","494.1","ORWELL 3 N, PA US","       117","0","        70","0","         6","0","       42","","","","        10"," ","        29"," ","   254"," ,0,0217, ","","","  42.2"," ,0,1006, ","    816.1"," ,0","",""
"USC00366621","1954","41.91667","-76.26667","494.1","ORWELL 3 N, PA US","       119","0","        72","0","         9","0","","","","","        15"," ","        18"," ","","","","","  49.8"," ,0,0504, ","    839.2"," ,0","",""
"USC00366621","1955","41.91667","-76.26667","494.1","ORWELL 3 N, PA US","       120","0","        79","0","         4","0","       85","","        15","0","        22"," ","        36"," ","   330"," ,0,1223, ","   178"," ,0,1223, ","  77.0"," ,0,1016, ","    875.4"," ,0","     1048"," ,0"
"USC00366621","1956","41.91667","-76.26667","494.1","ORWELL 3 N, PA US","       142","0","        99","0","         2","0","      113","","        28","0","        24"," ","        23"," ","   457"," ,0,0317, ","   356"," ,0,0317, ","  30.0"," ,0,0705, ","    978.4"," ,0","     2222"," ,0"
"USC00366621","1957","41.91667","-76.26667","494.1","ORWELL 3 N, PA US","       124","0","        78","0","         3","0","","","","","        26"," ","        19"," ","","","","","  26.4"," ,0,1221, ","    767.2"," ,0","",""
"USC00366621","1958","41.91667","-76.26667","494.1","ORWELL 3 N, PA US","       131","0","        98","0","         8","0","      135","","        25","0","        31"," ","        11"," ","   737"," ,0,0222,+","   267"," ,0,0321, ","  44.7"," ,0,0115, ","   1117.4"," ,0","     2497"," ,0"
"USC00366621","1959","41.91667","-76.26667","494.1","ORWELL 3 N, PA US","       136","0","        94","0","         6","0","       90","","        19","0","        28"," ","        27"," ","   305"," ,0,0313, ","   152"," ,0,0328, ","  46.0"," ,0,1128, ","   1008.1"," ,0","     1309"," ,0"
"USC00366621","1960","41.91667","-76.26667","494.1","ORWELL 3 N, PA US","","","","","","","","","","","        29"," ","        15"," ","","","","","","","","","",""
