"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001062544","1978","52.1833","-128.1167","4.0","DRYAD POINT, BC CA","      0.3","","       0.3","C","       242","C","       150","C","        13","C","","","         1","C","         0","C","        35","C","         6","C","        14","C","         0","C","   -7.8","C,0106, ","","","    48"," ,C,1231, ","  70.4"," ,C,0805, ","   24.2","C,0720,+","-2.0","C,1118","-4.6","C,1228","-4.6","C,1228","-7.6","C,1229","","","-0.4","C,0312","-4.1","C,0303","-4.5","C,0107","-7.8","C,0106","","","","","","","   1901.8"," ,C","      101"," ,C","      8.78","C","     11.52","C","      6.03","C"
"CA001062544","1979","52.1833","-128.1167","4.0","DRYAD POINT, BC CA","      2.3","","       2.3","C","       246","C","       169","C","        13","C","","","         2","C","         0","C","        40","C","         4","C","        13","C","         0","C","   -9.0","C,0214, ","","","    86"," ,C,0212, ","  53.8"," ,C,1205, ","   24.4","C,0718, ","-0.5","C,1126","-5.0","C,1215","-5.0","C,1215","","","","","-0.7","C,0226","-3.5","C,0223","-4.5","C,0215","-9.0","C,0214","-9.0","C,0214","    3642.6","6","    3642.6","C","   2022.4"," ,C","      219"," ,C","      8.98","C","     11.72","C","      6.23","C"
"CA001062544","1980","52.1833","-128.1167","4.0","DRYAD POINT, BC CA","      2.1","","       2.1","C","       250","C","       175","C","        21","C","","","         2","C","         0","C","        42","C","        11","C","        14","C","         0","C","  -14.0","C,0109, ","","","    60"," ,C,0110, "," 113.6"," ,C,0905, ","   25.8","C,0625, ","-4.2","C,1201","-4.2","C,1201","-5.5","C,1202","-7.6","C,1205","","","0.0","C,0315","-3.5","C,0129","-5.0","C,0127","-10.9","C,0110","-10.9","C,0110","    3274.3","3","    3274.3","C","   2549.1"," ,C","      166"," ,C","      8.94","C","     11.59","C","      6.29","C"
"CA001062544","1981","52.1833","-128.1167","4.0","DRYAD POINT, BC CA","","","","","       263","C","       181","C","        21","C","        0","","         1","C","","","","","","","","","","","","","     0"," ,C,1231,+","    40"," ,C,1231, ","  77.8"," ,C,1101, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   2470.0"," ,C","       59"," ,C","","","","","",""
"CA001062544","1982","52.1833","-128.1167","4.0","DRYAD POINT, BC CA","      3.6","","       3.6","C","       240","C","       158","C","        19","C","","","         9","C","         0","C","        52","C","         7","C","        20","C","         0","C","   -9.5","C,0105,+","","","   316"," ,C,0225, ","  76.4"," ,C,0906, ","   27.3","C,0725, ","-0.7","C,1119","-2.5","C,1122","","","","","","","-0.7","C,0411","-2.5","C,0226","-7.0","C,0123","-7.0","C,0123","-9.0","C,0121","    3550.3","3","    3550.3","C","   2399.0"," ,C","     1450"," ,C","      8.15","C","     11.11","C","      5.18","C"
"CA001062544","1983","52.1833","-128.1167","4.0","DRYAD POINT, BC CA","      6.2","","       6.2","C","       248","C","       179","C","        21","C","        0","","         0","C","         0","C","        17","C","         3","C","        12","C","         0","C","   -7.1","C,1222, ","     0"," ,C,1231,+","     0"," ,C,1231,+","  88.8"," ,C,0605, ","   31.3","C,0529, ","-0.5","C,1201","-3.8","C,1218","-5.0","C,1220","-7.1","C,1222","","","-0.3","C,0303","","","","","","","","","    3225.6","6","    3225.6","C","   2455.2"," ,C","        0"," ,C","      9.60","C","     12.51","C","      6.70","C"
"CA001062544","1984","52.1833","-128.1167","4.0","DRYAD POINT, BC CA","      0.8","","       0.8","C","       245","C","       215","C","        25","C","","","         0","C","         0","C","        30","C","         5","C","        10","C","         0","C","  -11.0","C,1229, ","","","     0","T,C,1210, "," 186.0"," ,C,0126, ","   24.5","C,0724, ","-1.5","C,1028","-7.0","C,1030","-7.0","C,1030","-7.0","C,1030","-9.5","C,1228","-1.0","C,0225","","","","","","","","","    3307.2","2","    3307.2","C","   3351.0"," ,C","        0","T,C","      8.91","C","     11.64","C","      6.18","C"
"CA001062544","1985","52.1833","-128.1167","4.0","DRYAD POINT, BC CA","      1.0","","       1.0","C","","","","","","","","","         4","C","         0","C","        38","C","        14","C","        22","C","         0","C","  -10.7","C,1125, ","","","   165"," ,C,0210, ","","","   25.7","C,0815, ","-4.6","C,1109","-4.6","C,1109","-4.6","C,1109","-7.4","C,1121","-10.7","C,1125","-0.4","C,0302","-3.4","C,0211","-5.0","C,0210","-7.0","C,0209","","","    3629.9","9","    3629.9","C","","","      317"," ,C","      8.27","C","     11.37","C","      5.18","C"
"CA001062544","1986","52.1833","-128.1167","4.0","DRYAD POINT, BC CA","      6.9","","       6.9","C","       241","C","       185","C","        28","C","","","         2","C","         0","C","        23","C","         4","C","        22","C","         0","C","  -10.2","C,0218,+","","","   856"," ,C,0219, ","  85.6"," ,C,0219, ","   27.4","C,0613, ","-2.0","C,1108","","","","","","","","","-1.8","C,0222","-8.4","C,0221","-8.4","C,0221","-8.4","C,0221","-10.2","C,0218","    3516.8","8","    3516.8","C","   2831.0"," ,C","      924"," ,C","      9.44","C","     12.33","C","      6.54","C"
"CA001062544","1987","52.1833","-128.1167","4.0","DRYAD POINT, BC CA","     10.7","","      10.7","C","       242","C","       187","C","        20","C","","","         3","C","         0","C","        13","C","         0","C","        20","C","         0","C","   -2.0","C,0302, ","","","   100"," ,C,0301, ","  75.8"," ,C,0919, ","   30.5","C,0718, ","-0.5","C,1116","","","","","","","","","-2.0","C,0302","","","","","","","","","    3138.8","8","    3138.8","C","   2631.4"," ,C","      178"," ,C","      9.79","C","     12.79","C","      6.77","C"
