"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00049382","1953","38.98333","-120.78333","926.9","VOLCANOVILLE, CA US","","","","","","","","","","","         1"," ","","","","","","","","","","","",""
"USC00049382","1954","38.98333","-120.78333","926.9","VOLCANOVILLE, CA US","","","","","","","","","","","         1"," ","","","","","","","","","","","",""
"USC00049382","1955","38.98333","-120.78333","926.9","VOLCANOVILLE, CA US","        77","0","        64","0","        18","0","       31","","        24","0","         9"," ","         1"," ","   457"," ,0,0227, ","   457"," ,0,0227, "," 113.8"," ,0,1222, ","   1435.9"," ,0","     2541"," ,0"
"USC00049382","1956","38.98333","-120.78333","926.9","VOLCANOVILLE, CA US","        68","0","        53","0","        13","0","       20","","         9","0","         4"," ","","","   305"," ,0,0220, ","   305"," ,0,0220, ","  62.2"," ,0,0504, ","    975.8"," ,0","     1168"," ,0"
"USC00049382","1957","38.98333","-120.78333","926.9","VOLCANOVILLE, CA US","        92","0","        71","0","        18","0","       20","","         7","0","         9"," ","         2"," ","   102"," ,0,0127,+","   114"," ,0,0126, ","  92.2"," ,0,0519, ","   1348.0"," ,0","      445"," ,0"
"USC00049382","1958","38.98333","-120.78333","926.9","VOLCANOVILLE, CA US","        87","0","        69","0","        20","0","       11","","        10","0","         2"," ","         2"," ","   203"," ,0,0404, ","   178"," ,0,0406,+","  99.6"," ,0,0403, ","   1476.6"," ,0","     1043"," ,0"
"USC00049382","1959","38.98333","-120.78333","926.9","VOLCANOVILLE, CA US","        51","0","        37","0","        13","0","        8","","         4","0","","","         1"," ","   787"," ,0,0213, ","   432"," ,0,0211, ","  91.4"," ,0,0211, ","    893.3"," ,0","      787"," ,0"
"USC00049382","1960","38.98333","-120.78333","926.9","VOLCANOVILLE, CA US","        81","0","        64","0","        17","0","       10","","         7","0","         2"," ","         1"," ","   152"," ,0,0115, ","   102"," ,0,0115,+"," 114.8"," ,0,0208, ","   1222.6"," ,0","      458"," ,0"
"USC00049382","1961","38.98333","-120.78333","926.9","VOLCANOVILLE, CA US","        78","0","        57","0","         6","0","        5","","         5","0","         3"," ","","","   178"," ,0,0423, ","    89"," ,0,0423,+","  42.7"," ,0,1130, ","    795.5"," ,0","      305"," ,0"
"USC00049382","1962","38.98333","-120.78333","926.9","VOLCANOVILLE, CA US","","","","","","","","","","","         1"," ","         1"," ","","","","","","","","","",""
"USC00049382","1964","38.98333","-120.78333","926.9","VOLCANOVILLE, CA US","        79","0","        62","0","        18","0","","","","","","","","","","","",""," 147.6"," ,0,1223, ","   1296.0"," ,0","",""
"USC00049382","1965","38.98333","-120.78333","926.9","VOLCANOVILLE, CA US","        71","0","        53","0","        11","0","","","         8","0","","","","","","","   229"," ,0,0410, ","  79.5"," ,0,1118, ","   1031.7"," ,0","      890"," ,0"
