"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA001043582","1970","49.4667","-123.4833","8.0","HOPKINS LANDING, BC CA","       140","C","       107","C","        21","C","         5","C","    91"," ,C,0117, ","  59.4"," ,C,1110, ","   1744.8"," ,C","      337"," ,C"
"CA001043582","1971","49.4667","-123.4833","8.0","HOPKINS LANDING, BC CA","       186","C","       157","C","        34","C","        26","C","   432"," ,C,0226, ","  88.4"," ,C,1025, ","   2542.7"," ,C","     3512"," ,C"
"CA001043582","1972","49.4667","-123.4833","8.0","HOPKINS LANDING, BC CA","       162","C","       130","C","        30","C","         6","C","   224"," ,C,0110, "," 130.0"," ,C,1225, ","   2433.3"," ,C","      758"," ,C"
"CA001043582","1973","49.4667","-123.4833","8.0","HOPKINS LANDING, BC CA","","","","","","","         4","C","    99"," ,C,1106, ","","","","","      293"," ,C"
"CA001043582","1974","49.4667","-123.4833","8.0","HOPKINS LANDING, BC CA","       164","C","       136","C","        33","C","         5","C","   198"," ,C,0307, ","  87.6"," ,C,0309, ","   2701.7"," ,C","      526"," ,C"
"CA001043582","1975","49.4667","-123.4833","8.0","HOPKINS LANDING, BC CA","       162","C","       132","C","        31","C","        17","C","   254"," ,C,1212, "," 111.5"," ,C,1016, ","   2539.6"," ,C","     1761"," ,C"
"CA001043582","1976","49.4667","-123.4833","8.0","HOPKINS LANDING, BC CA","       168","C","       137","C","        21","C","         3","C","   180"," ,C,0228, ","  62.0"," ,C,1030, ","   2104.8"," ,C","      502"," ,C"
"CA001043582","1977","49.4667","-123.4833","8.0","HOPKINS LANDING, BC CA","       160","C","       131","C","        20","C","         3","C","    76"," ,C,0111, ","  45.0"," ,C,0117, ","   1881.4"," ,C","      223"," ,C"
"CA001043582","1978","49.4667","-123.4833","8.0","HOPKINS LANDING, BC CA","       171","C","       124","C","        20","C","         3","C","   213"," ,C,0131, ","  53.6"," ,C,0811, ","   1973.8"," ,C","      467"," ,C"
"CA001043582","1979","49.4667","-123.4833","8.0","HOPKINS LANDING, BC CA","","","","","","","         2","C","    97"," ,C,0126, ","","","","","      145"," ,C"
"CA001043582","1980","49.4667","-123.4833","8.0","HOPKINS LANDING, BC CA","       189","C","       133","C","        32","C","         5","C","   110"," ,C,0110, ","  84.6"," ,C,1225, ","   2609.1"," ,C","      411"," ,C"
"CA001043582","1981","49.4667","-123.4833","8.0","HOPKINS LANDING, BC CA","       183","C","       138","C","        36","C","         6","C","   140"," ,C,1231, ","  79.8"," ,C,0831, ","   2412.2"," ,C","      450"," ,C"
"CA001043582","1982","49.4667","-123.4833","8.0","HOPKINS LANDING, BC CA","       163","C","       126","C","        24","C","         7","C","   120"," ,C,0106, ","  68.8"," ,C,0212, ","   2124.5"," ,C","      513"," ,C"
"CA001043582","1983","49.4667","-123.4833","8.0","HOPKINS LANDING, BC CA","       172","C","       144","C","        29","C","         1","C","    80"," ,C,0410, "," 126.0"," ,C,1114, ","   2732.9"," ,C","      130"," ,C"
"CA001043582","1984","49.4667","-123.4833","8.0","HOPKINS LANDING, BC CA","       178","C","       142","C","        24","C","         5","C","    78"," ,C,1229, ","  94.0"," ,C,1213, ","   2480.8"," ,C","      320"," ,C"
"CA001043582","1985","49.4667","-123.4833","8.0","HOPKINS LANDING, BC CA","       136","C","        97","C","        10","C","         7","C","   252"," ,C,0209, ","  60.6"," ,C,1031, ","   1214.1"," ,C","      708"," ,C"
"CA001043582","1988","49.4667","-123.4833","8.0","HOPKINS LANDING, BC CA","","","","","","","         2","C","   120"," ,C,0202, ","","","","","      176"," ,C"
"CA001043582","1989","49.4667","-123.4833","8.0","HOPKINS LANDING, BC CA","","","","","","","         1","C","   110"," ,C,0108, ","","","","","      140"," ,C"
