"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006073750","1951","47.85","-80.45","293.0","INDIAN CHUTE, ON CA","     41.1","","      41.1","C","       137","C","        89","C","         6","C","        29","C","        59","C","       185","C","       101","C","        78","C","         0","C","  -43.3","C,0130, ","   305"," ,C,0226, ","  36.3"," ,C,0821, ","   31.7","C,0615, ","-1.1","C,0919","-2.2","C,0926","-5.0","C,1029","-10.0","C,1031","-10.0","C,1031","-1.1","C,0517","-5.0","C,0513","-5.0","C,0513","-6.7","C,0328","-28.9","C,0326","    5736.4","4","    5736.4","C","    926.3"," ,C","     2835"," ,C","      2.57","C","      8.39","C","     -3.25","C"
"CA006073750","1952","47.85","-80.45","293.0","INDIAN CHUTE, ON CA","","","","","       132","C","        83","C","         0","C","        30","C","","","","","","","","","","","","","   191"," ,C,0114, ","  20.1"," ,C,0711, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    669.9"," ,C","     2214"," ,C","","","","","",""
"CA006073750","1955","47.85","-80.45","293.0","INDIAN CHUTE, ON CA","","","","","       131","C","        94","C","         3","C","        44","C","        79","C","       209","C","","","","","","","  -42.2","C,0130, ","   254"," ,C,1207, ","  41.7"," ,C,0701, ","","","0.0","C,0828","-2.2","C,0922","-5.0","C,1003","-9.4","C,1025","-9.4","C,1025","0.0","C,0526","-2.8","C,0509","-5.0","C,0420","-9.4","C,0408","-9.4","C,0408","","","","","    857.3"," ,C","     3347"," ,C","","","","","     -4.01","C"
"CA006073750","1956","47.85","-80.45","293.0","INDIAN CHUTE, ON CA","","","","","       133","C","        84","C","         3","C","        33","C","        91","C","       225","C","","","","","","","  -37.2","C,1230, ","   305"," ,C,0311, ","  34.3"," ,C,0905, ","","","-1.1","C,0908","-2.8","C,0920","-5.6","C,1019","-8.3","C,1109","-10.0","C,1110","-3.3","C,0525","-3.3","C,0525","-5.6","C,0524","-7.8","C,0523","-8.9","C,0508","","","","","    742.8"," ,C","     2436"," ,C","","","","","     -5.83","C"
"CA006073750","1957","47.85","-80.45","293.0","INDIAN CHUTE, ON CA","","","","","       128","C","        79","C","         5","C","        23","C","        65","C","       201","C","","","","","","","  -42.8","C,0113, ","   152"," ,C,1215,+","  63.0"," ,C,0629, ","","","0.0","C,0828","-2.8","C,1003","-5.6","C,1025","-6.7","C,1026","-9.4","C,1110","-1.7","C,0608","-2.8","C,0605","-6.1","C,0519","-7.8","C,0517","-8.9","C,0516","","","","","    821.2"," ,C","     1692"," ,C","","","","","     -4.20","C"
"CA006073750","1958","47.85","-80.45","293.0","INDIAN CHUTE, ON CA","     37.4","","      37.4","C","       121","C","        81","C","         3","C","        27","C","        68","C","       209","C","       102","C","        64","C","         0","C","  -37.8","C,0211, ","   152"," ,C,1203,+","  30.7"," ,C,1024, ","   31.1","C,0802, ","0.0","C,0902","-3.9","C,1005","-4.4","C,1006","-6.7","C,1026","-9.4","C,1122","0.0","C,0612","-2.2","C,0609","-4.4","C,0509","-7.8","C,0505","-10.6","C,0408","    5797.3","3","    5797.3","C","    716.0"," ,C","     1741"," ,C","      1.81","C","      7.69","C","     -4.08","C"
"CA006073750","1959","47.85","-80.45","293.0","INDIAN CHUTE, ON CA","","","","","       111","C","        83","C","         5","C","        40","C","        87","C","       221","C","","","","","","","  -40.6","C,0201, ","   356"," ,C,1124, ","  35.6"," ,C,1124, ","","","-1.7","C,0914","-3.3","C,0915","-5.0","C,1015","-6.7","C,1016","-10.6","C,1021","0.0","C,0602","-5.0","C,0518","-5.0","C,0518","-7.8","C,0428","-10.0","C,0421","    6368.8","8","    6368.8","C","    728.9"," ,C","     3224"," ,C","","","","","     -5.28","C"
"CA006073750","1960","47.85","-80.45","293.0","INDIAN CHUTE, ON CA","     36.0","","      36.0","C","       134","C","        94","C","         5","C","        36","C","        78","C","       206","C","       121","C","        73","C","         0","C","  -40.6","C,0109, ","   229"," ,C,0210, ","  41.9"," ,C,0616, ","   30.6","C,0907, ","0.0","C,0913","-2.2","C,0916","-6.1","C,1021","-7.8","C,1107","-9.4","C,1111","0.0","C,0609","-2.2","C,0503","-5.6","C,0502","-18.3","C,0419","-18.3","C,0419","","","","","    855.0"," ,C","     2176"," ,C","      1.64","C","      7.59","C","     -4.31","C"
"CA006073750","1961","47.85","-80.45","293.0","INDIAN CHUTE, ON CA","     84.6","","      84.6","C","       118","C","        77","C","         3","C","        27","C","        63","C","       218","C","       102","C","        84","C","         0","C","  -40.0","C,0123, ","   203"," ,C,1116, ","  37.6"," ,C,0912, ","   30.6","C,0901, ","-1.7","C,1003","-3.3","C,1014","-6.1","C,1027","-7.8","C,1109","-11.1","C,1118","0.0","C,0615","-2.2","C,0529","-5.0","C,0517","-7.2","C,0425","-8.9","C,0412","    6066.7","7","    6066.7","C","    747.2"," ,C","     2307"," ,C","      2.04","C","      8.14","C","     -4.06","C"
"CA006073750","1962","47.85","-80.45","293.0","INDIAN CHUTE, ON CA","","","","","       119","C","        79","C","         2","C","        34","C","","","","","","","","","","","","","   191"," ,C,0107, ","  36.8"," ,C,0813, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    697.2"," ,C","     2336"," ,C","","","","","",""
