"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00446723","1941","37.06667","-80.35","665.1","PILOT 1 ENE, VA US","","","","","","","","","","","         1"," ","","","","","","","","","","","",""
"USC00446723","1942","37.06667","-80.35","665.1","PILOT 1 ENE, VA US","        76","6","        65","6","        10","6","","","","","","","","","","","","","  64.8"," ,6,0516, ","   1002.4"," ,6","",""
"USC00446723","1946","37.06667","-80.35","665.1","PILOT 1 ENE, VA US","        80","6","        68","6","         9","6","","","","","","","","","","","","","  57.4"," ,6,0620, ","    967.9"," ,6","",""
"USC00446723","1949","37.06667","-80.35","665.1","PILOT 1 ENE, VA US","","","","","","","","","","","         2"," ","        12"," ","","","","","","","","","",""
"USC00446723","1950","37.06667","-80.35","665.1","PILOT 1 ENE, VA US","","","","","","","","","         3","0","        17"," ","        16"," ","","","    89"," ,0,0317, ","","","   1012.2"," ,0","      203"," ,0"
"USC00446723","1951","37.06667","-80.35","665.1","PILOT 1 ENE, VA US","        88","0","        65","0","         7","0","        2","","         2","0","","","         9"," ","   152"," ,0,0314, ","    51"," ,0,0205, ","  52.1"," ,0,0730, ","    841.0"," ,0","       89"," ,0"
"USC00446723","1952","37.06667","-80.35","665.1","PILOT 1 ENE, VA US","        80","0","        69","0","         5","0","","","","","","","","","","","","","  60.5"," ,0,0808, ","    803.5"," ,0","",""
"USC00446723","1953","37.06667","-80.35","665.1","PILOT 1 ENE, VA US","        85","0","        57","0","         5","0","","","","","","","","","","","","","  34.3"," ,0,0324, ","    649.9"," ,0","",""
"USC00446723","1954","37.06667","-80.35","665.1","PILOT 1 ENE, VA US","        80","0","        63","0","        11","0","","","","","","","","","","","","","  99.6"," ,0,1016, ","    944.7"," ,0","",""
"USC00446723","1955","37.06667","-80.35","665.1","PILOT 1 ENE, VA US","        94","0","        67","0","         6","0","       17","","","","","","","","   152"," ,0,0119, ","","","  78.0"," ,0,0818, ","    931.5"," ,0","",""
"USC00446723","1957","37.06667","-80.35","665.1","PILOT 1 ENE, VA US","        96","0","        95","0","        11","0","        0","","         0","0","","","","","     0","T,0,1226,+","     0","T,0,1226,+","  66.8"," ,0,0618, ","   1137.5"," ,0","        0","T,0"
"USC00446723","1958","37.06667","-80.35","665.1","PILOT 1 ENE, VA US","        83","0","        82","0","         8","0","","","         5","0","","","","","","","   203"," ,0,0216, ","  98.3"," ,0,1229, ","    941.2"," ,0","      483"," ,0"
"USC00446723","1959","37.06667","-80.35","665.1","PILOT 1 ENE, VA US","        79","0","        79","0","        12","0","","","","","","","","","","","",""," 101.6"," ,0,0930, ","   1076.5"," ,0","",""
"USC00446723","1960","37.06667","-80.35","665.1","PILOT 1 ENE, VA US","        79","0","        79","0","        10","0","","","        13","0","","","","","","","   406"," ,0,0303, ","  71.1"," ,0,0901, ","    958.2"," ,0","     1600"," ,0"
"USC00446723","1961","37.06667","-80.35","665.1","PILOT 1 ENE, VA US","        84","0","        84","0","         7","0","       36","","         9","0","","","","","   279"," ,0,0209,+","   229"," ,0,0208, ","  59.2"," ,0,0717, ","   1042.7"," ,0","      787"," ,0"
"USC00446723","1962","37.06667","-80.35","665.1","PILOT 1 ENE, VA US","        91","0","        91","0","         6","0","       41","","        14","0","","","","","   178"," ,0,0102, ","   140"," ,0,0110, ","  68.3"," ,0,1110, ","   1007.6"," ,0","     1083"," ,0"
"USC00446723","1963","37.06667","-80.35","665.1","PILOT 1 ENE, VA US","        63","0","        63","0","         5","0","       19","","         5","0","","","","","   152"," ,0,1224, ","   122"," ,0,1223, ","  38.9"," ,0,0929, ","    618.7"," ,0","      405"," ,0"
"USC00446723","1964","37.06667","-80.35","665.1","PILOT 1 ENE, VA US","        76","0","        76","0","         9","0","       32","","         8","0","","","","","   127"," ,0,0229,+","   114"," ,0,0229, ","  81.5"," ,0,0831, ","    930.1"," ,0","      584"," ,0"
"USC00446723","1965","37.06667","-80.35","665.1","PILOT 1 ENE, VA US","        72","0","        72","0","         3","0","       19","","         5","0","","","","","   178"," ,0,0117, ","   132"," ,0,0117, ","  41.4"," ,0,0326, ","    737.0"," ,0","      439"," ,0"
"USC00446723","1966","37.06667","-80.35","665.1","PILOT 1 ENE, VA US","        69","0","        69","0","        10","0","       43","","","","","","","","   660"," ,0,0130, ","","","  89.4"," ,0,1019, ","   1019.0"," ,0","",""
"USC00446723","1967","37.06667","-80.35","665.1","PILOT 1 ENE, VA US","        70","0","        70","0","         9","0","       15","","         7","0","","","","","   152"," ,0,1229, ","   114"," ,0,0207, ","  73.2"," ,0,0307, ","    928.3"," ,0","      480"," ,0"
"USC00446723","1968","37.06667","-80.35","665.1","PILOT 1 ENE, VA US","        81","0","        81","0","         5","0","       30","","        11","0","","","","","   356"," ,0,1112, ","   279"," ,0,1112, "," 134.1"," ,0,1019, ","    936.4"," ,0","     1025"," ,0"
"USC00446723","1969","37.06667","-80.35","665.1","PILOT 1 ENE, VA US","        74","0","        74","0","         6","0","       14","","         6","0","","","","","   406"," ,0,1226, ","   396"," ,0,1226, ","  49.0"," ,0,0812, ","    911.7"," ,0","     1018"," ,0"
"USC00446723","1970","37.06667","-80.35","665.1","PILOT 1 ENE, VA US","        70","0","        70","0","         4","0","        8","","         3","0","","","","","    76"," ,0,0107, ","    71"," ,0,0107, ","  40.1"," ,0,0722, ","    698.6"," ,0","      147"," ,0"
"USC00446723","1971","37.06667","-80.35","665.1","PILOT 1 ENE, VA US","        82","0","        82","0","        13","0","","","","","","","","","","","","","  40.6"," ,0,1002, ","   1074.3"," ,0","",""
"USC00446723","1972","37.06667","-80.35","665.1","PILOT 1 ENE, VA US","        92","0","        91","0","        12","0","        8","","         4","0","","","","","    76"," ,0,0220,+","    76"," ,0,0202, "," 116.1"," ,0,0621, ","   1301.7"," ,0","      185"," ,0"
"USC00446723","1974","37.06667","-80.35","665.1","PILOT 1 ENE, VA US","        85","0","        85","0","         8","0","       17","","","","","","","","   457"," ,0,1201, ","","","  51.8"," ,0,1201, ","    933.2"," ,0","",""
"USC00446723","1975","37.06667","-80.35","665.1","PILOT 1 ENE, VA US","        81","0","        81","0","         8","0","       11","","","","","","","","   178"," ,0,0121, ","","","  48.8"," ,0,0314, ","   1011.6"," ,0","",""
"USC00446723","1976","37.06667","-80.35","665.1","PILOT 1 ENE, VA US","        71","0","        71","0","        15","0","        5","","         5","0","","","","","    76"," ,0,1209, ","    76"," ,0,1209, ","  73.9"," ,0,1009, ","   1169.7"," ,0","      231"," ,0"
"USC00446723","1977","37.06667","-80.35","665.1","PILOT 1 ENE, VA US","        91","0","        91","0","         9","0","       33","","","","","","","","   178"," ,0,0112,+","","","  53.1"," ,0,0404, ","   1047.3"," ,0","",""
