"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA004029030","1963","49.5667","-106.7833","730.0","WOODROW, SK CA","        74","C","        33","C","         2","C","","","","","  30.0"," ,C,0606, ","    377.0"," ,C","",""
"CA004029030","1964","49.5667","-106.7833","730.0","WOODROW, SK CA","        64","C","        40","C","         3","C","        19","C","   140"," ,C,1216,+","  32.0"," ,C,0618, ","    341.6"," ,C","     1191"," ,C"
"CA004029030","1965","49.5667","-106.7833","730.0","WOODROW, SK CA","        83","C","        58","C","         3","C","        19","C","    76"," ,C,1114,+","  40.9"," ,C,0903, ","    455.7"," ,C","     1005"," ,C"
"CA004029030","1966","49.5667","-106.7833","730.0","WOODROW, SK CA","        72","C","        37","C","         0","C","        13","C","   203"," ,C,0426, ","  21.6"," ,C,0621, ","    304.3"," ,C","      858"," ,C"
"CA004029030","1967","49.5667","-106.7833","730.0","WOODROW, SK CA","        68","C","        41","C","         3","C","        20","C","   203"," ,C,0428,+","  36.8"," ,C,0912, ","    379.7"," ,C","     1465"," ,C"
"CA004029030","1968","49.5667","-106.7833","730.0","WOODROW, SK CA","        60","C","        31","C","         0","C","         8","C","    86"," ,C,1228, ","  19.3"," ,C,0815, ","    246.2"," ,C","      578"," ,C"
"CA004029030","1969","49.5667","-106.7833","730.0","WOODROW, SK CA","        71","C","        49","C","         6","C","        24","C","   152"," ,C,1003, ","  69.9"," ,C,0705, ","    590.1"," ,C","     1418"," ,C"
"CA004029030","1970","49.5667","-106.7833","730.0","WOODROW, SK CA","        72","C","        47","C","         1","C","        26","C","   203"," ,C,0428, "," 114.3"," ,C,0614, ","    469.1"," ,C","     1858"," ,C"
"CA004029030","1971","49.5667","-106.7833","730.0","WOODROW, SK CA","        52","C","        27","C","         1","C","        12","C","   112"," ,C,0129, ","  29.2"," ,C,0710, ","    209.4"," ,C","      725"," ,C"
"CA004029030","1972","49.5667","-106.7833","730.0","WOODROW, SK CA","        76","C","        46","C","         5","C","        23","C","   127"," ,C,1201,+","  44.5"," ,C,0525, ","    485.2"," ,C","     1623"," ,C"
"CA004029030","1973","49.5667","-106.7833","730.0","WOODROW, SK CA","        71","C","        46","C","         0","C","        14","C","   127"," ,C,1212, ","  20.3"," ,C,0613, ","    368.7"," ,C","      848"," ,C"
"CA004029030","1974","49.5667","-106.7833","730.0","WOODROW, SK CA","        65","C","        38","C","         2","C","        12","C","   127"," ,C,1222,+","  42.7"," ,C,0520, ","    373.5"," ,C","     1102"," ,C"
"CA004029030","1975","49.5667","-106.7833","730.0","WOODROW, SK CA","        76","C","        56","C","         1","C","        23","C","   229"," ,C,0330, ","  37.1"," ,C,0625, ","    432.4"," ,C","     1459"," ,C"
"CA004029030","1976","49.5667","-106.7833","730.0","WOODROW, SK CA","        65","C","        37","C","         0","C","        12","C","   165"," ,C,0310, ","  20.3"," ,C,0811, ","    300.4"," ,C","      898"," ,C"
"CA004029030","1977","49.5667","-106.7833","730.0","WOODROW, SK CA","        73","C","        49","C","         0","C","        16","C","   102"," ,C,1206,+","  24.6"," ,C,0524, ","    387.9"," ,C","      902"," ,C"
"CA004029030","1978","49.5667","-106.7833","730.0","WOODROW, SK CA","        70","C","        55","C","         2","C","        20","C","   203"," ,C,1112, ","  47.0"," ,C,0911, ","    477.6"," ,C","     1119"," ,C"
"CA004029030","1979","49.5667","-106.7833","730.0","WOODROW, SK CA","        65","C","        44","C","         2","C","        13","C","   157"," ,C,0506, ","  61.0"," ,C,0703, ","    386.5"," ,C","      791"," ,C"
"CA004029030","1980","49.5667","-106.7833","730.0","WOODROW, SK CA","        60","C","        42","C","         2","C","        23","C","   102"," ,C,0105, ","  42.0"," ,C,0918, ","    327.4"," ,C","     1030"," ,C"
"CA004029030","1981","49.5667","-106.7833","730.0","WOODROW, SK CA","        48","C","        38","C","         1","C","        11","C","   110"," ,C,1117, ","  34.2"," ,C,0821, ","    351.0"," ,C","      464"," ,C"
"CA004029030","1982","49.5667","-106.7833","730.0","WOODROW, SK CA","        74","C","        40","C","         3","C","        17","C","   130"," ,C,1017, ","  40.0"," ,C,0811, ","    413.1"," ,C","     1022"," ,C"
"CA004029030","1983","49.5667","-106.7833","730.0","WOODROW, SK CA","        48","C","        30","C","         4","C","        15","C","   300"," ,C,0512, ","  37.0"," ,C,0709, ","    297.1"," ,C","     1123"," ,C"
"CA004029030","1986","49.5667","-106.7833","730.0","WOODROW, SK CA","        79","C","        43","C","         3","C","         9","C","   100"," ,C,0412, ","  45.5"," ,C,0920, ","    431.0"," ,C","      666"," ,C"
"CA004029030","1987","49.5667","-106.7833","730.0","WOODROW, SK CA","        57","C","        36","C","         3","C","         6","C","    90"," ,C,0314, ","  27.5"," ,C,0717, ","    309.2"," ,C","      318"," ,C"
"CA004029030","1989","49.5667","-106.7833","730.0","WOODROW, SK CA","        76","C","        45","C","         1","C","        14","C","   150"," ,C,0106, ","  30.6"," ,C,0710, ","    417.4"," ,C","      855"," ,C"
"CA004029030","1990","49.5667","-106.7833","730.0","WOODROW, SK CA","        63","C","        41","C","         0","C","        10","C","   170"," ,C,0312, ","  23.6"," ,C,0725, ","    367.3"," ,C","      805"," ,C"
"CA004029030","1991","49.5667","-106.7833","730.0","WOODROW, SK CA","        73","C","        47","C","         3","C","        13","C","    60"," ,C,0503,+","  30.4"," ,C,0629, ","    461.3"," ,C","      780"," ,C"
"CA004029030","1993","49.5667","-106.7833","730.0","WOODROW, SK CA","        69","C","        40","C","         2","C","         7","C","   100"," ,C,1122, ","  55.0"," ,C,0703, ","    467.6"," ,C","      525"," ,C"
"CA004029030","1994","49.5667","-106.7833","730.0","WOODROW, SK CA","        55","C","        34","C","         1","C","         8","C","    70"," ,C,0223, ","  34.4"," ,C,0607, ","    293.2"," ,C","      510"," ,C"
