"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00243489","1913","47.6011","-112.7547","1399.0","GIBSON DAM, MT US","","","","","","","","","","","","","        15","6","","","","","","","","","","","","","","","","","","","   305"," ,6,0103, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     1434"," ,6","","","","","",""
"USC00243489","1914","47.6011","-112.7547","1399.0","GIBSON DAM, MT US","    138.8","","     138.8","6","        38","6","        30","6","         1","6","","","","","        22","6","       169","6","        39","6","       125","6","        26","6","","","","","  -33.9","6,0205, ","","","","","  30.5"," ,6,0614, ","   37.2","6,0731, ","-1.1","6,1008","-5.6","6,1112","-5.6","6,1112","-13.3","6,1114","-13.3","6,1114","-0.6","6,0607","-6.7","6,0511","-6.7","6,0511","-6.7","6,0511","-21.1","6,0326","    3857.0","0","    3857.0","6","    288.7"," ,6","","","      7.39","6","     15.32","6","     -0.53","6"
"USC00243489","1915","47.6011","-112.7547","1399.0","GIBSON DAM, MT US","","","","","        61","6","        51","6","         4","6","","","","","        10","6","       157","6","","","","","","","","","","","  -24.4","6,1229,+","","","","","  51.3"," ,6,0707, ","","","-1.1","6,0911","-5.6","6,0912","-5.6","6,0912","-7.8","6,0913","-8.9","6,1110","0.0","6,0504","-2.8","6,0408","-4.4","6,0329","-10.6","6,0328","-10.6","6,0328","    3740.9","9","    3740.9","6","    567.4"," ,6","","","","","","","      0.49","6"
"USC00243489","1916","47.6011","-112.7547","1399.0","GIBSON DAM, MT US","     33.6","","      33.6","6","        85","6","        48","6","         7","6","","","","","        59","6","       181","6","        66","6","        77","6","         0","6","","","","","  -43.9","6,0130, ","","","",""," 124.5"," ,6,0620, ","   31.7","6,0716,+","0.0","6,0913","-5.0","6,0914","-5.0","6,0914","-11.1","6,1021","-11.1","6,1021","-0.6","6,0611","-2.8","6,0514","-4.4","6,0402","-7.8","6,0324","-23.3","6,0303","","","","","    747.5"," ,6","","","      3.45","6","     10.01","6","     -3.10","6"
"USC00243489","1917","47.6011","-112.7547","1399.0","GIBSON DAM, MT US","    129.1","","     129.1","6","","","","","","","","","","","        40","6","       169","6","        68","6","       105","6","        10","6","","","","","  -39.4","6,0131, ","","","","","","","   36.1","6,0726, ","-0.6","6,1016","-5.0","6,1017","-5.0","6,1017","-9.4","6,1022","-9.4","6,1022","-4.4","6,0531","-4.4","6,0531","-4.4","6,0531","-6.7","6,0429","-9.4","6,0418","    5319.7","7","    5319.7","6","","","","","      4.91","6","     11.62","6","     -1.80","6"
"USC00243489","1918","47.6011","-112.7547","1399.0","GIBSON DAM, MT US","     98.1","","      98.1","6","        61","6","        32","6","         1","6","","","","","        25","6","       167","6","        29","6","       106","6","         7","6","","","","","  -34.4","6,0220, ","","","","","  44.5"," ,6,0713, ","   37.2","6,0610, ","0.0","6,0915","-2.8","6,1019","-11.7","6,1106","-11.7","6,1106","-11.7","6,1106","0.0","6,0724","-5.0","6,0626","-5.0","6,0626","-7.8","6,0531","-11.1","6,0404","    4239.8","8","    4239.8","6","    323.2"," ,6","","","      6.54","6","     13.51","6","     -0.43","6"
"USC00243489","1919","47.6011","-112.7547","1399.0","GIBSON DAM, MT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4093.0","0","    4093.0","6","","","","","","","","","",""
"USC00243489","1923","47.6011","-112.7547","1399.0","GIBSON DAM, MT US","    123.4","","     123.4","6","","","","","","","","","","","        19","6","       174","6","        49","6","        97","6","         4","6","","","","","  -42.2","6,1231, ","","","","","","","   33.3","6,0721, ","0.0","6,0921","-2.8","6,1020","-4.4","6,1024","-7.2","6,1026","-8.9","6,1027","-2.2","6,0515","-2.2","6,0515","-4.4","6,0423","-16.7","6,0407","-16.7","6,0407","","","","","","","","","      6.14","6","     12.57","6","     -0.30","6"
"USC00243489","1927","47.6011","-112.7547","1399.0","GIBSON DAM, MT US","","","","","","","","","","","","","","","        24","6","       172","6","        40","6","       112","6","         6","6","","","","","  -38.3","6,1231, ","","","","","","","   32.8","6,0726,+","-0.6","6,0925","-2.8","6,1004","-4.4","6,1031","-7.8","6,1107","-12.2","6,1108","-1.1","6,0522","-3.3","6,0509","-10.6","6,0421","-10.6","6,0421","-10.6","6,0421","    4094.8","8","    4094.8","6","","","","","      5.86","6","     13.25","6","     -1.53","6"
"USC00243489","1928","47.6011","-112.7547","1399.0","GIBSON DAM, MT US","    125.6","","     125.6","6","        58","6","        31","6","         2","6","","","        26","6","         8","6","       168","6","        17","6","       141","6","        20","6","","","","","  -31.1","6,0101, ","","","   152"," ,6,0328, ","  30.7"," ,6,0716, ","   36.7","6,0724,+","-0.6","6,0908","-2.2","6,1011","-5.0","6,1012","-7.2","6,1013","-10.6","6,1101","0.0","6,0601","-6.1","6,0420","-6.1","6,0420","-9.4","6,0415","-9.4","6,0415","","","","","    279.1"," ,6","     1174"," ,6","      8.08","6","     15.97","6","      0.19","6"
