"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007020828","1967","45.4","-72.2667","297.0","BONSECOURS, QC CA","","","","","       141","C","       104","C","         4","C","","","        31","C","","","","","        94","C","        95","C","         0","C","","","","","   168"," ,C,0228, ","  52.6"," ,C,0809, ","   28.3","C,0720,+","","","","","","","","","","","","","","","","","","","","","","","","","   1033.0"," ,C","     2490"," ,C","","","      9.34","C","",""
"CA007020828","1968","45.4","-72.2667","297.0","BONSECOURS, QC CA","","","","","       128","C","        85","C","         7","C","","","        34","C","        54","C","       167","C","","","","","","","  -35.0","C,0109, ","","","   381"," ,C,1215, ","  47.2"," ,C,0424, ","","","0.0","C,0930","-2.8","C,1006","-4.4","C,1101","-11.1","C,1115","-11.1","C,1115","0.0","C,0514","-3.9","C,0508","-5.0","C,0429","-10.0","C,0406","-10.0","C,0406","    5221.8","8","    5221.8"," ","    911.2"," ,C","     2694"," ,C","","","","","     -1.06","C"
"CA007020828","1969","45.4","-72.2667","297.0","BONSECOURS, QC CA","    108.3","","     108.3","C","       158","C","       118","C","         5","C","","","        43","C","        29","C","       176","C","       105","C","        75","C","         0","C","  -28.3","C,0128, ","","","   234"," ,C,1227, ","  43.7"," ,C,0630, ","   30.6","C,0627, ","-2.2","C,0919","-2.2","C,0919","-5.0","C,1022","-6.7","C,1023","-9.4","C,1121","-3.9","C,0527","-3.9","C,0527","-4.4","C,0421","-8.3","C,0420","-8.9","C,0409","","","","","   1208.9"," ,C","     3767"," ,C","      4.29","C","      8.86","C","     -0.28","C"
"CA007020828","1970","45.4","-72.2667","297.0","BONSECOURS, QC CA","    126.7","","     126.7","C","       151","C","       109","C","         5","C","","","        44","C","        50","C","       170","C","       104","C","        84","C","         0","C","  -32.2","C,0226, ","","","   259"," ,C,1217, ","  82.8"," ,C,0711, ","   31.7","C,0730, ","-1.7","C,1006","-2.2","C,1017","-4.4","C,1019","-7.8","C,1108","-13.3","C,1125","-0.6","C,0529","-4.4","C,0421","-4.4","C,0421","-14.4","C,0406","-14.4","C,0406","    5390.0","0","    5390.0","C","   1135.1"," ,C","     3431"," ,C","      3.90","C","      8.95","C","     -1.15","C"
"CA007020828","1971","45.4","-72.2667","297.0","BONSECOURS, QC CA","     93.2","","      93.2","C","       163","C","       118","C","         6","C","","","        49","C","        35","C","       173","C","       108","C","        85","C","         0","C","  -35.0","C,0113, ","","","   417"," ,C,0304, ","  64.3"," ,C,0828, ","   30.0","C,0630,+","0.0","C,1009","-3.9","C,1013","-8.9","C,1108","-8.9","C,1108","-8.9","C,1108","0.0","C,0605","-3.3","C,0515","-6.1","C,0424","-7.8","C,0417","-13.3","C,0409","    5350.5","5","    5350.5","C","   1171.9"," ,C","     4235"," ,C","      4.09","C","      8.98","C","     -0.79","C"
"CA007020828","1972","45.4","-72.2667","297.0","BONSECOURS, QC CA","     84.2","","      84.2","C","       170","C","       124","C","        10","C","","","        49","C","        43","C","       191","C","        93","C","        77","C","         0","C","  -33.9","C,0223, ","","","   386"," ,C,0219, ","  64.8"," ,C,0715, ","   30.0","C,0715,+","-1.1","C,0923","-2.2","C,1010","-5.0","C,1014","-7.2","C,1018","-11.1","C,1020","-0.6","C,0611","-3.3","C,0427","-4.4","C,0426","-7.8","C,0409","-15.0","C,0408","    5048.2","2","    5048.2","C","   1411.6"," ,C","     3744"," ,C","      4.02","C","      8.85","C","     -0.81","C"
"CA007020828","1973","45.4","-72.2667","297.0","BONSECOURS, QC CA","    195.4","","     195.4","C","       167","C","       127","C","        11","C","","","        45","C","        27","C","       161","C","        81","C","        88","C","         0","C","  -33.9","C,0201, ","","","   198"," ,C,0404, ","  57.2"," ,C,1220, ","   31.1","C,0703, ","-0.6","C,0917","-2.2","C,0921","-6.1","C,1028","-7.2","C,1105","-9.4","C,1107","-0.6","C,0515","-6.7","C,0415","-6.7","C,0415","-6.7","C,0415","-13.9","C,0414","    5059.2","2","    5059.2","C","   1457.4"," ,C","     2801"," ,C","      5.65","C","     10.39","C","      0.91","C"
"CA007020828","1974","45.4","-72.2667","297.0","BONSECOURS, QC CA","     61.5","","      61.5","C","","","","","","","","","","","        33","C","       186","C","       101","C","        79","C","         0","C","  -35.0","C,0118, ","","","","","","","   29.4","C,0610, ","-3.3","C,0924","-3.3","C,0924","-4.4","C,1001","-7.2","C,1019","-9.4","C,1028","-2.2","C,0520","-2.2","C,0520","-6.1","C,0505","-6.7","C,0420","-8.9","C,0412","    5162.4","4","    5162.4","C","","","","","      3.96","C","      8.88","C","     -0.95","C"
"CA007020828","1975","45.4","-72.2667","297.0","BONSECOURS, QC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5099.7","7","    5099.7","C","","","","","","","","","",""
"CA007020828","1976","45.4","-72.2667","297.0","BONSECOURS, QC CA","","","","","       173","C","       140","C","         9","C","","","        59","C","","","","","       103","C","        89","C","         0","C","","","","","   178"," ,C,0317, ","  43.2"," ,C,0810, ","   28.9","C,0706, ","","","","","","","","","","","","","","","","","","","","","","","","","   1444.5"," ,C","     3796"," ,C","","","      8.86","C","",""
"CA007020828","1977","45.4","-72.2667","297.0","BONSECOURS, QC CA","     84.9","","      84.9","C","       153","C","       123","C","         6","C","","","        37","C","        32","C","       175","C","        95","C","        74","C","         0","C","  -32.2","C,1212, ","","","   229"," ,C,0119, ","  36.3"," ,C,1001, ","   31.1","C,0720, ","-1.1","C,0912","-2.2","C,1005","-6.7","C,1008","-6.7","C,1008","-15.6","C,1127","0.0","C,0515","-4.4","C,0508","-4.4","C,0508","-7.8","C,0411","-16.1","C,0410","","","","","   1150.1"," ,C","     2657"," ,C","      4.50","C","      9.30","C","     -0.31","C"
"CA007020828","1978","45.4","-72.2667","297.0","BONSECOURS, QC CA","     65.3","","      65.3","C","       135","C","       115","C","         9","C","","","        52","C","        45","C","       206","C","       104","C","        87","C","         0","C","  -31.7","C,0205, ","","","   356"," ,C,0117, ","  35.6"," ,C,0117, ","   30.0","C,0720,+","-1.1","C,0908","-3.3","C,0910","-8.9","C,0926","-8.9","C,0926","-8.9","C,0926","-2.2","C,0523","-2.2","C,0523","-6.1","C,0501","-8.3","C,0430","-11.1","C,0410","    5486.2","2","    5486.2","C","   1150.2"," ,C","     3639"," ,C","      2.90","C","      8.79","C","     -2.99","C"
"CA007020828","1979","45.4","-72.2667","297.0","BONSECOURS, QC CA","     97.6","","      97.6","C","       147","C","       109","C","         7","C","","","        29","C","        37","C","       186","C","        75","C","        90","C","         0","C","  -36.7","C,0218, ","","","   188"," ,C,0107, ","  40.6"," ,C,0906, ","   31.7","C,0724,+","-3.9","C,0920","-3.9","C,0920","-4.4","C,0924","-7.2","C,1011","-10.0","C,1115","-0.6","C,0508","-5.0","C,0507","-5.0","C,0507","-6.7","C,0420","-10.6","C,0408","    5449.4","4","    5449.4","C","   1051.3"," ,C","     2137"," ,C","      4.37","C","      9.73","C","     -1.00","C"
"CA007020828","1980","45.4","-72.2667","297.0","BONSECOURS, QC CA","     73.0","","      73.0","C","       135","C","        95","C","         1","C","","","        15","C","        50","C","       196","C","       101","C","        73","C","         0","C","  -36.0","C,1225, ","","","   100"," ,C,1203, ","  43.0"," ,C,0721, ","   28.5","C,0625, ","0.0","C,0912","-6.5","C,0929","-6.5","C,0929","-7.0","C,1024","-11.0","C,1103","-1.7","C,0609","-2.8","C,0528","-5.6","C,0505","-6.7","C,0419","-8.9","C,0320","    5227.5","5","    5227.5","C","    946.4"," ,C","      942"," ,C","      3.31","C","      8.69","C","     -2.07","C"
"CA007020828","1981","45.4","-72.2667","297.0","BONSECOURS, QC CA","     58.9","","      58.9","C","","","","","","","      108","","","","        35","C","       179","C","        82","C","        81","C","         0","C","  -37.0","C,0104, ","   550"," ,C,1231,+","","","","","   29.5","C,0616, ","0.0","C,0910","-3.0","C,1001","-5.5","C,1011","-8.0","C,1025","-12.0","C,1110","-0.5","C,0608","-5.0","C,0518","-5.0","C,0518","-8.5","C,0423","-9.0","C,0422","    5234.1","1","    5234.1","C","","","","","      4.50","C","      9.89","C","     -0.89","C"
"CA007020828","1982","45.4","-72.2667","297.0","BONSECOURS, QC CA","     43.1","","      43.1","C","       130","C","        82","C","         3","C","      113","","        14","C","        54","C","       191","C","        88","C","        64","C","         0","C","  -36.0","C,0118, ","  1210"," ,C,0311, ","   168"," ,C,0307, ","  47.2"," ,C,0825, ","   30.5","C,0718, ","-0.5","C,0821","-4.0","C,1010","-5.0","C,1018","-9.0","C,1024","-9.0","C,1024","0.0","C,0703","-2.5","C,0522","-5.0","C,0430","-7.5","C,0415","-10.0","C,0410","    5551.8","8","    5551.8","C","    897.9"," ,C","     1271"," ,C","      3.51","C","      9.57","C","     -2.56","C"
"CA007020828","1983","45.4","-72.2667","297.0","BONSECOURS, QC CA","     77.2","","      77.2","C","       160","C","       117","C","         7","C","      110","","        19","C","        36","C","       206","C","        77","C","        81","C","         1","C","  -35.5","C,1220, ","   290"," ,C,0315,+","   220"," ,C,0207, ","  48.2"," ,C,0826, ","   33.0","C,0704, ","-1.0","C,0914","-3.0","C,0915","-7.0","C,1010","-7.0","C,1010","-9.5","C,1020","-3.0","C,0609","-3.0","C,0609","-5.5","C,0518","-7.0","C,0413","-10.0","C,0402","    5049.0","0","    5049.0","C","   1333.9"," ,C","     1445"," ,C","      4.01","C","      9.90","C","     -1.88","C"
