"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00023448","1895","34.1111","-111.2758","883.9","GISELA, AZ US","","","","","","","","","","","","","         3"," ","","","","","","","","","",""
"USC00023448","1896","34.1111","-111.2758","883.9","GISELA, AZ US","","","","","","","","","","","","","         3"," ","","","","","","","","","",""
"USC00023448","1897","34.1111","-111.2758","883.9","GISELA, AZ US","","","","","","","","","","","","","         3"," ","","","","","","","","","",""
"USC00023448","1916","34.1111","-111.2758","883.9","GISELA, AZ US","        47","0","        30","0","         6","0","","","         0","0","","","","","","","     0"," ,0,1231,+","  36.6"," ,0,0128, ","    452.1"," ,0","        0"," ,0"
"USC00023448","1917","34.1111","-111.2758","883.9","GISELA, AZ US","","","","","","","","","","","         1"," ","        60"," ","","","","","","","","","",""
"USC00023448","1918","34.1111","-111.2758","883.9","GISELA, AZ US","        46","0","        40","0","         4","0","","","         4","0","","","        59"," ","","","    89"," ,0,1230, ","  41.7"," ,0,0125, ","    505.9"," ,0","      266"," ,0"
"USC00023448","1919","34.1111","-111.2758","883.9","GISELA, AZ US","        68","0","        43","0","         8","0","        4","","         4","0","         1"," ","       100"," ","    51"," ,0,1127,+","    64"," ,0,1127,+","  53.8"," ,0,1126, ","    677.1"," ,0","      196"," ,0"
"USC00023448","1920","34.1111","-111.2758","883.9","GISELA, AZ US","","","","","","","","","","","         3"," ","        73"," ","","","","","","","","","",""
"USC00023448","1921","34.1111","-111.2758","883.9","GISELA, AZ US","        46","0","        37","0","         3","0","        0","","         0","0","         2"," ","        75"," ","     0","T,0,0414,+","     0","T,0,1024,+","  38.9"," ,0,1226, ","    462.9"," ,0","        0","T,0"
"USC00023448","1922","34.1111","-111.2758","883.9","GISELA, AZ US","        39","0","        31","0","         6","0","        3","","         2","0","         1"," ","        74"," ","    76"," ,0,0312, ","    89"," ,0,0312, ","  39.4"," ,0,0130, ","    438.3"," ,0","      142"," ,0"
"USC00023448","1923","34.1111","-111.2758","883.9","GISELA, AZ US","","","","","","","","","","","","","        88"," ","","","","","","","","","",""
"USC00023448","1924","34.1111","-111.2758","883.9","GISELA, AZ US","","","","","","","","","","","","","         2"," ","","","","","","","","","",""
"USC00023448","1925","34.1111","-111.2758","883.9","GISELA, AZ US","","","","","","","","","","","         1"," ","        59"," ","","","","","","","","","",""
"USC00023448","1926","34.1111","-111.2758","883.9","GISELA, AZ US","","","","","","","","","","","         1"," ","        40"," ","","","","","","","","","",""
"USC00023448","1927","34.1111","-111.2758","883.9","GISELA, AZ US","","","","","","","","","","","","","        25"," ","","","","","","","","","",""
"USC00023448","1928","34.1111","-111.2758","883.9","GISELA, AZ US","","","","","","","","","","","         1"," ","        25"," ","","","","","","","","","",""
"USC00023448","1929","34.1111","-111.2758","883.9","GISELA, AZ US","","","","","","","","","","","","","        54"," ","","","","","","","","","",""
"USC00023448","1930","34.1111","-111.2758","883.9","GISELA, AZ US","","","","","","","","","","","","","        63"," ","","","","","","","","","",""
"USC00023448","1931","34.1111","-111.2758","883.9","GISELA, AZ US","","","","","","","","","","","","","        43"," ","","","","","","","","","",""
"USC00023448","1932","34.1111","-111.2758","883.9","GISELA, AZ US","","","","","","","","","","","         5"," ","        39"," ","","","","","","","","","",""
"USC00023448","1933","34.1111","-111.2758","883.9","GISELA, AZ US","","","","","","","","","","","         2"," ","        34"," ","","","","","","","","","",""
"USC00023448","1934","34.1111","-111.2758","883.9","GISELA, AZ US","        36","0","        23","0","         3","0","        0","","         0","0","         2"," ","        78"," ","     0"," ,0,1231,+","     0","T,0,0104, ","  46.0"," ,0,0223, ","    297.1"," ,0","        0","T,0"
"USC00023448","1935","34.1111","-111.2758","883.9","GISELA, AZ US","        61","0","        43","0","         3","0","        0","","         0","0","         6"," ","        77"," ","     0"," ,0,1231,+","     0","T,0,0319,+","  39.1"," ,0,0207, ","    502.2"," ,0","        0","T,0"
"USC00023448","1936","34.1111","-111.2758","883.9","GISELA, AZ US","","","","","","","","","","","","","        87"," ","","","","","","","","","",""
"USC00023448","1937","34.1111","-111.2758","883.9","GISELA, AZ US","        50","0","        31","0","         3","0","","","         2","0","         3"," ","        83"," ","","","   229"," ,0,0108, ","  37.8"," ,0,0316, ","    343.6"," ,0","      305"," ,0"
"USC00023448","1938","34.1111","-111.2758","883.9","GISELA, AZ US","","","","","","","","","","","","","        68"," ","","","","","","","","","",""
"USC00023448","1939","34.1111","-111.2758","883.9","GISELA, AZ US","        53","0","        36","0","         1","0","        0","","         4","0","         3"," ","        81"," ","     0"," ,0,1231,+","   152"," ,0,0201, ","  25.4"," ,0,0723, ","    339.5"," ,0","      279"," ,0"
"USC00023448","1940","34.1111","-111.2758","883.9","GISELA, AZ US","        64","0","        52","0","         5","0","        0","","         0","0","         5"," ","        99"," ","     0","T,0,0215, ","     0","T,0,0215, ","  42.7"," ,0,1224, ","    611.1"," ,0","        0","T,0"
"USC00023448","1941","34.1111","-111.2758","883.9","GISELA, AZ US","        61","0","        48","0","         8","0","        1","","         1","0","        10"," ","        80"," ","    51"," ,0,1224, ","    51"," ,0,1224, ","  34.5"," ,0,0411, ","    642.5"," ,0","       51"," ,0"
"USC00023448","1942","34.1111","-111.2758","883.9","GISELA, AZ US","","","","","","","","","","","         2"," ","        69"," ","","","","","","","","","",""
"USC00023448","1943","34.1111","-111.2758","883.9","GISELA, AZ US","","","","","","","","","","","         3"," ","        76"," ","","","","","","","","","",""
"USC00023448","1944","34.1111","-111.2758","883.9","GISELA, AZ US","","","","","","","","","","","         1"," ","        72"," ","","","","","","","","","",""
"USC00023448","1945","34.1111","-111.2758","883.9","GISELA, AZ US","        42","0","        29","0","         3","0","        2","","         3","0","","","        29"," ","    76"," ,0,0116, ","    89"," ,0,0119, ","  35.6"," ,0,0728, ","    349.2"," ,0","      229"," ,0"
"USC00023448","1946","34.1111","-111.2758","883.9","GISELA, AZ US","        51","0","        39","0","         3","0","        0","","         1","0","","","","","     0"," ,0,1231,+","    51"," ,0,0109, "," 110.5"," ,0,0918, ","    494.4"," ,0","       51"," ,0"
