"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CY000176090","1988","34.8831","33.6331","1.0","LARNACA, CY","   1203.4","","    1203.4","G","","","","","","","         0","G","         0","G","         0","G","       209","G","        61","G","    1.9","G,1114, ","","","   39.7","G,0708, ","","","     803.0","0","     803.0","G","","","     19.21","G","     24.14","G","     14.28","G"
"CY000176090","1989","34.8831","33.6331","1.0","LARNACA, CY","   1100.0","","    1100.0","G","","","","","","","         0","G","         0","G","         0","G","       237","G","        28","G","    0.5","G,0212,+","","","   37.7","G,0516, ","","","     907.6","6","     907.6","G","","","     19.06","G","     24.33","G","     13.79","G"
"CY000176090","1990","34.8831","33.6331","1.0","LARNACA, CY","   1149.7","","    1149.7","G","","","","","","","         0","G","         0","G","         0","G","       248","G","        39","G","    0.7","G,0110, ","","","   37.7","G,0528, ","","","     843.5","5","     843.5","G","","","     19.29","G","     24.69","G","     13.89","G"
"CY000176090","1991","34.8831","33.6331","1.0","LARNACA, CY","   1109.4","","    1109.4","G","","","","","","","         0","G","         0","G","         0","G","       239","G","        28","G","    0.4","G,0204, ","","","   36.5","G,0814, ","","","     681.3","3","     681.3","G","","","     19.23","G","     24.38","G","     14.07","G"
"CY000176090","1992","34.8831","33.6331","1.0","LARNACA, CY","   1077.0","","    1077.0","G","","","","","","","         0","G","         0","G","         0","G","       220","G","        34","G","    0.2","G,0208, ","","","   37.2","G,0903, ","","","    1015.3","3","    1015.3","G","","","     18.27","G","     23.39","G","     13.15","G"
"CY000176090","1993","34.8831","33.6331","1.0","LARNACA, CY","   1189.1","","    1189.1","G","","","","","","","         0","G","         1","G","         0","G","       222","G","        59","G","   -1.3","G,0214, ","","","   38.1","G,0705,+","-1.3","E,0214","    1030.3","3","    1030.3","G","","","     19.07","G","     24.33","G","     13.81","G"
"CY000176090","1994","34.8831","33.6331","1.0","LARNACA, CY","   1358.4","","    1358.4","G","","","","","","","         0","G","         0","G","         0","G","       229","G","        58","G","    2.6","G,0217, ","","","   39.7","G,0914, ","","","     653.6","6","     653.6","G","","","     19.96","G","     24.99","G","     14.94","G"
"CY000176090","1995","34.8831","33.6331","1.0","LARNACA, CY","   1201.5","","    1201.5","G","","","","","","","         0","G","         0","G","         0","G","       217","G","        54","G","    2.6","G,1125, ","","","   38.3","G,0523, ","","","     794.2","2","     794.2","G","","","     19.36","G","     24.63","G","     14.10","G"
"CY000176090","1996","34.8831","33.6331","1.0","LARNACA, CY","   1216.6","","    1216.6","G","","","","","","","         0","G","         0","G","         0","G","       239","G","        49","G","    2.0","G,0124, ","","","   36.5","G,0807, ","","","     874.4","4","     874.4","G","","","     19.73","G","     24.80","G","     14.66","G"
"CY000176090","1997","34.8831","33.6331","1.0","LARNACA, CY","   1124.4","","    1124.4","G","","","","","","","         0","G","         3","G","         0","G","       232","G","        35","G","   -0.6","G,0206, ","","","   35.6","G,0725, ","-0.6","E,0206","     779.2","2","     779.2","G","","","     19.13","G","     24.29","G","     13.97","G"
"CY000176090","1998","34.8831","33.6331","1.0","LARNACA, CY","   1381.9","","    1381.9","G","","","","","","","         0","G","         0","G","         0","G","       248","G","        70","G","    2.5","G,0325, ","","","   41.1","G,0704, ","","","     691.8","8","     691.8","G","","","     20.25","G","     25.48","G","     15.02","G"
"CY000176090","1999","34.8831","33.6331","1.0","LARNACA, CY","   1366.0","","    1366.0","G","","","","","","","         0","G","         0","G","         0","G","       253","G","        58","G","    2.4","G,0221, ","","","   37.0","G,0721, ","","","     586.1","1","     586.1","G","","","     20.38","G","     25.55","G","     15.21","G"
"CY000176090","2000","34.8831","33.6331","1.0","LARNACA, CY","   1375.2","","    1375.2","G","","","","","","","         0","G","         0","G","         0","G","       238","G","        75","G","    0.4","G,0129, ","","","   38.9","G,0730,+","","","     760.4","4","     760.4","G","","","     19.95","G","     25.07","G","     14.83","G"
"CY000176090","2001","34.8831","33.6331","1.0","LARNACA, CY","   1340.1","","    1340.1","G","","","","","","","         0","G","         0","G","         0","G","       250","G","        49","G","    2.3","G,0222, ","","","   36.9","G,0709, ","","","     504.8","8","     504.8","G","","","     20.48","G","     25.27","G","     15.69","G"
"CY000176090","2002","34.8831","33.6331","1.0","LARNACA, CY","   1297.6","","    1297.6","G","","","","","","","         0","G","         0","G","         0","G","       251","G","        53","G","    2.2","G,0108, ","","","   40.7","G,0813,+","","","     707.9","9","     707.9","G","","","     19.99","G","     25.13","G","     14.84","G"
"CY000176090","2003","34.8831","33.6331","1.0","LARNACA, CY","   1396.6","","    1396.6","G","","","","","","","         0","G","         0","G","         0","G","       239","G","        80","G","    1.3","G,0225, ","","","   37.6","G,0723, ","","","     711.1","1","     711.1","G","","","     20.14","G","     25.38","G","     14.91","G"
"CY000176090","2004","34.8831","33.6331","1.0","LARNACA, CY","   1307.7","","    1307.7","G","        66","S","        28","S","         5","S","         0","G","         0","G","         0","G","       249","G","        58","G","    0.8","G,0223, ","  57.4"," ,S,0112, ","   37.4","G,0729, ","","","     687.4","4","     687.4","G","    448.9"," ,S","     19.88","G","     25.31","G","     14.45","G"
"CY000176090","2005","34.8831","33.6331","1.0","LARNACA, CY","   1208.2","","    1208.2","E","        69","S","        26","S","         3","S","         0","E","         0","E","         0","E","       255","E","        52","E","    0.6","E,0209, ","  47.0"," ,S,0116, ","   36.4","E,0620, ","","","     704.0","0","     704.0","E","    297.6"," ,S","     19.81","E","     25.05","E","     14.58","E"
"CY000176090","2006","34.8831","33.6331","1.0","LARNACA, CY","   1243.6","","    1243.6","E","        74","S","        21","S","         1","S","         0","E","         0","E","         0","E","       242","E","        57","E","    1.3","E,1228, ","  28.2"," ,S,0114, ","   39.2","E,0605, ","","","     671.2","2","     671.2","E","    237.4"," ,S","     19.69","E","     24.95","E","     14.43","E"
"CY000176090","2007","34.8831","33.6331","1.0","LARNACA, CY","   1389.4","","    1389.4","E","        65","S","        22","S","         3","S","         0","E","         0","E","         0","E","       249","E","        75","E","    2.6","E,0315, ","  77.2"," ,S,0204, ","   40.1","E,0627, ","","","     749.6","6","     749.6","E","    337.5"," ,S","     20.18","E","     25.46","E","     14.90","E"
"CY000176090","2008","34.8831","33.6331","1.0","LARNACA, CY","   1385.3","","    1385.3","E","        54","S","        16","S","         1","S","         0","E","         0","E","         0","E","       274","E","        73","E","    1.3","E,0112, ","  26.7"," ,S,0509, ","   37.0","E,0626, ","","","     664.0","0","     664.0","E","    176.5"," ,S","     20.39","E","     25.69","E","     15.09","E"
"CY000176090","2009","34.8831","33.6331","1.0","LARNACA, CY","   1411.4","","    1411.4","E","        92","S","        30","S","         2","S","         0","E","         0","E","         0","E","       254","E","        81","E","    3.0","E,0102, ","  95.0"," ,S,0125, ","   38.0","E,0625, ","","","     582.6","6","     582.6","E","    446.9"," ,S","     20.61","E","     25.81","E","     15.41","E"
"CY000176090","2010","34.8831","33.6331","1.0","LARNACA, CY","   1464.5","","    1464.5","E","        59","S","        18","S","         5","S","         0","E","         0","E","         0","E","       288","E","        74","E","    1.0","E,0205, ","  68.3"," ,S,0119, ","   38.6","E,0802, ","","","     462.9","9","     462.9","E","    367.3"," ,S","     21.17","E","     26.27","E","     16.07","E"
"CY000176090","2011","34.8831","33.6331","1.0","LARNACA, CY","   1253.8","","    1253.8","E","        73","S","        29","S","         3","S","         0","E","         0","E","         0","E","       228","E","        60","E","    3.1","E,0202, ","  91.2"," ,S,1115, ","   37.1","E,0717, ","","","     518.1","1","     518.1","E","    403.2"," ,S","     19.86","E","     24.98","E","     14.74","E"
"CY000176090","2012","34.8831","33.6331","1.0","LARNACA, CY","   1456.5","","    1456.5","E","        80","S","        45","S","         7","S","         0","E","         0","E","         0","E","       243","E","        79","E","    0.5","E,0120, ","  53.1"," ,S,1218, ","   38.5","E,0807, ","","","     833.6","6","     833.6","E","    593.9"," ,S","     20.29","E","     25.39","E","     15.20","E"
"CY000176090","2013","34.8831","33.6331","1.0","LARNACA, CY","   1372.9","","    1372.9","E","        52","S","        16","S","         0","S","         0","E","         0","E","         0","E","       253","E","        68","E","    2.0","E,0110, ","  23.1"," ,S,1229, ","   37.0","E,0817, ","","","     561.1","1","     561.1","E","    161.4"," ,S","     20.38","E","     25.64","E","     15.13","E"
"CY000176090","2014","34.8831","33.6331","1.0","LARNACA, CY","","","","","        58","S","        19","S","         0","S","","","","","","","","","","","","","  18.0"," ,S,0127, ","","","","","","","","","    209.1"," ,S","","","","","",""
"CY000176090","2015","34.8831","33.6331","1.0","LARNACA, CY","","","","","        69","S","        22","S","         2","S","","","","","","","","","","","","","  51.1"," ,S,1218, ","","","","","","","","","    306.4"," ,S","","","","","",""
"CY000176090","2016","34.8831","33.6331","1.0","LARNACA, CY","","","","","        67","S","        22","S","         0","S","","","","","","","","","","","","","  23.9"," ,S,1101, ","","","","","","","","","    227.6"," ,S","","","","","",""
"CY000176090","2017","34.8831","33.6331","1.0","LARNACA, CY","","","","","        67","S","        19","S","         0","S","","","","","","","","","","","","","  23.9"," ,S,0524, ","","","","","","","","","    204.3"," ,S","","","","","",""
"CY000176090","2018","34.8831","33.6331","1.0","LARNACA, CY","","","","","        80","S","        28","S","         1","S","","","","","","","","","","","","","  41.4"," ,S,1205, ","","","","","","","","","    341.1"," ,S","","","","","",""
"CY000176090","2019","34.8831","33.6331","1.0","LARNACA, CY","","","","","       111","S","        47","S","         6","S","","","","","","","","","","","","","  73.2"," ,S,1212, ","","","","","","","","","    662.8"," ,S","","","","","",""
"CY000176090","2024","34.8831","33.6331","1.0","LARNACA, CY","","","","","        77","S","        29","S","         2","S","","","","","","","","","","","","","  37.3"," ,S,1204, ","","","","","","","","","    309.1"," ,S","","","","","",""
