"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00013997","1958","38.13178","-91.76468","338.5","VICHY ROLLA NATIONAL AIRPORT, MO US","","","    619.1","","     619.1","0","        94","0","        67","0","        10","0","       20","","         9","0","         4","0","       109","0","        30","0","       181","0","        22","0","        97"," ","","","        35"," ","  -22.2","0,0217,+","   102"," ,0,0203,+","    76"," ,0,0317,+","  56.6"," ,0,0731, ","   36.1","0,0829, ","-0.6","0,1118","-6.1","0,1126","-6.1","0,1126","-8.3","0,1127","-11.7","0,1130","0.0","0,0328","-4.4","0,0321","-4.4","0,0321","-6.7","0,0303","-12.2","0,0220","    2927.8","8","    2927.8","0","    981.1"," ,0","      564"," ,0","     12.03","0","     17.81","0","      6.24","0","","","","","","","",""
"USW00013997","1959","38.13178","-91.76468","338.5","VICHY ROLLA NATIONAL AIRPORT, MO US","","","    777.2","","     777.2","0","        88","0","        56","0","         8","0","       13","","         4","0","         4","0","       105","0","        19","0","       180","0","        35","0","        90"," ","","","        34"," ","  -22.2","0,0104, ","    76"," ,0,0122, ","    76"," ,0,0121, "," 116.1"," ,0,1004, ","   36.7","0,0803, ","-5.0","0,1105","-5.0","0,1105","-5.0","0,1105","-6.7","0,1106","-12.2","0,1116","-0.6","0,0412","-3.9","0,0328","-6.7","0,0322","-6.7","0,0322","-13.3","0,0220","    2636.0","0","    2636.0","0","    926.7"," ,0","      184"," ,0","     12.92","0","     18.69","0","      7.15","0","","","","","","","",""
"USW00013997","1960","38.13178","-91.76468","338.5","VICHY ROLLA NATIONAL AIRPORT, MO US","","","    725.5","","     725.5","0","        91","0","        63","0","         5","0","       41","","        15","0","         4","0","       117","0","        41","0","       184","0","        33","0","        95"," ","","","        31"," ","  -21.7","0,0305, ","   356"," ,0,0312,+","    89"," ,0,0225, ","  57.2"," ,0,0429, ","   37.2","0,0712, ","-0.6","0,1019","-3.9","0,1020","-6.1","0,1109","-8.3","0,1110","-11.1","0,1201","-3.9","0,0410","-3.9","0,0410","-8.9","0,0325","-8.9","0,0325","-8.9","0,0325","    3025.0","0","    3025.0","0","    695.1"," ,0","      762"," ,0","     12.23","0","     17.92","0","      6.54","0","","","","","","","",""
"USW00013997","1961","38.13178","-91.76468","338.5","VICHY ROLLA NATIONAL AIRPORT, MO US","","","    597.0","","     597.0","0","        99","0","        73","0","        15","0","       25","","         8","0","         2","0","        98","0","        23","0","       164","0","        13","0","       115"," ","","","        39"," ","  -19.4","0,0125,+","   152"," ,0,0209,+","   152"," ,0,0202, ","  61.0"," ,0,0505, ","   33.3","0,0729,+","-1.1","0,1103","-4.4","0,1106","-4.4","0,1106","-13.3","0,1212","-13.3","0,1212","-1.1","0,0416","-3.3","0,0402","-5.0","0,0310","-7.8","0,0219","-8.9","0,0205","    2658.1","1","    2658.1","0","   1073.5"," ,0","      458"," ,0","     12.30","0","     17.82","0","      6.78","0","","","","","","","",""
"USW00013997","1962","38.13178","-91.76468","338.5","VICHY ROLLA NATIONAL AIRPORT, MO US","","","    843.6","","     843.6","0","        99","0","        63","0","         8","0","       25","","         8","0","         7","0","       104","0","        28","0","       175","0","        34","0","       102"," ","","","        40"," ","  -23.9","0,1212, ","   203"," ,0,0121,+","   114"," ,0,0227, ","  79.5"," ,0,0320, ","   40.0","0,0819, ","0.0","0,1024","-2.2","0,1104","-5.6","0,1105","-6.7","0,1206","-8.9","0,1209","-0.6","0,0416","-2.8","0,0415","-6.1","0,0317","-6.7","0,0316","-11.1","0,0306","    2767.5","5","    2767.5","0","    788.6"," ,0","      458"," ,0","     12.96","0","     18.57","0","      7.35","0","","","","","","","",""
"USW00013997","1963","38.13178","-91.76468","338.5","VICHY ROLLA NATIONAL AIRPORT, MO US","","","    885.6","","     885.6","0","        77","0","        49","0","        10","0","       17","","         5","0","        13","0","       103","0","        41","0","       188","0","        46","0","        96"," ","","","        49"," ","  -23.3","0,0124, ","    76"," ,0,0130,+","    76"," ,0,0119, ","  67.3"," ,0,0304, ","   37.8","0,0803, ","-2.2","0,1102","-2.2","0,1102","-6.1","0,1203","-6.7","0,1209","-9.4","0,1212","-2.2","0,0322","-2.2","0,0322","-6.7","0,0301","-6.7","0,0301","-15.6","0,0226","    2771.6","6","    2771.6","0","    737.6"," ,0","      288"," ,0","     13.12","0","     18.97","0","      7.27","0","","","","","","","",""
"USW00013997","1964","38.13178","-91.76468","338.5","VICHY ROLLA NATIONAL AIRPORT, MO US","","","    828.3","","     828.3","0","        80","0","        51","0","         9","0","       15","","         7","0","         1","0","       104","0","        17","0","       187","0","        44","0","        92"," ","","","        38"," ","  -18.3","0,1218, ","   152"," ,0,0216, ","   178"," ,0,0215, ","  50.3"," ,0,0527, ","   40.0","0,0803, ","-1.7","0,1020","-3.9","0,1119","-8.9","0,1120","-8.9","0,1120","-8.9","0,1120","-0.6","0,0409","-10.0","0,0330","-10.0","0,0330","-10.0","0,0330","-10.0","0,0330","    2574.3","3","    2574.3","0","    841.8"," ,0","      480"," ,0","     13.66","0","     19.44","0","      7.87","0","","","","","","","",""
"USW00013997","1965","38.13178","-91.76468","338.5","VICHY ROLLA NATIONAL AIRPORT, MO US","","","    723.9","","     723.9","0","        91","0","        62","0","        16","0","       14","","         7","0","         3","0","        99","0","        18","0","       179","0","        17","0","       100"," ","        12"," ","        55"," ","  -20.0","0,0131, ","   152"," ,0,0226,+","   102"," ,0,0224, ","  73.4"," ,0,0818, ","   36.7","0,0815, ","0.0","0,1024","-3.3","0,1117","-7.8","0,1129","-7.8","0,1129","-9.4","0,1130","-2.2","0,0331","-2.2","0,0331","-5.0","0,0327","-6.7","0,0326","-11.7","0,0320","    2676.2","2","    2676.2","0","   1195.0"," ,0","      416"," ,0","     13.43","0","     19.00","0","      7.85","0","","","","","","","",""
"USW00013997","1966","38.13178","-91.76468","338.5","VICHY ROLLA NATIONAL AIRPORT, MO US","","","    701.4","","     701.4","0","        94","0","        58","0","         6","0","       17","","         6","0","         2","0","       103","0","        32","0","       166","0","        35","0","       123"," ","        23"," ","        48"," ","  -22.2","0,0129, ","   203"," ,0,0204,+","   127"," ,0,0201, ","  54.9"," ,0,0209, ","   40.0","0,0712, ","-1.7","0,1101","-7.8","0,1102","-7.8","0,1102","-7.8","0,1102","-8.9","0,1103","-0.6","0,0510","-2.2","0,0405","-4.4","0,0325","-6.7","0,0324","-10.0","0,0307","    2573.8","8","    2573.8","0","    797.5"," ,0","      335"," ,0","     12.55","0","     18.04","0","      7.05","0","","","","","","","",""
"USW00013997","1967","38.13178","-91.76468","338.5","VICHY ROLLA NATIONAL AIRPORT, MO US","","","    589.3","","     589.3","0","       100","0","        74","0","        11","0","       11","","         8","0","         1","0","        96","0","        21","0","       178","0","        17","0","       136"," ","        29"," ","        45"," ","  -20.0","0,1231, ","    51"," ,0,1202,+","   104"," ,0,1130, ","  83.1"," ,0,0513, ","   35.0","0,0803,+","0.0","0,1027","-3.3","0,1104","-6.1","0,1105","-6.7","0,1221","-9.4","0,1222","-1.1","0,0424","-8.3","0,0318","-8.3","0,0318","-8.3","0,0318","-10.6","0,0308","    2535.3","3","    2535.3","0","   1080.9"," ,0","      455"," ,0","     12.72","0","     18.22","0","      7.22","0","","","","","","","",""
"USW00013997","1968","38.13178","-91.76468","338.5","VICHY ROLLA NATIONAL AIRPORT, MO US","","","    675.4","","     675.4","0","        93","0","        66","0","        14","0","       21","","        10","0","         4","0","       106","0","        26","0","       172","0","        38","0","       116"," ","        27"," ","        42"," ","  -22.8","0,0107, ","   102"," ,0,0314,+","    56"," ,0,1111, ","  90.4"," ,0,1013, ","   35.6","0,0821,+","-1.1","0,1025","-4.4","0,1109","-4.4","0,1109","-7.2","0,1120","-8.9","0,1207","-3.3","0,0406","-3.3","0,0406","-6.7","0,0323","-6.7","0,0323","-8.9","0,0313","    2814.7","7","    2814.7","0","   1058.8"," ,0","      421"," ,0","     12.41","0","     17.86","0","      6.96","0","","","","","","","",""
"USW00013997","1969","38.13178","-91.76468","338.5","VICHY ROLLA NATIONAL AIRPORT, MO US","","","    720.4","","     720.4","0","        93","0","        71","0","        12","0","       12","","         6","0","         1","0","       112","0","        18","0","       168","0","        33","0","       138"," ","        36"," ","        48"," ","  -17.8","0,0104, ","   127"," ,0,1231, ","   102"," ,0,0126, ","  50.0"," ,0,0820, ","   36.1","0,0713, ","-1.1","0,1017","-2.2","0,1028","-5.6","0,1113","-8.9","0,1114","-8.9","0,1114","-1.7","0,0331","-6.1","0,0330","-6.1","0,0330","-9.4","0,0312","-9.4","0,0312","    2837.1","1","    2837.1","0","   1023.2"," ,0","      388"," ,0","     12.49","0","     17.80","0","      7.17","0","","","","","","","",""
"USW00013997","1970","38.13178","-91.76468","338.5","VICHY ROLLA NATIONAL AIRPORT, MO US","","","    772.0","","     772.0","0","        93","0","        72","0","        15","0","       36","","        10","0","         5","0","       102","0","        26","0","       168","0","        35","0","       147"," ","        41"," ","        61"," ","  -22.8","0,0121, ","   152"," ,0,0103,+","    51"," ,0,1216,+","  88.4"," ,0,0923, ","   37.8","0,0731, ","0.0","0,1102","-4.4","0,1115","-4.4","0,1115","-12.2","0,1123","-12.2","0,1123","-1.1","0,0405","-3.3","0,0329","-5.6","0,0316","-7.8","0,0315","-8.9","0,0226","    2878.2","2","    2878.2","0","   1269.6"," ,0","      336"," ,0","     12.82","0","     18.24","0","      7.40","0","","","","","","","",""
"USW00013997","1971","38.13178","-91.76468","338.5","VICHY ROLLA NATIONAL AIRPORT, MO US","","","    773.2","","     773.2","0","        87","0","        57","0","         6","0","        5","","         5","0","         3","0","        98","0","        20","0","       190","0","        41","0","       141"," ","        27"," ","        47"," ","  -18.3","0,0209,+","    51"," ,0,0406, ","    25"," ,0,1123,+","  45.2"," ,0,0723, ","   38.3","0,0713, ","-2.2","0,1106","-2.2","0,1106","-9.4","0,1107","-9.4","0,1107","-9.4","0,1107","-1.1","0,0406","-2.8","0,0326","-7.2","0,0324","-7.2","0,0324","-13.3","0,0213","    2702.0","0","    2702.0","0","    763.1"," ,0","      153"," ,0","     13.43","0","     19.16","0","      7.69","0","","","","","","","",""
"USW00013997","1972","38.13178","-91.76468","338.5","VICHY ROLLA NATIONAL AIRPORT, MO US","","","    744.7","","     744.7","0","       105","0","        61","0","        10","0","       11","","         5","0","         3","0","       115","0","        24","0","       167","0","        44","0","       158"," ","        34"," ","        55"," ","  -21.7","0,0115, ","    76"," ,0,1119, ","    76"," ,0,1119, "," 142.2"," ,0,1101, ","   37.2","0,0819,+","0.0","0,1018","-4.4","0,1019","-4.4","0,1019","-8.9","0,1205","-8.9","0,1205","-1.7","0,0409","-3.9","0,0408","-5.0","0,0308","-7.2","0,0305","-9.4","0,0209","    2421.6","6","    2421.6","0","    995.0"," ,0","      181"," ,0","     12.64","0","     18.11","0","      7.16","0","","","","","","","",""
"USW00013997","1973","38.13178","-91.76468","338.5","VICHY ROLLA NATIONAL AIRPORT, MO US","","","    762.7","","     762.7","0","       113","0","        84","0","        12","0","       17","","         9","0","         1","0","        82","0","        21","0","       177","0","        32","0","       154"," ","        25"," ","        54"," ","  -20.0","0,1231, ","   127"," ,0,1222,+","   127"," ,0,1219, ","  66.5"," ,0,1124, ","   38.3","0,0825, ","-0.6","0,1030","-2.2","0,1105","-4.4","0,1106","-6.7","0,1110","-9.4","0,1207","0.0","X,0413","-3.9","X,0411","-5.0","0,0222","-13.3","0,0217","-13.3","0,0217","    2771.8","8","    2771.8","0","   1204.8"," ,0","      494"," ,0","     13.57","0","     18.74","0","      8.40","0","","","","","","","",""
"USW00013997","1974","38.13178","-91.76468","338.5","VICHY ROLLA NATIONAL AIRPORT, MO US","","","    624.4","","     624.4","0","        96","0","        74","0","        11","0","       27","","         7","0","         3","0","        87","0","        21","0","       175","0","        31","0","       147"," ","        31"," ","        37"," ","  -23.9","0,0101, ","   127"," ,0,1201,+","   127"," ,0,1129, ","  46.2"," ,0,1014, ","   38.3","0,0714, ","-1.1","0,1113","-2.2","0,1114","-5.6","0,1125","-7.2","0,1202","-8.9","0,1203","-1.7","0,0409","-6.7","0,0325","-6.7","0,0325","-6.7","0,0325","-15.0","0,0324","    2417.8","8","    2417.8","0","    982.1"," ,0","      390"," ,0","     13.02","0","     18.46","0","      7.58","0","","","","","","","",""
"USW00013997","1975","38.13178","-91.76468","338.5","VICHY ROLLA NATIONAL AIRPORT, MO US","","","    792.7","","     792.7","0","        90","0","        66","0","         8","0","       16","","         8","0","         0","0","       110","0","        18","0","       179","0","        40","0","       148"," ","        24"," ","        56"," ","  -17.2","0,0209, ","   203"," ,0,0225,+","   175"," ,0,0223, ","  71.1"," ,0,0506, ","   37.8","0,0812, ","0.0","0,1026","-5.6","0,1113","-5.6","0,1113","-7.8","0,1127","-8.9","0,1201","-0.6","0,0412","-3.3","0,0404","-6.1","0,0403","-6.7","0,0330","-12.2","0,0210","    2724.4","4","    2724.4","0","   1004.3"," ,0","      697"," ,0","     13.22","0","     18.63","0","      7.80","0","","","","","","","",""
"USW00013997","1976","38.13178","-91.76468","338.5","VICHY ROLLA NATIONAL AIRPORT, MO US","","","    626.2","","     626.2","0","        76","0","        55","0","         9","0","       10","","         6","0","         5","0","       108","0","        21","0","       170","0","        27","0","       133"," ","        18"," ","        38"," ","  -22.2","0,1231, ","   102"," ,0,0316, ","    76"," ,0,0202, ","  65.5"," ,0,0825, ","   37.8","0,0727, ","-2.2","0,1017","-2.2","0,1017","-6.7","0,1105","-6.7","0,1105","-8.9","0,1112","-1.1","0,0503","-2.8","0,0317","-5.6","0,0306","-13.9","0,0207","-13.9","0,0207","    2396.8","8","    2396.8","0","    788.9"," ,0","      256"," ,0","     12.54","0","     18.39","0","      6.69","0","","","","","","","",""
"USW00013997","1977","38.13178","-91.76468","338.5","VICHY ROLLA NATIONAL AIRPORT, MO US","","","    843.2","","     843.2","0","       107","0","        71","0","        14","0","       46","","        13","0","        11","0","        90","0","        37","0","       186","0","        31","0","       165"," ","        29"," ","        56"," ","  -25.0","0,0117, ","   229"," ,0,0113,+","   178"," ,0,0109, ","  90.9"," ,0,0621, ","   36.1","0,0809,+","-1.1","0,1111","-2.8","0,1112","-11.1","0,1125","-11.1","0,1125","-11.1","0,1125","-3.3","0,0322","-3.3","0,0322","-4.4","0,0301","-9.4","0,0216","-9.4","0,0216","    2942.7","7","    2942.7","0","   1070.2"," ,0","      665"," ,0","     13.22","0","     18.36","0","      8.08","0","","","","","","","",""
"USW00013997","1978","38.13178","-91.76468","338.5","VICHY ROLLA NATIONAL AIRPORT, MO US","","","    779.5","","     779.5","0","       100","0","        76","0","        13","0","       66","","        17","0","         8","0","       107","0","        44","0","       175","0","        32","0","       171"," ","        20"," ","        50"," ","  -20.6","0,0206, ","   254"," ,0,0117, ","   152"," ,0,0116, ","  44.5"," ,0,1125, ","   36.1","0,0824, ","-0.6","0,1024","-3.9","0,1128","-6.7","0,1203","-6.7","0,1203","-10.0","0,1208","-2.2","0,0327","-2.2","0,0327","-5.0","0,0318","-16.1","0,0305","-16.1","0,0305","    3149.1","1","    3149.1","0","   1078.3"," ,0","      848"," ,0","     11.96","0","     17.10","0","      6.82","0","","","","","","","",""
"USW00013997","1979","38.13178","-91.76468","338.5","VICHY ROLLA NATIONAL AIRPORT, MO US","","","    640.3","","     640.3","0","        90","0","        67","0","         3","0","       54","","        11","0","        12","0","       113","0","        38","0","       171","0","        19","0","       166"," ","        20"," ","        44"," ","  -23.3","0,0209, ","   305"," ,0,0201,+","   152"," ,0,0127, ","  86.1"," ,0,0411, ","   34.4","0,0714, ","-0.6","0,1013","-2.2","0,1107","-6.1","0,1110","-7.2","0,1111","-8.9","0,1201","-0.6","0,0410","-3.3","0,0406","-5.0","0,0325","-9.4","0,0315","-9.4","0,0315","    3034.7","7","    3034.7","0","    790.5"," ,0","      482"," ,0","     11.67","0","     17.06","0","      6.28","0","","","","","","","",""
"USW00013997","1980","38.13178","-91.76468","338.5","VICHY ROLLA NATIONAL AIRPORT, MO US","","","   1035.6","","    1035.6","0","        67","0","        48","0","         6","0","       26","","        11","0","         2","0","       107","0","        33","0","       171","0","        69","0","       147"," ","        18"," ","        36"," ","  -19.4","0,0201, ","   178"," ,0,0209, ","   102"," ,0,1127,+","  77.7"," ,0,0815, ","   41.7","0,0730,+","0.0","0,1025","-2.8","0,1026","-4.4","0,1119","-8.3","0,1202","-13.3","0,1219","-0.6","0,0414","-2.2","0,0326","-5.0","0,0314","-7.8","0,0311","-16.7","0,0302","    2811.5","5","    2811.5","0","    725.3"," ,0","      617"," ,0","     13.36","0","     18.92","0","      7.81","0","","","","","","","",""
"USW00013997","1981","38.13178","-91.76468","338.5","VICHY ROLLA NATIONAL AIRPORT, MO US","","","    663.3","","     663.3","0","       107","0","        81","0","        15","0","       16","","         7","0","         3","0","        87","0","        14","0","       172","0","        17","0","       155"," ","        17"," ","        61"," ","  -23.9","0,0211, ","   152"," ,0,0212,+","   102"," ,0,1222, ","  78.0"," ,0,0723, ","   35.0","0,0714, ","-2.2","0,1023","-2.2","0,1023","-4.4","0,1024","-7.8","0,1121","-16.1","0,1217","-1.1","0,0323","-2.2","0,0319","-5.6","0,0307","-10.0","0,0213","-10.0","0,0213","    2507.0","0","    2507.0","0","   1332.4"," ,0","      357"," ,0","     13.10","0","     18.21","0","      7.99","0","","","","","","","",""
