"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00470347","1998","46.5518","-90.9142","251.8","ASHLAND 3 S, WI US","","","","","","","","","","","","","","","","","","","","","","","","","         4"," ","         2"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00470347","1999","46.5518","-90.9142","251.8","ASHLAND 3 S, WI US","","","","","","","","","","","","","        15","0","","","","","","","","","","","        32"," ","        24"," ","","","","","   191"," ,0,1215,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     1608"," ,0","","","","","",""
"USC00470347","2000","46.5518","-90.9142","251.8","ASHLAND 3 S, WI US","","","","","","","","","","","","","","","","","","","","","","","","","        28"," ","        11"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00470347","2001","46.5518","-90.9142","251.8","ASHLAND 3 S, WI US","","","","","","","","","","","","","","","","","","","","","","","","","        25"," ","        15"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00470347","2002","46.5518","-90.9142","251.8","ASHLAND 3 S, WI US","","","","","","","","","","","","","","","","","","","","","","","","","        14"," ","        15"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00470347","2003","46.5518","-90.9142","251.8","ASHLAND 3 S, WI US","","","","","","","","","","","","","","","","","","","","","","","","","         9"," ","        18"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    589.3"," ,0","     1133"," ,0","","","","","",""
"USC00470347","2004","46.5518","-90.9142","251.8","ASHLAND 3 S, WI US","","","","","","","","","","","","","","","","","","","","","","","","","        20"," ","        10"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00470347","2005","46.5518","-90.9142","251.8","ASHLAND 3 S, WI US","","","","","","","","","","","","","        29","0","","","","","","","","","","","        25"," ","        18"," ","","","","","   203"," ,0,0122, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    839.7"," ,0","     1781"," ,0","","","","","",""
"USC00470347","2006","46.5518","-90.9142","251.8","ASHLAND 3 S, WI US","    221.7","","     221.7","0","        75","0","        56","0","         3","0","       98","","        19","0","         6","0","       168","0","        76","0","       102","0","        11","0","        17"," ","        13"," ","  -27.2","0,0218, ","   457"," ,0,0225, ","   305"," ,0,0314, ","  74.9"," ,0,0729, ","   38.3","0,0729,+","0.0","0,1001","-3.9","0,1010","-5.6","0,1012","-6.7","0,1025","-15.0","0,1130","-1.1","0,0522","-2.8","0,0506","-6.7","0,0408","-6.7","0,0408","-12.2","0,0320","","","","","    501.3"," ,0","     1536"," ,0","      6.50","0","     11.78","0","      1.22","0"
"USC00470347","2007","46.5518","-90.9142","251.8","ASHLAND 3 S, WI US","","","","","        83","0","        55","0","         2","0","       99","","        19","0","","","","","        98","0","       109","0","        10","0","        10"," ","        23"," ","","","   508"," ,0,1231,+","   305"," ,0,1202,+","  39.9"," ,0,0919, ","   33.3","0,0725,+","","","","","","","","","","","","","","","","","","","","","","","","","    602.9"," ,0","     2475"," ,0","","","     10.82","0","",""
