"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TXLL0007","2011","30.49775","-98.359883","370.0","HORSESHOE BAY 2.7 S, TX US","        57","N","        25","N","         8","N","  74.9"," ,N,1009, ","    454.5"," ,N"
"US1TXLL0007","2012","30.49775","-98.359883","370.0","HORSESHOE BAY 2.7 S, TX US","        61","N","        33","N","         7","N"," 104.9"," ,N,0914, ","    659.4"," ,N"
"US1TXLL0007","2014","30.49775","-98.359883","370.0","HORSESHOE BAY 2.7 S, TX US","        75","N","        35","N","         8","N","  66.3"," ,N,0527, ","    629.6"," ,N"
"US1TXLL0007","2015","30.49775","-98.359883","370.0","HORSESHOE BAY 2.7 S, TX US","       102","N","        57","N","        14","N","  75.7"," ,N,0524, ","   1000.0"," ,N"
"US1TXLL0007","2016","30.49775","-98.359883","370.0","HORSESHOE BAY 2.7 S, TX US","        89","N","        54","N","        14","N"," 112.3"," ,N,1104, ","   1085.6"," ,N"
"US1TXLL0007","2017","30.49775","-98.359883","370.0","HORSESHOE BAY 2.7 S, TX US","        80","N","        45","N","         7","N","  91.9"," ,N,0807, ","    755.8"," ,N"
"US1TXLL0007","2019","30.49775","-98.359883","370.0","HORSESHOE BAY 2.7 S, TX US","        92","N","        41","N","         3","N","  39.9"," ,N,0625, ","    528.2"," ,N"
"US1TXLL0007","2020","30.49775","-98.359883","370.0","HORSESHOE BAY 2.7 S, TX US","        87","N","        39","N","         4","N","  48.0"," ,N,0212, ","    597.9"," ,N"
"US1TXLL0007","2022","30.49775","-98.359883","370.0","HORSESHOE BAY 2.7 S, TX US","        64","N","        35","N","         6","N","  38.9"," ,N,0525, ","    429.6"," ,N"
"US1TXLL0007","2023","30.49775","-98.359883","370.0","HORSESHOE BAY 2.7 S, TX US","        76","N","        36","N","        10","N","  59.4"," ,N,1026, ","    676.4"," ,N"
"US1TXLL0007","2024","30.49775","-98.359883","370.0","HORSESHOE BAY 2.7 S, TX US","        78","N","        44","N","         9","N"," 128.8"," ,N,0904, ","    774.0"," ,N"
