"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004056230","1886","53.1667","-105.75","437.0","PRINCE ALBERT, SK CA","","","","","        59","C","        31","C","         0","C","        16","C","","","","","","","","","","","","","   165"," ,C,0906, ","  21.6"," ,C,0914, ","","","","","","","","","","","","","","","","","","","","","","","    7122.0","0","    7122.0","C","    279.5"," ,C","     1162"," ,C","","","","","",""
"CA004056230","1890","53.1667","-105.75","437.0","PRINCE ALBERT, SK CA","     11.7","","      11.7","C","       111","C","        54","C","         1","C","        22","C","       101","C","       224","C","       117","C","        69","C","         1","C","  -47.8","C,0227,+","   234"," ,C,1220, ","  42.7"," ,C,0621, ","   34.4","C,0608, ","-2.2","C,0817","-2.2","C,0817","-5.6","C,0914","-9.4","C,1011","-9.4","C,1011","-4.4","C,0531","-4.4","C,0531","-4.4","C,0531","-16.1","C,0425","-16.1","C,0425","    7491.0","0","    7491.0","C","    486.9"," ,C","     1736"," ,C","     -1.31","C","      5.61","C","     -8.23","C"
"CA004056230","1891","53.1667","-105.75","437.0","PRINCE ALBERT, SK CA","     16.8","","      16.8","C","        92","C","        33","C","         1","C","        10","C","       103","C","       220","C","       127","C","        95","C","         0","C","  -48.3","C,0201, ","    46"," ,C,0212, ","  35.6"," ,C,0627, ","   31.7","C,0527, ","-1.1","C,0902","-2.8","C,0921","-8.9","C,1002","-8.9","C,1002","-8.9","C,1002","-2.2","C,0530","-2.2","C,0530","-4.4","C,0515","-10.6","C,0504","-10.6","C,0504","    6386.3","3","    6386.3","C","    286.5"," ,C","      635"," ,C","      0.05","C","      7.31","C","     -7.21","C"
"CA004056230","1892","53.1667","-105.75","437.0","PRINCE ALBERT, SK CA","     22.3","","      22.3","C","        88","C","        44","C","         0","C","        15","C","        99","C","       216","C","       126","C","        88","C","         1","C","  -46.7","C,0118, ","    58"," ,C,0121, ","  22.1"," ,C,0528, ","   33.9","C,0705, ","-1.1","C,0915","-6.1","C,0930","-6.1","C,0930","-8.3","C,1029","-12.8","C,1109","-0.6","C,0613","-2.8","C,0531","-6.7","C,0520","-6.7","C,0520","-12.2","C,0429","    6905.1","1","    6905.1","C","    306.6"," ,C","      840"," ,C","     -0.68","C","      6.23","C","     -7.58","C"
"CA004056230","1893","53.1667","-105.75","437.0","PRINCE ALBERT, SK CA","     44.5","","      44.5","C","        65","C","        26","C","         1","C","         7","C","       114","C","       230","C","       147","C","        95","C","         3","C","  -56.7","C,0201, ","   178"," ,C,1010, ","  37.1"," ,C,0814, ","   33.3","C,0806, ","0.0","C,0918","-7.2","C,0919","-7.2","C,0919","-7.2","C,0919","-10.0","C,0926","-0.6","C,0529","-3.3","C,0525","-4.4","C,0524","-10.6","C,0501","-10.6","C,0501","    7215.4","4","    7215.4","C","    268.1"," ,C","      532"," ,C","     -2.40","C","      4.89","C","     -9.69","C"
"CA004056230","1894","53.1667","-105.75","437.0","PRINCE ALBERT, SK CA","     64.3","","      64.3","C","        72","C","        37","C","         0","C","        21","C","        97","C","       229","C","       122","C","       109","C","         7","C","  -44.4","C,0124, ","    91"," ,C,1003, ","  16.5"," ,C,0711, ","   34.4","C,0820, ","-2.8","C,0910","-2.8","C,0910","-5.0","C,0924","-8.9","C,0930","-8.9","C,0930","-6.1","C,0512","-6.1","C,0512","-6.1","C,0512","-12.8","C,0416","-12.8","C,0416","    7132.9","9","    7132.9","C","    234.5"," ,C","     1032"," ,C","      0.31","C","      7.73","C","     -7.10","C"
"CA004056230","1895","53.1667","-105.75","437.0","PRINCE ALBERT, SK CA","     43.2","","      43.2","C","        81","C","        48","C","         1","C","        21","C","        97","C","       230","C","       115","C","        84","C","         1","C","  -46.1","C,0204, ","   254"," ,C,0115, ","  25.4"," ,C,0115, ","   33.9","C,0703, ","-3.3","C,0831","-3.3","C,0831","-5.0","C,0908","-7.2","C,1008","-8.9","C,1022","0.0","C,0627","-3.3","C,0608","-5.0","C,0525","-8.3","C,0519","-10.6","C,0409","    6499.3","3","    6499.3","C","    358.7"," ,C","     1334"," ,C","     -0.13","C","      7.29","C","     -7.56","C"
"CA004056230","1896","53.1667","-105.75","437.0","PRINCE ALBERT, SK CA","     31.7","","      31.7","C","       111","C","        67","C","         1","C","        22","C","        94","C","       223","C","       132","C","        74","C","         2","C","  -46.1","C,0104, ","   152"," ,C,0105, ","  25.4"," ,C,0408, ","   33.3","C,0707, ","0.0","C,0903","-5.0","C,0914","-5.0","C,0914","-6.7","C,1017","-10.0","C,1019","-0.6","C,0605","-3.9","C,0427","-6.1","C,0425","-10.0","C,0417","-10.0","C,0417","    6893.1","1","    6893.1","C","    498.5"," ,C","     1597"," ,C","     -0.73","C","      5.82","C","     -7.29","C"
"CA004056230","1897","53.1667","-105.75","437.0","PRINCE ALBERT, SK CA","     29.0","","      29.0","C","       100","C","        53","C","         1","C","        24","C","       102","C","       209","C","       136","C","       106","C","         0","C","  -40.6","C,0123, ","   152"," ,C,1214,+","  29.5"," ,C,0616, ","   31.1","C,0712, ","-3.9","C,0910","-3.9","C,0910","-4.4","C,1008","-11.1","C,1009","-11.1","C,1009","-0.6","C,0607","-2.2","C,0514","-4.4","C,0513","-9.4","C,0428","-9.4","C,0428","    6805.9","9","    6805.9","C","    458.3"," ,C","     1777"," ,C","      0.24","C","      6.89","C","     -6.42","C"
"CA004056230","1898","53.1667","-105.75","437.0","PRINCE ALBERT, SK CA","     56.2","","      56.2","C","        81","C","        44","C","         2","C","        18","C","        82","C","       222","C","       139","C","        82","C","         1","C","  -38.9","C,1231, ","   203"," ,C,1119, ","  33.5"," ,C,1015, ","   32.8","C,0712, ","-2.2","C,0908","-2.2","C,0908","-4.4","C,0909","-10.6","C,1004","-10.6","C,1004","-3.9","C,0614","-3.9","C,0614","-4.4","C,0501","-7.2","C,0430","-17.2","C,0406","    6587.0","0","    6587.0","C","    401.6"," ,C","     1325"," ,C","      0.42","C","      6.82","C","     -5.99","C"
