"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00054704","2014","42.19123","-71.17326","13.0","NORWOOD MEMORIAL AIRPORT, MA US","       2.8","W","    251.7","","     251.7","W","       115","W","        77","W","         8","W","        11","W","       139","W","        36","W","       139","W","         6","W","         4"," ","","","","","  -26.6","W,0104, ","  64.5"," ,W,1209, ","   33.3","W,0902,+","-0.5","W,0919","-2.7","W,1012","-7.7","W,1115","-7.7","W,1115","-10.5","W,1230","0.0","W,0529","-3.2","W,0418","-7.1","W,0327","-7.1","W,0327","-11.0","W,0325","    3707.7","7","    3707.7","W","   1032.4"," ,W","      9.09","W","     15.47","W","      2.71","W","       220","W","       210","W","      15.7","W","      34.9","W"
"USW00054704","2015","42.19123","-71.17326","13.0","NORWOOD MEMORIAL AIRPORT, MA US","       2.7","W","    335.3","","     335.3","W","        87","W","        53","W","         3","W","        18","W","       139","W","        38","W","       148","W","        12","W","         4"," ","         9"," ","","","  -29.3","W,0221, ","  50.0"," ,W,0930, ","   35.6","W,0908, ","-1.0","W,0927","-5.5","W,1018","-5.5","W,1018","-8.2","W,1019","","","0.0","W,0502","-5.5","W,0402","-5.5","W,0402","-9.3","W,0325","-9.3","W,0325","    3774.1","1","    3774.1","W","    594.5"," ,W","      9.29","W","     16.13","W","      2.45","W","       310","W","       290","W","      17.4","W","      23.3","W"
"USW00054704","2016","42.19123","-71.17326","13.0","NORWOOD MEMORIAL AIRPORT, MA US","       2.9","W","    378.8","","     378.8","W","       113","W","        66","W","         7","W","         3","W","       133","W","        18","W","       147","W","        23","W","         1"," ","         2"," ","","","  -23.2","W,0214, ","  44.2"," ,W,1009, ","   36.1","W,0722, ","-2.1","W,0926","-3.2","W,1011","-4.9","W,1101","-7.7","W,1206","-12.1","W,1210","-0.5","W,0510","-2.7","W,0415","-9.9","W,0406","-9.9","W,0406","-9.9","W,0406","    3025.0","0","    3025.0","W","    769.9"," ,W","     10.65","W","     17.37","W","      3.95","W","       170","W","       210","W","      18.3","W","      38.9","W"
"USW00054704","2017","42.19123","-71.17326","13.0","NORWOOD MEMORIAL AIRPORT, MA US","       2.9","W","    364.6","","     364.6","W","       123","W","        79","W","        12","W","         6","W","       122","W","        21","W","       156","W","        13","W","         6"," ","         1"," ","         1"," ","  -21.6","W,1231, ","  44.5"," ,W,1030, ","   35.6","W,0612,+","-0.5","W,1013","-2.7","W,1108","-5.5","W,1109","-7.1","W,1111","-12.7","W,1215","-0.5","W,0403","-6.6","W,0326","-6.6","W,0326","-7.1","W,0324","-9.9","W,0318","    3140.1","1","    3140.1","W","   1049.1"," ,W","     10.69","W","     16.85","W","      4.52","W","       300","W","       180","W","      17.0","W","      23.3","W"
"USW00054704","2018","42.19123","-71.17326","13.0","NORWOOD MEMORIAL AIRPORT, MA US","       2.9","W","    555.4","","     555.4","W","       131","W","        85","W","        14","W","         3","W","       115","W","        13","W","       147","W","        34","W","        17"," ","         2"," ","","","  -22.7","W,0102, ","  87.6"," ,W,0302, ","   36.7","W,0701, ","-0.5","W,1018","-2.7","W,1019","-4.9","W,1022","-9.3","W,1122","-9.3","W,1122","0.0","W,0423","-3.2","W,0411","-4.9","W,0406","-8.2","W,0318","-13.2","W,0203","    3066.4","4","    3066.4","W","   1377.0"," ,W","     11.50","W","     17.10","W","      5.89","W","       300","W","        20","W","      15.7","W","      25.5","W"
"USW00054704","2019","42.19123","-71.17326","13.0","NORWOOD MEMORIAL AIRPORT, MA US","       2.9","W","    479.1","","     479.1","W","       153","W","        99","W","        13","W","         0","W","       127","W","        15","W","       149","W","        28","W","        26"," ","        12"," ","         6"," ","  -16.0","W,0131,+","  54.1"," ,W,0422, ","   36.7","W,0720, ","-1.0","W,1005","-2.7","W,1102","-7.1","W,1109","-7.1","W,1109","-9.3","W,1114","0.0","W,0411","-6.6","W,0402","-6.6","W,0402","-7.1","W,0313","-12.7","W,0309","    3109.5","5","    3109.5","W","   1197.0"," ,W","     10.96","W","     17.04","W","      4.89","W","       260","W","       190","W","      17.0","W","      25.0","W"
"USW00054704","2020","42.19123","-71.17326","13.0","NORWOOD MEMORIAL AIRPORT, MA US","       2.9","W","    483.0","","     483.0","W","","","","","","","         0","W","       113","W","         7","W","       158","W","        27","W","        14"," ","         5"," ","         1"," ","  -15.5","W,1219, ","","","   35.6","W,0728,+","0.0","W,0920","-2.7","W,0922","-5.5","W,1030","-7.1","W,1031","-12.1","W,1218","0.0","W,0514","-2.7","W,0423","-6.0","W,0308","-7.7","W,0302","-12.7","W,0215","    2981.0","0","    2981.0","W","","","     11.70","W","     17.94","W","      5.47","W","       180","W","       190","W","      17.9","W","      27.7","W"
"USW00054704","2021","42.19123","-71.17326","13.0","NORWOOD MEMORIAL AIRPORT, MA US","       2.8","W","    471.9","","     471.9","W","       136","W","        84","W","        15","W","         0","W","       123","W","        14","W","       157","W","        26","W","        20"," ","         4"," ","         6"," ","  -16.6","W,0131, ","  77.0"," ,W,0709, ","   36.7","W,0629, ","0.0","W,1024","-3.2","W,1104","-4.9","W,1107","-7.1","W,1209","","","-4.9","W,0404","-4.9","W,0404","-4.9","W,0404","-11.0","W,0316","-11.0","W,0316","    3000.1","1","    3000.1","W","   1287.1"," ,W","     11.57","W","     17.38","W","      5.77","W","       300","W","       280","W","      17.4","W","      24.1","W"
"USW00054704","2022","42.19123","-71.17326","13.0","NORWOOD MEMORIAL AIRPORT, MA US","       2.9","W","    453.4","","     453.4","W","       130","W","        77","W","         7","W","         4","W","       121","W","        16","W","       161","W","        28","W","        14"," ","         9"," ","         5"," ","  -25.5","W,0131, ","  42.9"," ,W,0906, ","   37.8","W,0724, ","-0.5","W,1009","-3.2","W,1030","-7.1","W,1115","-7.1","W,1115","-11.6","W,1224","-0.5","W,0501","-2.7","W,0418","-6.6","W,0329","-9.9","W,0305","-9.9","W,0305","    2923.4","4","    2923.4","W","    966.9"," ,W","     11.27","W","     17.95","W","      4.60","W","       200","W","       270","W","      16.5","W","      23.7","W"
"USW00054704","2023","42.19123","-71.17326","13.0","NORWOOD MEMORIAL AIRPORT, MA US","","","","","","","       135","W","        84","W","        15","W","","","","","","","","","","","        31"," ","         6"," ","         6"," ","","","  73.7"," ,W,0314, ","","","","","","","","","","","","","","","","","","","","","","","    2789.6","6","    2789.6","W","   1424.0"," ,W","","","","","","","       150","W","       170","W","      17.4","W","      30.0","W"
"USW00054704","2024","42.19123","-71.17326","13.0","NORWOOD MEMORIAL AIRPORT, MA US","","","    480.0","","     480.0","W","       127","W","        80","W","        11","W","         0","W","       112","W","         8","W","       157","W","        21","W","        33"," ","        25"," ","         2"," ","  -14.9","W,1223, ","  65.0"," ,W,0323, ","   35.6","W,0715,+","0.0","W,1012","-3.8","W,1017","-4.9","W,1103","-7.1","W,1114","-9.3","W,1202","-1.0","W,0426","-3.2","W,0322","-7.1","W,0301","-7.1","W,0301","-9.9","W,0225","","","","","   1160.2"," ,W","     11.86","W","     17.88","W","      5.84","W","       300","W","        50","W","      16.5","W","      22.8","W"
"USW00054704","2025","42.19123","-71.17326","13.0","NORWOOD MEMORIAL AIRPORT, MA US","","","","","","","","","","","","","","","","","","","","","","","         7"," ","         1"," ","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
