"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00458115","1910","48.36667","-120.33333","670.9","STOCKDILL RANCH, WA US","","","","","        67","6","        51","6","         1","6","","","","","","","","","","","","","","","","","","","","","","","","","  27.9"," ,6,0301, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    411.0"," ,6","","","","","","","",""
"USC00458115","1911","48.36667","-120.33333","670.9","STOCKDILL RANCH, WA US","     52.3","","      52.3","6","","","","","","","","","","","        39","6","       221","6","        56","6","       109","6","        15","6","","","","","  -31.7","6,0114, ","","","","","","","   42.8","6,0713, ","-2.2","6,0917","-2.2","6,0917","-5.0","6,0923","-7.2","6,1019","-11.1","6,1027","-1.1","6,0620","-2.2","6,0528","-4.4","6,0428","-6.7","6,0417","-10.0","6,0413","","","","","","","","","      5.02","6","     13.74","6","     -3.69","6"
"USC00458115","1912","48.36667","-120.33333","670.9","STOCKDILL RANCH, WA US","     44.0","","      44.0","6","        63","6","        53","6","         2","6","","","","","        17","6","       224","6","        46","6","       113","6","        14","6","","","","","  -27.8","6,0102, ","","","","","  30.5"," ,6,0520, ","   39.4","6,0625, ","0.0","6,0812","-2.8","6,0829","-4.4","6,0916","-7.8","6,1028","-10.0","6,1126","0.0","6,0617","-3.9","6,0603","-4.4","6,0409","-7.2","6,0330","-8.9","6,0322","    4521.4","4","    4521.4","6","    502.3"," ,6","","","      5.40","6","     13.53","6","     -2.74","6"
"USC00458115","1913","48.36667","-120.33333","670.9","STOCKDILL RANCH, WA US","     76.3","","      76.3","6","        55","6","        45","6","         0","6","","","","","        30","6","       236","6","        56","6","       116","6","        26","6","","","","","  -26.1","6,0119, ","","","","","  23.6"," ,6,1129, ","   38.9","6,0823, ","-0.6","6,0816","-2.2","6,0818","-5.6","6,1003","-8.3","6,1005","-10.0","6,1025","-0.6","6,0730","-4.4","6,0519","-4.4","6,0519","-7.2","6,0429","-9.4","6,0329","    4899.8","8","    4899.8","6","    338.3"," ,6","","","      4.97","6","     13.42","6","     -3.48","6"
"USC00458115","1914","48.36667","-120.33333","670.9","STOCKDILL RANCH, WA US","     42.0","","      42.0","6","        63","6","        53","6","         2","6","","","","","        22","6","       217","6","        49","6","       119","6","        24","6","         1"," ","","","  -30.0","6,0205, ","","","","","  40.6"," ,6,1113, ","   38.3","6,0813,+","0.0","6,0809","-2.8","6,0831","-5.0","6,1022","-12.2","6,1114","-12.2","6,1114","0.0","6,0623","-2.2","6,0529","-4.4","6,0528","-8.3","6,0401","-8.9","6,0326","    4503.9","9","    4503.9","6","    464.9"," ,6","","","      5.95","6","     14.22","6","     -2.32","6"
"USC00458115","1915","48.36667","-120.33333","670.9","STOCKDILL RANCH, WA US","     67.4","","      67.4","6","        80","6","        59","6","         2","6","","","","","        18","6","       206","6","        43","6","       123","6","        30","6","","","","","  -28.3","6,1230, ","","","","","  30.5"," ,6,1221, ","   37.2","6,0829,+","-1.1","6,0905","-2.2","6,0907","-6.7","6,1006","-6.7","6,1006","-9.4","6,1107","0.0","6,0711","-4.4","6,0524","-4.4","6,0524","-6.7","6,0327","-8.9","6,0326","    4233.4","4","    4233.4","6","    495.8"," ,6","","","      6.32","6","     14.99","6","     -2.35","6"
"USC00458115","1916","48.36667","-120.33333","670.9","STOCKDILL RANCH, WA US","     38.2","","      38.2","6","        70","6","        52","6","         2","6","","","","","        46","6","       250","6","        67","6","       120","6","        16","6","","","","","  -35.0","6,0111, ","","","","","  29.5"," ,6,1127, ","   37.2","6,0829, ","-2.8","6,0819","-2.8","6,0819","-5.0","6,0914","-10.0","6,1004","-10.0","6,1004","0.0","6,0726","-2.2","6,0607","-4.4","6,0514","-6.7","6,0423","-8.9","6,0329","    5049.0","0","    5049.0","6","    432.9"," ,6","","","      4.07","6","     12.95","6","     -4.80","6"
"USC00458115","1917","48.36667","-120.33333","670.9","STOCKDILL RANCH, WA US","     40.5","","      40.5","6","        81","6","        47","6","         2","6","","","","","        25","6","       240","6","        50","6","       126","6","        31","6","","","","","  -30.0","6,0131, ","","","","","  54.6"," ,6,1218, ","   37.8","6,0816,+","-0.6","6,0901","-2.2","6,0914","-4.4","6,0930","-8.9","6,1017","-8.9","6,1017","0.0","6,0731","-2.2","6,0729","-5.0","6,0517","-6.7","6,0413","-11.1","6,0402","    5263.3","3","    5263.3","6","    437.4"," ,6","","","      5.08","6","     13.92","6","     -3.77","6"
"USC00458115","1918","48.36667","-120.33333","670.9","STOCKDILL RANCH, WA US","     52.4","","      52.4","6","        80","6","        43","6","         1","6","","","","","        18","6","       235","6","        44","6","       133","6","        22","6","","","","","  -25.6","6,0221,+","","","","","  26.2"," ,6,1105, ","   40.0","6,0717, ","0.0","6,0819","-3.9","6,1007","-4.4","6,1025","-8.3","6,1121","-12.2","6,1123","-0.6","6,0703","-2.8","6,0615","-5.0","6,0526","-8.3","6,0404","-10.0","6,0403","    4519.9","9","    4519.9","6","    369.1"," ,6","","","      5.88","6","     14.63","6","     -2.86","6"
"USC00458115","1919","48.36667","-120.33333","670.9","STOCKDILL RANCH, WA US","     22.1","","      22.1","6","        59","6","        45","6","         3","6","","","        19","6","        29","6","       239","6","        54","6","       136","6","        19","6","","","","","  -32.2","6,1212, ","","","   584"," ,6,0122, ","  31.8"," ,6,0208,+","   36.7","6,0715, ","-3.3","6,0921","-3.3","6,0921","-5.6","6,0929","-7.2","6,1019","-10.6","6,1027","0.0","6,0702","-2.8","6,0612","-5.0","6,0513","-7.2","6,0415","-10.6","6,0325","    4553.4","4","    4553.4","6","    412.5"," ,6","     2719"," ,6","      5.15","6","     14.06","6","     -3.76","6"
"USC00458115","1920","48.36667","-120.33333","670.9","STOCKDILL RANCH, WA US","     64.7","","      64.7","6","       117","6","        45","6","         2","6","","","","","         9","6","       238","6","        37","6","        95","6","        20","6","","","","","  -26.7","6,0105, ","","","","","  42.2"," ,6,1018, ","   35.6","6,0808, ","0.0","6,0830","-3.3","6,0926","-5.6","6,1014","-6.7","6,1030","-8.9","6,1031","-0.6","6,0626","-2.8","6,0612","-5.0","6,0528","-7.2","6,0414","-9.4","6,0317","    4786.9","9","    4786.9","6","    421.5"," ,6","","","      5.64","6","     13.41","6","     -2.12","6"
"USC00458115","1921","48.36667","-120.33333","670.9","STOCKDILL RANCH, WA US","     20.0","","      20.0","6","       143","6","        53","6","         3","6","","","","","        27","6","       231","6","        58","6","       113","6","         7","6","","","","","  -26.1","6,0216, ","","","","","  42.9"," ,6,1212, ","   35.0","6,0813, ","-1.7","6,0822","-3.3","6,0909","-4.4","6,0910","-8.3","6,1023","-11.1","6,1117","-1.7","6,0709","-2.2","6,0529","-4.4","6,0503","-6.7","6,0430","-8.9","6,0320","    4560.5","5","    4560.5","6","    584.8"," ,6","","","      5.28","6","     13.37","6","     -2.81","6"
"USC00458115","1922","48.36667","-120.33333","670.9","STOCKDILL RANCH, WA US","     33.4","","      33.4","6","       101","6","        44","6","         0","6","","","","","        48","6","       233","6","        75","6","       129","6","        16","6","","","","","  -31.1","6,1215, ","","","","","  21.6"," ,6,0815, ","   34.4","6,0827,+","-1.7","6,0905","-2.8","6,0906","-4.4","6,1021","-7.8","6,1029","-8.9","6,1102","0.0","6,0623","-3.3","6,0527","-4.4","6,0522","-7.2","6,0508","-8.9","6,0329","    5216.0","0","    5216.0","6","    340.1"," ,6","","","      4.20","6","     12.84","6","     -4.45","6"
"USC00458115","1923","48.36667","-120.33333","670.9","STOCKDILL RANCH, WA US","     34.0","","      34.0","6","       125","6","        51","6","         3","6","","","","","        26","6","       218","6","        53","6","       122","6","        18","6","","","","","  -33.3","6,1231, ","","","","","  52.6"," ,6,1206, ","   35.6","6,0723, ","-0.6","6,0904","-2.2","6,0917","-6.7","6,1023","-6.7","6,1023","-9.4","6,1029","-1.1","6,0615","-2.2","6,0614","-5.0","6,0503","-6.7","6,0328","-8.9","6,0325","    4806.0","0","    4806.0","6","    572.8"," ,6","","","      5.57","6","     13.88","6","     -2.74","6"
"USC00458115","1924","48.36667","-120.33333","670.9","STOCKDILL RANCH, WA US","     48.3","","      48.3","6","        95","6","        46","6","         0","6","","","","","        28","6","       222","6","        48","6","       122","6","        13","6","","","","","  -36.1","6,0101, ","","","","","  16.5"," ,6,0908, ","   37.8","6,0702, ","0.0","6,0830","-5.0","6,0920","-5.0","6,0920","-6.7","6,1006","-8.9","6,1010","-0.6","6,0623","-3.3","6,0526","-5.0","6,0427","-6.7","6,0426","-8.9","6,0424","    4470.8","8","    4470.8","6","    323.1"," ,6","","","      5.59","6","     14.14","6","     -2.96","6"
