"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00419313","1994","29.8075","-99.5763","556.3","VANDERPOOL 4 N, TX US","","","","","","","","","","","        12"," ","         2"," ","","","","","","","","","",""
"USC00419313","1995","29.8075","-99.5763","556.3","VANDERPOOL 4 N, TX US","        61","0","        36","0","        13","0","        0","","         0","0","        15"," ","        28"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","  84.3"," ,0,0922, ","    918.3"," ,0","        0"," ,0"
"USC00419313","1996","29.8075","-99.5763","556.3","VANDERPOOL 4 N, TX US","        60","0","        43","0","         8","0","","","         0","0","         1"," ","        27"," ","","","     0"," ,0,1231,+","  97.8"," ,0,1028, ","    628.5"," ,0","        0"," ,0"
"USC00419313","1997","29.8075","-99.5763","556.3","VANDERPOOL 4 N, TX US","        90","0","        61","0","         9","0","","","         0","0","         4"," ","        30"," ","","","     0"," ,0,1231,+"," 104.1"," ,0,0622, ","    910.9"," ,0","        0"," ,0"
"USC00419313","1998","29.8075","-99.5763","556.3","VANDERPOOL 4 N, TX US","        82","0","        48","0","        11","0","","","         0","0","         4"," ","        29"," ","","","     0"," ,0,1231,+"," 162.6"," ,0,0823, ","   1066.5"," ,0","        0"," ,0"
"USC00419313","1999","29.8075","-99.5763","556.3","VANDERPOOL 4 N, TX US","        53","0","        28","0","         9","0","        0","","         0","0","         1"," ","        14"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","  54.1"," ,0,0518, ","    534.5"," ,0","        0"," ,0"
"USC00419313","2000","29.8075","-99.5763","556.3","VANDERPOOL 4 N, TX US","        89","0","        52","0","        12","0","        0","","         0","0","","","        20"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","  95.0"," ,0,1024, ","   1036.3"," ,0","        0"," ,0"
"USC00419313","2001","29.8075","-99.5763","556.3","VANDERPOOL 4 N, TX US","        78","0","        59","0","        12","0","        0","","         0","0","","","         6"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","  83.3"," ,0,1115, ","    909.6"," ,0","        0"," ,0"
"USC00419313","2002","29.8075","-99.5763","556.3","VANDERPOOL 4 N, TX US","        73","0","        44","0","        18","0","        0","","         0","0","","","         7"," ","     0"," ,0,1231,+","     0"," ,0,1231,+"," 160.0"," ,0,0702, ","   1178.7"," ,0","        0"," ,0"
"USC00419313","2003","29.8075","-99.5763","556.3","VANDERPOOL 4 N, TX US","        89","0","        50","0","         4","0","        0","","         1","0","","","         7"," ","     0","T,0,0207, ","    64"," ,0,0207, ","  89.4"," ,0,0610, ","    692.9"," ,0","       64"," ,0"
"USC00419313","2004","29.8075","-99.5763","556.3","VANDERPOOL 4 N, TX US","       123","0","        68","0","        13","0","        0","","         0","0","","","        11"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","  95.3"," ,0,0315, ","   1241.2"," ,0","        0"," ,0"
"USC00419313","2005","29.8075","-99.5763","556.3","VANDERPOOL 4 N, TX US","        79","0","        43","0","         7","0","        0","","         0","0","         2"," ","        12"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","  54.1"," ,0,1126, ","    697.8"," ,0","        0"," ,0"
"USC00419313","2006","29.8075","-99.5763","556.3","VANDERPOOL 4 N, TX US","        71","0","        35","0","         7","0","        0","","         0","0","        10"," ","        23"," ","     0","T,0,1208, ","     0","T,0,1208, "," 117.3"," ,0,0728, ","    740.2"," ,0","        0","T,0"
"USC00419313","2007","29.8075","-99.5763","556.3","VANDERPOOL 4 N, TX US","       119","0","        63","0","        14","0","        0","","         1","0","        39"," ","        58"," ","     0"," ,0,1231,+","    38"," ,0,0117, "," 123.2"," ,0,0525, ","   1254.0"," ,0","       51"," ,0"
"USC00419313","2008","29.8075","-99.5763","556.3","VANDERPOOL 4 N, TX US","        90","0","        33","0","         3","0","        0","","         0","0","        46"," ","        26"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","  37.3"," ,0,0910,+","    385.4"," ,0","        0"," ,0"
"USC00419313","2009","29.8075","-99.5763","556.3","VANDERPOOL 4 N, TX US","        79","0","        39","0","         8","0","        0","","         0","0","        30"," ","        31"," ","     0","T,0,1204, ","     0","T,0,1204, ","  99.8"," ,0,0312, ","    642.8"," ,0","        0","T,0"
"USC00419313","2010","29.8075","-99.5763","556.3","VANDERPOOL 4 N, TX US","       105","0","        53","0","         9","0","        0","","         0","0","         8"," ","        18"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","  85.9"," ,0,0727, ","    901.7"," ,0","        0"," ,0"
"USC00419313","2011","29.8075","-99.5763","556.3","VANDERPOOL 4 N, TX US","        71","K","        31","K","         2","K","","","","","         7"," ","        19"," ","","","","","  61.5"," ,K,1009, ","    373.9"," ,K","",""
"USC00419313","2012","29.8075","-99.5763","556.3","VANDERPOOL 4 N, TX US","        81","7","        46","7","        10","7","","","","","        16"," ","         8"," ","","","","","  74.9"," ,7,0510, ","    811.1"," ,7","",""
"USC00419313","2013","29.8075","-99.5763","556.3","VANDERPOOL 4 N, TX US","       110","7","        53","7","         5","7","","","","","","","        19"," ","","","","","  69.9"," ,7,0109, ","    650.1"," ,7","",""
"USC00419313","2014","29.8075","-99.5763","556.3","VANDERPOOL 4 N, TX US","        82","7","        31","7","         5","7","","","","","","","","","","","",""," 103.6"," ,7,0526, ","    511.3"," ,7","",""
"USC00419313","2015","29.8075","-99.5763","556.3","VANDERPOOL 4 N, TX US","       108","7","        69","7","        15","7","","","","","","","         1"," ","","","","","  90.2"," ,7,0524, ","   1196.4"," ,7","",""
"USC00419313","2016","29.8075","-99.5763","556.3","VANDERPOOL 4 N, TX US","        89","7","        55","7","         9","7","        0","","         0","7","","","","","     0"," ,7,1231,+","     0"," ,7,1231,+","  93.7"," ,7,0926, ","    932.0"," ,7","        0"," ,7"
"USC00419313","2017","29.8075","-99.5763","556.3","VANDERPOOL 4 N, TX US","        69","7","        37","7","         8","7","        1","","         1","7","","","","","    76"," ,7,1208, ","    76"," ,7,1208, ","  86.4"," ,7,0214, ","    658.8"," ,7","       76"," ,7"
"USC00419313","2018","29.8075","-99.5763","556.3","VANDERPOOL 4 N, TX US","        65","7","        48","7","        16","7","        0","","         0","7","","","","","     0"," ,7,1231,+","     0"," ,7,1231,+"," 101.6"," ,7,0904, ","   1126.4"," ,7","        0"," ,7"
"USC00419313","2019","29.8075","-99.5763","556.3","VANDERPOOL 4 N, TX US","        81","7","        43","7","         3","7","        0","","         0","7","","","","","     0"," ,7,1231,+","     0","T,7,1112, ","  71.4"," ,7,0508, ","    548.6"," ,7","        0","T,7"
