"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1CABT0005","2012","39.4932","-121.477","203.6","OROVILLE 4.8 E, CA US","        61","N","        45","N","        15","N","  79.2"," ,N,1222, ","   1032.2"," ,N"
"US1CABT0005","2013","39.4932","-121.477","203.6","OROVILLE 4.8 E, CA US","        37","N","        26","N","         2","N","  33.5"," ,N,1120, ","    283.1"," ,N"
"US1CABT0005","2014","39.4932","-121.477","203.6","OROVILLE 4.8 E, CA US","        65","N","        54","N","        12","N"," 112.3"," ,N,1212, ","    989.3"," ,N"
"US1CABT0005","2016","39.4932","-121.477","203.6","OROVILLE 4.8 E, CA US","        80","N","        60","N","        13","N","  70.6"," ,N,1216, ","   1060.2"," ,N"
"US1CABT0005","2017","39.4932","-121.477","203.6","OROVILLE 4.8 E, CA US","        80","N","        60","N","        19","N","  70.1"," ,N,0108, ","   1135.2"," ,N"
"US1CABT0005","2018","39.4932","-121.477","203.6","OROVILLE 4.8 E, CA US","        59","N","        43","N","         8","N","  81.3"," ,N,0407, ","    744.4"," ,N"
"US1CABT0005","2019","39.4932","-121.477","203.6","OROVILLE 4.8 E, CA US","        89","N","        62","N","        16","N"," 104.6"," ,N,0226, ","   1248.4"," ,N"
"US1CABT0005","2020","39.4932","-121.477","203.6","OROVILLE 4.8 E, CA US","        46","N","        32","N","         3","N","  34.5"," ,N,1118, ","    398.7"," ,N"
"US1CABT0005","2021","39.4932","-121.477","203.6","OROVILLE 4.8 E, CA US","        67","N","        41","N","         9","N"," 124.5"," ,N,1025, ","    857.3"," ,N"
"US1CABT0005","2022","39.4932","-121.477","203.6","OROVILLE 4.8 E, CA US","        51","N","        37","N","         7","N","  42.9"," ,N,1204, ","    570.8"," ,N"
"US1CABT0005","2023","39.4932","-121.477","203.6","OROVILLE 4.8 E, CA US","        86","N","        59","N","         8","N","  47.8"," ,N,0105, ","    897.8"," ,N"
