"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00506871","1954","61.61667","-149.1","67.1","PALMER 1 N, AK US","","","","","","","","","","","","","","","","","","","","","","","","","         2"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00506871","1955","61.61667","-149.1","67.1","PALMER 1 N, AK US","      0.6","","       0.6","0","        95","0","        51","0","         1","0","      158","","        37","0","        48","0","       225","0","       120","0","        24","0","         0","0","         2"," ","","","  -32.8","0,1211, ","   559"," ,0,1230, ","   406"," ,0,1229, ","  25.4"," ,0,1229, ","   27.8","0,0722,+","-1.7","0,0830","-2.2","0,0916","-4.4","0,0917","-7.2","0,1009","-9.4","0,1020","0.0","0,0520","-2.8","0,0502","-6.1","0,0429","-6.7","0,0427","-11.1","0,0425","","","","","    429.7"," ,0","     3377"," ,0","      0.43","0","      5.61","0","     -4.75","0"
"USC00506871","1956","61.61667","-149.1","67.1","PALMER 1 N, AK US","      1.1","","       1.1","0","        80","0","        48","0","         1","0","      147","","        30","0","        75","0","       221","0","       119","0","        15","0","         0","0","         2"," ","","","  -32.8","0,0213, ","   508"," ,0,0209,+","   368"," ,0,1129, ","  44.5"," ,0,0731, ","   28.3","0,0715, ","-3.9","0,0920","-3.9","0,0920","-4.4","0,0923","-8.3","0,1015","-8.9","0,1021","0.0","0,0518","-2.2","0,0505","-5.0","0,0420","-7.8","0,0414","-10.0","0,0408","    6663.5","5","    6663.5","0","    406.3"," ,0","     2276"," ,0","     -0.03","0","      5.24","0","     -5.30","0"
"USC00506871","1957","61.61667","-149.1","67.1","PALMER 1 N, AK US","      0.6","","       0.6","0","        81","0","        44","0","         2","0","       96","","        15","0","        39","0","       203","0","        83","0","        53","0","         0","0","         4"," ","         2"," ","  -30.0","0,1226, ","   305"," ,0,0215,+","   127"," ,0,1207,+","  31.2"," ,0,0622, ","   27.8","0,0604, ","-0.6","0,0920","-8.3","0,0930","-8.3","0,0930","-8.3","0,0930","-12.2","0,1123","0.0","0,0522","-2.8","0,0502","-4.4","0,0414","-7.8","0,0404","-9.4","0,0326","    6128.7","7","    6128.7","0","    445.1"," ,0","      878"," ,0","      3.08","0","      8.35","0","     -2.20","0"
"USC00506871","1958","61.61667","-149.1","67.1","PALMER 1 N, AK US","      0.3","","       0.3","0","        80","0","        48","0","         0","0","      123","","        22","0","        19","0","       207","0","        95","0","        26","0","         0","0","         4"," ","         1"," ","  -27.8","0,1231, ","   381"," ,0,1229,+","   152"," ,0,1018,+","  18.8"," ,0,0616, ","   27.8","0,0704, ","0.0","0,0916","-3.3","0,1004","-9.4","0,1005","-9.4","0,1005","-9.4","0,1005","0.0","0,0513","-3.9","0,0422","-6.7","0,0421","-6.7","0,0421","-12.2","0,0309","    5310.7","7","    5310.7","0","    334.5"," ,0","     1677"," ,0","      2.88","0","      7.77","0","     -2.00","0"
"USC00506871","1959","61.61667","-149.1","67.1","PALMER 1 N, AK US","","","","","","","","","","","","","","","","","","","","","","","","","         4"," ","         2"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    6095.6","6","    6095.6","0","","","","","","","","","",""
"USC00506871","1960","61.61667","-149.1","67.1","PALMER 1 N, AK US","","","","","","","","","","","","","","","","","","","","","","","","","         2"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00506871","1961","61.61667","-149.1","67.1","PALMER 1 N, AK US","      0.0","","       0.0","0","       100","0","        58","0","         2","0","      107","","        22","0","        41","0","       196","0","       118","0","        19","0","         0","0","","","","","  -35.0","0,1229, ","   381"," ,0,1214, ","   152"," ,0,1214,+","  69.1"," ,0,0121, ","   26.1","0,0618, ","-1.1","0,0926","-3.9","0,1006","-4.4","0,1010","-10.0","0,1011","-10.0","0,1011","0.0","0,0520","-6.1","0,0421","-6.1","0,0421","-11.1","0,0420","-11.1","0,0420","    5561.4","4","    5561.4","0","    533.6"," ,0","     1306"," ,0","      1.18","0","      5.98","0","     -3.63","0"
"USC00506871","1962","61.61667","-149.1","67.1","PALMER 1 N, AK US","","","","","","","","","","","","","","","","","","","","","","","","","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    6170.0","0","    6170.0","0","","","","","","","","","",""
"USC00506871","1963","61.61667","-149.1","67.1","PALMER 1 N, AK US","","","","","","","","","","","","","","","","","","","","","","","","","         1"," ","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
