"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00019034","1924","24.85","-99.55","345.9","PABLILLO SMN, MX","   1752.5","","    1752.5","m","        69","m","        41","m","         7","m","         0","m","         8","m","         0","m","       297","m","       107","m","   -3.9","m,1221, ","  50.8"," ,m,0922, ","   41.1","m,0414, ","-1.1","m,1220","-3.9","m,1221","","","0.0","m,0227","","","","","","","","","","","    610.8"," ,m","     21.73","m","     27.61","m","     15.84","m"
"MXN00019034","1925","24.85","-99.55","345.9","PABLILLO SMN, MX","","","","","        76","m","        54","m","         8","m","         0","m","         6","m","         0","m","       302","m","        84","m","   -3.9","m,1229, "," 104.4"," ,m,0907, ","   37.8","m,0814,+","0.0","m,1219","-2.8","m,1228","","","0.0","m,0128","","","","","","","     316.4","4","     316.4","m","    907.6"," ,m","     21.78","m","     27.44","m","     16.13","m"
"MXN00019034","1927","24.85","-99.55","345.9","PABLILLO SMN, MX","   1890.8","","    1890.8","m","        52","m","        36","m","         4","m","         0","m","         4","m","         0","m","       326","m","        76","m","   -3.9","m,1222, "," 111.0"," ,m,0621, ","   37.8","m,0529,+","0.0","m,1220","-3.9","m,1222","","","-1.7","m,0115","","","","","","","","","","","    635.1"," ,m","     22.57","m","     28.04","m","     17.11","m"
"MXN00019034","1928","24.85","-99.55","345.9","PABLILLO SMN, MX","   1600.1","","    1600.1","m","        67","m","        50","m","         8","m","         0","m","         3","m","         0","m","       299","m","        84","m","   -4.4","m,0103,+","  62.0"," ,m,0916, ","   38.9","m,0811, ","","","","","","","0.0","m,0104","-4.4","m,0103","-4.4","m,0103","","","     484.2","2","     484.2","m","    695.8"," ,m","     21.32","m","     26.76","m","     15.88","m"
"MXN00019034","1929","24.85","-99.55","345.9","PABLILLO SMN, MX","   1737.0","","    1737.0","m","        64","m","        37","m","         6","m","         0","m","         8","m","         0","m","       313","m","        98","m","   -2.2","m,1224,+","  49.5"," ,m,0628, ","   37.8","m,0507, ","-1.1","m,1220","-2.2","m,1222","","","-1.7","m,0212","-2.2","m,0211","","","","","     386.8","8","     386.8","m","    567.9"," ,m","     21.69","m","     27.67","m","     15.71","m"
"MXN00019034","1930","24.85","-99.55","345.9","PABLILLO SMN, MX","   1441.0","","    1441.0","m","        79","m","        50","m","        10","m","         0","m","         6","m","         0","m","       284","m","        66","m","   -7.2","m,0123, ","  70.1"," ,m,0708, ","   37.8","m,0920, ","","","","","","","-2.2","m,0125","-2.2","m,0125","-7.2","m,0123","-7.2","m,0123","     545.9","9","     545.9","m","    784.6"," ,m","     20.73","m","     26.14","m","     15.33","m"
"MXN00019034","1931","24.85","-99.55","345.9","PABLILLO SMN, MX","   1180.1","","    1180.1","m","        97","m","        63","m","         8","m","         0","m","         1","m","         0","m","       285","m","         9","m","    0.0","m,0121, ","  58.2"," ,m,0709, ","   38.9","m,0719, ","","","","","","","0.0","m,0121","","","","","","","     597.6","6","     597.6","m","    820.2"," ,m","     20.21","m","     24.87","m","     15.54","m"
"MXN00019034","1932","24.85","-99.55","345.9","PABLILLO SMN, MX","   1775.1","","    1775.1","m","        68","m","        44","m","         5","m","         0","m","         5","m","         0","m","       316","m","       116","m","    0.0","m,1220,+","  46.2"," ,m,0902, ","   40.0","m,0520, ","0.0","m,1219","","","","","0.0","m,0314","","","","","","","     367.7","7","     367.7","m","    549.9"," ,m","     21.82","m","     28.11","m","     15.53","m"
"MXN00019034","1933","24.85","-99.55","345.9","PABLILLO SMN, MX","   1765.8","","    1765.8","m","        73","m","        43","m","        14","m","         0","m","         2","m","         0","m","       339","m","        94","m","    0.0","m,0210,+"," 172.0"," ,m,0914, ","   42.2","m,0430, ","","","","","","","0.0","m,0210","","","","","","","     389.1","1","     389.1","m","   1275.2"," ,m","     22.57","m","     28.61","m","     16.53","m"
"MXN00019034","1934","24.85","-99.55","345.9","PABLILLO SMN, MX","   1684.0","","    1684.0","m","        69","m","        41","m","         9","m","         0","m","         0","m","         0","m","       332","m","       101","m","    1.1","m,1201, ","  78.7"," ,m,0712, ","   38.9","m,0617, ","","","","","","","","","","","","","","","     281.0","0","     281.0","m","    723.2"," ,m","     22.06","m","     28.37","m","     15.75","m"
