"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1INNW0001","2007","40.973306","-87.290494","206.0","MOUNT AYR 1.6 NNE, IN US","       120","N","        72","N","        10","N","         8","N","   152"," ,N,0214, ","  72.9"," ,N,0821, ","    968.9"," ,N","      752"," ,N"
"US1INNW0001","2008","40.973306","-87.290494","206.0","MOUNT AYR 1.6 NNE, IN US","       135","N","        83","N","        10","N","         7","N","   130"," ,N,0226, "," 101.9"," ,N,0915, ","   1139.8"," ,N","      610"," ,N"
"US1INNW0001","2009","40.973306","-87.290494","206.0","MOUNT AYR 1.6 NNE, IN US","","","","","","","","","","","","","   1065.7"," ,N","",""
"US1INNW0001","2010","40.973306","-87.290494","206.0","MOUNT AYR 1.6 NNE, IN US","","","","","","","","","","","","","    821.9"," ,N","",""
"US1INNW0001","2011","40.973306","-87.290494","206.0","MOUNT AYR 1.6 NNE, IN US","","","","","","","","","","","","","   1120.3"," ,N","",""
"US1INNW0001","2012","40.973306","-87.290494","206.0","MOUNT AYR 1.6 NNE, IN US","       111","N","        57","N","         8","N","","","","","  52.1"," ,N,0827, ","    774.2"," ,N","",""
"US1INNW0001","2013","40.973306","-87.290494","206.0","MOUNT AYR 1.6 NNE, IN US","       121","N","        58","N","         8","N","","","","","  64.0"," ,N,0613, ","    899.9"," ,N","",""
"US1INNW0001","2014","40.973306","-87.290494","206.0","MOUNT AYR 1.6 NNE, IN US","       141","N","        80","N","        12","N","","","","","  82.0"," ,N,1003, ","   1147.1"," ,N","",""
"US1INNW0001","2015","40.973306","-87.290494","206.0","MOUNT AYR 1.6 NNE, IN US","","","","","","","","","","","","","   1233.9"," ,N","",""
"US1INNW0001","2016","40.973306","-87.290494","206.0","MOUNT AYR 1.6 NNE, IN US","","","","","","","","","","","","","    933.1"," ,N","",""
"US1INNW0001","2017","40.973306","-87.290494","206.0","MOUNT AYR 1.6 NNE, IN US","","","","","","","","","","","","","   1079.0"," ,N","",""
"US1INNW0001","2018","40.973306","-87.290494","206.0","MOUNT AYR 1.6 NNE, IN US","","","","","","","","","","","","","    940.9"," ,N","",""
"US1INNW0001","2019","40.973306","-87.290494","206.0","MOUNT AYR 1.6 NNE, IN US","","","","","","","","","","","","","   1089.9"," ,N","",""
"US1INNW0001","2020","40.973306","-87.290494","206.0","MOUNT AYR 1.6 NNE, IN US","","","","","","","","","","","","","    870.1"," ,N","",""
"US1INNW0001","2021","40.973306","-87.290494","206.0","MOUNT AYR 1.6 NNE, IN US","","","","","","","","","","","","","   1029.9"," ,N","",""
"US1INNW0001","2022","40.973306","-87.290494","206.0","MOUNT AYR 1.6 NNE, IN US","","","","","","","","","","","","","    865.7"," ,N","",""
"US1INNW0001","2023","40.973306","-87.290494","206.0","MOUNT AYR 1.6 NNE, IN US","","","","","","","","","","","","","    863.2"," ,N","",""
"US1INNW0001","2024","40.973306","-87.290494","206.0","MOUNT AYR 1.6 NNE, IN US","","","","","","","","","","","","","    984.1"," ,N","",""
