"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00503821","1937","55.9158","-130.02592","24.4","HYDER, AK US","      3.9","","       3.9","6","","","","","","","","","","","         8","6","       134","6","        66","6","        21","6","         0","6","","","","","  -21.1","6,1227, ","","","","","","","   31.7","6,0610, ","-2.2","6,1003","-2.2","6,1003","-5.6","6,1111","-7.8","6,1202","-10.0","6,1203","-1.1","6,0506","-2.2","6,0425","-6.1","6,0323","-11.1","6,0228","-11.1","6,0228","","","","","","","","","      4.61","6","      8.19","6","      1.04","6"
"USC00503821","1938","55.9158","-130.02592","24.4","HYDER, AK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5006.4","4","    5006.4","6","","","","","","","","","",""
"USC00503821","1939","55.9158","-130.02592","24.4","HYDER, AK US","      0.0","","       0.0","6","       229","6","       168","6","        29","6","","","        41","6","         1","6","       153","6","        24","6","        23","6","         0","6","","","","","  -18.3","6,0210, ","","","   381"," ,6,0121,+","  78.0"," ,6,0216, ","   28.3","6,0808, ","-1.1","6,1005","-2.8","6,1006","-4.4","6,1024","","","","","-0.6","6,0518","-2.2","6,0422","-8.3","6,0405","-8.3","6,0405","-10.0","6,0326","","","","","   2446.9"," ,6","     4593"," ,6","      5.59","6","      9.29","6","      1.89","6"
"USC00503821","1940","55.9158","-130.02592","24.4","HYDER, AK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4296.1","1","    4296.1","6","","","","","","","","","",""
"USC00503821","2003","55.9158","-130.02592","24.4","HYDER, AK US","","","","","","","","","","","","","","","","","","","","","","","","","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00503821","2004","55.9158","-130.02592","24.4","HYDER, AK US","     29.2","","      29.2","0","       204","0","       164","0","        29","0","      168","","        27","0","         7","0","       148","0","        39","0","        52","0","         3","0","        23"," ","         2"," ","  -20.6","0,0106,+","  1397"," ,0,0109, ","   287"," ,0,1114, ","  72.4"," ,0,1203, ","   32.8","0,0619, ","0.0","0,1017","-2.8","0,1021","-6.7","0,1110","-6.7","0,1110","-10.6","0,1207","0.0","0,0506","-2.8","0,0327","-5.0","0,0305","-6.7","0,0302","-18.3","0,0204","","","","","   2406.3"," ,0","     3691"," ,0","      6.17","0","     10.00","0","      2.34","0"
"USC00503821","2005","55.9158","-130.02592","24.4","HYDER, AK US","","","","","","","","","","","","","","","","","","","","","","","","","        36"," ","         2"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00503821","2006","55.9158","-130.02592","24.4","HYDER, AK US","      4.1","","       4.1","0","       224","0","       163","0","        15","0","      187","","        48","0","         2","0","       173","0","        55","0","        21","0","         0","0","        12"," ","","","  -18.3","0,1129,+","  1676"," ,0,0317, ","   561"," ,0,0207, ","  61.0"," ,0,0124, ","   31.7","0,0612, ","0.0","0,1002","-3.3","0,1029","-5.0","0,1030","-6.7","0,1113","-9.4","0,1116","-0.6","0,0514","-3.3","0,0416","-6.7","0,0401","-6.7","0,0401","-10.6","0,0317","    4474.7","7","    4474.7","0","   2057.4"," ,0","     6751"," ,0","      5.17","0","      8.54","0","      1.81","0"
"USC00503821","2007","55.9158","-130.02592","24.4","HYDER, AK US","      1.7","","       1.7","0","","","","","","","      189","","        63","0","         0","0","       167","0","        66","0","        20","0","         0","0","        15"," ","         2"," ","  -16.7","0,0112, ","  2362"," ,0,0303, ","   432"," ,0,0107, ","","","   30.6","0,0817, ","-1.1","0,1017","-3.9","0,1102","-5.6","0,1120","-6.7","0,1123","-9.4","0,1130","0.0","0,0522","-2.2","0,0508","-8.3","0,0404","-8.3","0,0404","-8.9","0,0403","    4744.4","4","    4744.4","0","","","     7256"," ,0","      4.68","0","      7.86","0","      1.49","0"
"USC00503821","2008","55.9158","-130.02592","24.4","HYDER, AK US","","","","","","","","","","","","","","","","","","","","","","","","","         9"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4961.7","7","    4961.7"," ","","","","","","","","","",""
