"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007021952","1876","46.3833","-70.7","262.0","CRANBOURNE, QC CA","","","","","       180","C","       124","C","         2","C","        63","C","        51","C","       200","C","","","","","","","  -32.8","C,1217, ","   236"," ,C,1230, ","  41.1"," ,C,0706, ","","","-0.6","C,1006","-2.2","C,1008","-5.0","C,1012","-6.7","C,1029","-9.4","C,1128","-0.6","C,0530","-2.8","C,0526","-5.6","C,0428","-10.0","C,0409","-10.0","C,0409","","","","","   1089.1"," ,C","     4726"," ,C","","","","","     -2.33","C"
"CA007021952","1877","46.3833","-70.7","262.0","CRANBOURNE, QC CA","     70.5","","      70.5","C","       149","C","        98","C","         5","C","        39","C","        32","C","       194","C","        99","C","        91","C","         0","C","  -33.3","C,0115, ","   241"," ,C,0108, ","  44.5"," ,C,0518, ","   31.7","C,0717, ","-1.1","C,1007","-2.2","C,1008","-6.7","C,1021","-6.7","C,1021","-9.4","C,1025","0.0","C,0512","-3.3","C,0511","-5.0","C,0415","-7.2","C,0413","-10.0","C,0404","    5674.1","1","    5674.1","C","   1050.0"," ,C","     3668"," ,C","      3.90","C","      9.03","C","     -1.22","C"
"CA007021952","1878","46.3833","-70.7","262.0","CRANBOURNE, QC CA","     91.5","","      91.5","C","       152","C","       110","C","         3","C","        47","C","        36","C","       180","C","        95","C","        87","C","         3","C","  -35.6","C,0108, ","   241"," ,C,0325, ","  68.6"," ,C,0727, ","   33.3","C,0702,+","-1.7","C,0923","-5.6","C,1028","-5.6","C,1028","-8.9","C,1029","-8.9","C,1029","0.0","C,0610","-3.9","C,0515","-5.6","C,0330","-10.0","C,0326","-10.0","C,0326","    5155.3","3","    5155.3","C","   1077.4"," ,C","     3442"," ,C","      4.60","C","      9.54","C","     -0.35","C"
"CA007021952","1879","46.3833","-70.7","262.0","CRANBOURNE, QC CA","     47.2","","      47.2","C","       161","C","       117","C","        10","C","        57","C","        53","C","       198","C","       123","C","        71","C","         1","C","  -34.4","C,1226,+","   330"," ,C,0104, ","  44.5"," ,C,0915, ","   32.2","C,0625, ","0.0","C,0922","-2.2","C,0925","-4.4","C,1020","-7.2","C,1025","-10.6","C,1102","-0.6","C,0609","-2.8","C,0523","-4.4","C,0424","-6.7","C,0415","-13.3","C,0410","    5559.0","0","    5559.0","C","   1218.9"," ,C","     4410"," ,C","      2.26","C","      7.64","C","     -3.12","C"
"CA007021952","1880","46.3833","-70.7","262.0","CRANBOURNE, QC CA","     85.9","","      85.9","C","       162","C","        96","C","         7","C","        43","C","        53","C","       196","C","       111","C","        85","C","         1","C","  -32.2","C,0210,+","   305"," ,C,1215, ","  52.1"," ,C,1031, ","   32.2","C,0625, ","-1.7","C,0924","-2.8","C,1024","-4.4","C,1025","-7.2","C,1028","-9.4","C,1029","0.0","C,0518","-8.9","C,0501","-8.9","C,0501","-8.9","C,0501","-8.9","C,0501","    5615.5","5","    5615.5","C","   1029.0"," ,C","     4382"," ,C","      3.24","C","      8.79","C","     -2.31","C"
"CA007021952","1881","46.3833","-70.7","262.0","CRANBOURNE, QC CA","     73.5","","      73.5","C","       144","C","        94","C","         5","C","        38","C","        46","C","       198","C","        93","C","        83","C","         2","C","  -31.1","C,0202,+","   305"," ,C,1018, ","  44.7"," ,C,0820, ","   32.2","C,0710,+","-1.1","C,0921","-3.3","C,1004","-4.4","C,1005","-7.8","C,1011","-9.4","C,1027","-2.2","C,0607","-2.2","C,0607","-6.1","C,0504","-7.2","C,0422","-15.6","C,0406","    5696.9","9","    5696.9","C","    923.2"," ,C","     3269"," ,C","      3.52","C","      8.86","C","     -1.82","C"
"CA007021952","1882","46.3833","-70.7","262.0","CRANBOURNE, QC CA","     59.2","","      59.2","C","       158","C","       120","C","         9","C","        55","C","        51","C","       209","C","       122","C","        64","C","         0","C","  -34.4","C,0124, ","   203"," ,C,0402, ","  50.8"," ,C,0620, ","   31.1","C,0805, ","0.0","C,0913","-3.3","C,1003","-5.0","C,1011","-10.0","C,1105","-10.0","C,1105","0.0","C,0606","-2.8","C,0518","-4.4","C,0516","-6.7","C,0505","-9.4","C,0426","    5706.2","2","    5706.2","C","   1277.2"," ,C","     4004"," ,C","      2.12","C","      7.42","C","     -3.18","C"
"CA007021952","1883","46.3833","-70.7","262.0","CRANBOURNE, QC CA","     36.3","","      36.3","C","       155","C","       117","C","         7","C","        50","C","        85","C","       212","C","       115","C","        67","C","         0","C","  -36.1","C,0105, ","   305"," ,C,1228,+","  44.5"," ,C,0811, ","   28.9","C,0717, ","0.0","C,0904","-2.2","C,0929","-4.4","C,1006","-6.7","C,1016","-10.0","C,1022","-2.2","C,0517","-2.2","C,0517","-8.3","C,0501","-8.3","C,0501","-10.0","C,0430","    6189.3","3","    6189.3","C","   1309.2"," ,C","     4349"," ,C","      1.09","C","      6.82","C","     -4.64","C"
"CA007021952","1884","46.3833","-70.7","262.0","CRANBOURNE, QC CA","     70.3","","      70.3","C","       154","C","       127","C","         9","C","        67","C","        53","C","       200","C","        99","C","        75","C","         0","C","  -35.6","C,1220, ","   203"," ,C,1105, ","  53.3"," ,C,1207, ","   30.6","C,0617, ","-2.2","C,0914","-2.2","C,0914","-4.4","C,1015","-6.7","C,1024","-10.6","C,1106","-1.7","C,0614","-2.8","C,0531","-5.0","C,0422","-8.9","C,0414","-8.9","C,0414","    5925.4","4","    5925.4","C","   1393.8"," ,C","     5194"," ,C","      2.41","C","      7.82","C","     -3.00","C"
"CA007021952","1885","46.3833","-70.7","262.0","CRANBOURNE, QC CA","     65.5","","      65.5","C","       137","C","       106","C","         4","C","        53","C","        72","C","       201","C","       121","C","        88","C","         0","C","  -33.9","C,0127,+","   305"," ,C,0404, "," 119.6"," ,C,0629, ","   31.7","C,0717, ","-0.6","C,0910","-4.4","C,1006","-4.4","C,1006","-8.3","C,1012","-11.1","C,1031","-0.6","C,0609","-2.8","C,0505","-7.2","C,0504","-7.2","C,0504","-10.0","C,0411","    6036.7","7","    6036.7","C","   1241.7"," ,C","     4620"," ,C","      2.13","C","      7.99","C","     -3.73","C"
"CA007021952","1886","46.3833","-70.7","262.0","CRANBOURNE, QC CA","     40.7","","      40.7","C","       146","C","       113","C","         7","C","        54","C","        54","C","       190","C","       113","C","        56","C","         0","C","  -36.7","C,0205, ","   381"," ,C,1126, ","  49.8"," ,C,0728, ","   30.6","C,0705, ","0.0","C,0921","-2.8","C,0922","-6.7","C,1016","-6.7","C,1016","-10.0","C,1017","-1.1","C,0526","-2.8","C,0510","-5.0","C,0425","-11.1","C,0411","-11.1","C,0411","    5628.4","4","    5628.4","C","   1108.1"," ,C","     4296"," ,C","      2.52","C","      8.17","C","     -3.13","C"
"CA007021952","1887","46.3833","-70.7","262.0","CRANBOURNE, QC CA","     93.2","","      93.2","C","       124","C","       102","C","         7","C","        62","C","        69","C","       209","C","       123","C","        74","C","         0","C","  -37.2","C,0109, ","   305"," ,C,0115, ","  48.3"," ,C,0609, ","   31.7","C,0630, ","-1.7","C,0917","-3.3","C,0924","-4.4","C,1023","-12.8","C,1026","-12.8","C,1026","-0.6","C,0505","-3.9","C,0428","-11.1","C,0421","-11.1","C,0421","-11.1","C,0421","    6040.0","0","    6040.0","C","   1131.4"," ,C","     5287"," ,C","      1.90","C","      7.66","C","     -3.86","C"
"CA007021952","1888","46.3833","-70.7","262.0","CRANBOURNE, QC CA","     23.0","","      23.0","C","       151","C","       133","C","        15","C","        66","C","        69","C","       207","C","       114","C","        60","C","         0","C","  -38.9","C,0210, ","   457"," ,C,0127, ","  53.3"," ,C,0926, ","   29.4","C,0704,+","-1.7","C,0906","-3.3","C,0907","-5.0","C,1001","-6.7","C,1108","-9.4","C,1112","0.0","C,0522","-5.6","C,0504","-5.6","C,0504","-7.8","C,0425","-12.8","C,0414","    6184.3","3","    6184.3","C","   1498.7"," ,C","     5577"," ,C","      1.41","C","      6.57","C","     -3.75","C"
"CA007021952","1889","46.3833","-70.7","262.0","CRANBOURNE, QC CA","     57.0","","      57.0","C","       127","C","       103","C","         9","C","        40","C","        41","C","       199","C","        86","C","        78","C","         0","C","  -35.6","C,0223, ","   457"," ,C,0121, ","  54.9"," ,C,0926, ","   31.7","C,0519, ","0.0","C,0924","-2.8","C,0929","-4.4","C,1015","-6.7","C,1016","-10.0","C,1024","0.0","C,0618","-9.4","C,0423","-9.4","C,0423","-9.4","C,0423","-9.4","C,0423","    5603.1","1","    5603.1","C","   1309.2"," ,C","     3959"," ,C","      3.59","C","      8.99","C","     -1.81","C"
"CA007021952","1890","46.3833","-70.7","262.0","CRANBOURNE, QC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5732.2","2","    5732.2","C","","","","","","","","","",""
