"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001148670","1914","49.0167","-117.5833","558.0","WANETA, BC CA","    127.9","","     127.9","C","       116","C","        90","C","         1","C","        33","C","        10","C","       143","C","        44","C","       101","C","        24","C","  -22.2","C,0205, ","   127"," ,C,0211,+","  36.8"," ,C,0915, ","   37.8","C,0731, ","-1.1","C,1003","-2.2","C,1023","-6.1","C,1114","-7.8","C,1115","-12.8","C,1210","0.0","C,0528","-3.3","C,0328","-6.7","C,0327","-6.7","C,0327","-10.0","C,0326","    4158.2","2","    4158.2","C","    715.8"," ,C","     1993"," ,C","      7.06","C","     13.12","C","      1.01","C"
"CA001148670","1915","49.0167","-117.5833","558.0","WANETA, BC CA","    112.0","","     112.0","C","       118","C","        94","C","         3","C","        44","C","         3","C","       158","C","        59","C","        98","C","        18","C","  -22.2","C,1230, ","   165"," ,C,1115, ","  50.3"," ,C,0727, ","   35.0","C,0830, ","-1.1","C,0911","-3.9","C,0913","-4.4","C,1005","-6.7","C,1106","-10.0","C,1111","0.0","C,0501","-2.8","C,0421","-5.6","C,0325","-9.4","C,0216","-9.4","C,0216","    4036.1","1","    4036.1","C","    748.9"," ,C","     2185"," ,C","      7.16","C","     13.14","C","      1.19","C"
"CA001148670","1916","49.0167","-117.5833","558.0","WANETA, BC CA","     53.3","","      53.3","C","       109","C","        90","C","         7","C","        42","C","        20","C","       185","C","        79","C","       102","C","        10","C","  -27.2","C,0111, ","   152"," ,C,1207, ","  50.8"," ,C,0126, ","   35.0","C,0617, ","0.0","C,0910","-5.6","C,1001","-5.6","C,1001","-7.2","C,1022","-15.6","C,1112","0.0","C,0606","-2.2","C,0513","-4.4","C,0423","-6.7","C,0305","-9.4","C,0229","    4636.6","6","    4636.6","C","    860.0"," ,C","     2731"," ,C","      5.09","C","     11.39","C","     -1.21","C"
"CA001148670","1917","49.0167","-117.5833","558.0","WANETA, BC CA","    112.0","","     112.0","C","       101","C","        82","C","         1","C","        50","C","         9","C","       157","C","        58","C","       114","C","        22","C","  -27.2","C,0131, ","   229"," ,C,0305, ","  25.4"," ,C,0205, ","   37.2","C,0716, ","0.0","C,0929","-5.6","C,1017","-5.6","C,1017","-7.8","C,1028","-11.1","C,1205","-1.7","C,0505","-2.8","C,0501","-4.4","C,0417","-9.4","C,0401","-9.4","C,0401","    4916.9","9","    4916.9","C","    609.7"," ,C","     3261"," ,C","      6.48","C","     12.61","C","      0.34","C"
"CA001148670","1918","49.0167","-117.5833","558.0","WANETA, BC CA","    112.4","","     112.4","C","       112","C","        93","C","         1","C","        40","C","         6","C","       149","C","        56","C","       121","C","        15","C","  -25.0","C,0131, ","   140"," ,C,0207, ","  41.9"," ,C,0819, ","   39.4","C,0717, ","-2.8","C,1022","-2.8","C,1022","-7.2","C,1122","-7.2","C,1122","-9.4","C,1123","-2.2","C,0603","-2.2","C,0603","-5.0","C,0404","-7.8","C,0403","-10.0","C,0308","    4074.4","4","    4074.4","C","    703.5"," ,C","     1913"," ,C","      7.35","C","     13.39","C","      1.31","C"
"CA001148670","1919","49.0167","-117.5833","558.0","WANETA, BC CA","    113.7","","     113.7","C","        88","C","        77","C","         1","C","        34","C","         9","C","       182","C","        52","C","       116","C","        18","C","  -27.2","C,1212, ","   152"," ,C,0228, ","  27.9"," ,C,0804, ","   38.3","C,0715, ","-0.6","C,0921","-4.4","C,0928","-4.4","C,0928","-6.7","C,1010","-12.2","C,1025","0.0","C,0612","-2.2","C,0607","-5.0","C,0415","-7.8","C,0320","-10.6","C,0309","    4077.9","9","    4077.9","C","    581.4"," ,C","     2032"," ,C","      6.50","C","     12.83","C","      0.17","C"
"CA001148670","1920","49.0167","-117.5833","558.0","WANETA, BC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4577.8","8","    4577.8"," ","","","","","","","","","",""
"CA001148670","1921","49.0167","-117.5833","558.0","WANETA, BC CA","    137.0","","     137.0","C","       101","C","        63","C","         5","C","        26","C","         2","C","       159","C","        45","C","       123","C","        29","C","  -17.8","C,1231,+","   127"," ,C,1125, ","  34.8"," ,C,0228, ","   37.8","C,0718, ","-3.3","C,0911","-3.3","C,0911","-5.0","C,1117","-9.4","C,1118","-9.4","C,1118","-3.3","C,0528","-3.3","C,0528","-5.0","C,0409","-6.7","C,0408","-11.1","C,0320","","","","","    622.0"," ,C","     1472"," ,C","      7.63","C","     14.09","C","      1.16","C"
"CA001148670","1922","49.0167","-117.5833","558.0","WANETA, BC CA","    125.9","","     125.9","C","        96","C","        63","C","         0","C","        28","C","        16","C","       170","C","        63","C","       122","C","        32","C","  -26.1","C,1216, ","   152"," ,C,1210, ","  18.3"," ,C,0906, ","   39.4","C,0703, ","0.0","C,0928","-4.4","C,1102","-4.4","C,1102","-6.7","C,1123","-9.4","C,1203","-1.1","C,0512","-2.2","C,0510","-8.9","C,0325","-8.9","C,0325","-8.9","C,0325","    4473.8","8","    4473.8","C","    410.7"," ,C","     1528"," ,C","      6.56","C","     12.81","C","      0.31","C"
"CA001148670","1923","49.0167","-117.5833","558.0","WANETA, BC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3980.2","2","    3980.2"," ","","","","","","","","","",""
