"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00222046","1941","33.27778","-88.70083","77.1","CRAWFORD 5 W, MS US","        88","6","        66","6","        14","6","","","","","         2"," ","","","","","","","  76.2"," ,6,0714, ","   1055.7"," ,6","",""
"USC00222046","1945","33.27778","-88.70083","77.1","CRAWFORD 5 W, MS US","        91","6","        80","6","        16","6","","","","","         3"," ","","","","","","","  73.4"," ,6,0213, ","   1282.4"," ,6","",""
"USC00222046","1946","33.27778","-88.70083","77.1","CRAWFORD 5 W, MS US","        95","6","        78","6","        25","6","","","","","","","","","","","",""," 102.9"," ,6,0703, ","   1734.4"," ,6","",""
"USC00222046","1947","33.27778","-88.70083","77.1","CRAWFORD 5 W, MS US","        90","6","        65","6","        21","6","","","","","         1"," ","","","","","","","  67.8"," ,6,0602, ","   1323.4"," ,6","",""
"USC00222046","1948","33.27778","-88.70083","77.1","CRAWFORD 5 W, MS US","        97","0","        76","0","        17","0","","","","","","","","","","","","","  94.0"," ,0,1119, ","   1535.7"," ,0","",""
"USC00222046","1949","33.27778","-88.70083","77.1","CRAWFORD 5 W, MS US","       113","0","        83","0","        16","0","        3","","         1","0","","","","","    76"," ,0,0131, ","    76"," ,0,0131, "," 128.3"," ,0,0105, ","   1454.0"," ,0","       76"," ,0"
"USC00222046","1950","33.27778","-88.70083","77.1","CRAWFORD 5 W, MS US","       114","0","        83","0","        16","0","        1","","         0","0","        11"," ","        25"," ","    25"," ,0,1124, ","     0","T,0,1208,+"," 129.5"," ,0,0106, ","   1578.2"," ,0","        0","T,0"
"USC00222046","1951","33.27778","-88.70083","77.1","CRAWFORD 5 W, MS US","        94","0","        76","0","        14","0","        3","","         0","0","         7"," ","        44"," ","    51"," ,0,0203,+","     8"," ,0,0130, "," 127.5"," ,0,0328, ","   1360.7"," ,0","        8"," ,0"
"USC00222046","1952","33.27778","-88.70083","77.1","CRAWFORD 5 W, MS US","        79","0","        54","0","        10","0","        0","","         0","0","         3"," ","        29"," ","     0"," ,0,1231,+","     0","T,0,0819,+","  55.9"," ,0,0311, ","    825.1"," ,0","        0","T,0"
"USC00222046","1953","33.27778","-88.70083","77.1","CRAWFORD 5 W, MS US","        91","0","        65","0","        18","0","        0","","         0","0","         3"," ","        34"," ","     0"," ,0,1231,+","     0","T,0,1214,+"," 102.9"," ,0,0430, ","   1281.9"," ,0","        0","T,0"
"USC00222046","1954","33.27778","-88.70083","77.1","CRAWFORD 5 W, MS US","        96","0","        60","0","        11","0","        0","","         0","0","         2"," ","        45"," ","     0","T,0,0111, ","     0","T,0,1218,+","  62.2"," ,0,0116, ","    949.9"," ,0","        0","T,0"
"USC00222046","1955","33.27778","-88.70083","77.1","CRAWFORD 5 W, MS US","       105","0","        68","0","        10","0","        0","","         0","0","        12"," ","        66"," ","     0"," ,0,1231,+","     0","T,0,0127, ","  67.6"," ,0,1125, ","   1094.9"," ,0","        0","T,0"
