"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00410248","1914","32.34833","-102.55167","972.9","ANDREWS, TX US","","","","","        66","0","        39","0","         8","0","        0","","         0","0","","","","","","","","","","","","","","","","","     0"," ,0,1231,+","     3"," ,0,0321, "," 193.0"," ,0,0702, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    786.9"," ,0","        3"," ,0","","","","","",""
"USC00410248","1949","32.34833","-102.55167","972.9","ANDREWS, TX US","","","","","        67","0","        42","0","         2","0","","","","","","","","","","","","","","","","","","","","","","","","","  88.9"," ,0,0913, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    576.4"," ,0","","","","","","","",""
"USC00410248","1962","32.34833","-102.55167","972.9","ANDREWS, TX US","","","","","","","","","","","","","","","","","","","","","","","","","         2"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00410248","1964","32.34833","-102.55167","972.9","ANDREWS, TX US","   1299.7","","    1299.7","0","        26","0","        21","0","         0","0","        0","","         0","0","         0","0","        71","0","         1","0","       259","0","       118","0","","","","","  -14.4","0,0113, ","     0"," ,0,1231,+","     0"," ,0,1231,+","  20.3"," ,0,0920, ","   40.6","0,0702,+","-2.2","0,1120","-2.2","0,1120","-4.4","0,1122","-7.2","0,1204","-8.9","0,1218","0.0","0,0408","-2.2","0,0321","-10.6","0,0228","-10.6","0,0228","-10.6","0,0228","    1589.4","4","    1589.4","0","    193.0"," ,0","        0"," ,0","     17.73","0","     25.90","0","      9.56","0"
"USC00410248","1965","32.34833","-102.55167","972.9","ANDREWS, TX US","   1167.1","","    1167.1","0","        25","0","        21","0","         4","0","        0","","         0","0","         0","0","        63","0","         0","0","       256","0","       111","0","","","","","  -12.2","0,0320, ","     0"," ,0,1231,+","     0"," ,0,1231,+","  35.6"," ,0,0814, ","   38.9","0,0709,+","-2.8","0,1129","-2.8","0,1129","","","","","","","-5.6","0,0326","-5.6","0,0326","-5.6","0,0326","-6.7","0,0321","-12.2","0,0320","    1441.4","4","    1441.4","0","    273.9"," ,0","        0"," ,0","     17.77","0","     25.64","0","      9.89","0"
"USC00410248","1966","32.34833","-102.55167","972.9","ANDREWS, TX US","   1076.9","","    1076.9","0","        33","0","        26","0","         5","0","        0","","         1","0","         0","0","        83","0","         2","0","       243","0","        83","0","","","","","  -15.0","0,0122, ","     0"," ,0,1231,+","    76"," ,0,0121, ","  47.0"," ,0,0527, ","   40.6","0,0801, ","-0.6","0,1015","-3.3","0,1102","-5.0","0,1202","-8.9","0,1210","-8.9","0,1210","-0.6","0,0324","-2.2","0,0323","-5.6","0,0305","-9.4","0,0224","-9.4","0,0224","    1445.7","7","    1445.7","0","    369.0"," ,0","       76"," ,0","     16.74","0","     24.62","0","      8.85","0"
"USC00410248","1967","32.34833","-102.55167","972.9","ANDREWS, TX US","   1242.0","","    1242.0","0","        31","0","        24","0","         2","0","        0","","         3","0","         0","0","        63","0","         3","0","       268","0","        96","0","","","        14"," ","  -12.2","0,0109, ","     0"," ,0,1231,+","    38"," ,0,1216,+","  94.0"," ,0,0625, ","   38.3","0,0509, ","-0.6","0,1101","-2.2","0,1203","-6.1","0,1210","-7.8","0,1228","","","-2.8","0,0316","-2.8","0,0316","-7.8","0,0308","-7.8","0,0308","-10.0","0,0208","    1292.8","8","    1292.8","0","    315.8"," ,0","      101"," ,0","     18.10","0","     25.87","0","     10.33","0"
"USC00410248","1968","32.34833","-102.55167","972.9","ANDREWS, TX US","   1019.8","","    1019.8","0","        55","0","        41","0","         5","0","        0","","         2","0","         0","0","        71","0","         2","0","       234","0","        92","0","","","        47"," ","  -10.0","0,0107, ","     0","T,0,0302, ","   102"," ,0,0118, ","  44.2"," ,0,0704, ","   39.4","0,0628, ","0.0","0,1108","-2.2","0,1127","-4.4","0,1206","-8.3","0,1223","","","-2.2","0,0322","-2.2","0,0322","-6.7","0,0223","-6.7","0,0223","-10.0","0,0107","    1541.5","5","    1541.5","0","    510.8"," ,0","      173"," ,0","     16.83","0","     24.24","0","      9.41","0"
"USC00410248","1969","32.34833","-102.55167","972.9","ANDREWS, TX US","","","","","        43","0","        35","0","         4","0","        2","","         0","0","","","","","         1","0","       236","0","        89","0","","","        60"," ","","","   102"," ,0,0315, ","     0","T,0,1229,+","  51.3"," ,0,0412, ","   41.1","0,0818,+","","","","","","","","","","","","","","","","","","","","","    1530.8","8","    1530.8","0","    557.4"," ,0","        0","T,0","","","     24.85","0","",""
"USC00410248","1970","32.34833","-102.55167","972.9","ANDREWS, TX US","   1099.7","","    1099.7","0","        35","0","        23","0","         2","0","        1","","         0","0","         0","0","        78","0","         0","0","       255","0","       104","0","","","         4"," ","  -12.2","0,0106, ","   127"," ,0,0320, ","    13"," ,0,0202, ","  47.0"," ,0,0306, ","   39.4","0,0712,+","-0.6","0,1028","-2.2","0,1104","-4.4","0,1114","-6.7","0,1223","","","-0.6","0,0405","-3.3","0,0328","-5.0","0,0312","-6.7","0,0130","-11.1","0,0109","","","","","    270.6"," ,0","       13"," ,0","     17.06","0","     25.17","0","      8.94","0"
