"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001038205","1944","49.0833","-125.7667","24.0","TOFINO A, BC CA","      0.6","","       0.6","C","       175","C","       130","C","        35","C","","","         0","C","         0","C","        54","C","         0","C","        19","C","         0","C","   -5.0","C,1223, ","","","     0","T,C,1225,+"," 129.3"," ,C,0118, ","   27.2","C,0718,+","0.0","C,1208","-2.2","C,1213","-5.0","C,1223","","","","","0.0","C,0328","-2.2","C,0327","","","","","","","","","","","   2612.9"," ,C","        0","T,C","      9.61","C","     13.32","C","      5.89","C"
"CA001038205","1945","49.0833","-125.7667","24.0","TOFINO A, BC CA","      0.0","","       0.0","C","       185","C","       154","C","        38","C","","","         0","C","         0","C","        51","C","         0","C","        29","C","         0","C","   -3.9","C,1219, ","","","     5"," ,C,1105, "," 111.5"," ,C,0318, ","   28.9","C,0706, ","0.0","C,1020","-2.2","C,1107","","","","","","","0.0","C,0425","-2.8","C,0218","","","","","","","    3174.7","7","    3174.7","C","   2868.8"," ,C","        5"," ,C","      9.20","C","     12.95","C","      5.46","C"
"CA001038205","1959","49.0833","-125.7667","24.0","TOFINO A, BC CA","      6.1","","       6.1","C","       197","C","       160","C","        36","C","        4","","         4","C","         0","C","        41","C","         1","C","        15","C","         0","C","   -5.0","C,0103, ","   100"," ,C,0105, ","    89"," ,C,0104, "," 144.0"," ,C,1213, ","   29.4","C,0730, ","0.0","C,1104","-2.8","C,1113","","","","","","","-0.6","C,0324","-3.9","C,0211","-4.4","C,0104","","","","","","","","","   3123.6"," ,C","      226"," ,C","      9.20","C","     12.39","C","      6.00","C"
"CA001038205","1960","49.0833","-125.7667","24.0","TOFINO A, BC CA","      5.0","","       5.0","C","       199","C","       154","C","        36","C","        0","","         0","C","         0","C","        43","C","         0","C","        18","C","         0","C","   -3.9","C,0229,+","     0","T,C,0310,+","    18"," ,C,0309, ","  83.8"," ,C,1212, ","   28.9","C,0808, ","0.0","C,1114","","","","","","","","","-0.6","C,0313","-2.2","C,0302","","","","","","","    3398.0","0","    3398.0","C","   3050.6"," ,C","       18"," ,C","      9.11","C","     12.29","C","      5.93","C"
"CA001038205","1961","49.0833","-125.7667","24.0","TOFINO A, BC CA","     16.8","","      16.8","C","       203","C","       169","C","        49","C","        0","","         2","C","         0","C","        35","C","         0","C","        29","C","         1","C","   -2.2","C,1226, ","     0","T,C,1225,+","    51"," ,C,1216, "," 113.3"," ,C,1012, ","   32.8","C,0712, ","0.0","C,1021","-2.2","C,1226","","","","","","","-1.7","C,0304","","","","","","","","","    3146.2","2","    3146.2","C","   3661.3"," ,C","      129"," ,C","      9.57","C","     12.88","C","      6.26","C"
"CA001038205","1962","49.0833","-125.7667","24.0","TOFINO A, BC CA","      0.0","","       0.0","C","       197","C","       168","C","        46","C","        3","","         4","C","         0","C","        41","C","         0","C","        14","C","         0","C","   -6.7","C,0120, ","   100"," ,C,0228, ","   140"," ,C,0302, "," 174.2"," ,C,0102, ","   25.6","C,0904, ","-0.6","C,1128","-2.2","C,1225","","","","","","","-0.6","C,0329","-2.2","C,0303","-4.4","C,0224","-6.7","C,0120","","","    3439.6","6","    3439.6","C","   3671.9"," ,C","      449"," ,C","      9.27","C","     12.50","C","      6.03","C"
"CA001038205","1963","49.0833","-125.7667","24.0","TOFINO A, BC CA","      4.4","","       4.4","C","       172","C","       149","C","        30","C","        0","","         0","C","         0","C","        39","C","         1","C","        19","C","         0","C","   -5.6","C,0110, ","     0","T,C,1120, ","    13"," ,C,1120, "," 117.6"," ,C,1222, ","   29.4","C,0909, ","-1.1","C,1119","","","","","","","","","0.0","C,0401","-3.3","C,0201","-4.4","C,0129","","","","","    3176.2","2","    3176.2","C","   2823.3"," ,C","       13"," ,C","      9.85","C","     13.32","C","      6.37","C"
"CA001038205","1964","49.0833","-125.7667","24.0","TOFINO A, BC CA","      0.0","","       0.0","C","       227","C","       182","C","        41","C","        9","","         9","C","         0","C","        58","C","         2","C","        11","C","         0","C","   -8.3","C,1216, ","   300"," ,C,1230, ","   155"," ,C,1228, ","  82.3"," ,C,1129, ","   25.0","C,0823, ","0.0","C,1101","-2.8","C,1128","-6.1","C,1215","-8.3","C,1216","","","-1.1","C,0416","-2.2","C,0225","","","","","","","    3288.5","5","    3288.5","C","   3374.6"," ,C","      674"," ,C","      8.35","C","     11.67","C","      5.02","C"
"CA001038205","1965","49.0833","-125.7667","24.0","TOFINO A, BC CA","      2.3","","       2.3","C","       174","C","       141","C","        36","C","       15","","        13","C","         0","C","        62","C","         0","C","        25","C","         0","C","   -4.4","C,1231, ","   250"," ,C,1231, ","   165"," ,C,0103, "," 138.2"," ,C,1128, ","   29.4","C,0731, ","-0.6","C,1010","-2.2","C,1214","-4.4","C,1231","","","","","0.0","C,0506","-2.2","C,0327","","","","","","","    3634.8","8","    3634.8","C","   2786.2"," ,C","     1100"," ,C","      8.92","C","     12.51","C","      5.33","C"
"CA001038205","1966","49.0833","-125.7667","24.0","TOFINO A, BC CA","      0.0","","       0.0","C","       216","C","       176","C","        39","C","        9","","         8","C","         0","C","        42","C","         0","C","         9","C","         0","C","   -2.8","C,1208,+","   480"," ,C,0105,+","   180"," ,C,0103, "," 120.4"," ,C,1215, ","   26.1","C,0820, ","0.0","C,1106","-2.2","C,1110","","","","","","","0.0","C,0415","-2.8","C,0303","","","","","","","    3385.2","2","    3385.2","C","   3383.1"," ,C","      766"," ,C","      9.06","C","     12.39","C","      5.73","C"
