"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008105302","1973","47.9667","-66.7667","18.0","TIDE HEAD, NB CA","    165.0","","     165.0","C","","","","","","","      163","","        40","C","        29","C","       189","C","        86","C","        81","C","         0","C","  -30.0","C,0217,+","  1350"," ,C,0303,+","   279"," ,C,0129, ","","","   31.1","C,0731,+","-1.1","C,0922","-2.8","C,0924","-5.0","C,1020","-8.9","C,1029","-8.9","C,1029","0.0","C,0527","-2.2","C,0507","-4.4","C,0421","-12.2","C,0414","-12.2","C,0414","","","","","","","     3261"," ,C","      4.34","C","      9.31","C","     -0.63","C"
"CA008105302","1974","47.9667","-66.7667","18.0","TIDE HEAD, NB CA","     61.1","","      61.1","C","       154","C","       116","C","        12","C","      166","","        43","C","        54","C","       203","C","       110","C","        76","C","         1","C","  -34.4","C,0117, ","  1170"," ,C,0226,+","   356"," ,C,1126,+","  42.9"," ,C,0715, ","   32.2","C,0714, ","0.0","C,0911","-2.2","C,0924","-6.7","C,1014","-6.7","C,1014","-17.2","C,1123","-1.7","C,0531","-2.2","C,0521","-6.7","C,0502","-6.7","C,0502","-12.2","C,0420","    5556.7","7","    5556.7","C","   1255.9"," ,C","     4227"," ,C","      2.58","C","      7.84","C","     -2.69","C"
"CA008105302","1975","47.9667","-66.7667","18.0","TIDE HEAD, NB CA","","","","","","","","","","","","","","","        56","C","       190","C","","","","","","","  -34.4","C,1221, ","","","","","","","","","0.0","C,0925","-2.2","C,1005","-4.4","C,1010","-7.8","C,1101","-8.9","C,1123","-6.7","C,0525","-6.7","C,0525","-6.7","C,0525","-6.7","C,0525","-9.4","C,0413","    5469.3","3","    5469.3","C","","","","","","","","","     -1.98","C"
"CA008105302","1976","47.9667","-66.7667","18.0","TIDE HEAD, NB CA","    106.3","","     106.3","C","","","","","","","","","","","        64","C","       195","C","       116","C","        78","C","         8","C","  -35.6","C,0112, ","","","","","","","   34.4","C,0606, ","0.0","C,0903","-2.2","C,1001","-7.8","C,1103","-7.8","C,1103","-10.6","C,1110","-0.6","C,0517","-2.8","C,0507","-11.7","C,0415","-11.7","C,0415","-11.7","C,0415","","","","","","","","","      2.60","C","      8.04","C","     -2.84","C"
"CA008105302","1978","47.9667","-66.7667","18.0","TIDE HEAD, NB CA","","","","","       125","C","        88","C","         3","C","      157","","        49","C","        49","C","       196","C","","","","","","","  -32.8","C,0113, ","  1310"," ,C,1227, ","   356"," ,C,0114, ","  35.6"," ,C,0114, ","","","0.0","C,0910","-3.0","C,0930","-5.0","C,1004","-8.0","C,1018","-9.0","C,1030","0.0","C,0524","-3.0","C,0508","-4.5","C,0428","-7.0","C,0417","-17.0","C,0404","","","","","    873.6"," ,C","     5135"," ,C","","","","","     -2.23","C"
"CA008105302","1979","47.9667","-66.7667","18.0","TIDE HEAD, NB CA","","","","","       145","C","        80","C","         6","C","","","        20","C","        37","C","       171","C","","","","","","","  -30.5","C,0113, ","","","   300"," ,C,0121,+","  39.0"," ,C,0429, ","","","-1.0","C,0923","-9.0","C,1011","-9.0","C,1011","-9.0","C,1011","-9.0","C,1011","0.0","C,0511","-3.0","C,0425","-5.0","C,0416","-7.0","C,0406","-9.0","C,0328","","","","","    875.7"," ,C","     2145"," ,C","","","","","     -0.04","C"
"CA008105302","1980","47.9667","-66.7667","18.0","TIDE HEAD, NB CA","     79.5","","      79.5","C","       145","C","        97","C","         8","C","","","        19","C","        48","C","       185","C","        98","C","        61","C","         0","C","  -29.0","C,1212, ","","","   500"," ,C,0314, ","  50.0"," ,C,0314, ","   30.5","C,0801, ","0.0","C,0916","-4.0","C,1011","-5.5","C,1016","-7.0","C,1025","-9.0","C,1120","0.0","C,0523","-3.0","C,0503","-5.0","C,0418","-12.5","C,0407","-12.5","C,0407","    5159.4","4","    5159.4","C","   1144.5"," ,C","     2360"," ,C","      3.43","C","      8.30","C","     -1.44","C"
"CA008105302","1981","47.9667","-66.7667","18.0","TIDE HEAD, NB CA","     78.9","","      78.9","C","       154","C","        93","C","         9","C","","","        22","C","        25","C","       165","C","        69","C","        73","C","         1","C","  -32.0","C,0104, ","","","   220"," ,C,0317, ","  40.4"," ,C,1007, ","   33.5","C,0703, ","0.0","C,0927","-2.5","C,1012","-5.0","C,1025","-7.0","C,1111","-10.0","C,1219","0.0","C,0523","-3.0","C,0508","-6.0","C,0422","-12.0","C,0416","-12.0","C,0416","    5075.4","4","    5075.4","C","   1102.8"," ,C","     2180"," ,C","      5.24","C","      9.97","C","      0.51","C"
"CA008105302","1982","47.9667","-66.7667","18.0","TIDE HEAD, NB CA","     55.2","","      55.2","C","       141","C","        99","C","         7","C","","","        29","C","        43","C","       187","C","       106","C","        57","C","         2","C","  -31.0","C,0118, ","","","   270"," ,C,1115, ","  61.0"," ,C,0722, ","   35.0","C,0718, ","-0.5","C,0929","-2.5","C,1007","-5.0","C,1010","-10.0","C,1117","-10.0","C,1117","-1.0","C,0604","-3.0","C,0523","-8.5","C,0420","-8.5","C,0420","-9.0","C,0413","    5302.5","5","    5302.5","C","   1079.9"," ,C","     2985"," ,C","      3.28","C","      8.33","C","     -1.77","C"
"CA008105302","1983","47.9667","-66.7667","18.0","TIDE HEAD, NB CA","    114.5","","     114.5","C","       148","C","        91","C","         7","C","","","        31","C","        34","C","       175","C","        87","C","        68","C","         6","C","  -26.5","C,0128,+","","","   340"," ,C,0116, ","  58.0"," ,C,0618, ","   35.5","C,0622, ","0.0","C,0915","-3.0","C,1010","-5.0","C,1022","-10.0","C,1115","-10.0","C,1115","0.0","C,0519","-3.0","C,0423","-6.5","C,0414","-8.5","C,0331","-11.0","C,0328","    5058.3","3","    5058.3","C","   1144.5"," ,C","     3825"," ,C","      4.53","C","      9.26","C","     -0.20","C"
"CA008105302","1984","47.9667","-66.7667","18.0","TIDE HEAD, NB CA","","","","","       147","C","        90","C","         6","C","","","        27","C","        37","C","       178","C","","","","","","","  -35.0","C,0122, ","","","   280"," ,C,0311, ","  46.0"," ,C,0815, ","","","-2.5","C,0928","-2.5","C,0928","-4.5","C,1026","-7.0","C,1108","-11.5","C,1119","0.0","C,0604","-3.5","C,0504","-4.5","C,0410","-7.0","C,0409","-11.5","C,0326","    5308.1","1","    5308.1","C","    985.2"," ,C","     2370"," ,C","","","","","     -0.62","C"
