"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA005012321","1990","49.95","-98.2667","259.0","PORTAGE LA PRAIRIE CDA, MB CA","        82","C","        44","C","         2","C","        17","C","   210"," ,C,0429, ","  55.6"," ,C,0607, ","    526.6"," ,C","     1562"," ,C"
"CA005012321","1993","49.95","-98.2667","259.0","PORTAGE LA PRAIRIE CDA, MB CA","        88","C","        48","C","         5","C","        10","C","   110"," ,C,1126, ","  41.2"," ,C,0509, ","    526.3"," ,C","      606"," ,C"
"CA005012321","1994","49.95","-98.2667","259.0","PORTAGE LA PRAIRIE CDA, MB CA","        81","C","        44","C","         2","C","         8","C","   115"," ,C,1117, ","  43.2"," ,C,1018, ","    512.9"," ,C","      650"," ,C"
"CA005012321","1995","49.95","-98.2667","259.0","PORTAGE LA PRAIRIE CDA, MB CA","        94","C","        52","C","         2","C","        20","C","   148"," ,C,1129, ","  29.0"," ,C,0521, ","    522.8"," ,C","     1448"," ,C"
"CA005012321","1997","49.95","-98.2667","259.0","PORTAGE LA PRAIRIE CDA, MB CA","        75","C","        36","C","         3","C","         7","C","   135"," ,C,1101, ","  39.8"," ,C,0815, ","    490.2"," ,C","     1114"," ,C"
"CA005012321","1998","49.95","-98.2667","259.0","PORTAGE LA PRAIRIE CDA, MB CA","        80","C","        42","C","         2","C","        13","C","   202"," ,C,0225, ","  33.8"," ,C,0412, ","    472.9"," ,C","     1016"," ,C"
"CA005012321","2000","49.95","-98.2667","259.0","PORTAGE LA PRAIRIE CDA, MB CA","        92","C","        56","C","        13","C","        16","C","   194"," ,C,1107, ","  82.0"," ,C,0706, ","    825.5"," ,C","     1431"," ,C"
"CA005012321","2001","49.95","-98.2667","259.0","PORTAGE LA PRAIRIE CDA, MB CA","        82","C","        34","C","         4","C","         7","C","   180"," ,C,1205, ","  35.2"," ,C,0804, ","    480.0"," ,C","      882"," ,C"
"CA005012321","2002","49.95","-98.2667","259.0","PORTAGE LA PRAIRIE CDA, MB CA","        81","C","        45","C","         4","C","        18","C","   100"," ,C,0508, ","  35.6"," ,C,0623, ","    475.9"," ,C","     1113"," ,C"
"CA005012321","2003","49.95","-98.2667","259.0","PORTAGE LA PRAIRIE CDA, MB CA","        85","C","        45","C","         2","C","        14","C","   160"," ,C,1228, ","  34.0"," ,C,0910, ","    486.7"," ,C","     1343"," ,C"
"CA005012321","2004","49.95","-98.2667","259.0","PORTAGE LA PRAIRIE CDA, MB CA","       100","C","        57","C","         4","C","        20","C","   256"," ,C,0511, ","  40.2"," ,C,0327, ","    605.5"," ,C","     1761"," ,C"
"CA005012321","2005","49.95","-98.2667","259.0","PORTAGE LA PRAIRIE CDA, MB CA","        90","C","        51","C","         6","C","        15","C","   260"," ,C,1114, ","  74.6"," ,C,0626, ","    695.4"," ,C","     1300"," ,C"
"CA005012321","2006","49.95","-98.2667","259.0","PORTAGE LA PRAIRIE CDA, MB CA","        94","C","        44","C","         2","C","        15","C","   220"," ,C,0301, ","  50.0"," ,C,0917, ","    421.4"," ,C","     1353"," ,C"
