"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CHM00052495","1957","40.75","104.5","1329.0","BAYAN MOD, CH","    388.5","","     388.5","s","        30","s","         9","s","         0","s","        18","s","       187","s","        59","s","       139","s","        24","s","  -25.2","s,0208, ","   9.2"," ,s,0306, ","   36.2","s,0704, ","-0.6","s,0923","-3.3","s,0924","-10.4","s,1016","-10.4","s,1016","-10.4","s,1016","-0.9","s,0511","-3.6","s,0413","-6.6","s,0402","-8.8","s,0313","-12.3","s,0307","","","","","     64.2"," ,s","      7.26","s","     14.60","s","     -0.08","s"
"CHM00052495","1958","40.75","104.5","1329.0","BAYAN MOD, CH","    419.0","","     419.0","s","        29","s","        15","s","         1","s","        31","s","       182","s","        51","s","       149","s","        19","s","  -29.6","s,0115, ","  33.2"," ,s,0807, ","   34.8","s,0702, ","-2.3","s,0927","-2.3","s,0927","-4.6","s,0928","-7.4","s,1022","-9.2","s,1114","-1.6","s,0503","-3.5","s,0501","-7.0","s,0413","-7.0","s,0413","-10.8","s,0412","    4488.3","3","    4488.3","s","    136.7"," ,s","      7.44","s","     14.86","s","      0.01","s"
"CHM00052495","1959","40.75","104.5","1329.0","BAYAN MOD, CH","    417.0","","     417.0","s","        30","s","         9","s","         0","s","        29","s","       171","s","        68","s","       148","s","        20","s","  -26.3","s,0104, ","  14.7"," ,s,0811, ","   36.2","s,0726, ","-0.5","s,1022","-7.5","s,1023","-7.5","s,1023","-7.5","s,1023","-13.6","s,1107","-0.2","s,0521","-9.1","s,0422","-9.1","s,0422","-9.1","s,0422","-9.1","s,0422","    4295.9","9","    4295.9","s","     80.9"," ,s","      7.34","s","     14.64","s","      0.04","s"
"CHM00052495","1960","40.75","104.5","1329.0","BAYAN MOD, CH","    440.7","","     440.7","s","        29","s","        10","s","         1","s","        37","s","       179","s","        57","s","       145","s","        32","s","  -31.7","s,1218, ","  39.1"," ,s,0813, ","   37.6","s,0804, ","-0.5","s,0930","-5.7","s,1015","-5.7","s,1015","-7.6","s,1016","-9.1","s,1031","-1.1","s,0420","-3.7","s,0417","-5.0","s,0416","-9.5","s,0401","-9.5","s,0401","    4320.2","2","    4320.2","s","     98.9"," ,s","      7.29","s","     14.78","s","     -0.21","s"
"CHM00052495","1961","40.75","104.5","1329.0","BAYAN MOD, CH","    477.0","","     477.0","s","        30","s","        11","s","         1","s","        37","s","       176","s","        64","s","       150","s","        32","s","  -28.0","s,0111, ","  26.6"," ,s,0806, ","   38.0","s,0611, ","-0.1","s,0929","-4.1","s,1011","-5.5","s,1022","-10.3","s,1028","-10.3","s,1028","-0.7","s,0411","-2.5","s,0410","-5.4","s,0409","-9.5","s,0408","-9.5","s,0408","    4511.0","0","    4511.0","s","    112.5"," ,s","      7.83","s","     15.41","s","      0.26","s"
"CHM00052495","1962","40.75","104.5","1329.0","BAYAN MOD, CH","    416.8","","     416.8","s","        18","s","         5","s","         0","s","        34","s","       186","s","        65","s","       138","s","        28","s","  -23.8","s,1229, ","   7.5"," ,s,0701, ","   34.8","s,0810, ","-1.1","s,0928","-4.1","s,1013","-5.7","s,1014","-7.5","s,1102","-9.0","s,1103","-2.6","s,0508","-2.6","s,0508","-4.4","s,0507","-6.9","s,0418","-11.0","s,0417","    4520.7","7","    4520.7","s","     41.6"," ,s","      6.98","s","     14.76","s","     -0.81","s"
"CHM00052495","1963","40.75","104.5","1329.0","BAYAN MOD, CH","    501.0","","     501.0","s","        25","s","         7","s","         0","s","        34","s","       181","s","        62","s","       144","s","        23","s","  -26.2","s,1225, ","  14.6"," ,s,0721, ","   35.9","s,0704, ","-1.2","s,1003","-4.9","s,1004","-4.9","s,1004","-8.3","s,1025","-12.2","s,1107","-1.5","s,0428","-3.2","s,0423","-4.6","s,0417","-10.3","s,0323","-10.3","s,0323","    4305.8","8","    4305.8","s","     64.6"," ,s","      7.83","s","     15.08","s","      0.59","s"
"CHM00052495","1964","40.75","104.5","1329.0","BAYAN MOD, CH","    431.8","","     431.8","s","        31","s","         9","s","         0","s","        39","s","       167","s","        82","s","       147","s","        19","s","  -26.5","s,0210, ","  12.6"," ,s,0523, ","   35.4","s,0712, ","-1.4","s,1005","-3.2","s,1016","-6.8","s,1020","-6.8","s,1020","-10.9","s,1101","-2.0","s,0407","-5.0","s,0406","-5.0","s,0406","-8.4","s,0326","-11.4","s,0325","    4391.5","5","    4391.5","s","     82.3"," ,s","      7.37","s","     14.25","s","      0.49","s"
"CHM00052495","1965","40.75","104.5","1329.0","BAYAN MOD, CH","    412.1","","     412.1","s","        21","s","         7","s","         0","s","        26","s","       166","s","        63","s","       153","s","        19","s","  -25.0","s,1223,+","  12.6"," ,s,0426, ","   35.7","s,0822, ","-1.4","s,1012","-3.1","s,1013","-6.3","s,1101","-7.4","s,1109","-9.6","s,1116","0.0","s,0420","-3.8","s,0419","-4.5","s,0410","-8.3","s,0404","-9.9","s,0325","    4265.8","8","    4265.8","s","     51.0"," ,s","      7.81","s","     14.88","s","      0.74","s"
"CHM00052495","1966","40.75","104.5","1329.0","BAYAN MOD, CH","    424.5","","     424.5","s","        26","s","         9","s","         0","s","        28","s","       174","s","        61","s","       140","s","        12","s","  -28.2","s,1226, ","  15.2"," ,s,0522, ","   34.9","s,0722,+","-0.5","s,1007","-5.6","s,1013","-5.6","s,1013","-12.2","s,1027","-12.2","s,1027","-0.4","s,0429","-8.0","s,0415","-8.0","s,0415","-8.0","s,0415","-9.2","s,0322","    4199.4","4","    4199.4","s","     76.4"," ,s","      7.43","s","     14.23","s","      0.62","s"
