"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00094137","1992","-43.1639","146.9172","55.0","GEEVESTON CEMETERY ROAD, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    790.8"," ,a","","","","","",""
"ASN00094137","1994","-43.1639","146.9172","55.0","GEEVESTON CEMETERY ROAD, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    919.2"," ,a","","","","","",""
"ASN00094137","1997","-43.1639","146.9172","55.0","GEEVESTON CEMETERY ROAD, AS","","","","","       159","a","        83","a","         2","a","         0","a","        33","a","         0","a","        59","a","         4","a","   -3.0","a,0623, ","  80.0"," ,a,0122, ","   36.0","a,0105, ","-2.5","a,0425","-2.5","a,0425","0.0","a,1008","-2.5","a,0805","","","    2640.0","0","    2640.0","a","    878.2"," ,a","     11.21","a","     16.49","a","      5.93","a"
"ASN00094137","1998","-43.1639","146.9172","55.0","GEEVESTON CEMETERY ROAD, AS","     47.6","","      47.6","a","       169","a","        78","a","         2","a","         0","a","        36","a","         0","a","        62","a","         5","a","   -4.4","a,0817, ","  64.0"," ,a,1227, ","   37.3","a,0117, ","-0.1","a,0508","-4.0","a,0603","0.0","a,1102","-3.0","a,0818","-4.4","a,0817","    2565.4","4","    2565.4","a","    754.0"," ,a","     11.48","a","     16.70","a","      6.26","a"
"ASN00094137","1999","-43.1639","146.9172","55.0","GEEVESTON CEMETERY ROAD, AS","     41.3","","      41.3","a","       156","a","        74","a","         4","a","         0","a","        30","a","         0","a","        70","a","         1","a","   -4.1","a,0604, ","  50.0"," ,a,0213, ","   32.8","a,1201, ","-1.4","a,0403","-4.1","a,0604","-0.1","a,0921","-2.5","a,0814","","","    2375.4","4","    2375.4","a","    766.6"," ,a","     11.89","a","     17.27","a","      6.52","a"
"ASN00094137","2000","-43.1639","146.9172","55.0","GEEVESTON CEMETERY ROAD, AS","     45.2","","      45.2","a","       169","a","        98","a","         3","a","         0","a","        24","a","         0","a","        80","a","         0","a","   -3.5","a,0718, ","  32.0"," ,a,1224, ","   32.0","a,0202, ","-0.2","a,0402","-3.5","a,0718","-0.2","a,1017","","","","","    2386.6","6","    2386.6","a","    931.7"," ,a","     11.83","a","     17.16","a","      6.49","a"
"ASN00094137","2001","-43.1639","146.9172","55.0","GEEVESTON CEMETERY ROAD, AS","","","","","       178","a","        95","a","         3","a","         0","a","        24","a","         0","a","        67","a","         3","a","   -3.0","a,0705, ","  35.0"," ,a,0818, ","   34.7","a,0208, ","-0.9","a,0421","-2.4","a,0524","0.0","a,0827","","","","","","","","","    903.5"," ,a","     11.72","a","     16.91","a","      6.53","a"
"ASN00094137","2002","-43.1639","146.9172","55.0","GEEVESTON CEMETERY ROAD, AS","     12.4","","      12.4","a","       172","a","        95","a","         1","a","         0","a","        13","a","         0","a","        67","a","         1","a","   -2.5","a,0619, ","  30.6"," ,a,0907, ","   32.9","a,0215, ","-0.1","a,0515","-2.5","a,0619","-1.2","a,0827","-2.3","a,0805","","","    2366.2","2","    2366.2","a","    949.6"," ,a","     11.80","a","     16.78","a","      6.81","a"
"ASN00094137","2003","-43.1639","146.9172","55.0","GEEVESTON CEMETERY ROAD, AS","     55.4","","      55.4","a","       171","a","        84","a","         5","a","         0","a","        25","a","         0","a","        68","a","         7","a","   -2.1","a,0625, ","  49.2"," ,a,0825, ","   35.7","a,0125, ","0.0","a,0426","","","-0.6","a,1026","","","","","","","","","    947.0"," ,a","     11.81","a","     16.89","a","      6.73","a"
"ASN00094137","2004","-43.1639","146.9172","55.0","GEEVESTON CEMETERY ROAD, AS","","","","","       178","a","        98","a","         2","a","         0","a","        24","a","         0","a","        61","a","         0","a","   -3.9","a,0802,+","  33.2"," ,a,0810, ","   32.1","a,0304, ","-0.2","a,0404","-3.9","a,0612","0.0","a,0912","-2.7","a,0818","","","    2554.4","4","    2554.4","a","    992.0"," ,a","     11.28","a","     16.18","a","      6.38","a"
"ASN00094137","2005","-43.1639","146.9172","55.0","GEEVESTON CEMETERY ROAD, AS","     33.3","","      33.3","a","       181","a","        91","a","         3","a","         0","a","        25","a","         0","a","        70","a","         1","a","   -3.2","a,0606, ","  50.0"," ,a,0912, ","   35.2","a,0126, ","-1.2","a,0326","-3.2","a,0606","-0.5","a,0925","","","","","    2254.9","9","    2254.9","a","    895.8"," ,a","     12.20","a","     17.23","a","      7.16","a"
"ASN00094137","2006","-43.1639","146.9172","55.0","GEEVESTON CEMETERY ROAD, AS","     38.7","","      38.7","a","       173","a","        92","a","         0","a","         0","a","        28","a","         0","a","        57","a","         4","a","   -3.2","a,0722,+","  24.6"," ,a,0101, ","   37.9","a,0122, ","-2.0","a,0417","-3.0","a,0606","-1.2","a,1016","","","","","    2614.8","8","    2614.8","a","    766.2"," ,a","     11.23","a","     16.38","a","      6.07","a"
"ASN00094137","2007","-43.1639","146.9172","55.0","GEEVESTON CEMETERY ROAD, AS","     58.4","","      58.4","a","       165","a","        83","a","         5","a","         0","a","        38","a","         0","a","        80","a","         5","a","   -3.9","a,0814, ","  57.4"," ,a,0810, ","   36.6","a,0218, ","-0.5","a,0426","-3.1","a,0610","-1.4","a,0923","-3.9","a,0814","","","    2367.3","3","    2367.3","a","    920.2"," ,a","     12.03","a","     17.47","a","      6.58","a"
"ASN00094137","2008","-43.1639","146.9172","55.0","GEEVESTON CEMETERY ROAD, AS","     43.7","","      43.7","a","       165","a","        76","a","         1","a","         0","a","        35","a","         0","a","        67","a","         6","a","   -3.9","a,0705, ","  27.2"," ,a,0814, ","   35.4","a,0314, ","0.0","a,0411","-3.2","a,0522","-1.4","a,1023","-2.5","a,0811","","","    2541.8","8","    2541.8","a","    699.8"," ,a","     11.35","a","     16.84","a","      5.86","a"
"ASN00094137","2009","-43.1639","146.9172","55.0","GEEVESTON CEMETERY ROAD, AS","     16.9","","      16.9","a","       191","a","       111","a","         8","a","         0","a","        20","a","         0","a","        68","a","         5","a","   -2.8","a,0430, ","  42.0"," ,a,0224, ","   37.0","a,1231, ","-1.9","a,0429","-2.8","a,0430","-0.6","a,1004","","","","","    2363.2","2","    2363.2","a","   1172.0"," ,a","     11.89","a","     17.02","a","      6.76","a"
"ASN00094137","2010","-43.1639","146.9172","55.0","GEEVESTON CEMETERY ROAD, AS","","","","","       161","a","        84","a","         5","a","         0","a","        35","a","         0","a","        82","a","         2","a","   -3.3","a,0524, ","  47.2"," ,a,0205, ","   37.4","a,0111, ","-1.0","a,0426","-3.3","a,0524","-1.2","a,0903","","","","","","","","","    833.4"," ,a","     11.72","a","     17.25","a","      6.18","a"
"ASN00094137","2011","-43.1639","146.9172","55.0","GEEVESTON CEMETERY ROAD, AS","","","","","       178","a","       103","a","         4","a","         0","a","        25","a","         0","a","        58","a","         0","a","   -2.9","a,0724, ","  65.2"," ,a,0413, ","   32.0","a,0107, ","-0.8","a,0510","-2.6","a,0615","-0.4","a,1025","","","","","","","","","   1049.8"," ,a","     11.73","a","     16.71","a","      6.76","a"
"ASN00094137","2012","-43.1639","146.9172","55.0","GEEVESTON CEMETERY ROAD, AS","","","","","       172","a","        94","a","         3","a","         0","a","        23","a","         0","a","        81","a","         5","a","   -3.2","a,0628, ","  35.6"," ,a,0131, ","   36.9","a,0225, ","-0.4","a,0430","-3.2","a,0628","-1.9","a,0902","","","","","    2406.7","7","    2406.7","a","    871.8"," ,a","     11.93","a","     17.10","a","      6.75","a"
"ASN00094137","2013","-43.1639","146.9172","55.0","GEEVESTON CEMETERY ROAD, AS","     71.1","","      71.1","a","       181","a","        97","a","         2","a","         0","a","        30","a","         0","a","        74","a","         7","a","   -4.6","a,0913, ","  32.2"," ,a,0721, ","   40.0","a,0104, ","-0.8","a,0412","-2.9","a,0520","-0.1","a,1007","-2.5","a,0914","-4.6","a,0913","    2335.4","4","    2335.4","a","    943.4"," ,a","     12.06","a","     17.36","a","      6.76","a"
"ASN00094137","2014","-43.1639","146.9172","55.0","GEEVESTON CEMETERY ROAD, AS","     46.1","","      46.1","a","       150","a","        79","a","         4","a","         0","a","        19","a","         0","a","        78","a","         2","a","   -1.7","a,0721, ","  47.2"," ,a,0731, ","   37.4","a,0128, ","-0.7","a,0509","","","-0.6","a,0916","","","","","    2195.1","1","    2195.1","a","    787.2"," ,a","     12.14","a","     17.74","a","      6.55","a"
"ASN00094137","2015","-43.1639","146.9172","55.0","GEEVESTON CEMETERY ROAD, AS","     35.8","","      35.8","a","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
