"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA003032690","1962","49.5333","-113.3333","991.0","FORT MACLEOD STAND OFF, AB CA","        80","C","        39","C","         1","C","        23","C","   112"," ,C,0203, ","  35.6"," ,C,0613, ","    312.1"," ,C","     1354"," ,C"
"CA003032690","1963","49.5333","-113.3333","991.0","FORT MACLEOD STAND OFF, AB CA","        80","C","        36","C","         3","C","        16","C","   150"," ,C,0416, ","  79.5"," ,C,0621, ","    421.9"," ,C","     1009"," ,C"
"CA003032690","1964","49.5333","-113.3333","991.0","FORT MACLEOD STAND OFF, AB CA","        99","C","        51","C","         2","C","        25","C","   188"," ,C,0405, ","  30.0"," ,C,0502, ","    484.1"," ,C","     1906"," ,C"
"CA003032690","1965","49.5333","-113.3333","991.0","FORT MACLEOD STAND OFF, AB CA","       107","C","        57","C","         3","C","        27","C","   160"," ,C,1114, ","  57.4"," ,C,0709, ","    573.3"," ,C","     2037"," ,C"
"CA003032690","1966","49.5333","-113.3333","991.0","FORT MACLEOD STAND OFF, AB CA","        94","C","        44","C","         1","C","        17","C","   173"," ,C,1012, ","  65.5"," ,C,0603, ","    475.7"," ,C","     1269"," ,C"
"CA003032690","1967","49.5333","-113.3333","991.0","FORT MACLEOD STAND OFF, AB CA","        90","C","        51","C","         2","C","        35","C","   559"," ,C,0428, ","  55.9"," ,C,0428, ","    485.3"," ,C","     3425"," ,C"
"CA003032690","1968","49.5333","-113.3333","991.0","FORT MACLEOD STAND OFF, AB CA","        75","C","        43","C","         3","C","","","","","  53.8"," ,C,0921, ","    456.8"," ,C","",""
"CA003032690","1969","49.5333","-113.3333","991.0","FORT MACLEOD STAND OFF, AB CA","        74","C","        36","C","         1","C","        12","C","   114"," ,C,0107, ","  32.0"," ,C,0628, ","    355.5"," ,C","      854"," ,C"
"CA003032690","1970","49.5333","-113.3333","991.0","FORT MACLEOD STAND OFF, AB CA","        81","C","        47","C","         1","C","        29","C","   132"," ,C,0301, ","  36.8"," ,C,0612, ","    428.0"," ,C","     2126"," ,C"
"CA003032690","1973","49.5333","-113.3333","991.0","FORT MACLEOD STAND OFF, AB CA","        81","C","        36","C","         0","C","        18","C","   127"," ,C,0405, ","  24.1"," ,C,0721, ","    298.2"," ,C","     1066"," ,C"
"CA003032690","1974","49.5333","-113.3333","991.0","FORT MACLEOD STAND OFF, AB CA","        84","C","        49","C","         3","C","        21","C","   391"," ,C,0427, ","  66.5"," ,C,0426, ","    475.1"," ,C","     1672"," ,C"
