"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004018920","1953","50.1667","-104.3333","585.0","WILCOX, SK CA","    106.2","","     106.2","C","        86","C","        46","C","         2","C","        13","C","        36","C","       197","C","        88","C","       103","C","         3","C","  -36.7","C,0115, ","    76"," ,C,0322,+","  47.2"," ,C,0602, ","   33.3","C,0812, ","-5.6","C,0921","-5.6","C,0921","-5.6","C,0921","-6.7","C,1026","-12.8","C,1119","0.0","C,0522","-3.3","C,0515","-8.3","C,0512","-8.3","C,0512","-11.1","C,0419","","","","","    456.2"," ,C","      791"," ,C","      4.19","C","     10.60","C","     -2.22","C"
"CA004018920","1954","50.1667","-104.3333","585.0","WILCOX, SK CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5511.4","4","    5511.4","C","","","","","","","","","",""
"CA004018920","1955","50.1667","-104.3333","585.0","WILCOX, SK CA","    123.3","","     123.3","C","","","","","","","","","        95","C","       193","C","       130","C","        96","C","        11","C","  -35.6","C,1218, ","","","","","   33.9","C,0720,+","-2.2","C,0910","-2.2","C,0910","-5.0","C,0911","-7.8","C,1016","-9.4","C,1101","-0.6","C,0504","-2.2","C,0421","-4.4","C,0406","-7.2","C,0329","-20.6","C,0327","","","","","","","","","      1.29","C","      7.49","C","     -4.91","C"
"CA004018920","1956","50.1667","-104.3333","585.0","WILCOX, SK CA","     84.0","","      84.0","C","       104","C","        51","C","         4","C","        18","C","        73","C","       209","C","       115","C","       104","C","         4","C","  -36.1","C,1206,+","   102"," ,C,1210,+","  78.7"," ,C,0828, ","   36.7","C,0610, ","-1.1","C,0905","-2.8","C,0906","-9.4","C,1009","-9.4","C,1009","-9.4","C,1009","-1.7","C,0507","-3.3","C,0504","-5.0","C,0503","-7.8","C,0428","-10.0","C,0427","    6490.8","8","    6490.8","C","    495.0"," ,C","     1136"," ,C","      1.99","C","      8.08","C","     -4.11","C"
"CA004018920","1957","50.1667","-104.3333","585.0","WILCOX, SK CA","    118.7","","     118.7","C","","","","","","","","","        54","C","       206","C","       104","C","       117","C","        11","C","  -33.3","C,0129,+","","","","","   36.1","C,0726,+","-2.8","C,0826","-2.8","C,0826","-5.6","C,0919","-8.3","C,1007","-8.9","C,1023","-0.6","C,0601","-2.8","C,0427","-5.6","C,0417","-8.3","C,0413","-11.1","C,0412","    5743.3","3","    5743.3","C","","","","","      3.02","C","      9.37","C","     -3.34","C"
"CA004018920","1958","50.1667","-104.3333","585.0","WILCOX, SK CA","    141.2","","     141.2","C","        71","C","        32","C","         0","C","        14","C","        57","C","       200","C","       104","C","       114","C","        16","C","  -36.1","C,0215, ","    76"," ,C,1218,+","   8.6"," ,C,0827,+","   38.3","C,0808, ","-0.6","C,0904","-2.8","C,0916","-7.8","C,1001","-7.8","C,1001","-9.4","C,1009","0.0","C,0620","-6.1","C,0503","-6.1","C,0503","-7.8","C,0501","-13.9","C,0428","    5428.8","8","    5428.8","C","    188.4"," ,C","      810"," ,C","      3.48","C","     10.30","C","     -3.35","C"
"CA004018920","1959","50.1667","-104.3333","585.0","WILCOX, SK CA","    129.5","","     129.5","C","        81","C","        34","C","         3","C","        13","C","        48","C","       206","C","        97","C","       104","C","        15","C","  -36.1","C,0131, ","   114"," ,C,1009, ","  58.4"," ,C,0626, ","   37.2","C,0726, ","-1.1","C,0915","-4.4","C,0916","-4.4","C,0916","-10.0","C,1008","-10.0","C,1008","-5.6","C,0522","-5.6","C,0522","-5.6","C,0522","-7.2","C,0514","-17.2","C,0425","    5705.7","7","    5705.7","C","    380.5"," ,C","     1120"," ,C","      2.91","C","      9.23","C","     -3.41","C"
"CA004018920","1960","50.1667","-104.3333","585.0","WILCOX, SK CA","    150.8","","     150.8","C","        82","C","        29","C","         3","C","        10","C","        72","C","       202","C","       111","C","       106","C","        11","C","  -33.3","C,1129,+","    81"," ,C,1127, ","  31.0"," ,C,0620, ","   36.7","C,0719, ","0.0","C,0911","-3.3","C,0928","-5.0","C,0930","-7.2","C,1010","-18.3","C,1019","-1.1","C,0606","-2.2","C,0516","-5.0","C,0506","-7.2","C,0429","-17.8","C,0324","    5870.3","3","    5870.3","C","    333.4"," ,C","      785"," ,C","      2.86","C","      9.36","C","     -3.66","C"
"CA004018920","1961","50.1667","-104.3333","585.0","WILCOX, SK CA","    227.9","","     227.9","C","        61","C","        27","C","         0","C","         8","C","        52","C","       216","C","        86","C","       118","C","        31","C","  -38.3","C,1219, ","   178"," ,C,1022, ","  17.8"," ,C,1022, ","   38.3","C,0816, ","-1.1","C,0903","-2.8","C,0923","-12.8","C,0930","-12.8","C,0930","-12.8","C,0930","-0.6","C,0526","-3.9","C,0513","-6.7","C,0509","-6.7","C,0509","-8.9","C,0427","    5231.4","4","    5231.4","C","    235.2"," ,C","      729"," ,C","      3.74","C","     10.69","C","     -3.21","C"
"CA004018920","1967","50.1667","-104.3333","585.0","WILCOX, SK CA","","","","","        41","C","        32","C","         2","C","        14","C","","","","","","","","","","","","","   152"," ,C,0330, ","  48.5"," ,C,0912, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    296.3"," ,C","     1233"," ,C","","","","","",""
