"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00023885","2001","-35.1586","138.5057","55.0","NOARLUNGA, AS","","","","","       114","a","        60","a","         2","a","         0","a","         0","a","         0","a","       134","a","        30","a","    5.0","a,0905,+","  47.0"," ,a,0518, ","   43.0","a,0113, ","    1082.9","9","    1082.9","a","    588.4"," ,a","     16.94","a","     21.19","a","     12.69","a"
"ASN00023885","2002","-35.1586","138.5057","55.0","NOARLUNGA, AS","    343.2","","     343.2","a","        86","a","        47","a","         1","a","         0","a","         0","a","         0","a","       165","a","        23","a","    4.0","a,0911,+","  29.0"," ,a,0519, ","   40.0","a,1217,+","    1011.8","8","    1011.8","a","    390.4"," ,a","     16.93","a","     21.50","a","     12.35","a"
"ASN00023885","2003","-35.1586","138.5057","55.0","NOARLUNGA, AS","","","","","       104","a","        60","a","         3","a","         0","a","         0","a","         0","a","       150","a","        27","a","    3.0","a,0819, ","  45.0"," ,a,0225, ","   42.0","a,0125,+","","","","","    614.8"," ,a","     16.72","a","     21.23","a","     12.22","a"
"ASN00023885","2004","-35.1586","138.5057","55.0","NOARLUNGA, AS","","","","","       117","a","        51","a","         0","a","         0","a","         0","a","         0","a","       157","a","        29","a","    4.0","a,0815,+","  23.0"," ,a,0329, ","   42.0","a,0214, ","    1067.0","0","    1067.0","a","    450.2"," ,a","     16.81","a","     21.32","a","     12.30","a"
"ASN00023885","2005","-35.1586","138.5057","55.0","NOARLUNGA, AS","","","","","       100","a","        56","a","         1","a","         0","a","         0","a","         0","a","       172","a","        27","a","    4.1","a,0824, ","  30.2"," ,a,0611, ","   41.6","a,1230, ","","","","","    504.0"," ,a","     17.08","a","     21.52","a","     12.65","a"
"ASN00023885","2006","-35.1586","138.5057","55.0","NOARLUNGA, AS","    518.3","","     518.3","a","        75","a","        32","a","         0","a","         0","a","         0","a","         0","a","       159","a","        34","a","    3.7","a,0720, ","  17.6"," ,a,0418, ","   42.4","a,0121, ","    1114.2","2","    1114.2","a","    243.2"," ,a","     16.90","a","     21.56","a","     12.25","a"
"ASN00023885","2007","-35.1586","138.5057","55.0","NOARLUNGA, AS","    692.9","","     692.9","a","        95","a","        44","a","         2","a","         0","a","         0","a","         0","a","       190","a","        33","a","    3.5","a,0615, ","  31.2"," ,a,0429, ","   40.5","a,1231, ","     925.7","7","     925.7","a","    424.2"," ,a","     17.71","a","     22.32","a","     13.11","a"
"ASN00023885","2008","-35.1586","138.5057","55.0","NOARLUNGA, AS","    656.6","","     656.6","a","        98","a","        45","a","         1","a","         0","a","         0","a","         0","a","       159","a","        31","a","    2.4","a,0728, ","  26.4"," ,a,0517, ","   41.3","a,0110, ","    1058.7","7","    1058.7","a","    327.8"," ,a","     16.96","a","     21.43","a","     12.49","a"
"ASN00023885","2009","-35.1586","138.5057","55.0","NOARLUNGA, AS","    534.4","","     534.4","a","        97","a","        47","a","         1","a","         0","a","         0","a","         0","a","       168","a","        41","a","    4.4","a,0707, ","  31.2"," ,a,0714, ","   44.6","a,0128, ","     971.7","7","     971.7","a","    450.8"," ,a","     17.71","a","     22.26","a","     13.16","a"
"ASN00023885","2010","-35.1586","138.5057","55.0","NOARLUNGA, AS","    747.7","","     747.7","a","        98","a","        51","a","         1","a","         0","a","         0","a","         0","a","       157","a","        28","a","    4.0","a,0705, ","  27.8"," ,a,0904, ","   40.3","a,0110,+","    1098.2","2","    1098.2","a","    476.0"," ,a","     17.00","a","     21.33","a","     12.66","a"
