"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"JA000047636","1961","35.167","136.967","56.0","NAGOYA, JA","   1122.9","","    1122.9","I","       129","I","        76","I","        19","I","         0","I","        60","I","         0","I","       195","I","        53","I","   -6.0","I,0101, "," 131.2"," ,I,0626, ","   37.3","I,0709, ","0.0","I,1208","-2.2","I,1229","","","0.0","I,0312","-2.5","I,0311","-5.4","I,0204","","","    1844.0","0","    1844.0","I","   1516.6"," ,I","     16.44","I","     21.43","I","     11.45","I"
"JA000047636","1962","35.167","136.967","56.0","NAGOYA, JA","    900.4","","     900.4","I","       105","I","        66","I","        18","I","         0","I","        54","I","         0","I","       170","I","        39","I","   -4.4","I,0214, "," 115.8"," ,I,0704, ","   36.9","I,0722, ","-0.5","I,1204","","","","","0.0","I,0331","-2.4","I,0303","-4.4","I,0214","","","    1772.2","2","    1772.2","I","   1503.6"," ,I","     15.58","I","     20.56","I","     10.60","I"
"JA000047636","1963","35.167","136.967","56.0","NAGOYA, JA","    860.6","","     860.6","I","       133","I","        89","I","        12","I","         0","I","        70","I","         0","I","       177","I","        37","I","   -7.0","I,0125, ","  60.1"," ,I,0606, ","   36.5","I,0718, ","-0.1","I,1201","","","","","-3.0","I,0308","-3.0","I,0308","-5.1","I,0219","-6.9","I,0126","    2019.3","3","    2019.3","I","   1278.3"," ,I","     15.12","I","     19.67","I","     10.57","I"
"JA000047636","1964","35.167","136.967","56.0","NAGOYA, JA","    962.4","","     962.4","I","       116","I","        82","I","        13","I","         0","I","        51","I","         0","I","       188","I","        45","I","   -4.2","I,0206, ","  87.5"," ,I,0803, ","   36.5","I,0810,+","-0.8","I,1203","","","","","-0.1","I,0324","-2.9","I,0301","","","","","    1820.9","9","    1820.9","I","   1251.9"," ,I","     15.82","I","     20.64","I","     11.00","I"
"JA000047636","1965","35.167","136.967","56.0","NAGOYA, JA","    822.5","","     822.5","I","       132","I","        91","I","        17","I","         0","I","        77","I","         1","I","       180","I","        35","I","   -5.3","I,0126, "," 170.1"," ,I,0917, ","   37.5","I,0824, ","-1.4","I,1202","-2.8","I,1217","","","-0.5","I,0412","-3.3","I,0311","-5.3","I,0126","","","    2100.4","4","    2100.4","I","   1556.0"," ,I","     14.80","I","     19.94","I","      9.66","I"
"JA000047636","1966","35.167","136.967","56.0","NAGOYA, JA","    848.7","","     848.7","I","       133","I","        98","I","        21","I","         0","I","        53","I","         0","I","       177","I","        36","I","   -5.5","I,0208, ","  70.9"," ,I,0919, ","   38.0","I,0808, ","-1.0","I,1123","-2.2","I,1227","","","-0.6","I,0327","-5.0","I,0224","-5.0","I,0224","","","    1920.4","4","    1920.4","I","   1655.6"," ,I","     15.26","I","     20.17","I","     10.35","I"
"JA000047636","1967","35.167","136.967","56.0","NAGOYA, JA","    959.3","","     959.3","I","       130","I","        90","I","        12","I","         0","I","        63","I","         0","I","       180","I","        40","I","   -7.0","I,0117, ","  90.3"," ,I,0628, ","   35.6","I,0806, ","-2.9","I,1209","-2.9","I,1209","-4.6","I,1230","0.0","I,0324","-3.4","I,0301","-5.2","I,0214","-7.0","I,0117","    1959.1","1","    1959.1","I","   1602.0"," ,I","     15.52","I","     20.41","I","     10.63","I"
"JA000047636","1968","35.167","136.967","56.0","NAGOYA, JA","    789.2","","     789.2","I","       118","I","        86","I","        18","I","         0","I","        61","I","         0","I","       183","I","        24","I","   -4.5","I,0213, ","  69.0"," ,I,0826, ","   36.0","I,0722, ","-1.0","I,1224","","","","","-0.8","I,0319","-2.9","I,0311","-4.5","I,0213","","","    2029.8","8","    2029.8","I","   1415.0"," ,I","     15.22","I","     20.05","I","     10.39","I"
"JA000047636","1969","35.167","136.967","56.0","NAGOYA, JA","    802.4","","     802.4","I","       125","I","        79","I","        16","I","         0","I","        53","I","         0","I","       186","I","        28","I","   -5.0","I,0116, ","  69.5"," ,I,0708, ","   36.4","I,0813, ","-1.3","I,1210","-2.7","I,1221","","","0.0","I,0324","-2.6","I,0301","-5.0","I,0116","","","    1809.1","1","    1809.1","I","   1386.5"," ,I","     15.21","I","     20.04","I","     10.38","I"
"JA000047636","1970","35.167","136.967","56.0","NAGOYA, JA","    849.6","","     849.6","I","       128","I","        94","I","        20","I","         0","I","        66","I","         0","I","       167","I","        28","I","   -5.9","I,0118, "," 123.5"," ,I,0730, ","   36.8","I,0805, ","-0.7","I,1130","-2.9","I,1228","","","-0.9","I,0327","-2.9","I,0324","-4.5","I,0211","","","    2080.4","4","    2080.4","I","   1633.5"," ,I","     14.95","I","     19.46","I","     10.43","I"
"JA000047636","1971","35.167","136.967","56.0","NAGOYA, JA","    807.0","","     807.0","I","       117","I","        87","I","        22","I","         0","I","        52","I","         0","I","       172","I","        26","I","   -5.2","I,0211, "," 202.0"," ,I,0830, ","   35.6","I,0705, ","-0.3","I,1208","","","","","-0.9","I,0318","-3.5","I,0311","-5.2","I,0211","","","    1960.9","9","    1960.9","I","   1877.5"," ,I","     15.17","I","     19.76","I","     10.59","I"
"JA000047636","1972","35.167","136.967","56.0","NAGOYA, JA","    768.1","","     768.1","I","       122","I","        99","I","        22","I","         0","I","        27","I","         0","I","       181","I","        22","I","   -2.3","I,0302, "," 113.5"," ,I,0909, ","   36.1","I,0808, ","-0.5","I,1216","","","","","-0.1","I,0402","-2.3","I,0302","","","","","    1804.7","7","    1804.7","I","   1879.5"," ,I","     15.48","I","     20.06","I","     10.90","I"
"JA000047636","1973","35.167","136.967","56.0","NAGOYA, JA","    846.8","","     846.8","I","        96","I","        71","I","        13","I","         0","I","        53","I","         0","I","       172","I","        33","I","   -5.7","I,1225, ","  60.0"," ,I,0502, ","   36.2","I,0810, ","-0.2","I,1202","-2.4","I,1212","-5.7","I,1225","-1.3","I,0327","-5.1","I,0225","-5.1","I,0225","","","    1864.8","8","    1864.8","I","   1166.0"," ,I","     15.11","I","     19.71","I","     10.51","I"
"JA000047636","1974","35.167","136.967","56.0","NAGOYA, JA","    770.3","","     770.3","I","       109","I","        88","I","        26","I","         0","I","        59","I","         0","I","       169","I","        20","I","   -5.3","I,0129, ","  98.5"," ,I,0725, ","   34.7","I,0815, ","-0.5","I,1215","","","","","-0.7","I,0323","-2.3","I,0314","-4.7","I,0212","","","    2172.5","5","    2172.5","I","   1791.5"," ,I","     14.66","I","     19.06","I","     10.26","I"
"JA000047636","1975","35.167","136.967","56.0","NAGOYA, JA","    915.1","","     915.1","I","       114","I","        88","I","        19","I","         0","I","        49","I","         0","I","       165","I","        23","I","   -4.4","I,0218,+"," 116.5"," ,I,0704, ","   34.9","I,0803, ","-1.0","I,1216","","","","","-0.3","I,0304","-3.9","I,0302","-4.4","I,0218","","","    2043.0","0","    2043.0","I","   1607.5"," ,I","     15.37","I","     19.58","I","     11.15","I"
"JA000047636","1976","35.167","136.967","56.0","NAGOYA, JA","    714.3","","     714.3","I","       125","I","        99","I","        23","I","         0","I","        45","I","         1","I","       166","I","        13","I","   -4.5","I,1230, "," 161.5"," ,I,0912, ","   35.2","I,0822, ","-0.3","I,1210","-2.6","I,1227","-4.5","I,1230","-0.4","I,0325","-2.8","I,0213","","","","","    1928.4","4","    1928.4","I","   2028.5"," ,I","     14.76","I","     19.01","I","     10.51","I"
"JA000047636","1977","35.167","136.967","56.0","NAGOYA, JA","    926.8","","     926.8","I","       103","I","        75","I","        18","I","         0","I","        54","I","         0","I","       193","I","        35","I","   -6.0","I,0216, ","  84.0"," ,I,1117, ","   37.1","I,0803, ","-1.4","I,1222","","","","","-0.3","I,0307","-4.4","I,0306","-4.4","I,0306","","","    2060.9","9","    2060.9","I","   1367.0"," ,I","     15.76","I","     20.28","I","     11.23","I"
"JA000047636","1978","35.167","136.967","56.0","NAGOYA, JA","   1025.6","","    1025.6","I","       107","I","        76","I","        12","I","         0","I","        43","I","         0","I","       176","I","        50","I","   -4.9","I,0204, ","  83.0"," ,I,0713, ","   37.7","I,0801, ","-0.3","I,1212","-3.2","I,1231","","","-1.0","I,0316","-2.5","I,0224","-4.9","I,0204","","","    1815.6","6","    1815.6","I","   1103.5"," ,I","     15.84","I","     20.38","I","     11.29","I"
"JA000047636","1979","35.167","136.967","56.0","NAGOYA, JA","    960.8","","     960.8","I","       116","I","        87","I","        18","I","         0","I","        19","I","         0","I","       179","I","        30","I","   -1.8","I,0202,+","  94.0"," ,I,0924, ","   36.0","I,0801, ","-0.6","I,1226","","","","","-0.7","I,0319","","","","","","","    1746.4","4","    1746.4","I","   1526.5"," ,I","     16.31","I","     20.74","I","     11.88","I"
"JA000047636","1980","35.167","136.967","56.0","NAGOYA, JA","    809.1","","     809.1","I","       124","I","        97","I","        18","I","         0","I","        50","I","         0","I","       163","I","         7","I","   -4.0","I,0217, "," 108.5"," ,I,0826, ","   35.8","I,0721, ","-0.3","I,1214","-2.4","I,1230","","","0.0","I,0324","-2.9","I,0223","","","","","    1851.5","5","    1851.5","I","   1727.0"," ,I","     15.09","I","     19.28","I","     10.89","I"
"JA000047636","1981","35.167","136.967","56.0","NAGOYA, JA","    803.1","","     803.1","I","       124","I","        93","I","        20","I","         0","I","        60","I","         0","I","       164","I","        31","I","   -6.2","I,0227, ","  72.5"," ,I,0925, ","   36.0","I,0720, ","-0.9","I,1203","","","","","-0.4","I,0312","-6.1","I,0228","-6.1","I,0228","","","    2038.5","5","    2038.5","I","   1525.0"," ,I","     14.65","I","     19.05","I","     10.25","I"
"JA000047636","1982","35.167","136.967","56.0","NAGOYA, JA","    787.5","","     787.5","I","       115","I","        87","I","        21","I","         0","I","        42","I","         0","I","       181","I","        11","I","   -4.9","I,0130, ","  91.0"," ,I,0912, ","   33.9","I,0807, ","-0.4","I,1219","","","","","0.0","I,0326","-3.3","I,0209","-4.9","I,0130","","","    1973.1","1","    1973.1","I","   1600.5"," ,I","     15.58","I","     19.99","I","     11.17","I"
"JA000047636","1983","35.167","136.967","56.0","NAGOYA, JA","    959.3","","     959.3","I","       119","I","        82","I","        20","I","         0","I","        49","I","         0","I","       184","I","        31","I","   -4.6","I,0123, "," 166.0"," ,I,0928, ","   38.2","I,0815, ","-0.6","I,1218","-2.4","I,1226","","","-0.1","I,0319","-3.7","I,0214","-4.6","I,0123","","","    1707.9","9","    1707.9","I","   1627.5"," ,I","     15.86","I","     20.29","I","     11.43","I"
"JA000047636","1984","35.167","136.967","56.0","NAGOYA, JA","    999.0","","     999.0","I","       109","I","        63","I","        11","I","         0","I","        68","I","         0","I","       178","I","        39","I","   -4.6","I,0207,+","  91.0"," ,I,0708, ","   37.1","I,0808, ","0.0","I,1223","","","","","-0.5","I,0327","-2.6","I,0312","-4.6","I,0207","","","    2187.5","5","    2187.5","I","   1105.0"," ,I","     15.23","I","     19.52","I","     10.94","I"
"JA000047636","1985","35.167","136.967","56.0","NAGOYA, JA","    977.5","","     977.5","I","       131","I","        94","I","        17","I","         0","I","        43","I","         0","I","       182","I","        40","I","   -5.7","I,0131, ","  89.5"," ,I,0625, ","   36.1","I,0730, ","-0.4","I,1212","-2.5","I,1217","","","-2.7","I,0225","-2.7","I,0225","-5.7","I,0131","","","    1792.0","0","    1792.0","I","   1589.5"," ,I","     15.91","I","     20.18","I","     11.65","I"
"JA000047636","1986","35.167","136.967","56.0","NAGOYA, JA","    882.9","","     882.9","I","       107","I","        80","I","        16","I","         0","I","        52","I","         0","I","       170","I","        35","I","   -3.6","I,0107, ","  87.5"," ,I,0629, ","   36.2","I,0902, ","-1.0","I,1223","","","","","0.0","I,0326","-3.1","I,0301","","","","","    1998.9","9","    1998.9","I","   1349.5"," ,I","     15.30","I","     19.78","I","     10.82","I"
"JA000047636","1987","35.167","136.967","56.0","NAGOYA, JA","   1025.1","","    1025.1","I","       108","I","        77","I","        11","I","         0","I","        21","I","         0","I","       187","I","        35","I","   -3.5","I,0121, "," 118.5"," ,I,0925, ","   36.1","I,0729, ","-0.1","I,1218","","","","","-2.4","I,0303","-2.4","I,0303","","","","","    1813.8","8","    1813.8","I","   1234.5"," ,I","     16.32","I","     20.84","I","     11.79","I"
"JA000047636","1988","35.167","136.967","56.0","NAGOYA, JA","    883.1","","     883.1","I","       118","I","        82","I","        21","I","         0","I","        35","I","         0","I","       169","I","        19","I","   -3.7","I,0204, "," 137.0"," ,I,0925, ","   35.9","I,0709, ","0.0","I,1211","","","","","0.0","I,0316","-2.3","I,0222","","","","","    1816.7","7","    1816.7","I","   1589.5"," ,I","     15.33","I","     19.60","I","     11.07","I"
"JA000047636","1989","35.167","136.967","56.0","NAGOYA, JA","    897.9","","     897.9","I","       127","I","        94","I","        19","I","         0","I","        12","I","         0","I","       183","I","        31","I","   -2.3","I,0129, "," 126.0"," ,I,0903, ","   35.1","I,0805, ","0.0","I,1220","","","","","0.0","I,0215","-2.3","I,0129","","","","","    1741.7","7","    1741.7","I","   1643.5"," ,I","     16.34","I","     20.62","I","     12.06","I"
"JA000047636","1990","35.167","136.967","56.0","NAGOYA, JA","","","","","","","","","","","","","","","         0","S","       191","S","        52","S","","","","","   36.9","S,0804, ","","","","","","","","","","","","","","","","","","","","","","","     21.33","S","",""
"JA000047636","1991","35.167","136.967","56.0","NAGOYA, JA","","","","","","","","","","","","","","","         0","S","       166","S","        40","S","","","","","   36.1","S,0801,+","","","","","","","","","","","","","","","","","","","","","","","     20.79","S","",""
"JA000047636","1992","35.167","136.967","56.0","NAGOYA, JA","","","","","","","","","","","","","","","         0","S","       177","S","        34","S","","","","","   37.2","S,0730, ","","","","","","","","","","","","","","","","","","","","","","","     20.79","S","",""
"JA000047636","1993","35.167","136.967","56.0","NAGOYA, JA","","","","","","","","","","","","","","","         0","S","       167","S","         9","S","","","","","   33.7","S,0902, ","","","","","","","","","","","","","","","","","","","","","","","     19.71","S","",""
"JA000047636","1994","35.167","136.967","56.0","NAGOYA, JA","","","","","","","","","","","","","","","         0","S","       195","S","        66","S","","","","","   39.8","S,0805, ","","","","","","","","","","","","","","","","","","","","","","","     21.73","S","",""
"JA000047636","1995","35.167","136.967","56.0","NAGOYA, JA","","","","","","","","","","","","","","","         0","S","       169","S","        42","S","","","","","   38.9","S,0826,+","","","","","","","","","","","","","","","","","","","","","","","     20.40","S","",""
"JA000047636","1996","35.167","136.967","56.0","NAGOYA, JA","","","","","","","","","","","","","","","         0","S","       170","S","        38","S","","","","","   37.2","S,0802, ","","","","","","","","","","","","","","","","","","","","","","","     20.22","S","",""
"JA000047636","1997","35.167","136.967","56.0","NAGOYA, JA","","","","","","","","","","","","","","","         0","S","       177","S","        35","S","","","","","   35.5","S,0706, ","","","","","","","","","","","","","","","","","","","","","","","     20.87","S","",""
"JA000047636","1998","35.167","136.967","56.0","NAGOYA, JA","","","","","","","","","","","","","","","         0","S","       190","S","        37","S","","","","","   36.1","S,0703, ","","","","","","","","","","","","","","","","","","","","","","","     21.52","S","",""
"JA000047636","1999","35.167","136.967","56.0","NAGOYA, JA","","","","","","","","","","","","","","","         0","S","       186","S","        33","S","","","","","   35.1","S,0722, ","","","","","","","","","","","","","","","","","","","","","","","     21.20","S","",""
"JA000047636","2000","35.167","136.967","56.0","NAGOYA, JA","","","","","","","","","","","","","","","         0","S","       182","S","        60","S","","","","","   37.9","S,0822,+","","","","","","","","","","","","","","","","","","","","","","","     21.31","S","",""
"JA000047636","2001","35.167","136.967","56.0","NAGOYA, JA","","","","","","","","","","","","","","","         0","S","       187","S","        43","S","","","","","   39.3","S,0801, ","","","","","","","","","","","","","","","","","","","","","","","     21.04","S","",""
"JA000047636","2002","35.167","136.967","56.0","NAGOYA, JA","","","","","","","","","","","","","","","         0","S","       170","S","        53","S","","","","","   38.2","S,0806, ","","","","","","","","","","","","","","","","","","","","","","","     21.18","S","",""
"JA000047636","2003","35.167","136.967","56.0","NAGOYA, JA","","","","","","","","","","","","","","","         0","S","       179","S","        25","S","","","","","   35.4","S,0823, ","","","","","","","","","","","","","","","","","","","","","","","     20.37","S","",""
"JA000047636","2004","35.167","136.967","56.0","NAGOYA, JA","","","","","       113","S","        79","S","        23","S","","","","","         0","S","       190","S","        39","S","",""," 145.5"," ,S,1009, ","   37.5","S,0728, ","","","","","","","","","","","","","","","","","","","   1937.6"," ,S","","","     21.76","S","",""
"JA000047636","2006","35.167","136.967","56.0","NAGOYA, JA","","","","","       130","S","        93","S","        20","S","","","","","         0","S","       181","S","        37","S","",""," 105.4"," ,S,0616, ","   37.5","S,0810, ","","","","","","","","","","","","","","","","","","","   1614.2"," ,S","","","     20.77","S","",""
"JA000047636","2007","35.167","136.967","56.0","NAGOYA, JA","","","","","       110","S","        76","S","        17","S","","","","","         0","S","       179","S","        42","S","",""," 123.4"," ,S,0715, ","   39.4","S,0816, ","","","","","","","","","","","","","","","","","","","   1265.5"," ,S","","","     21.60","S","",""
"JA000047636","2008","35.167","136.967","56.0","NAGOYA, JA","","","","","       110","S","        78","S","        18","S","","","","","         0","S","       184","S","        53","S","",""," 193.0"," ,S,0829, ","   37.9","S,0804, ","","","","","","","","","","","","","","","","","","","   1581.3"," ,S","","","     21.37","S","",""
"JA000047636","2009","35.167","136.967","56.0","NAGOYA, JA","","","","","       109","S","        85","S","        21","S","","","","","         0","S","       198","S","        29","S","",""," 158.0"," ,S,1008, ","   35.2","S,0811, ","","","","","","","","","","","","","","","","","","","   1755.4"," ,S","","","     21.40","S","",""
"JA000047636","2010","35.167","136.967","56.0","NAGOYA, JA","","","","","       113","S","        87","S","        26","S","","","","","         0","S","       173","S","        60","S","","","  88.4"," ,S,0616, ","   38.0","S,0904,+","","","","","","","","","","","","","","","","","","","   1726.2"," ,S","","","     21.34","S","",""
"JA000047636","2011","35.167","136.967","56.0","NAGOYA, JA","","","","","       100","S","        74","S","        22","S","","","","","         1","S","       183","S","        57","S","",""," 135.4"," ,S,0921, ","   36.7","S,0813, ","","","","","","","","","","","","","","","","","","","   1703.9"," ,S","","","     20.98","S","",""
"JA000047636","2012","35.167","136.967","56.0","NAGOYA, JA","","","","","       114","S","        86","S","        21","S","","","","","         0","S","       181","S","        51","S","","","  92.5"," ,S,1001, ","   36.9","S,0728, ","","","","","","","","","","","","","","","","","","","   1568.6"," ,S","","","     20.62","S","",""
"JA000047636","2016","35.167","136.967","56.0","NAGOYA, JA","","","","","       115","S","        87","S","        25","S","","","","","","","","","","","","","  87.1"," ,S,0921, ","","","","","","","","","","","","","","","","","","","","","   1686.9"," ,S","","","","","",""
"JA000047636","2017","35.167","136.967","56.0","NAGOYA, JA","","","","","       113","S","        84","S","        20","S","","","","","         0","S","       164","S","        40","S","","","  99.1"," ,S,0726, ","   35.5","S,0824, ","","","","","","","","","","","","","","","","","","","   1523.2"," ,S","","","     20.88","S","",""
"JA000047636","2018","35.167","136.967","56.0","NAGOYA, JA","","","","","       111","S","        79","S","        21","S","","","","","         0","S","       190","S","        49","S","","","  89.9"," ,S,0425, ","   40.3","S,0803, ","","","","","","","","","","","","","","","","","","","   1685.6"," ,S","","","     22.11","S","",""
"JA000047636","2019","35.167","136.967","56.0","NAGOYA, JA","","","","","       110","S","        83","S","        22","S","","","","","         0","S","       180","S","        46","S","","","  87.1"," ,S,0816, ","   38.0","S,0813, ","","","","","","","","","","","","","","","","","","","   1557.5"," ,S","","","     21.89","S","",""
"JA000047636","2020","35.167","136.967","56.0","NAGOYA, JA","","","","","       121","S","        93","S","        26","S","","","","","","","","","","","",""," 110.0"," ,S,1010, ","","","","","","","","","","","","","","","","","","","","","   1699.9"," ,S","","","","","",""
"JA000047636","2023","35.167","136.967","56.0","NAGOYA, JA","","","","","       100","S","        81","S","        20","S","","","","","","","","","","","",""," 118.6"," ,S,0603, ","","","","","","","","","","","","","","","","","","","","","   1491.5"," ,S","","","","","",""
"JA000047636","2024","35.167","136.967","56.0","NAGOYA, JA","","","","","       113","S","        90","S","        22","S","","","","","","","","","","","","","  73.9"," ,S,0825, ","","","","","","","","","","","","","","","","","","","","","   1680.4"," ,S","","","","","",""
