"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00410302","1943","27.91667","-97.13333","6.1","ARANSAS PASS 2, TX US","        57","0","        41","0","        10","0","        0","","         0","0","         2"," ","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  99.1"," ,0,0218, ","    830.1"," ,0","        0"," ,0"
"USC00410302","1944","27.91667","-97.13333","6.1","ARANSAS PASS 2, TX US","        65","0","        39","0","        11","0","        0","","         0","0","         2"," ","         1"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","  83.8"," ,0,0926, ","    733.0"," ,0","        0"," ,0"
"USC00410302","1945","27.91667","-97.13333","6.1","ARANSAS PASS 2, TX US","","","","","","","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","    725.3"," ,0","        0"," ,0"
"USC00410302","1948","27.91667","-97.13333","6.1","ARANSAS PASS 2, TX US","","","","","","","","","","","        11"," ","        26"," ","","","","","","","","","",""
"USC00410302","1949","27.91667","-97.13333","6.1","ARANSAS PASS 2, TX US","","","","","","","","","","","        21"," ","        41"," ","","","","","","","","","",""
"USC00410302","1950","27.91667","-97.13333","6.1","ARANSAS PASS 2, TX US","","","","","","","","","","","        27"," ","        28"," ","","","","","","","","","",""
"USC00410302","1951","27.91667","-97.13333","6.1","ARANSAS PASS 2, TX US","        45","0","        36","0","         3","0","        0","","         0","0","        22"," ","        30"," ","     0","T,0,0131,+","     0","T,0,0501,+"," 139.7"," ,0,0913, ","    550.3"," ,0","        0","T,0"
"USC00410302","1952","27.91667","-97.13333","6.1","ARANSAS PASS 2, TX US","        48","0","        35","0","         7","0","        0","","         0","0","        36"," ","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  69.9"," ,0,0910, ","    513.2"," ,0","        0"," ,0"
"USC00410302","1953","27.91667","-97.13333","6.1","ARANSAS PASS 2, TX US","        56","0","        43","0","         6","0","        0","","         0","0","         7"," ","        24"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","  82.6"," ,0,1023, ","    720.6"," ,0","        0"," ,0"
"USC00410302","1954","27.91667","-97.13333","6.1","ARANSAS PASS 2, TX US","        39","0","        28","0","         5","0","        0","","         0","0","        23"," ","        14"," ","     0"," ,0,1231,+","     0"," ,0,1231,+"," 183.1"," ,0,1023, ","    633.4"," ,0","        0"," ,0"
"USC00410302","1955","27.91667","-97.13333","6.1","ARANSAS PASS 2, TX US","","","","","","","","","","","        20"," ","        18"," ","","","","","","","","","",""
"USC00410302","1956","27.91667","-97.13333","6.1","ARANSAS PASS 2, TX US","        38","0","        30","0","         5","0","        0","","         0","0","        30"," ","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 110.2"," ,0,0423, ","    520.2"," ,0","        0"," ,0"
"USC00410302","1957","27.91667","-97.13333","6.1","ARANSAS PASS 2, TX US","        65","0","        48","0","        10","0","        0","","         0","0","        71"," ","        17"," ","     0"," ,0,1231,+","     0","T,0,1124, ","  76.2"," ,0,0923, ","    853.7"," ,0","        0","T,0"
"USC00410302","1958","27.91667","-97.13333","6.1","ARANSAS PASS 2, TX US","        75","0","        66","0","        14","0","        0","","         0","0","        53"," ","        16"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","  82.8"," ,0,0124, ","   1207.4"," ,0","        0"," ,0"
"USC00410302","1959","27.91667","-97.13333","6.1","ARANSAS PASS 2, TX US","","","","","","","","","","","        48"," ","        18"," ","","","","","","","","","",""
"USC00410302","1960","27.91667","-97.13333","6.1","ARANSAS PASS 2, TX US","        83","0","        53","0","        17","0","        0","","         0","0","         9"," ","","","     0"," ,0,1231,+","     0","T,0,0213, "," 190.5"," ,0,1016, ","   1317.5"," ,0","        0","T,0"
"USC00410302","1961","27.91667","-97.13333","6.1","ARANSAS PASS 2, TX US","        56","0","        34","0","         9","0","        0","","         0","0","         2"," ","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  60.7"," ,0,0913, ","    781.6"," ,0","        0"," ,0"
"USC00410302","1962","27.91667","-97.13333","6.1","ARANSAS PASS 2, TX US","        60","0","        32","0","         6","0","        0","","         0","0","","","         1"," ","     0","T,0,0109, ","     0","T,0,0109, ","  91.9"," ,0,1224, ","    479.0"," ,0","        0","T,0"
"USC00410302","1963","27.91667","-97.13333","6.1","ARANSAS PASS 2, TX US","        48","0","        33","0","         4","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0","T,0,0113, ","  76.2"," ,0,0618, ","    434.4"," ,0","        0","T,0"
"USC00410302","1964","27.91667","-97.13333","6.1","ARANSAS PASS 2, TX US","        58","0","        41","0","         8","0","        0","","         0","0","","","        15"," ","     0"," ,0,1231,+","     0","T,0,1218, ","  78.7"," ,0,1209, ","    651.1"," ,0","        0","T,0"
"USC00410302","1965","27.91667","-97.13333","6.1","ARANSAS PASS 2, TX US","        62","0","        54","0","        16","0","        0","","         0","0","","","        26"," ","     0"," ,0,1231,+","     0"," ,0,1231,+"," 139.7"," ,0,0519, ","   1104.2"," ,0","        0"," ,0"
