"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00111447","1996","40.75003","-88.28644","220.1","CHATSWORTH, IL US","","","","","","","","","","","        34"," ","        44"," ","","","","","","","","","",""
"USC00111447","1997","40.75003","-88.28644","220.1","CHATSWORTH, IL US","","","","","","","","","","","        26"," ","        19"," ","","","","","","","","","",""
"USC00111447","1998","40.75003","-88.28644","220.1","CHATSWORTH, IL US","        86","0","        76","0","         6","0","        8","","         6","0","        29"," ","        33"," ","   127"," ,0,0321, ","   152"," ,0,0310, ","  91.4"," ,0,0707, ","    943.9"," ,0","      499"," ,0"
"USC00111447","1999","40.75003","-88.28644","220.1","CHATSWORTH, IL US","        72","0","        64","0","         6","0","       42","","        13","0","        35"," ","        28"," ","   508"," ,0,0109, ","   381"," ,0,0102, ","  39.4"," ,0,0416, ","    780.7"," ,0","     1095"," ,0"
"USC00111447","2000","40.75003","-88.28644","220.1","CHATSWORTH, IL US","        73","0","        59","0","         9","0","       46","","        11","0","        26"," ","        22"," ","   406"," ,0,1231,+","   165"," ,0,1212,+","  46.2"," ,0,0705, ","    712.5"," ,0","      929"," ,0"
"USC00111447","2001","40.75003","-88.28644","220.1","CHATSWORTH, IL US","","","","","","","       39","","         4","0","        20"," ","        23"," ","   406"," ,0,0105,+","   102"," ,0,0127, ","","","","","      296"," ,0"
"USC00111447","2002","40.75003","-88.28644","220.1","CHATSWORTH, IL US","        85","0","        67","0","         8","0","       16","","         7","0","        21"," ","        23"," ","   178"," ,0,1225, ","   178"," ,0,1225, ","  61.7"," ,0,0512, ","    877.6"," ,0","      495"," ,0"
"USC00111447","2003","40.75003","-88.28644","220.1","CHATSWORTH, IL US","        79","0","        61","0","         8","0","       41","","        12","0","        25"," ","        24"," ","   203"," ,0,0219,+","   203"," ,0,0215, ","  79.2"," ,0,0718, ","    878.8"," ,0","      773"," ,0"
"USC00111447","2004","40.75003","-88.28644","220.1","CHATSWORTH, IL US","        79","0","        68","0","        11","0","       35","","         9","0","        22"," ","        25"," ","   127"," ,0,0207,+","    76"," ,0,1125, ","  43.2"," ,0,0826, ","    943.3"," ,0","      413"," ,0"
"USC00111447","2005","40.75003","-88.28644","220.1","CHATSWORTH, IL US","        67","0","        59","0","         6","0","       40","","         9","0","        15"," ","         8"," ","   152"," ,0,1210,+","   127"," ,0,1209, ","  54.6"," ,0,0113, ","    826.4"," ,0","      418"," ,0"
"USC00111447","2006","40.75003","-88.28644","220.1","CHATSWORTH, IL US","        84","0","        70","0","         7","0","        7","","         1","0","         9"," ","        17"," ","    76"," ,0,0305, ","    76"," ,0,0305, "," 124.5"," ,0,0712, ","   1013.8"," ,0","      102"," ,0"
