"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00256552","1997","40.32122","-101.67396","1012.9","PARKS 17 N, NE US","","","","","","","","","","","         3"," ","","","","","","","","","","","",""
"USC00256552","1998","40.32122","-101.67396","1012.9","PARKS 17 N, NE US","        70","0","        38","0","         6","0","","","         7","0","         1"," ","","","","","   102"," ,0,1219, ","  69.9"," ,0,0723, ","    513.4"," ,0","      311"," ,0"
"USC00256552","1999","40.32122","-101.67396","1012.9","PARKS 17 N, NE US","        55","0","        41","0","         2","0","        6","","         7","0","         2"," ","","","   102"," ,0,0313, ","   127"," ,0,1122, ","  59.2"," ,0,0829, ","    467.5"," ,0","      380"," ,0"
"USC00256552","2000","40.32122","-101.67396","1012.9","PARKS 17 N, NE US","        48","0","        37","0","         3","0","","","         6","0","        14"," ","","","","","   127"," ,0,1111,+","  46.2"," ,0,1029, ","    355.0"," ,0","      546"," ,0"
"USC00256552","2001","40.32122","-101.67396","1012.9","PARKS 17 N, NE US","        48","0","        41","0","         2","0","","","         7","0","","","","","","","   203"," ,0,0227, ","  40.6"," ,0,0607, ","    456.8"," ,0","      482"," ,0"
"USC00256552","2002","40.32122","-101.67396","1012.9","PARKS 17 N, NE US","        36","0","        25","0","         1","0","","","         9","0","","","","","","","   152"," ,0,0301, ","  30.5"," ,0,0804, ","    230.7"," ,0","      659"," ,0"
"USC00256552","2003","40.32122","-101.67396","1012.9","PARKS 17 N, NE US","        45","0","        35","0","         3","0","","","         7","0","","","","","","","   203"," ,0,0406, ","  54.9"," ,0,0828, ","    406.1"," ,0","      674"," ,0"
"USC00256552","2004","40.32122","-101.67396","1012.9","PARKS 17 N, NE US","","","","","","","","","","","         4"," ","","","","","","","","","","","",""
"USC00256552","2005","40.32122","-101.67396","1012.9","PARKS 17 N, NE US","        49","0","        39","0","         4","0","       14","","         9","0","         2"," ","","","   102"," ,0,1127,+","   102"," ,0,1127, ","  48.3"," ,0,0812, ","    519.4"," ,0","      480"," ,0"
"USC00256552","2006","40.32122","-101.67396","1012.9","PARKS 17 N, NE US","        40","0","        31","0","         6","0","","","","","         3"," ","","","","","","","  37.3"," ,0,1221, ","    474.4"," ,0","",""
"USC00256552","2007","40.32122","-101.67396","1012.9","PARKS 17 N, NE US","","","","","","","","","","","         9"," ","","","","","","","","","","","",""
"USC00256552","2008","40.32122","-101.67396","1012.9","PARKS 17 N, NE US","        52","0","        43","0","         4","0","","","        11","0","","","","","","","   203"," ,0,0411, ","  45.7"," ,0,1012, ","    508.1"," ,0","     1104"," ,0"
"USC00256552","2009","40.32122","-101.67396","1012.9","PARKS 17 N, NE US","        66","0","        56","0","         5","0","","","        12","0","         4"," ","","","","","   203"," ,0,1030,+","  71.6"," ,0,0524, ","    693.7"," ,0","     1146"," ,0"
"USC00256552","2010","40.32122","-101.67396","1012.9","PARKS 17 N, NE US","        54","0","        41","0","         5","0","","","        15","0","","","","","","","   152"," ,0,1231, ","  34.3"," ,0,0719, ","    514.3"," ,0","      683"," ,0"
"USC00256552","2011","40.32122","-101.67396","1012.9","PARKS 17 N, NE US","","","","","","","","","","","         1"," ","         5"," ","","","","","","","","","",""
"USC00256552","2012","40.32122","-101.67396","1012.9","PARKS 17 N, NE US","","","","","","","","","         7","7","         4"," ","         3"," ","","","   203"," ,7,1007, ","","","","","      648"," ,7"
"USC00256552","2013","40.32122","-101.67396","1012.9","PARKS 17 N, NE US","        45","7","        33","7","         2","7","","","        15","7","         6"," ","","","","","   203"," ,7,0309, ","  31.0"," ,7,0410, ","    363.2"," ,7","     1077"," ,7"
"USC00256552","2014","40.32122","-101.67396","1012.9","PARKS 17 N, NE US","","","","","","","       21","","        14","7","         7"," ","         5"," ","   203"," ,7,0222, ","   203"," ,7,0222, ","","","","","     1207"," ,7"
"USC00256552","2015","40.32122","-101.67396","1012.9","PARKS 17 N, NE US","","","","","","","","","","","         2"," ","","","","","","","","","","","",""
"USC00256552","2016","40.32122","-101.67396","1012.9","PARKS 17 N, NE US","        42","7","        34","7","         6","7","       16","","         8","7","","","         3"," ","   229"," ,7,0203,+","   229"," ,7,0202, "," 203.2"," ,7,0904, ","    692.1"," ,7","      634"," ,7"
"USC00256552","2018","40.32122","-101.67396","1012.9","PARKS 17 N, NE US","        30","7","        29","7","         3","7","","","        11","7","         1"," ","","","","","   203"," ,7,0122, ","  35.8"," ,7,0717, ","    338.3"," ,7","      800"," ,7"
"USC00256552","2020","40.32122","-101.67396","1012.9","PARKS 17 N, NE US","","","","","","","","","","","","","         1"," ","","","","","","","","","",""
