"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1ORMT0033","2012","45.541609","-122.64009","48.2","PORTLAND 0.8 ENE, OR US","       184","N","       126","N","        13","N","  52.1"," ,N,0120, ","   1549.8"," ,N"
"US1ORMT0033","2013","45.541609","-122.64009","48.2","PORTLAND 0.8 ENE, OR US","       151","N","        78","N","         4","N","  46.0"," ,N,0929, ","    817.4"," ,N"
"US1ORMT0033","2014","45.541609","-122.64009","48.2","PORTLAND 0.8 ENE, OR US","       171","N","       108","N","         5","N","  51.8"," ,N,1023, ","   1215.7"," ,N"
"US1ORMT0033","2015","45.541609","-122.64009","48.2","PORTLAND 0.8 ENE, OR US","       154","N","        92","N","         8","N","  66.5"," ,N,1101, ","   1208.3"," ,N"
"US1ORMT0033","2016","45.541609","-122.64009","48.2","PORTLAND 0.8 ENE, OR US","       196","N","       125","N","         7","N","  66.0"," ,N,1125, ","   1348.7"," ,N"
"US1ORMT0033","2017","45.541609","-122.64009","48.2","PORTLAND 0.8 ENE, OR US","       184","N","       115","N","         8","N","  63.0"," ,N,1022, ","   1410.4"," ,N"
"US1ORMT0033","2018","45.541609","-122.64009","48.2","PORTLAND 0.8 ENE, OR US","       154","N","        87","N","         2","N","  40.9"," ,N,0408, ","    903.6"," ,N"
"US1ORMT0033","2019","45.541609","-122.64009","48.2","PORTLAND 0.8 ENE, OR US","       167","N","        90","N","         3","N","  31.2"," ,N,0119, ","    804.9"," ,N"
"US1ORMT0033","2020","45.541609","-122.64009","48.2","PORTLAND 0.8 ENE, OR US","       182","N","       104","N","         5","N","  32.3"," ,N,0128, ","   1007.8"," ,N"
"US1ORMT0033","2021","45.541609","-122.64009","48.2","PORTLAND 0.8 ENE, OR US","       184","N","       110","N","         8","N","  49.8"," ,N,0113, ","   1165.6"," ,N"
"US1ORMT0033","2022","45.541609","-122.64009","48.2","PORTLAND 0.8 ENE, OR US","       169","N","        97","N","        12","N","  64.5"," ,N,1227, ","   1232.0"," ,N"
"US1ORMT0033","2024","45.541609","-122.64009","48.2","PORTLAND 0.8 ENE, OR US","       183","N","       111","N","         6","N","  44.7"," ,N,1226, ","   1234.0"," ,N"
