"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004023500","1965","50.3667","-109.35","701.0","INGEBRIGHT LAKE, SK CA","    128.4","","     128.4","C","","","","","","","","","        78","C","       213","C","       100","C","        87","C","         9","C","  -38.9","C,0108, ","","","","","   35.0","C,0812, ","-0.6","C,0905","-6.7","C,0923","-6.7","C,0923","-6.7","C,0923","-9.4","C,1103","-0.6","C,0526","-2.8","C,0508","-6.7","C,0423","-6.7","C,0423","-11.7","C,0408","","","","","","","","","      2.15","C","      8.80","C","     -4.51","C"
"CA004023500","1966","50.3667","-109.35","701.0","INGEBRIGHT LAKE, SK CA","    100.0","","     100.0","C","        47","C","        34","C","         3","C","        15","C","        69","C","       204","C","        89","C","       106","C","         9","C","  -39.4","C,0120, ","   152"," ,C,1116,+","  44.5"," ,C,0624, ","   35.0","C,0716, ","-3.3","C,0915","-3.3","C,0915","-5.0","C,1010","-8.3","C,1014","-10.6","C,1016","-2.2","C,0518","-2.2","C,0518","-7.8","C,0501","-7.8","C,0501","-11.7","C,0430","    5826.9","9","    5826.9","C","    353.6"," ,C","     1019"," ,C","      2.76","C","      9.83","C","     -4.31","C"
"CA004023500","1967","50.3667","-109.35","701.0","INGEBRIGHT LAKE, SK CA","    143.1","","     143.1","C","        52","C","        39","C","         0","C","        21","C","        63","C","       214","C","        85","C","       119","C","        21","C","  -41.1","C,0117, ","   229"," ,C,0419, ","  22.9"," ,C,0419, ","   37.8","C,0905, ","-3.3","C,0926","-3.3","C,0926","-6.7","C,1020","-6.7","C,1020","-8.9","C,1102","-1.1","C,0514","-2.2","C,0511","-5.6","C,0505","-7.8","C,0501","-10.6","C,0430","    5902.7","7","    5902.7","C","    292.8"," ,C","     1359"," ,C","      3.20","C","     10.73","C","     -4.34","C"
"CA004023500","1968","50.3667","-109.35","701.0","INGEBRIGHT LAKE, SK CA","     89.7","","      89.7","C","        67","C","        47","C","         1","C","         9","C","        48","C","       205","C","        64","C","        91","C","        10","C","  -40.6","C,1229, ","    51"," ,C,1223,+","  25.7"," ,C,0920, ","   35.6","C,0709, ","-0.6","C,0924","-6.7","C,1003","-6.7","C,1003","-6.7","C,1003","-10.0","C,1106","-1.1","C,0615","-3.9","C,0519","-5.0","C,0416","-10.0","C,0413","-10.0","C,0413","    4923.9","9","    4923.9","C","    328.3"," ,C","      436"," ,C","      4.17","C","     11.10","C","     -2.75","C"
"CA004023500","1969","50.3667","-109.35","701.0","INGEBRIGHT LAKE, SK CA","    121.9","","     121.9","C","        67","C","        48","C","         1","C","        27","C","        76","C","       205","C","        98","C","       104","C","        17","C","  -46.7","C,0130,+","   137"," ,C,0430, ","  47.0"," ,C,0720, ","   40.6","C,0824, ","0.0","C,0907","-3.9","C,1011","-7.2","C,1012","-7.2","C,1012","-10.0","C,1016","-3.9","C,0613","-3.9","C,0613","-6.7","C,0612","-6.7","C,0612","-17.8","C,0331","    6139.6","6","    6139.6","C","    357.2"," ,C","     1451"," ,C","      2.27","C","      9.61","C","     -5.08","C"
"CA004023500","1970","50.3667","-109.35","701.0","INGEBRIGHT LAKE, SK CA","    176.3","","     176.3","C","","","","","","","","","        67","C","       216","C","       100","C","       106","C","        21","C","  -44.4","C,0118,+","","","","","   39.4","C,0807, ","0.0","C,0909","-2.2","C,0912","-5.6","C,0914","-9.4","C,1007","-9.4","C,1007","-0.6","C,0525","-3.3","C,0514","-6.7","C,0430","-6.7","C,0430","-8.9","C,0401","    5590.3","3","    5590.3","C","","","","","      2.48","C","      9.55","C","     -4.60","C"
"CA004023500","1971","50.3667","-109.35","701.0","INGEBRIGHT LAKE, SK CA","    177.8","","     177.8","C","        47","C","        37","C","         0","C","        18","C","        62","C","       204","C","       104","C","       116","C","        25","C","  -38.9","C,1226, ","    76"," ,C,0325, ","  11.4"," ,C,0919, ","   39.4","C,0806,+","-0.6","C,0917","-4.4","C,0921","-4.4","C,0921","-11.7","C,1027","-11.7","C,1027","-1.1","C,0518","-5.0","C,0430","-5.0","C,0430","-6.7","C,0417","-10.6","C,0401","    5782.6","6","    5782.6","C","    220.0"," ,C","      768"," ,C","      3.19","C","     10.47","C","     -4.10","C"
"CA004023500","1972","50.3667","-109.35","701.0","INGEBRIGHT LAKE, SK CA","","","","","        56","C","        41","C","         1","C","        16","C","        72","C","       215","C","","","","","","","  -43.3","C,0126,+","   152"," ,C,0923, ","  63.5"," ,C,0608, ","","","0.0","C,0907","-5.0","C,0921","-5.0","C,0921","-7.2","C,0925","-8.9","C,0927","-2.2","C,0509","-2.2","C,0509","-5.6","C,0507","-6.7","C,0506","-9.4","C,0410","    5822.5","5","    5822.5","C","    325.1"," ,C","      947"," ,C","","","","","     -4.57","C"
"CA004023500","1973","50.3667","-109.35","701.0","INGEBRIGHT LAKE, SK CA","    123.9","","     123.9","C","        45","C","        28","C","         1","C","        13","C","        45","C","       210","C","        73","C","       108","C","        14","C","  -33.9","C,1108, ","    76"," ,C,0420, ","  50.8"," ,C,0614, ","   38.3","C,0710, ","-1.1","C,0914","-7.8","C,0915","-7.8","C,0915","-7.8","C,0915","-8.9","C,1009","0.0","C,0611","-2.2","C,0512","-10.6","C,0416","-10.6","C,0416","-10.6","C,0416","","","","","    225.4"," ,C","      513"," ,C","      4.37","C","     11.64","C","     -2.90","C"
"CA004023500","1974","50.3667","-109.35","701.0","INGEBRIGHT LAKE, SK CA","     94.6","","      94.6","C","        65","C","        44","C","         1","C","        17","C","        46","C","       213","C","        69","C","       105","C","         9","C","  -40.6","C,0111, ","   152"," ,C,0227, ","  33.3"," ,C,0521, ","   36.1","C,0804,+","-0.6","C,0901","-2.2","C,0921","-6.7","C,0930","-6.7","C,0930","-8.9","C,1006","0.0","C,0529","-4.4","C,0503","-4.4","C,0503","-6.7","C,0407","-8.9","C,0330","    5784.1","1","    5784.1","C","    356.8"," ,C","     1081"," ,C","      3.68","C","     11.05","C","     -3.69","C"
