"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00267820","1985","39.6253","-119.8836","1554.8","STEAD, NV US","","","","","","","","","","","","","","","","","","","","","","","","","         2"," ","         7"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00267820","1986","39.6253","-119.8836","1554.8","STEAD, NV US","","","","","        46","0","        23","0","         6","0","","","","","","","","","         1","0","       132","0","        28","0","","","         7"," ","","","","","","","  77.5"," ,0,0218, ","   34.4","0,0810, ","","","","","","","","","","","","","","","","","","","","","","","","","    479.3"," ,0","","","","","     18.17","0","",""
"USC00267820","1987","39.6253","-119.8836","1554.8","STEAD, NV US","","","","","","","","","","","","","","","","","","","","","","","","","         3"," ","         3"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00267820","1988","39.6253","-119.8836","1554.8","STEAD, NV US","","","","","","","","","","","","","","","","","","","","","","","","","","","         4"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00267820","1989","39.6253","-119.8836","1554.8","STEAD, NV US","","","","","        47","0","        30","0","         3","0","","","         3","0","","","","","        16","0","       152","0","        10","0","         2"," ","         4"," ","","","","","    33"," ,0,0204, ","  40.6"," ,0,1125, ","   35.0","0,0719, ","","","","","","","","","","","","","","","","","","","","","","","","","    323.4"," ,0","       91"," ,0","","","     17.22","0","",""
"USC00267820","1990","39.6253","-119.8836","1554.8","STEAD, NV US","","","","","        42","0","        24","0","         0","0","","","         5","0","","","","","        19","0","       152","0","        26","0","","","","","","","","","    64"," ,0,0310, ","  17.8"," ,0,0216, ","   36.7","0,0805, ","","","","","","","","","","","","","","","","","","","","","","","","","    169.7"," ,0","      275"," ,0","","","     17.56","0","",""
"USC00267820","1991","39.6253","-119.8836","1554.8","STEAD, NV US","","","","","        42","0","        25","0","         2","0","","","         3","0","","","","","","","","","","","","","","","","","","","    51"," ,0,0315, ","  45.7"," ,0,0304, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    218.5"," ,0","      130"," ,0","","","","","",""
"USC00267820","1992","39.6253","-119.8836","1554.8","STEAD, NV US","","","","","        51","0","        21","0","         1","0","","","         6","0","","","","","         4","0","       165","0","        20","0","","","","","","","","","   368"," ,0,1230, ","  43.2"," ,0,1229, ","   36.7","0,0811, ","","","","","","","","","","","","","","","","","","","","","","","","","    228.7"," ,0","      807"," ,0","","","     18.65","0","",""
"USC00267820","1993","39.6253","-119.8836","1554.8","STEAD, NV US","","","","","        50","0","        26","0","         3","0","","","        10","0","","","","","        13","0","       131","0","         9","0","","","         2"," ","","","","","   102"," ,0,0110, ","  48.0"," ,0,0120, ","   35.0","0,0802, ","","","","","","","","","","","","","","","","","","","","","","","","","    293.6"," ,0","      539"," ,0","","","     16.27","0","",""
"USC00267820","1994","39.6253","-119.8836","1554.8","STEAD, NV US","","","","","","","","","","","","","         9","0","","","","","         5","0","       145","0","        41","0","","","","","","","","","   152"," ,0,1126, ","","","   35.6","0,0721, ","","","","","","","","","","","","","","","","","","","","","","","","","","","      621"," ,0","","","     17.95","0","",""
"USC00267820","1995","39.6253","-119.8836","1554.8","STEAD, NV US","","","","","        66","0","        33","0","         7","0","","","         7","0","","","","","         5","0","       134","0","        15","0","","","","","","","","","   203"," ,0,0323, ","  52.1"," ,0,1213, ","   35.6","0,0728, ","","","","","","","","","","","","","","","","","","","","","","","","","    530.9"," ,0","      553"," ,0","","","     17.91","0","",""
"USC00267820","1996","39.6253","-119.8836","1554.8","STEAD, NV US","","","","","        62","0","        44","0","         6","0","","","        10","0","","","","","         3","0","       137","0","        36","0","         1"," ","","","","","","","   279"," ,0,1222, ","  43.2"," ,0,0205, ","   35.6","0,0725,+","","","","","","","","","","","","","","","","","","","","","","","","","    598.6"," ,0","      854"," ,0","","","     18.57","0","",""
