"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"AJ000037941","1939","39.4","45.6","1205.0","SAHBUZ, AJ","        84","I","        44","I","         0","I","  20.6"," ,I,1101, ","    388.1"," ,I"
"AJ000037941","1940","39.4","45.6","1205.0","SAHBUZ, AJ","       102","I","        52","I","         1","I","  32.2"," ,I,0629, ","    426.6"," ,I"
"AJ000037941","1943","39.4","45.6","1205.0","SAHBUZ, AJ","        95","I","        46","I","         1","I","  27.0"," ,I,0915, ","    345.6"," ,I"
"AJ000037941","1944","39.4","45.6","1205.0","SAHBUZ, AJ","        77","I","        41","I","         0","I","  17.8"," ,I,0315, ","    334.9"," ,I"
"AJ000037941","1945","39.4","45.6","1205.0","SAHBUZ, AJ","        72","I","        37","I","         0","I","  17.9"," ,I,0106, ","    292.7"," ,I"
"AJ000037941","1946","39.4","45.6","1205.0","SAHBUZ, AJ","       113","I","        46","I","         1","I","  29.4"," ,I,1021, ","    415.4"," ,I"
"AJ000037941","1947","39.4","45.6","1205.0","SAHBUZ, AJ","        82","I","        43","I","         0","I","  18.4"," ,I,1105, ","    391.7"," ,I"
"AJ000037941","1948","39.4","45.6","1205.0","SAHBUZ, AJ","        78","I","        31","I","         0","I","  13.4"," ,I,0222, ","    263.1"," ,I"
"AJ000037941","1949","39.4","45.6","1205.0","SAHBUZ, AJ","        79","I","        36","I","         2","I","  28.0"," ,I,0806, ","    334.6"," ,I"
"AJ000037941","1952","39.4","45.6","1205.0","SAHBUZ, AJ","        67","I","        43","I","         0","I","  16.0"," ,I,0609, ","    310.8"," ,I"
"AJ000037941","1953","39.4","45.6","1205.0","SAHBUZ, AJ","        90","I","        42","I","         1","I","  27.7"," ,I,0415, ","    384.8"," ,I"
"AJ000037941","1955","39.4","45.6","1205.0","SAHBUZ, AJ","        76","I","        33","I","         2","I","  27.8"," ,I,0407, ","    346.0"," ,I"
"AJ000037941","1956","39.4","45.6","1205.0","SAHBUZ, AJ","        83","I","        47","I","         3","I","  28.1"," ,I,0313, ","    455.7"," ,I"
"AJ000037941","1958","39.4","45.6","1205.0","SAHBUZ, AJ","        80","I","        47","I","         0","I","  19.0"," ,I,0608, ","    400.8"," ,I"
"AJ000037941","1959","39.4","45.6","1205.0","SAHBUZ, AJ","        75","I","        41","I","         0","I","  14.8"," ,I,0515, ","    340.5"," ,I"
"AJ000037941","1960","39.4","45.6","1205.0","SAHBUZ, AJ","        70","I","        41","I","         0","I","  20.2"," ,I,0419, ","    338.0"," ,I"
"AJ000037941","1961","39.4","45.6","1205.0","SAHBUZ, AJ","        59","I","        28","I","         0","I","  24.6"," ,I,0413, ","    239.8"," ,I"
"AJ000037941","1964","39.4","45.6","1205.0","SAHBUZ, AJ","        69","I","        33","I","         0","I","  16.8"," ,I,0118, ","    256.4"," ,I"
"AJ000037941","1965","39.4","45.6","1205.0","SAHBUZ, AJ","        98","I","        49","I","         1","I","  27.3"," ,I,1024, ","    400.5"," ,I"
"AJ000037941","1968","39.4","45.6","1205.0","SAHBUZ, AJ","       100","I","        41","I","         1","I","  28.2"," ,I,1212, ","    429.6"," ,I"
"AJ000037941","1969","39.4","45.6","1205.0","SAHBUZ, AJ","       100","I","        60","I","         2","I","  32.0"," ,I,1224, ","    553.8"," ,I"
"AJ000037941","1970","39.4","45.6","1205.0","SAHBUZ, AJ","        72","I","        37","I","         0","I","  15.7"," ,I,0506, ","    271.1"," ,I"
"AJ000037941","1971","39.4","45.6","1205.0","SAHBUZ, AJ","        77","I","        38","I","         1","I","  32.5"," ,I,0604, ","    295.5"," ,I"
"AJ000037941","1972","39.4","45.6","1205.0","SAHBUZ, AJ","       108","I","        49","I","         1","I","  38.9"," ,I,0801, ","    471.4"," ,I"
"AJ000037941","1973","39.4","45.6","1205.0","SAHBUZ, AJ","        96","I","        47","I","         0","I","  15.7"," ,I,0303, ","    365.1"," ,I"
"AJ000037941","1974","39.4","45.6","1205.0","SAHBUZ, AJ","       105","I","        49","I","         1","I","  27.2"," ,I,0903, ","    405.3"," ,I"
