"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA006153020","1960","43.9","-79.0667","128.0","GREENWOOD MTRCA, ON CA","       109","C","        66","C","         4","C","        17","C","   229"," ,C,0225, ","  46.5"," ,C,0507, ","    805.1"," ,C","     1338"," ,C"
"CA006153020","1966","43.9","-79.0667","128.0","GREENWOOD MTRCA, ON CA","","","","","","","        11","C","    76"," ,C,1228, ","","","","","      531"," ,C"
"CA006153020","1971","43.9","-79.0667","128.0","GREENWOOD MTRCA, ON CA","       125","C","        78","C","         7","C","        28","C","   203"," ,C,1230, ","  74.2"," ,C,0828, ","    824.6"," ,C","     1708"," ,C"
"CA006153020","1975","43.9","-79.0667","128.0","GREENWOOD MTRCA, ON CA","       131","C","        87","C","         7","C","        24","C","   165"," ,C,1209, ","  35.1"," ,C,0504, ","    891.8"," ,C","     1750"," ,C"
"CA006153020","1979","43.9","-79.0667","128.0","GREENWOOD MTRCA, ON CA","       122","C","        88","C","         7","C","        15","C","   162"," ,C,0113, ","  39.4"," ,C,0728, ","    915.1"," ,C","     1162"," ,C"
"CA006153020","1980","43.9","-79.0667","128.0","GREENWOOD MTRCA, ON CA","       146","C","        83","C","         7","C","        14","C","   180"," ,C,0308, ","  39.8"," ,C,0414, ","    999.3"," ,C","     1102"," ,C"
"CA006153020","1981","43.9","-79.0667","128.0","GREENWOOD MTRCA, ON CA","       137","C","        84","C","         6","C","        17","C","   300"," ,C,0210, ","  50.0"," ,C,0804, ","    888.9"," ,C","     1145"," ,C"
"CA006153020","1982","43.9","-79.0667","128.0","GREENWOOD MTRCA, ON CA","       140","C","        87","C","         4","C","        17","C","   200"," ,C,0131, ","  29.2"," ,C,0625, ","    918.2"," ,C","     1501"," ,C"
"CA006153020","1983","43.9","-79.0667","128.0","GREENWOOD MTRCA, ON CA","       126","C","        89","C","         7","C","         8","C","   110"," ,C,0321, ","  39.4"," ,C,1115, ","    972.8"," ,C","      770"," ,C"
"CA006153020","1984","43.9","-79.0667","128.0","GREENWOOD MTRCA, ON CA","       118","C","        80","C","         4","C","        13","C","   170"," ,C,0228, ","  49.0"," ,C,0213, ","    860.9"," ,C","     1159"," ,C"
"CA006153020","1985","43.9","-79.0667","128.0","GREENWOOD MTRCA, ON CA","       129","C","        87","C","         4","C","        23","C","   190"," ,C,1226, ","  46.8"," ,C,1103, ","    941.0"," ,C","     1922"," ,C"
"CA006153020","1986","43.9","-79.0667","128.0","GREENWOOD MTRCA, ON CA","       122","C","        80","C","         7","C","        10","C","   110"," ,C,1120, ","  74.0"," ,C,0826, ","   1059.2"," ,C","      632"," ,C"
"CA006153020","1987","43.9","-79.0667","128.0","GREENWOOD MTRCA, ON CA","       119","C","        80","C","         2","C","        14","C","   110"," ,C,0119, ","  29.8"," ,C,0918, ","    843.2"," ,C","      882"," ,C"
"CA006153020","1988","43.9","-79.0667","128.0","GREENWOOD MTRCA, ON CA","       132","C","        79","C","         1","C","        15","C","   220"," ,C,0211, ","  41.0"," ,C,0903, ","    795.0"," ,C","     1120"," ,C"
"CA006153020","1989","43.9","-79.0667","128.0","GREENWOOD MTRCA, ON CA","       113","C","        72","C","         3","C","        11","C","    90"," ,C,1229,+","  29.0"," ,C,1114, ","    754.1"," ,C","      840"," ,C"
"CA006153020","1990","43.9","-79.0667","128.0","GREENWOOD MTRCA, ON CA","","","","","","","        12","C","   144"," ,C,1203, ","","","    981.6"," ,C","     1138"," ,C"
