"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA006025407","1951","48.8333","-91.6","396.0","MOOSE LAKE, ON CA","       139","C","        82","C","         4","C","        39","C","   254"," ,C,1022, ","  35.6"," ,C,0627, ","    822.2"," ,C","     3342"," ,C"
"CA006025407","1952","48.8333","-91.6","396.0","MOOSE LAKE, ON CA","       108","C","        52","C","         2","C","        23","C","   229"," ,C,0101, ","  37.6"," ,C,0628, ","    538.7"," ,C","     1952"," ,C"
"CA006025407","1953","48.8333","-91.6","396.0","MOOSE LAKE, ON CA","       132","C","        72","C","         3","C","        25","C","   165"," ,C,0113, ","  55.1"," ,C,0902, ","    617.3"," ,C","     1677"," ,C"
"CA006025407","1954","48.8333","-91.6","396.0","MOOSE LAKE, ON CA","       127","C","        79","C","         6","C","        33","C","   305"," ,C,0503, ","  42.2"," ,C,0918, ","    772.8"," ,C","     3045"," ,C"
"CA006025407","1955","48.8333","-91.6","396.0","MOOSE LAKE, ON CA","       139","C","        97","C","         2","C","        49","C","   203"," ,C,1221,+","  46.2"," ,C,0917, ","    872.4"," ,C","     3716"," ,C"
"CA006025407","1956","48.8333","-91.6","396.0","MOOSE LAKE, ON CA","       103","C","        79","C","         7","C","        33","C","   368"," ,C,0406, ","  44.7"," ,C,0712, ","    795.9"," ,C","     2974"," ,C"
"CA006025407","1957","48.8333","-91.6","396.0","MOOSE LAKE, ON CA","       107","C","        84","C","         8","C","        32","C","   152"," ,C,0217, ","  42.7"," ,C,0918, ","    779.5"," ,C","     1935"," ,C"
"CA006025407","1958","48.8333","-91.6","396.0","MOOSE LAKE, ON CA","        95","C","        73","C","         2","C","        22","C","   254"," ,C,1126, ","  25.4"," ,C,1126,+","    586.8"," ,C","     1656"," ,C"
"CA006025407","1959","48.8333","-91.6","396.0","MOOSE LAKE, ON CA","        98","C","        71","C","         5","C","        23","C","   165"," ,C,1110, ","  58.7"," ,C,0818, ","    644.2"," ,C","     1292"," ,C"
"CA006025407","1960","48.8333","-91.6","396.0","MOOSE LAKE, ON CA","        96","C","        63","C","         5","C","        19","C","   178"," ,C,1128, ","  62.7"," ,C,0806, ","    689.6"," ,C","     1222"," ,C"
"CA006025407","1961","48.8333","-91.6","396.0","MOOSE LAKE, ON CA","       101","C","        67","C","         7","C","        16","C","   152"," ,C,0411, ","  55.6"," ,C,0726, ","    768.5"," ,C","     1033"," ,C"
"CA006025407","1962","48.8333","-91.6","396.0","MOOSE LAKE, ON CA","        98","C","        65","C","         4","C","        22","C","   279"," ,C,0408, ","  65.3"," ,C,0805, ","    747.1"," ,C","     1524"," ,C"
"CA006025407","1963","48.8333","-91.6","396.0","MOOSE LAKE, ON CA","       114","C","        74","C","        10","C","        17","C","   152"," ,C,0307,+","  73.2"," ,C,0727, ","    913.6"," ,C","     1342"," ,C"
"CA006025407","1964","48.8333","-91.6","396.0","MOOSE LAKE, ON CA","       126","C","        88","C","         7","C","        27","C","   165"," ,C,0124, ","  41.9"," ,C,0706, ","   1023.3"," ,C","     1876"," ,C"
"CA006025407","1965","48.8333","-91.6","396.0","MOOSE LAKE, ON CA","       125","C","        87","C","         3","C","        25","C","   229"," ,C,1126, ","  43.7"," ,C,0914, ","    820.1"," ,C","     2023"," ,C"
"CA006025407","1966","48.8333","-91.6","396.0","MOOSE LAKE, ON CA","       108","C","        73","C","         1","C","        37","C","   203"," ,C,0304, ","  43.7"," ,C,0702, ","    600.2"," ,C","     2140"," ,C"
"CA006025407","1967","48.8333","-91.6","396.0","MOOSE LAKE, ON CA","       136","C","        82","C","         1","C","        30","C","   102"," ,C,0203,+","  60.7"," ,C,0816, ","    747.5"," ,C","     1735"," ,C"
"CA006025407","1968","48.8333","-91.6","396.0","MOOSE LAKE, ON CA","       154","C","        93","C","         5","C","        34","C","   229"," ,C,0413, ","  32.3"," ,C,0605, ","    891.2"," ,C","     2437"," ,C"
"CA006025407","1969","48.8333","-91.6","396.0","MOOSE LAKE, ON CA","       141","C","        89","C","         4","C","        34","C","   191"," ,C,0123, ","  58.9"," ,C,0531, ","    876.3"," ,C","     2730"," ,C"
"CA006025407","1970","48.8333","-91.6","396.0","MOOSE LAKE, ON CA","       147","C","        99","C","         6","C","        38","C","   127"," ,C,1226,+","  56.1"," ,C,0610, ","   1000.4"," ,C","     2507"," ,C"
"CA006025407","1971","48.8333","-91.6","396.0","MOOSE LAKE, ON CA","       144","C","        92","C","         4","C","        36","C","   152"," ,C,0113, ","  77.2"," ,C,1027, ","    841.1"," ,C","     2007"," ,C"
