"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00236749","2002","37.4902","-93.2811","343.5","PLEASANT HOPE, MO US","","","","","","","","","","","         3"," ","         4"," ","","","","","","","","","",""
"USC00236749","2003","37.4902","-93.2811","343.5","PLEASANT HOPE, MO US","        93","0","        80","0","         8","0","       14","","         8","0","        33"," ","        54"," ","   127"," ,0,0226,+","   152"," ,0,0224, ","  71.6"," ,0,0712, ","   1082.8"," ,0","      571"," ,0"
"USC00236749","2004","37.4902","-93.2811","343.5","PLEASANT HOPE, MO US","        97","0","        79","0","        13","0","        1","","         1","0","        31"," ","        49"," ","    25"," ,0,0128, ","    51"," ,0,0127, ","  85.1"," ,0,1101, ","   1134.0"," ,0","       51"," ,0"
"USC00236749","2005","37.4902","-93.2811","343.5","PLEASANT HOPE, MO US","        78","0","        65","0","        10","0","        0","","         4","0","        32"," ","        45"," ","     0","T,0,1209,+","    51"," ,0,0203,+","  98.3"," ,0,0105, ","    921.2"," ,0","      152"," ,0"
"USC00236749","2006","37.4902","-93.2811","343.5","PLEASANT HOPE, MO US","        72","0","        58","0","        11","0","        9","","         1","0","        13"," ","        44"," ","   152"," ,0,1202, ","   178"," ,0,1201, ","  81.8"," ,0,1130, ","    889.7"," ,0","      178"," ,0"
"USC00236749","2007","37.4902","-93.2811","343.5","PLEASANT HOPE, MO US","        80","0","        64","0","        15","0","        5","","         2","0","        26"," ","        49"," ","    51"," ,0,0204,+","    51"," ,0,0201, "," 157.5"," ,0,0821, ","   1277.8"," ,0","       89"," ,0"
"USC00236749","2008","37.4902","-93.2811","343.5","PLEASANT HOPE, MO US","        95","0","        83","0","        19","0","","","         3","0","        20"," ","        59"," ","","","   127"," ,0,0304, "," 125.7"," ,0,0914, ","   1582.8"," ,0","      254"," ,0"
"USC00236749","2009","37.4902","-93.2811","343.5","PLEASANT HOPE, MO US","       104","0","        86","0","        10","0","","","         7","0","        21"," ","        55"," ","","","    76"," ,0,0128, "," 119.4"," ,0,1009, ","   1278.7"," ,0","      265"," ,0"
"USC00236749","2010","37.4902","-93.2811","343.5","PLEASANT HOPE, MO US","        83","0","        66","0","        13","0","       15","","         7","0","        17"," ","        49"," ","   152"," ,0,0131, ","   152"," ,0,0130, "," 120.1"," ,0,0902, ","   1096.2"," ,0","      380"," ,0"
"USC00236749","2011","37.4902","-93.2811","343.5","PLEASANT HOPE, MO US","        86","K","        78","K","        13","K","","","","","         5"," ","        49"," ","","","","","  66.5"," ,K,0918, ","   1215.3"," ,K","",""
"USC00236749","2012","37.4902","-93.2811","343.5","PLEASANT HOPE, MO US","","","","","","","","","","","         1"," ","         2"," ","","","","","","","","","",""
