"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00291469","1902","32.3479","-104.2224","951.0","CARLSBAD, NM US","","","","","        26","6","        24","6","         8","6","","","","","","","","","","","","","","","","","","","","","","","","","  96.5"," ,6,0710, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    569.5"," ,6","","","","","","","",""
"USC00291469","1903","32.3479","-104.2224","951.0","CARLSBAD, NM US","   1120.2","","    1120.2","6","","","","","","","","","","","         0","6","        98","6","         0","6","       274","6","       134","6","","","","","  -16.7","6,0216, ","","","","","","","   40.6","6,0725, ","-0.6","6,1016","-2.8","6,1117","-8.9","6,1118","-8.9","6,1118","-8.9","6,1118","-1.1","6,0328","-5.0","6,0324","-5.0","6,0324","-7.2","6,0302","-16.1","6,0217","","","","","","","","","     17.54","6","     27.84","6","      7.24","6"
"USC00291469","1904","32.3479","-104.2224","951.0","CARLSBAD, NM US","","","","","        35","6","        30","6","         5","6","","","","","","","","","","","","","","","","","","","","","","","","","  68.3"," ,6,0914, ","","","","","","","","","","","","","","","","","","","","","","","    1105.2","2","    1105.2","6","    459.8"," ,6","","","","","","","",""
"USC00291469","1905","32.3479","-104.2224","951.0","CARLSBAD, NM US","","","","","        39","6","        37","6","         6","6","","","","","","","","","","","","","","","","","","","","","","","","","  49.5"," ,6,0722, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    555.7"," ,6","","","","","","","",""
"USC00291469","1907","32.3479","-104.2224","951.0","CARLSBAD, NM US","   1033.2","","    1033.2","6","        34","6","        21","6","         4","6","","","","","         0","6","        68","6","         0","6","       268","6","       117","6","","","","","   -7.2","6,0103, ","","","","","  80.0"," ,6,1028, ","   43.3","6,0629, ","-1.7","6,1110","-2.8","6,1113","-5.6","6,1214","-6.7","6,1223","","","-1.7","6,0421","-3.3","6,0228","-5.0","6,0211","-7.2","6,0103","","","","","","","    401.8"," ,6","","","     17.36","6","     26.30","6","      8.40","6"
"USC00291469","1908","32.3479","-104.2224","951.0","CARLSBAD, NM US","    904.7","","     904.7","6","        31","6","        23","6","         3","6","","","","","         0","6","        83","6","         0","6","       258","6","       112","6","","","","","  -10.6","6,1222,+","","","","","  75.7"," ,6,0724, ","   40.6","6,0620,+","-1.7","6,1023","-3.9","6,1024","-5.6","6,1027","-8.3","6,1208","-8.9","6,1220","-1.1","6,0314","-2.8","6,0312","-5.6","6,0220","-6.7","6,0219","-10.6","6,0202","    1484.4","4","    1484.4","6","    345.0"," ,6","","","     16.97","6","     26.41","6","      7.52","6"
"USC00291469","1909","32.3479","-104.2224","951.0","CARLSBAD, NM US","   1023.2","","    1023.2","6","","","","","","","","","","","         1","6","        89","6","         3","6","       293","6","       124","6","","","","","  -17.8","6,1220, ","","","","","","","   43.3","6,0711, ","-1.7","6,0929","-4.4","6,1117","-4.4","6,1117","-10.6","6,1205","-10.6","6,1205","0.0","6,0501","-2.8","6,0409","-4.4","6,0401","-9.4","6,0313","-9.4","6,0313","    1273.6","6","    1273.6","6","","","","","     17.63","6","     27.58","6","      7.67","6"
"USC00291469","1910","32.3479","-104.2224","951.0","CARLSBAD, NM US","","","","","","","","","","","","","","","","","","","         0","6","       287","6","       142","6","","","","","","","","","","","","","   42.8","6,0608, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     28.31","6","",""
"USC00291469","1911","32.3479","-104.2224","951.0","CARLSBAD, NM US","","","","","        50","6","        33","6","         2","6","","","         2","6","","","","","","","","","","","","","","","","","","","    89"," ,6,1213, ","  95.3"," ,6,0724, ","","","","","","","","","","","","","","","","","","","","","","","    1150.5","5","    1150.5","6","    427.6"," ,6","      119"," ,6","","","","","",""
"USC00291469","1912","32.3479","-104.2224","951.0","CARLSBAD, NM US","","","","","        43","6","        32","6","         1","6","","","","","","","","","         0","6","       254","6","       115","6","","","","","","","","","","","  27.7"," ,6,0929, ","   39.4","6,0730, ","","","","","","","","","","","","","","","","","","","","","","","","","    322.4"," ,6","","","","","     25.82","6","",""
"USC00291469","1913","32.3479","-104.2224","951.0","CARLSBAD, NM US","    999.5","","     999.5","6","        50","6","        41","6","         3","6","","","         2","6","         1","6","        89","6","         3","6","       252","6","       119","6","","","","","  -19.4","6,0108, ","","","    38"," ,6,0106, ","  40.6"," ,6,0904, ","   42.8","6,0711, ","-3.3","6,1027","-3.3","6,1027","-6.7","6,1207","-6.7","6,1207","","","-1.1","6,0412","-2.8","6,0328","-4.4","6,0327","-6.7","6,0203","-8.9","6,0112","    1764.2","2","    1764.2","6","    389.4"," ,6","       63"," ,6","     16.58","6","     25.84","6","      7.32","6"
"USC00291469","1914","32.3479","-104.2224","951.0","CARLSBAD, NM US","   1070.1","","    1070.1","6","        61","6","        39","6","         5","6","","","         3","6","         0","6","        88","6","         0","6","       278","6","       121","6","","","","","  -10.6","6,0207,+","","","    76"," ,6,1224, ","  38.6"," ,6,0704, ","   38.9","6,0801, ","-0.6","6,1117","-3.3","6,1119","-4.4","6,1120","-6.7","6,1214","","","0.0","6,0411","-2.8","6,0323","-6.7","6,0322","-6.7","6,0322","-9.4","6,0208","    1372.3","3","    1372.3","6","    483.7"," ,6","      144"," ,6","     17.38","6","     26.49","6","      8.27","6"
"USC00291469","1915","32.3479","-104.2224","951.0","CARLSBAD, NM US","    989.7","","     989.7","6","        46","6","        29","6","         5","6","","","         4","6","         0","6","        96","6","         0","6","       264","6","       112","6","","","","","  -13.9","6,0124, ","","","   140"," ,6,0123, ","  68.6"," ,6,0922, ","   42.2","6,0711, ","-1.1","6,1111","-5.0","6,1114","-5.0","6,1114","-7.8","6,1115","-8.9","6,1220","-1.7","6,0402","-3.9","6,0322","-5.0","6,0321","-11.1","6,0125","-11.1","6,0125","    1666.5","5","    1666.5","6","    471.5"," ,6","      330"," ,6","     16.77","6","     26.47","6","      7.07","6"
