"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ITM00016179","2007","43.517","12.733","574.0","FRONTONE, IT","        94","S","        66","S","         6","S","  59.9"," ,S,0322, ","    815.6"," ,S"
"ITM00016179","2008","43.517","12.733","574.0","FRONTONE, IT","       130","S","        85","S","        13","S","  58.2"," ,S,0307, ","   1284.0"," ,S"
"ITM00016179","2009","43.517","12.733","574.0","FRONTONE, IT","       125","S","        81","S","         6","S","  40.1"," ,S,1023, ","    930.7"," ,S"
"ITM00016179","2012","43.517","12.733","574.0","FRONTONE, IT","       107","S","        74","S","         6","S","  62.0"," ,S,1112, ","    869.6"," ,S"
"ITM00016179","2013","43.517","12.733","574.0","FRONTONE, IT","       150","S","        96","S","         7","S"," 110.0"," ,S,1111, ","   1186.6"," ,S"
"ITM00016179","2014","43.517","12.733","574.0","FRONTONE, IT","       146","S","        94","S","        12","S","  64.0"," ,S,0901, ","   1281.3"," ,S"
"ITM00016179","2015","43.517","12.733","574.0","FRONTONE, IT","       101","S","        65","S","        14","S","  51.1"," ,S,0523, ","   1055.2"," ,S"
"ITM00016179","2016","43.517","12.733","574.0","FRONTONE, IT","       130","S","        81","S","         5","S","  53.1"," ,S,1027, ","   1025.2"," ,S"
"ITM00016179","2017","43.517","12.733","574.0","FRONTONE, IT","       107","S","        66","S","        12","S","  43.9"," ,S,1115, ","    962.3"," ,S"
"ITM00016179","2018","43.517","12.733","574.0","FRONTONE, IT","       132","S","        72","S","         6","S","  43.9"," ,S,1120, ","    944.7"," ,S"
"ITM00016179","2019","43.517","12.733","574.0","FRONTONE, IT","       112","S","        67","S","         6","S","  61.0"," ,S,0513, ","    869.7"," ,S"
"ITM00016179","2022","43.517","12.733","574.0","FRONTONE, IT","       101","S","        65","S","         7","S","  56.9"," ,S,0331, ","    882.7"," ,S"
"ITM00016179","2023","43.517","12.733","574.0","FRONTONE, IT","       106","S","        71","S","        10","S","  68.1"," ,S,0516, ","    999.2"," ,S"
