"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA001062790","1932","53.9833","-129.7333","18.0","FALLS RIVER, BC CA","       252","C","       212","C","        56","C","        49","C","   381"," ,C,0210, "," 103.4"," ,C,0124, ","   4283.4"," ,C","     5045"," ,C"
"CA001062790","1933","53.9833","-129.7333","18.0","FALLS RIVER, BC CA","       251","C","       201","C","        50","C","        57","C","   457"," ,C,1216, "," 130.0"," ,C,1201, ","   3906.3"," ,C","     7511"," ,C"
"CA001062790","1934","53.9833","-129.7333","18.0","FALLS RIVER, BC CA","       221","C","       188","C","        61","C","        20","C","   333"," ,C,0113, "," 112.3"," ,C,0126, ","   3992.5"," ,C","     2704"," ,C"
"CA001062790","1935","53.9833","-129.7333","18.0","FALLS RIVER, BC CA","       208","C","       169","C","        48","C","        24","C","   307"," ,C,0123, "," 183.4"," ,C,1025, ","   3658.3"," ,C","     2521"," ,C"
"CA001062790","1936","53.9833","-129.7333","18.0","FALLS RIVER, BC CA","       221","C","       183","C","        46","C","        35","C","   356"," ,C,1221, ","  89.7"," ,C,0301, ","   3542.3"," ,C","     3741"," ,C"
"CA001062790","1937","53.9833","-129.7333","18.0","FALLS RIVER, BC CA","       226","C","       184","C","        41","C","        30","C","   406"," ,C,0220,+","  96.5"," ,C,0303, ","   3239.6"," ,C","     4540"," ,C"
"CA001062790","1938","53.9833","-129.7333","18.0","FALLS RIVER, BC CA","       196","C","       169","C","        43","C","        26","C","   203"," ,C,1230, "," 119.4"," ,C,0125, ","   3400.0"," ,C","     2184"," ,C"
"CA001062790","1939","53.9833","-129.7333","18.0","FALLS RIVER, BC CA","       249","C","       215","C","        67","C","        34","C","   279"," ,C,0322, "," 121.4"," ,C,0217, ","   4638.4"," ,C","     3377"," ,C"
"CA001062790","1940","53.9833","-129.7333","18.0","FALLS RIVER, BC CA","","","","","","","         9","C","   178"," ,C,0313, ","","","   3669.4"," ,C","      851"," ,C"
"CA001062790","1941","53.9833","-129.7333","18.0","FALLS RIVER, BC CA","       213","C","       174","C","        55","C","        21","C","   279"," ,C,0226, ","  82.6"," ,C,0307, ","   3804.3"," ,C","     1928"," ,C"
"CA001062790","1942","53.9833","-129.7333","18.0","FALLS RIVER, BC CA","       205","C","       169","C","        44","C","        37","C","   279"," ,C,1224, "," 104.6"," ,C,1111, ","   3334.3"," ,C","     3044"," ,C"
"CA001062790","1943","53.9833","-129.7333","18.0","FALLS RIVER, BC CA","","","","","","","        23","C","   356"," ,C,0206, ","","","   3483.2"," ,C","     2690"," ,C"
"CA001062790","1944","53.9833","-129.7333","18.0","FALLS RIVER, BC CA","","","","","","","        20","C","   140"," ,C,0103, ","","","   3080.0"," ,C","     1270"," ,C"
"CA001062790","1945","53.9833","-129.7333","18.0","FALLS RIVER, BC CA","       208","C","       181","C","        47","C","        37","C","   508"," ,C,0213, "," 100.1"," ,C,1013, ","   3656.4"," ,C","     3196"," ,C"
