"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1WIOC0001","2008","45.172385","-88.489888","294.4","MOUNTAIN 1.1 SW, WI US","","","","","","","","","    684.6"," ,N"
"US1WIOC0001","2009","45.172385","-88.489888","294.4","MOUNTAIN 1.1 SW, WI US","       116","N","        53","N","         5","N","  36.1"," ,N,0803,+","    720.3"," ,N"
"US1WIOC0001","2010","45.172385","-88.489888","294.4","MOUNTAIN 1.1 SW, WI US","       123","N","        68","N","        13","N","  49.5"," ,N,0903, ","    975.4"," ,N"
"US1WIOC0001","2011","45.172385","-88.489888","294.4","MOUNTAIN 1.1 SW, WI US","       124","N","        60","N","         5","N","  90.2"," ,N,0622, ","    821.1"," ,N"
"US1WIOC0001","2012","45.172385","-88.489888","294.4","MOUNTAIN 1.1 SW, WI US","       129","N","        70","N","         6","N","  50.5"," ,N,0619, ","    784.4"," ,N"
"US1WIOC0001","2013","45.172385","-88.489888","294.4","MOUNTAIN 1.1 SW, WI US","       156","N","        73","N","        10","N","  34.3"," ,N,1005, ","    945.7"," ,N"
"US1WIOC0001","2014","45.172385","-88.489888","294.4","MOUNTAIN 1.1 SW, WI US","       135","N","        78","N","         5","N","  85.1"," ,N,0905, ","    968.4"," ,N"
"US1WIOC0001","2015","45.172385","-88.489888","294.4","MOUNTAIN 1.1 SW, WI US","       114","N","        59","N","         7","N","  53.3"," ,N,0907, ","    878.7"," ,N"
"US1WIOC0001","2016","45.172385","-88.489888","294.4","MOUNTAIN 1.1 SW, WI US","       111","N","        66","N","         6","N","  65.5"," ,N,0626, ","    849.4"," ,N"
"US1WIOC0001","2017","45.172385","-88.489888","294.4","MOUNTAIN 1.1 SW, WI US","","","","","","","","","    969.5"," ,N"
"US1WIOC0001","2018","45.172385","-88.489888","294.4","MOUNTAIN 1.1 SW, WI US","        89","N","        57","N","         8","N","  62.0"," ,N,1003, ","    928.7"," ,N"
"US1WIOC0001","2019","45.172385","-88.489888","294.4","MOUNTAIN 1.1 SW, WI US","       111","N","        83","N","        16","N","  63.5"," ,N,0715, ","   1289.0"," ,N"
"US1WIOC0001","2020","45.172385","-88.489888","294.4","MOUNTAIN 1.1 SW, WI US","        92","N","        64","N","         8","N","  99.6"," ,N,0621, ","    996.5"," ,N"
"US1WIOC0001","2021","45.172385","-88.489888","294.4","MOUNTAIN 1.1 SW, WI US","       108","N","        68","N","         5","N","  77.0"," ,N,0428, ","    842.5"," ,N"
"US1WIOC0001","2022","45.172385","-88.489888","294.4","MOUNTAIN 1.1 SW, WI US","       110","N","        68","N","         5","N","  74.9"," ,N,0513, ","    817.1"," ,N"
"US1WIOC0001","2023","45.172385","-88.489888","294.4","MOUNTAIN 1.1 SW, WI US","","","","","","","","","    818.8"," ,N"
