"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CYE00100074","1893","35.1667","33.35","160.0","NICOSIA, CY","   1511.6","","    1511.6","E","        59","E","        44","E","         5","E","         0","E","         0","E","         0","E","       234","E","       108","E","    1.7","E,0130, ","  48.3"," ,E,1219, ","   41.7","E,0716, ","","","","","","","","","","","","","","","","","","","     945.4","4","     945.4","E","    524.6"," ,E","     19.87","E","     25.12","E","     14.62","E"
"CYE00100074","1894","35.1667","33.35","160.0","NICOSIA, CY","   1233.9","","    1233.9","E","        73","E","        50","E","         1","E","         0","E","         3","E","         0","E","       221","E","       122","E","   -1.2","E,0121, ","  26.7"," ,E,0111, ","   39.6","E,0717, ","","","","","","","","","-0.7","E,0123","","","","","","","","","    1009.5","5","    1009.5","E","    483.4"," ,E","     18.62","E","     25.20","E","     12.05","E"
"CYE00100074","1895","35.1667","33.35","160.0","NICOSIA, CY","","","","","        44","E","        28","E","         2","E","","","","","         0","E","       234","E","       108","E","","","  30.0"," ,E,0329, ","   40.8","E,0708, ","","","","","","","","","","","","","","","","","","","","","","","    252.3"," ,E","","","     25.66","E","",""
"CYE00100074","1896","35.1667","33.35","160.0","NICOSIA, CY","   1420.3","","    1420.3","E","        39","E","        33","E","         1","E","         0","E","         4","E","         0","E","       229","E","       105","E","   -0.8","E,0131, ","  29.7"," ,E,1015, ","   41.7","E,0814,+","","","","","","","","","-0.6","E,0221","","","","","","","","","","","","","    323.7"," ,E","     19.19","E","     25.29","E","     13.09","E"
"CYE00100074","1897","35.1667","33.35","160.0","NICOSIA, CY","   1075.0","","    1075.0","E","        47","E","        33","E","         3","E","         0","E","         7","E","         0","E","       215","E","        92","E","   -1.1","E,1230,+","  43.7"," ,E,1103, ","   40.0","E,0724,+","-0.6","E,1115","","","","","","","-0.6","E,0227","","","","","","","","","    1033.2","2","    1033.2","E","    382.5"," ,E","     17.76","E","     24.58","E","     10.93","E"
"CYE00100074","1898","35.1667","33.35","160.0","NICOSIA, CY","   1240.3","","    1240.3","E","        31","E","        21","E","         1","E","         0","E","        24","E","         0","E","       246","E","       127","E","  -10.6","E,0310, ","  36.6"," ,E,0105, ","   40.8","E,0618, ","0.0","E,1226","-6.7","E,1227","-6.7","E,1227","-6.7","E,1227","-2.2","E,0312","-2.2","E,0312","-6.7","E,0311","-6.7","E,0311","-10.6","E,0310","    1379.3","3","    1379.3","E","    200.0"," ,E","     18.33","E","     25.87","E","     10.79","E"
"CYE00100074","1899","35.1667","33.35","160.0","NICOSIA, CY","   1149.9","","    1149.9","E","        60","E","        36","E","         2","E","         0","E","         4","E","         0","E","       231","E","       107","E","   -2.8","E,0302, ","  51.8"," ,E,1112, ","   40.0","E,0727, ","-0.6","E,1221","","","","","","","-0.6","E,0304","-2.8","E,0302","","","","","","","    1146.4","4","    1146.4","E","    334.3"," ,E","     18.14","E","     25.37","E","     10.91","E"
"CYE00100074","1900","35.1667","33.35","160.0","NICOSIA, CY","   1179.0","","    1179.0","E","        51","E","        35","E","         2","E","         0","E","         1","E","         0","E","       241","E","       116","E","    0.0","E,0312, ","  34.0"," ,E,0123, ","   40.6","E,0730,+","","","","","","","","","0.0","E,0312","","","","","","","","","    1109.9","9","    1109.9","E","    372.5"," ,E","     18.85","E","     26.21","E","     11.48","E"
"CYE00100074","1901","35.1667","33.35","160.0","NICOSIA, CY","","","","","        34","E","        23","E","         0","E","","","","","         0","E","       273","E","       102","E","","","  20.8"," ,E,0117, ","   41.7","E,0705, ","","","","","","","","","","","","","","","","","","","","","","","    195.8"," ,E","","","     26.52","E","",""
"CYE00100074","1902","35.1667","33.35","160.0","NICOSIA, CY","   1240.9","","    1240.9","E","        65","E","        34","E","         3","E","         0","E","         5","E","         0","E","       242","E","       117","E","   -1.0","E,0203, ","  45.7"," ,E,1022, ","   40.8","E,0917, ","","","","","","","","","-1.0","E,0203","","","","","","","","","     867.2","2","     867.2","E","    357.5"," ,E","     19.00","E","     26.09","E","     11.90","E"
"CYE00100074","1903","35.1667","33.35","160.0","NICOSIA, CY","   1073.5","","    1073.5","E","        52","E","        27","E","         2","E","         0","E","         8","E","         0","E","       232","E","       102","E","   -2.2","E,0129, ","  33.8"," ,E,0220, ","   43.1","E,0516, ","","","","","","","","","0.0","E,0209","-2.2","E,0129","","","","","","","    1132.9","9","    1132.9","E","    272.7"," ,E","     18.09","E","     25.57","E","     10.62","E"
"CYE00100074","1904","35.1667","33.35","160.0","NICOSIA, CY","   1159.4","","    1159.4","E","        77","E","        47","E","         3","E","         0","E","         5","E","         0","E","       223","E","       111","E","   -0.8","E,0128, ","  71.1"," ,E,0506, ","   40.0","E,0724, ","","","","","","","","","0.0","E,0207","","","","","","","","","    1135.0","0","    1135.0","E","    507.7"," ,E","     18.39","E","     25.28","E","     11.50","E"
"CYE00100074","1905","35.1667","33.35","160.0","NICOSIA, CY","   1221.8","","    1221.8","E","        56","E","        40","E","         4","E","         0","E","        15","E","         0","E","       240","E","       118","E","   -2.2","E,0126, ","  36.8"," ,E,1113, ","   39.4","E,0724, ","0.0","E,1221","","","","","","","0.0","E,0227","-2.2","E,0126","","","","","","","    1255.3","3","    1255.3","E","    373.0"," ,E","     18.35","E","     25.54","E","     11.16","E"
"CYE00100074","1906","35.1667","33.35","160.0","NICOSIA, CY","   1134.2","","    1134.2","E","        65","E","        41","E","         3","E","         0","E","         4","E","         0","E","       237","E","       106","E","   -0.8","E,0105, ","  38.1"," ,E,1130, ","   40.6","E,0815,+","","","","","","","","","-0.4","E,0120","","","","","","","","","    1083.0","0","    1083.0","E","    361.6"," ,E","     18.47","E","     25.54","E","     11.41","E"
"CYE00100074","1907","35.1667","33.35","160.0","NICOSIA, CY","   1100.0","","    1100.0","E","        54","E","        39","E","         2","E","         0","E","         8","E","         0","E","       209","E","       100","E","   -2.2","E,0127,+","  40.6"," ,E,1128, ","   41.1","E,0729, ","","","","","","","","","0.0","E,0403","-2.2","E,0127","","","","","","","    1212.3","3","    1212.3","E","    369.2"," ,E","     17.67","E","     24.71","E","     10.64","E"
"CYE00100074","1908","35.1667","33.35","160.0","NICOSIA, CY","   1135.8","","    1135.8","E","        51","E","        33","E","         2","E","         0","E","        13","E","         0","E","       221","E","       115","E","   -1.7","E,1202,+","  34.3"," ,E,1228, ","   41.1","E,0818, ","-1.7","E,1119","","","","","","","-1.7","E,0309","","","","","","","","","    1223.2","2","    1223.2","E","    347.9"," ,E","     17.87","E","     25.23","E","     10.50","E"
"CYE00100074","1909","35.1667","33.35","160.0","NICOSIA, CY","","","","","        61","E","        38","E","         0","E","","","","","","","","","","","","","  17.8"," ,E,1006,+","","","","","","","","","","","","","","","","","","","","","    1214.2","2","    1214.2"," ","    306.5"," ,E","","","","","",""
"CYE00100074","1910","35.1667","33.35","160.0","NICOSIA, CY","","","","","        54","E","        39","E","         3","E","","","","","","","","","","","","","  43.2"," ,E,0919, ","","","","","","","","","","","","","","","","","","","","","","","","","    427.9"," ,E","","","","","",""
"CYE00100074","1911","35.1667","33.35","160.0","NICOSIA, CY","","","","","        64","E","        45","E","         3","E","","","","","","","","","","","","","  53.1"," ,E,1220, ","","","","","","","","","","","","","","","","","","","","","","","","","    448.6"," ,E","","","","","",""
"CYE00100074","1912","35.1667","33.35","160.0","NICOSIA, CY","","","","","        50","E","        26","E","         0","E","         0","E","         7","E","","","","","","","   -1.1","E,1226,+","  24.1"," ,E,1228, ","","","0.0","E,1223","","","","","","","-1.1","E,0125","","","","","","","","","","","","","    309.0"," ,E","","","","","      9.92","E"
"CYE00100074","1913","35.1667","33.35","160.0","NICOSIA, CY","","","","","        71","E","        43","E","         2","E","","","","","         0","E","       238","E","       110","E","","","  31.0"," ,E,0204, ","   41.6","E,0713, ","","","","","","","","","","","","","","","","","","","    1375.0","0","    1375.0","E","    402.7"," ,E","","","     25.42","E","",""
"CYE00100074","1914","35.1667","33.35","160.0","NICOSIA, CY","","","","","        65","E","        34","E","         1","E","","","","","","","","","","","","","  31.0"," ,E,1209, ","","","","","","","","","","","","","","","","","","","","","","","","","    289.9"," ,E","","","","","",""
"CYE00100074","1915","35.1667","33.35","160.0","NICOSIA, CY","   1272.3","","    1272.3","E","        41","E","        17","E","         0","E","         0","E","         4","E","         0","E","       294","E","       140","E","   -0.6","E,0216, ","  13.5"," ,E,0405, ","   44.4","E,0906, ","","","","","","","","","0.0","E,0217","","","","","","","","","","","","","    146.6"," ,E","     19.57","E","     28.17","E","     10.97","E"
"CYE00100074","1916","35.1667","33.35","160.0","NICOSIA, CY","   1358.4","","    1358.4","E","        50","E","        29","E","         2","E","         0","E","         5","E","         0","E","       276","E","       121","E","   -1.7","E,0201, "," 126.2"," ,E,1224, ","   44.2","E,0714, ","","","","","","","","","-1.1","E,0204","","","","","","","","","     873.8","8","     873.8","E","    466.4"," ,E","     19.73","E","     27.64","E","     11.81","E"
"CYE00100074","1917","35.1667","33.35","160.0","NICOSIA, CY","   1377.7","","    1377.7","E","        54","E","        30","E","         2","E","         0","E","         5","E","         0","E","       256","E","       126","E","   -0.6","E,1215, ","  32.5"," ,E,1223, ","   43.3","E,0818, ","0.0","E,1210","","","","","","","","","","","","","","","","","     759.0","0","     759.0","E","    304.3"," ,E","     19.71","E","     27.20","E","     12.22","E"
"CYE00100074","1918","35.1667","33.35","160.0","NICOSIA, CY","   1297.5","","    1297.5","E","        74","E","        42","E","         2","E","         0","E","         2","E","         0","E","       255","E","       124","E","    0.0","E,0122,+","  47.2"," ,E,0922, ","   42.2","E,0715,+","","","","","","","","","0.0","E,0122","","","","","","","","","     988.9","9","     988.9","E","    387.0"," ,E","     19.37","E","     26.96","E","     11.77","E"
"CYE00100074","1919","35.1667","33.35","160.0","NICOSIA, CY","   1164.0","","    1164.0","E","        55","E","        31","E","         0","E","         0","E","         1","E","         0","E","       268","E","       119","E","    0.0","E,0306, ","  24.1"," ,E,1205, ","   41.1","E,0628, ","","","","","","","","","0.0","E,0306","","","","","","","","","     713.4","4","     713.4","E","    267.7"," ,E","     19.48","E","     27.13","E","     11.83","E"
"CYE00100074","1920","35.1667","33.35","160.0","NICOSIA, CY","","","","","        76","E","        42","E","         4","E","","","","","         0","E","       236","E","       108","E","","","  47.2"," ,E,0303, ","   42.2","E,0822, ","","","","","","","","","","","","","","","","","","","","","","","    515.8"," ,E","","","     25.40","E","",""
"CYE00100074","1921","35.1667","33.35","160.0","NICOSIA, CY","   1189.7","","    1189.7","E","        82","E","        37","E","         5","E","         0","E","         9","E","         0","E","       231","E","        91","E","   -1.7","E,0128,+","  84.3"," ,E,0202, ","   41.7","E,0830,+","","","","","","","","","0.0","E,0315","","","","","","","","","    1233.0","0","    1233.0","E","    522.6"," ,E","     18.47","E","     25.58","E","     11.37","E"
"CYE00100074","1922","35.1667","33.35","160.0","NICOSIA, CY","   1336.9","","    1336.9","E","        56","E","        36","E","         1","E","         0","E","         2","E","         0","E","       253","E","       143","E","   -0.6","E,0301, ","  38.1"," ,E,0226, ","   42.2","E,0817,+","","","","","","","","","-0.6","E,0301","","","","","","","","","     933.7","7","     933.7","E","    287.1"," ,E","     19.17","E","     27.42","E","     10.92","E"
"CYE00100074","1923","35.1667","33.35","160.0","NICOSIA, CY","","","","","        73","E","        43","E","         2","E","","","","","","","","","","","","","  38.4"," ,E,0505, ","","","","","","","","","","","","","","","","","","","","","","","","","    355.1"," ,E","","","","","",""
"CYE00100074","1924","35.1667","33.35","160.0","NICOSIA, CY","","","","","        72","E","        44","E","         2","E","","","","","","","","","","","","","  68.3"," ,E,0106, ","","","","","","","","","","","","","","","","","","","","","","","","","    504.7"," ,E","","","","","",""
"CYE00100074","1925","35.1667","33.35","160.0","NICOSIA, CY","","","","","        45","E","        17","E","         1","E","","","","","","","","","","","","","  37.3"," ,E,1107, ","","","","","","","","","","","","","","","","","","","","","","","","","    181.9"," ,E","","","","","",""
"CYE00100074","1926","35.1667","33.35","160.0","NICOSIA, CY","","","","","        64","E","        39","E","         5","E","","","","","","","","","","","","","  43.9"," ,E,0123, ","","","","","","","","","","","","","","","","","","","","","","","","","    471.4"," ,E","","","","","",""
"CYE00100074","1927","35.1667","33.35","160.0","NICOSIA, CY","","","","","        58","E","        31","E","         1","E","","","","","","","","","","","","","  29.5"," ,E,1013, ","","","","","","","","","","","","","","","","","","","","","","","","","    274.3"," ,E","","","","","",""
"CYE00100074","1928","35.1667","33.35","160.0","NICOSIA, CY","","","","","        64","E","        41","E","         0","E","","","","","","","","","","","","","  23.4"," ,E,0206, ","","","","","","","","","","","","","","","","","","","","","","","","","    336.6"," ,E","","","","","",""
"CYE00100074","1929","35.1667","33.35","160.0","NICOSIA, CY","","","","","        83","E","        43","E","         4","E","","","","","","","","","","","","","  50.5"," ,E,0529, ","","","","","","","","","","","","","","","","","","","","","","","","","    495.9"," ,E","","","","","",""
"CYE00100074","1930","35.1667","33.35","160.0","NICOSIA, CY","","","","","        69","E","        43","E","         4","E","","","","","","","","","","","","","  73.7"," ,E,0103, ","","","","","","","","","","","","","","","","","","","","","","","","","    528.6"," ,E","","","","","",""
"CYE00100074","1931","35.1667","33.35","160.0","NICOSIA, CY","","","","","        59","E","        38","E","         2","E","","","","","","","","","","","","","  39.6"," ,E,0513, ","","","","","","","","","","","","","","","","","","","","","","","","","    336.5"," ,E","","","","","",""
"CYE00100074","1932","35.1667","33.35","160.0","NICOSIA, CY","","","","","        38","E","        20","E","         0","E","","","","","","","","","","","","","  25.1"," ,E,0121, ","","","","","","","","","","","","","","","","","","","","","","","","","    220.6"," ,E","","","","","",""
"CYE00100074","1933","35.1667","33.35","160.0","NICOSIA, CY","","","","","        49","E","        27","E","         1","E","","","","","","","","","","","","","  27.7"," ,E,0131, ","","","","","","","","","","","","","","","","","","","","","","","","","    238.0"," ,E","","","","","",""
"CYE00100074","1934","35.1667","33.35","160.0","NICOSIA, CY","","","","","        62","E","        39","E","         3","E","","","","","","","","","","","","","  73.7"," ,E,0110, ","","","","","","","","","","","","","","","","","","","","","","","","","    479.0"," ,E","","","","","",""
"CYE00100074","1935","35.1667","33.35","160.0","NICOSIA, CY","","","","","        68","E","        29","E","         2","E","","","","","","","","","","","","","  27.9"," ,E,1104,+","","","","","","","","","","","","","","","","","","","","","","","","","    305.6"," ,E","","","","","",""
"CYE00100074","1936","35.1667","33.35","160.0","NICOSIA, CY","","","","","        60","E","        32","E","         2","E","","","","","","","","","","","","","  42.2"," ,E,1203, ","","","","","","","","","","","","","","","","","","","","","","","","","    357.3"," ,E","","","","","",""
"CYE00100074","1937","35.1667","33.35","160.0","NICOSIA, CY","","","","","        54","E","        29","E","         3","E","","","","","","","","","","","","","  50.8"," ,E,0114, ","","","","","","","","","","","","","","","","","","","","","","","","","    329.5"," ,E","","","","","",""
"CYE00100074","1938","35.1667","33.35","160.0","NICOSIA, CY","","","","","        84","E","        39","E","         4","E","","","","","","","","","","","","","  41.4"," ,E,0515, ","","","","","","","","","","","","","","","","","","","","","","","","","    472.3"," ,E","","","","","",""
"CYE00100074","1939","35.1667","33.35","160.0","NICOSIA, CY","","","","","        57","E","        33","E","         2","E","","","","","","","","","","","","","  48.3"," ,E,0602, ","","","","","","","","","","","","","","","","","","","","","","","","","    399.9"," ,E","","","","","",""
"CYE00100074","1940","35.1667","33.35","160.0","NICOSIA, CY","","","","","        73","E","        42","E","         0","E","","","","","","","","","","","","","  24.6"," ,E,0220, ","","","","","","","","","","","","","","","","","","","","","","","","","    368.6"," ,E","","","","","",""
"CYE00100074","1941","35.1667","33.35","160.0","NICOSIA, CY","","","","","        48","E","        24","E","         0","E","","","","","","","","","","","","","  20.8"," ,E,1204, ","","","","","","","","","","","","","","","","","","","","","","","","","    245.3"," ,E","","","","","",""
"CYE00100074","1942","35.1667","33.35","160.0","NICOSIA, CY","","","","","        66","E","        40","E","         2","E","","","","","","","","","","","","","  42.7"," ,E,1028, ","","","","","","","","","","","","","","","","","","","","","","","","","    426.7"," ,E","","","","","",""
"CYE00100074","1943","35.1667","33.35","160.0","NICOSIA, CY","","","","","        69","E","        40","E","         2","E","","","","","","","","","","","","","  35.1"," ,E,0319, ","","","","","","","","","","","","","","","","","","","","","","","","","    377.6"," ,E","","","","","",""
"CYE00100074","1944","35.1667","33.35","160.0","NICOSIA, CY","","","","","        69","E","        40","E","         4","E","","","","","","","","","","","","","  53.3"," ,E,0115, ","","","","","","","","","","","","","","","","","","","","","","","","","    480.7"," ,E","","","","","",""
"CYE00100074","1945","35.1667","33.35","160.0","NICOSIA, CY","","","","","        55","E","        27","E","         2","E","","","","","","","","","","","","","  33.0"," ,E,1104, ","","","","","","","","","","","","","","","","","","","","","","","","","    282.5"," ,E","","","","","",""
"CYE00100074","1946","35.1667","33.35","160.0","NICOSIA, CY","","","","","        72","E","        34","E","         1","E","","","","","","","","","","","","","  45.7"," ,E,1202, ","","","","","","","","","","","","","","","","","","","","","","","","","    391.2"," ,E","","","","","",""
"CYE00100074","1947","35.1667","33.35","160.0","NICOSIA, CY","","","","","        70","E","        31","E","         2","E","","","","","","","","","","","","","  68.6"," ,E,0531, ","","","","","","","","","","","","","","","","","","","","","","","","","    375.2"," ,E","","","","","",""
"CYE00100074","1948","35.1667","33.35","160.0","NICOSIA, CY","","","","","        71","E","        37","E","         2","E","","","","","","","","","","","","","  48.5"," ,E,0510, ","","","","","","","","","","","","","","","","","","","","","","","","","    351.5"," ,E","","","","","",""
"CYE00100074","1949","35.1667","33.35","160.0","NICOSIA, CY","","","","","        67","E","        33","E","         3","E","","","","","","","","","","","","","  92.7"," ,E,1216, ","","","","","","","","","","","","","","","","","","","","","","","","","    504.9"," ,E","","","","","",""
"CYE00100074","1950","35.1667","33.35","160.0","NICOSIA, CY","","","","","        65","E","        30","E","         0","E","","","","","","","","","","","","","  19.1"," ,E,0204, ","","","","","","","","","","","","","","","","","","","","","","","","","    294.1"," ,E","","","","","",""
"CYE00100074","1951","35.1667","33.35","160.0","NICOSIA, CY","","","","","        67","E","        36","E","         2","E","","","","","","","","","","","",""," 130.0"," ,E,0911, ","","","","","","","","","","","","","","","","","","","","","","","","","    488.4"," ,E","","","","","",""
"CYE00100074","1952","35.1667","33.35","160.0","NICOSIA, CY","","","","","        60","E","        30","E","         3","E","","","","","","","","","","","","","  53.3"," ,E,1219, ","","","","","","","","","","","","","","","","","","","","","","","","","    360.5"," ,E","","","","","",""
"CYE00100074","1953","35.1667","33.35","160.0","NICOSIA, CY","","","","","        73","E","        34","E","         1","E","","","","","","","","","","","","","  31.2"," ,E,1223, ","","","","","","","","","","","","","","","","","","","","","","","","","    352.0"," ,E","","","","","",""
"CYE00100074","1954","35.1667","33.35","160.0","NICOSIA, CY","","","","","        82","E","        49","E","         3","E","","","","","","","","","","","","","  38.1"," ,E,1109, ","","","","","","","","","","","","","","","","","","","","","","","","","    496.8"," ,E","","","","","",""
"CYE00100074","1955","35.1667","33.35","160.0","NICOSIA, CY","","","","","        61","E","        31","E","         0","E","","","","","","","","","","","","","  22.4"," ,E,1205, ","","","","","","","","","","","","","","","","","","","","","","","","","    271.0"," ,E","","","","","",""
"CYE00100074","1956","35.1667","33.35","160.0","NICOSIA, CY","","","","","        54","E","        32","E","         1","E","","","","","","","","","","","","","  63.5"," ,E,1211, ","","","","","","","","","","","","","","","","","","","","","","","","","    313.1"," ,E","","","","","",""
"CYE00100074","1957","35.1667","33.35","160.0","NICOSIA, CY","","","","","        76","E","        33","E","         2","E","","","","","","","","","","","","","  29.7"," ,E,1130, ","","","","","","","","","","","","","","","","","","","","","","","","","    350.3"," ,E","","","","","",""
"CYE00100074","1958","35.1667","33.35","160.0","NICOSIA, CY","","","","","        62","E","        25","E","         1","E","","","","","","","","","","","","","  34.3"," ,E,0101, ","","","","","","","","","","","","","","","","","","","","","","","","","    249.6"," ,E","","","","","",""
"CYE00100074","1959","35.1667","33.35","160.0","NICOSIA, CY","","","","","        56","E","        28","E","         1","E","","","","","","","","","","","","","  35.3"," ,E,1229, ","","","","","","","","","","","","","","","","","","","","","","","","","    249.2"," ,E","","","","","",""
"CYE00100074","1960","35.1667","33.35","160.0","NICOSIA, CY","","","","","        42","E","        24","E","         2","E","","","","","","","","","","","","","  54.6"," ,E,0309, ","","","","","","","","","","","","","","","","","","","","","","","","","    250.5"," ,E","","","","","",""
"CYE00100074","1961","35.1667","33.35","160.0","NICOSIA, CY","","","","","        60","E","        32","E","         1","E","","","","","","","","","","","","","  30.7"," ,E,1207, ","","","","","","","","","","","","","","","","","","","","","","","","","    338.3"," ,E","","","","","",""
"CYE00100074","1962","35.1667","33.35","160.0","NICOSIA, CY","","","","","        63","E","        38","E","         1","E","","","","","","","","","","","","","  36.1"," ,E,0823, ","","","","","","","","","","","","","","","","","","","","","","","","","    331.1"," ,E","","","","","",""
"CYE00100074","1963","35.1667","33.35","160.0","NICOSIA, CY","","","","","        55","E","        32","E","         1","E","","","","","","","","","","","","","  45.7"," ,E,0508, ","","","","","","","","","","","","","","","","","","","","","","","","","    333.0"," ,E","","","","","",""
"CYE00100074","1964","35.1667","33.35","160.0","NICOSIA, CY","","","","","        63","E","        30","E","         2","E","","","","","","","","","","","","","  44.2"," ,E,0515, ","","","","","","","","","","","","","","","","","","","","","","","","","    364.2"," ,E","","","","","",""
"CYE00100074","1965","35.1667","33.35","160.0","NICOSIA, CY","","","","","        76","E","        41","E","         2","E","","","","","","","","","","","","","  36.6"," ,E,1004, ","","","","","","","","","","","","","","","","","","","","","","","","","    415.1"," ,E","","","","","",""
"CYE00100074","1966","35.1667","33.35","160.0","NICOSIA, CY","","","","","        57","E","        30","E","         1","E","","","","","","","","","","","","","  57.4"," ,E,0908, ","","","","","","","","","","","","","","","","","","","","","","","","","    303.6"," ,E","","","","","",""
"CYE00100074","1967","35.1667","33.35","160.0","NICOSIA, CY","","","","","        70","E","        33","E","         3","E","","","","","","","","","","","","","  38.4"," ,E,0216, ","","","","","","","","","","","","","","","","","","","","","","","","","    372.7"," ,E","","","","","",""
"CYE00100074","1968","35.1667","33.35","160.0","NICOSIA, CY","","","","","        64","E","        36","E","         0","E","","","","","","","","","","","","","  19.9"," ,E,1202, ","","","","","","","","","","","","","","","","","","","","","","","","","    315.4"," ,E","","","","","",""
"CYE00100074","1969","35.1667","33.35","160.0","NICOSIA, CY","","","","","        63","E","        36","E","         1","E","","","","","","","","","","","","","  32.5"," ,E,0318, ","","","","","","","","","","","","","","","","","","","","","","","","","    386.6"," ,E","","","","","",""
