"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008201410","1957","45.2167","-61.1833","16.0","DEMING, NS CA","      0.3","","       0.3","C","       137","C","        82","C","        10","C","","","         9","C","         1","C","       145","C","        52","C","         9","C","         0","C","  -18.9","C,0112, ","","","   152"," ,C,1218, ","  42.4"," ,C,1103, ","   25.0","C,0624, ","0.0","C,1029","-9.4","C,1126","-9.4","C,1126","-9.4","C,1126","-9.4","C,1126","-0.6","C,0622","-2.2","C,0517","-6.7","C,0405","-6.7","C,0405","-8.9","C,0331","","","","","   1091.8"," ,C","      770"," ,C","      5.51","C","      8.83","C","      2.19","C"
"CA008201410","1958","45.2167","-61.1833","16.0","DEMING, NS CA","      6.5","","       6.5","C","       146","C","       102","C","        18","C","","","        19","C","         2","C","       125","C","        38","C","         8","C","         0","C","  -18.9","C,1223,+","","","   203"," ,C,1212, ","  69.1"," ,C,0928, ","   24.4","C,0924, ","0.0","C,1022","-2.2","C,1124","-4.4","C,1126","-10.6","C,1201","-10.6","C,1201","-1.7","C,0504","-2.2","C,0406","-5.0","C,0323","-6.7","C,0319","-12.2","C,0216","    4081.7","7","    4081.7","C","   1567.6"," ,C","     1587"," ,C","      6.31","C","      9.35","C","      3.28","C"
"CA008201410","1959","45.2167","-61.1833","16.0","DEMING, NS CA","      5.5","","       5.5","C","       141","C","       107","C","        16","C","","","        16","C","         8","C","       150","C","        67","C","        20","C","         0","C","  -21.7","C,0209, ","","","   102"," ,C,0303, "," 103.4"," ,C,1116, ","   25.0","C,0824, ","0.0","C,1020","-6.1","C,1119","-6.1","C,1119","-6.7","C,1120","","","0.0","C,0510","-2.2","C,0422","-4.4","C,0414","-6.7","C,0330","-10.6","C,0324","    4954.5","5","    4954.5","C","   1471.3"," ,C","     1037"," ,C","      5.41","C","      8.67","C","      2.15","C"
"CA008201410","1960","45.2167","-61.1833","16.0","DEMING, NS CA","     10.9","","      10.9","C","       130","C","        92","C","         7","C","","","        29","C","         2","C","       144","C","        41","C","        21","C","         0","C","  -21.7","C,0111,+","","","   152"," ,C,1224,+","  49.0"," ,C,0913, ","   26.1","C,0828,+","-0.6","C,1022","-2.2","C,1128","-12.8","C,1209","-12.8","C,1209","-12.8","C,1209","0.0","C,0525","-2.8","C,0425","-5.0","C,0424","-11.1","C,0327","-11.1","C,0327","    4322.3","3","    4322.3","C","   1086.7"," ,C","     2128"," ,C","      6.12","C","      9.57","C","      2.66","C"
"CA008201410","1961","45.2167","-61.1833","16.0","DEMING, NS CA","     13.5","","      13.5","C","       126","C","        99","C","        14","C","","","        22","C","         7","C","       152","C","        70","C","        18","C","         0","C","  -21.7","C,0202, ","","","   152"," ,C,1215,+","  52.6"," ,C,1020, ","   26.1","C,0910, ","-1.1","C,1111","-5.6","C,1214","-5.6","C,1214","-6.7","C,1215","","","-1.7","C,0506","-2.2","C,0410","-7.2","C,0405","-7.2","C,0405","-9.4","C,0322","    4958.5","5","    4958.5","C","   1374.8"," ,C","     1481"," ,C","      5.31","C","      8.42","C","      2.19","C"
"CA008201410","1962","45.2167","-61.1833","16.0","DEMING, NS CA","      0.0","","       0.0","C","       157","C","       122","C","        11","C","       83","","        24","C","         6","C","       145","C","        47","C","         2","C","         0","C","  -19.4","C,0130, ","   860"," ,C,0303,+","   279"," ,C,0220, ","  67.3"," ,C,1210, ","   21.7","C,0815,+","0.0","C,1114","-6.1","C,1213","-6.1","C,1213","-8.3","C,1214","-13.3","C,1215","-1.1","C,0524","-3.3","C,0426","-9.4","C,0321","-9.4","C,0321","-9.4","C,0321","    4581.6","6","    4581.6","C","   1561.9"," ,C","     1929"," ,C","      4.85","C","      8.11","C","      1.59","C"
"CA008201410","1963","45.2167","-61.1833","16.0","DEMING, NS CA","      0.0","","       0.0","C","       146","C","       108","C","        13","C","","","        28","C","         2","C","       154","C","        58","C","        10","C","         0","C","  -20.0","C,1231, ","","","   229"," ,C,0318, ","  90.7"," ,C,0824, ","   25.0","C,0625, ","0.0","C,1121","-2.8","C,1125","-5.0","C,1202","-7.2","C,1211","-11.1","C,1216","0.0","C,0517","-2.8","C,0413","-6.1","C,0406","-7.2","C,0404","-11.7","C,0317","    4795.9","9","    4795.9","C","   1446.8"," ,C","     1952"," ,C","      5.04","C","      8.34","C","      1.74","C"
"CA008201410","1964","45.2167","-61.1833","16.0","DEMING, NS CA","      0.8","","       0.8","C","       148","C","       119","C","        15","C","      122","","        32","C","         1","C","       160","C","        69","C","         4","C","         0","C","  -17.8","C,0101, ","   410"," ,C,0229,+","   203"," ,C,0229, ","  86.9"," ,C,0914, ","   23.3","C,0827, ","0.0","C,1101","-3.3","C,1115","-4.4","C,1119","-7.8","C,1123","-9.4","C,1208","0.0","C,0516","-6.7","C,0421","-6.7","C,0421","-6.7","C,0421","-11.1","C,0325","    4867.5","5","    4867.5","C","   1569.2"," ,C","     2358"," ,C","      5.00","C","      7.91","C","      2.08","C"
"CA008201410","1965","45.2167","-61.1833","16.0","DEMING, NS CA","      0.0","","       0.0","C","       133","C","        98","C","        10","C","      110","","        22","C","         2","C","       166","C","        67","C","         0","C","         0","C","  -20.6","C,0116, ","   380"," ,C,0202,+","   178"," ,C,0219, ","  51.8"," ,C,0820, ","   20.6","C,0903,+","-2.2","C,1030","-2.2","C,1030","-5.0","C,1124","-7.8","C,1211","-9.4","C,1212","0.0","C,0511","-3.3","C,0426","-5.0","C,0425","-6.7","C,0331","-10.0","C,0324","    4937.7","7","    4937.7","C","   1129.6"," ,C","     1330"," ,C","      4.54","C","      7.48","C","      1.59","C"
"CA008201410","1966","45.2167","-61.1833","16.0","DEMING, NS CA","      1.7","","       1.7","C","       110","C","        86","C","        10","C","       75","","        12","C","         3","C","       141","C","        43","C","        10","C","         0","C","  -22.2","C,0222, ","   180"," ,C,0110, ","   102"," ,C,0225, ","  60.7"," ,C,0905, ","   24.4","C,0820, ","-2.2","C,1031","-2.2","C,1031","-5.0","C,1203","-7.8","C,1204","","","0.0","C,0512","-5.0","C,0429","-5.0","C,0429","-9.4","C,0316","-9.4","C,0316","    4794.9","9","    4794.9","C","   1137.8"," ,C","      571"," ,C","      6.07","C","      8.87","C","      3.26","C"
"CA008201410","1967","45.2167","-61.1833","16.0","DEMING, NS CA","      1.7","","       1.7","C","       136","C","       111","C","        12","C","      103","","        20","C","         6","C","       158","C","        58","C","        10","C","         0","C","  -25.0","C,0213, ","   410"," ,C,0325, ","   152"," ,C,0210, ","  86.9"," ,C,0526, ","   25.0","C,0917,+","-2.2","C,1107","-2.2","C,1107","-5.6","C,1117","-7.8","C,1216","-10.0","C,1225","0.0","C,0512","-2.2","C,0505","-4.4","C,0418","-6.7","C,0409","-10.6","C,0320","    4714.3","3","    4714.3","C","   1498.3"," ,C","     1652"," ,C","      5.18","C","      8.24","C","      2.12","C"
"CA008201410","1968","45.2167","-61.1833","16.0","DEMING, NS CA","      3.6","","       3.6","C","       132","C","        99","C","        14","C","       77","","        15","C","         8","C","       127","C","        55","C","        16","C","         0","C","  -22.2","C,0111, ","   230"," ,C,0114,+","   102"," ,C,1209, ","  69.1"," ,C,0830, ","   27.2","C,0716, ","0.0","C,1115","-2.8","C,1122","-5.0","C,1127","-7.2","C,1211","-13.3","C,1226","0.0","C,0514","-2.8","C,0407","-6.7","C,0316","-6.7","C,0316","-9.4","C,0315","    4650.9","9","    4650.9","C","   1418.2"," ,C","      660"," ,C","      5.89","C","      9.02","C","      2.77","C"
"CA008201410","1969","45.2167","-61.1833","16.0","DEMING, NS CA","      4.2","","       4.2","C","       129","C","        99","C","        12","C","       37","","         9","C","         0","C","       119","C","        23","C","        21","C","         0","C","  -16.7","C,0306, ","   150"," ,C,0107,+","   152"," ,C,0105, ","  89.7"," ,C,1109, ","   23.3","C,0925,+","-2.2","C,1024","-2.2","C,1024","-5.6","C,1123","-8.9","C,1224","-8.9","C,1224","0.0","C,0507","-2.8","C,0422","-4.4","C,0413","-7.2","C,0404","-16.7","C,0306","    4216.2","2","    4216.2","C","   1400.3"," ,C","      507"," ,C","      6.88","C","      9.85","C","      3.92","C"
