"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006157831","1950","44.0833","-77.6667","119.0","SMITHFIELD CDA, ON CA","    120.4","","     120.4","C","","","","","","","","","","","        19","C","       161","C","        69","C","        85","C","         0","C","  -27.2","C,0304, ","","","","","","","   30.0","C,0625, ","-2.2","C,0925","-2.2","C,0925","-5.0","C,1112","-7.8","C,1122","-9.4","C,1126","-1.7","C,0514","-2.8","C,0429","-5.6","C,0414","-7.8","C,0413","-8.9","C,0408","","","","","","","","","      6.21","C","     11.11","C","      1.32","C"
"CA006157831","1951","44.0833","-77.6667","119.0","SMITHFIELD CDA, ON CA","    119.8","","     119.8","C","       109","C","        80","C","        12","C","","","        11","C","        18","C","       151","C","        56","C","       101","C","         0","C","  -29.4","C,0209, ","","","   203"," ,C,1221,+","  48.8"," ,C,0704, ","   29.4","C,0726, ","-1.7","C,0929","-3.3","C,1020","-6.1","C,1104","-8.3","C,1105","-15.0","C,1106","0.0","C,0424","-2.2","C,0406","-7.8","C,0327","-7.8","C,0327","-13.3","C,0326","    4209.5","5","    4209.5","C","   1148.8"," ,C","     1188"," ,C","      6.83","C","     11.46","C","      2.21","C"
"CA006157831","1952","44.0833","-77.6667","119.0","SMITHFIELD CDA, ON CA","    212.8","","     212.8","C","        95","C","        74","C","        11","C","","","        15","C","         8","C","       150","C","        56","C","       110","C","         3","C","  -26.7","C,0130, ","","","   178"," ,C,0217, ","  47.0"," ,C,1001, ","   33.9","C,0714, ","-2.8","C,1004","-2.8","C,1004","-5.6","C,1018","-6.7","C,1026","-13.9","C,1201","-1.1","C,0503","-2.2","C,0412","-7.2","C,0411","-7.2","C,0411","-9.4","C,0317","    4333.7","7","    4333.7","C","   1028.7"," ,C","     1143"," ,C","      7.57","C","     12.48","C","      2.66","C"
"CA006157831","1953","44.0833","-77.6667","119.0","SMITHFIELD CDA, ON CA","    226.5","","     226.5","C","","","","","","","","","","","         5","C","       134","C","        40","C","       103","C","         9","C","  -20.6","C,0202, ","","","","","","","   35.0","C,0825, ","-3.9","C,1008","-3.9","C,1008","-4.4","C,1014","-7.8","C,1106","-8.9","C,1129","-0.6","C,0504","-5.6","C,0418","-5.6","C,0418","-7.8","C,0311","-15.0","C,0310","    3979.4","4","    3979.4","C","","","","","      8.16","C","     13.06","C","      3.25","C"
"CA006157831","1954","44.0833","-77.6667","119.0","SMITHFIELD CDA, ON CA","    121.0","","     121.0","C","       118","C","        97","C","         6","C","","","        19","C","        18","C","       163","C","        59","C","       112","C","         0","C","  -25.6","C,0113, ","","","   254"," ,C,0127, ","  33.0"," ,C,1217, ","   31.1","C,0713, ","-1.1","C,1007","-3.3","C,1008","-5.0","C,1106","-7.2","C,1113","-12.8","C,1203","0.0","C,0526","-3.3","C,0507","-5.6","C,0409","-8.3","C,0405","-16.7","C,0404","    4204.0","0","    4204.0","C","   1043.3"," ,C","     1563"," ,C","      6.62","C","     11.72","C","      1.52","C"
"CA006157831","1955","44.0833","-77.6667","119.0","SMITHFIELD CDA, ON CA","    323.2","","     323.2","C","        85","C","        71","C","         8","C","","","        20","C","        15","C","       164","C","        81","C","       117","C","        13","C","  -31.7","C,1221, ","","","   254"," ,C,0326, ","  74.7"," ,C,1015, ","   36.1","C,0801, ","-0.6","C,0926","-6.1","C,1022","-6.1","C,1022","-7.8","C,1105","-10.6","C,1120","0.0","C,0424","-5.6","C,0408","-5.6","C,0408","-7.8","C,0328","-13.9","C,0327","    4269.6","6","    4269.6","C","   1058.4"," ,C","     1562"," ,C","      7.05","C","     12.33","C","      1.77","C"
"CA006157831","1956","44.0833","-77.6667","119.0","SMITHFIELD CDA, ON CA","    125.0","","     125.0","C","","","","","","","","","","","        11","C","       175","C","        71","C","        92","C","         1","C","  -23.3","C,0102, ","","","","","","","   32.8","C,0613, ","0.0","C,0920","-4.4","C,1011","-4.4","C,1011","-8.9","C,1110","-8.9","C,1110","0.0","C,0525","-2.2","C,0521","-6.1","C,0517","-8.3","C,0421","-9.4","C,0328","    4805.8","8","    4805.8","C","","","","","      6.09","C","     11.08","C","      1.10","C"
"CA006157831","1957","44.0833","-77.6667","119.0","SMITHFIELD CDA, ON CA","    156.8","","     156.8","C","       111","C","        82","C","         7","C","","","        16","C","        13","C","       154","C","        55","C","       109","C","         1","C","  -31.1","C,0115, ","","","   127"," ,C,0117, ","  45.7"," ,C,0122, ","   32.2","C,0721, ","-2.2","C,0928","-2.2","C,0928","-4.4","C,1026","-8.3","C,1110","-10.6","C,1111","0.0","C,0517","-3.3","C,0416","-6.7","C,0415","-6.7","C,0415","-9.4","C,0306","    4264.2","2","    4264.2","C","    905.5"," ,C","      942"," ,C","      7.27","C","     12.16","C","      2.38","C"
"CA006157831","1958","44.0833","-77.6667","119.0","SMITHFIELD CDA, ON CA","    121.1","","     121.1","C","       113","C","        76","C","         3","C","","","        27","C","        26","C","       163","C","        68","C","        88","C","         0","C","  -27.2","C,1222, ","","","   170"," ,C,1128, ","  54.6"," ,C,0824, ","   29.4","C,0803,+","-1.1","C,1002","-6.7","C,1006","-6.7","C,1006","-6.7","C,1006","-12.8","C,1125","-0.6","C,0524","-2.2","C,0510","-5.0","C,0409","-6.7","C,0324","-10.6","C,0223","    4241.4","4","    4241.4","C","    850.8"," ,C","     1934"," ,C","      6.14","C","     11.00","C","      1.27","C"
"CA006157831","1959","44.0833","-77.6667","119.0","SMITHFIELD CDA, ON CA","    258.8","","     258.8","C","       120","C","        81","C","        10","C","","","        24","C","        19","C","       170","C","        73","C","       115","C","         4","C","  -26.1","C,0212, ","","","   178"," ,C,0223, ","  68.6"," ,C,0705, ","   32.8","C,0826,+","-0.6","C,0916","-2.8","C,1014","-4.4","C,1019","-6.7","C,1108","-9.4","C,1118","-1.7","C,0518","-2.2","C,0517","-4.4","C,0413","-10.6","C,0329","-10.6","C,0329","    4648.4","4","    4648.4","C","   1077.8"," ,C","     1894"," ,C","      6.63","C","     11.76","C","      1.50","C"
