"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1COLR0250","2006","40.751","-105.4096","2268.9","LIVERMORE 10.5 WSW, CO US","        83","N","        39","N","         3","N","","","        20","N","","","   406"," ,N,1229, ","  38.1"," ,N,1229, ","    394.8"," ,N","     2292"," ,N"
"US1COLR0250","2008","40.751","-105.4096","2268.9","LIVERMORE 10.5 WSW, CO US","        97","N","        34","N","         3","N","","","        17","N","","","   102"," ,N,0410,+","  48.8"," ,N,0523, ","    395.2"," ,N","     1129"," ,N"
"US1COLR0250","2009","40.751","-105.4096","2268.9","LIVERMORE 10.5 WSW, CO US","","","","","","","","","        28","N","","","   483"," ,N,1029, ","","","","","     3674"," ,N"
"US1COLR0250","2010","40.751","-105.4096","2268.9","LIVERMORE 10.5 WSW, CO US","        99","N","        43","N","         4","N","      104","","        19","N","   356"," ,N,0324, ","   356"," ,N,0324, ","  37.6"," ,N,0512, ","    433.5"," ,N","     1932"," ,N"
"US1COLR0250","2011","40.751","-105.4096","2268.9","LIVERMORE 10.5 WSW, CO US","       110","N","        45","N","         2","N","       86","","        25","N","   381"," ,N,1222, ","   356"," ,N,1102, ","  40.4"," ,N,0519, ","    508.5"," ,N","     2946"," ,N"
"US1COLR0250","2013","40.751","-105.4096","2268.9","LIVERMORE 10.5 WSW, CO US","       126","N","        44","N","         4","N","       67","","        24","N","   483"," ,N,0418, ","   381"," ,N,0501, ","  91.9"," ,N,0913, ","    587.5"," ,N","     2992"," ,N"
"US1COLR0250","2014","40.751","-105.4096","2268.9","LIVERMORE 10.5 WSW, CO US","       124","N","        50","N","         3","N","       58","","        28","N","   508"," ,N,0512, ","   419"," ,N,0512, ","  43.9"," ,N,0730, ","    474.6"," ,N","     2698"," ,N"
"US1COLR0250","2015","40.751","-105.4096","2268.9","LIVERMORE 10.5 WSW, CO US","       128","N","        54","N","         3","N","       69","","        31","N","   533"," ,N,0418, ","   508"," ,N,0417, ","  76.2"," ,N,0417, ","    563.0"," ,N","     2854"," ,N"
"US1COLR0250","2016","40.751","-105.4096","2268.9","LIVERMORE 10.5 WSW, CO US","       103","N","        39","N","         1","N","","","        23","N","","","   470"," ,N,0202, ","  28.2"," ,N,0508, ","    387.7"," ,N","     2932"," ,N"
"US1COLR0250","2017","40.751","-105.4096","2268.9","LIVERMORE 10.5 WSW, CO US","       108","N","        48","N","         2","N","       53","","        24","N","   686"," ,N,0519, ","   610"," ,N,0519, ","  54.1"," ,N,0519, ","    483.4"," ,N","     3024"," ,N"
"US1COLR0250","2018","40.751","-105.4096","2268.9","LIVERMORE 10.5 WSW, CO US","       100","N","        40","N","         2","N","","","        22","N","","","   203"," ,N,1014, ","  55.6"," ,N,0713, ","    367.9"," ,N","     1949"," ,N"
"US1COLR0250","2019","40.751","-105.4096","2268.9","LIVERMORE 10.5 WSW, CO US","       119","N","        46","N","         0","N","","","        33","N","","","   610"," ,N,1126, ","  21.6"," ,N,0314, ","    412.0"," ,N","     3532"," ,N"
