"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007057692","1973","48.6833","-67.3833","61.0","ST RENE DE MATANE, QC CA","","","","","","","","","","","","","        49","C","","","","","","","","","","","","","","","   284"," ,C,0410, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     4003"," ,C","","","","","",""
"CA007057692","1974","48.6833","-67.3833","61.0","ST RENE DE MATANE, QC CA","     30.1","","      30.1","C","       167","C","       122","C","         7","C","","","        52","C","        65","C","       219","C","       116","C","        68","C","         0","C","  -37.8","C,0103, ","","","   406"," ,C,1126, ","  40.6"," ,C,1126, ","   31.7","C,0822, ","0.0","C,0903","-2.2","C,0919","-4.4","C,1002","-6.7","C,1009","-8.9","C,1120","-1.7","C,0607","-2.2","C,0530","-5.0","C,0506","-8.9","C,0502","-8.9","C,0502","","","","","   1187.5"," ,C","     4814"," ,C","      1.42","C","      7.06","C","     -4.23","C"
"CA007057692","1975","48.6833","-67.3833","61.0","ST RENE DE MATANE, QC CA","","","","","       150","C","        94","C","         4","C","","","        37","C","","","","","","","","","","","","","","","   206"," ,C,1218, ","  46.7"," ,C,0826, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    912.2"," ,C","     3098"," ,C","","","","","",""
"CA007057692","1976","48.6833","-67.3833","61.0","ST RENE DE MATANE, QC CA","     87.7","","      87.7","C","       201","C","       135","C","         8","C","","","        72","C","        66","C","       209","C","       125","C","        65","C","         4","C","  -45.6","C,0111, ","","","   323"," ,C,1230, ","  42.2"," ,C,0809, ","   33.3","C,0821,+","-1.1","C,0903","-2.2","C,0925","-4.4","C,1012","-7.8","C,1027","-12.8","C,1103","0.0","C,0722","-2.2","C,0510","-12.8","C,0415","-12.8","C,0415","-12.8","C,0415","    5839.8","8","    5839.8","C","   1352.1"," ,C","     5515"," ,C","      1.76","C","      7.48","C","     -3.96","C"
"CA007057692","1977","48.6833","-67.3833","61.0","ST RENE DE MATANE, QC CA","     54.7","","      54.7","C","       173","C","       106","C","         3","C","","","        49","C","        47","C","       197","C","        98","C","        59","C","         2","C","  -40.6","C,0115,+","","","   269"," ,C,0221, ","  26.9"," ,C,0221, ","   32.8","C,0829, ","-0.6","C,0909","-2.8","C,0913","-6.1","C,1014","-7.8","C,1031","-10.0","C,1121","-0.6","C,0521","-2.2","C,0519","-5.6","C,0501","-8.9","C,0419","-8.9","C,0419","    5876.9","9","    5876.9","C","   1048.4"," ,C","     4115"," ,C","      2.89","C","      8.45","C","     -2.67","C"
"CA007057692","1978","48.6833","-67.3833","61.0","ST RENE DE MATANE, QC CA","     74.9","","      74.9","C","       186","C","       111","C","         7","C","","","        62","C","        63","C","       216","C","       120","C","        79","C","         1","C","  -35.6","C,0107, ","","","   328"," ,C,1219, ","  46.7"," ,C,0710, ","   32.8","C,0816, ","0.0","C,0824","-2.8","C,0914","-6.1","C,0930","-6.7","C,1018","-11.1","C,1030","0.0","C,0611","-3.3","C,0523","-4.4","C,0508","-7.8","C,0418","-9.4","C,0417","    5769.3","3","    5769.3","C","   1210.4"," ,C","     6543"," ,C","      1.95","C","      7.86","C","     -3.96","C"
"CA007057692","1979","48.6833","-67.3833","61.0","ST RENE DE MATANE, QC CA","     85.0","","      85.0","C","       169","C","       113","C","         9","C","","","        41","C","        41","C","       193","C","        81","C","        78","C","         0","C","  -38.3","C,0120, ","","","   406"," ,C,0205, ","  56.9"," ,C,0726, ","   31.7","C,0725,+","0.0","C,0909","-2.8","C,0923","-5.0","C,1012","-7.2","C,1115","-10.0","C,1118","-1.1","C,0525","-2.8","C,0508","-5.6","C,0425","-7.2","C,0406","-9.4","C,0402","    5601.9","9","    5601.9","C","   1216.0"," ,C","     4240"," ,C","      3.71","C","      9.02","C","     -1.61","C"
"CA007057692","1980","48.6833","-67.3833","61.0","ST RENE DE MATANE, QC CA","     39.6","","      39.6","C","       189","C","       130","C","        12","C","","","        58","C","        57","C","       211","C","       109","C","        68","C","         0","C","  -35.6","C,0229, ","","","   348"," ,C,0311, ","  83.1"," ,C,0902, ","   29.4","C,0725, ","-1.7","C,0916","-2.2","C,0920","-5.0","C,1001","-8.3","C,1022","-8.9","C,1028","0.0","C,0530","-2.8","C,0524","-4.4","C,0420","-6.7","C,0417","-14.4","C,0407","    5516.1","1","    5516.1","C","   1484.2"," ,C","     5480"," ,C","      2.05","C","      7.68","C","     -3.59","C"
"CA007057692","1981","48.6833","-67.3833","61.0","ST RENE DE MATANE, QC CA","     56.2","","      56.2","C","       157","C","       108","C","        12","C","      102","","        34","C","        33","C","       191","C","        82","C","        70","C","         0","C","  -33.3","C,0113, ","   610"," ,C,0201,+","   343"," ,C,0314, ","  63.2"," ,C,0929, ","   31.5","C,0704, ","-0.5","C,0918","-5.5","C,1012","-5.5","C,1012","-7.0","C,1030","-9.0","C,1130","0.0","C,0601","-2.2","C,0524","-5.0","C,0508","-8.3","C,0422","-8.9","C,0420","    5566.0","0","    5566.0","C","   1347.1"," ,C","     3237"," ,C","      4.17","C","      9.27","C","     -0.92","C"
"CA007057692","1982","48.6833","-67.3833","61.0","ST RENE DE MATANE, QC CA","     33.5","","      33.5","C","       167","C","       121","C","         4","C","      116","","        45","C","        55","C","       201","C","       112","C","        56","C","         1","C","  -34.0","C,0112, ","   330"," ,C,1223, ","   373"," ,C,1115, ","  37.3"," ,C,1115, ","   32.5","C,0718, ","0.0","C,0804","-3.0","C,0929","-6.5","C,1008","-7.0","C,1010","-10.5","C,1118","-3.5","C,0523","-3.5","C,0523","-5.5","C,0429","-9.5","C,0420","-9.5","C,0420","    5635.3","3","    5635.3","C","   1048.6"," ,C","     4093"," ,C","      2.25","C","      7.70","C","     -3.20","C"
