"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00109328","1951","53.1","6.8331","2.0","VEENDAM, NL","       173","E","       100","E","         2","E","","","","","  30.6"," ,E,1124, ","    823.9"," ,E"
"NLE00109328","1952","53.1","6.8331","2.0","VEENDAM, NL","       189","E","        97","E","         2","E","","","","","  52.5"," ,E,0728, ","    832.1"," ,E"
"NLE00109328","1953","53.1","6.8331","2.0","VEENDAM, NL","       153","E","        70","E","         0","E","","","","","  24.4"," ,E,0821, ","    598.6"," ,E"
"NLE00109328","1954","53.1","6.8331","2.0","VEENDAM, NL","       190","E","       104","E","         5","E","","","","","  40.5"," ,E,0613, ","    923.0"," ,E"
"NLE00109328","1955","53.1","6.8331","2.0","VEENDAM, NL","       170","E","        80","E","         1","E","","","","","  52.6"," ,E,0914, ","    753.1"," ,E"
"NLE00109328","1956","53.1","6.8331","2.0","VEENDAM, NL","       185","E","        92","E","         0","E","       34","","   230"," ,E,0221, ","  21.3"," ,E,0801, ","    802.4"," ,E"
"NLE00109328","1957","53.1","6.8331","2.0","VEENDAM, NL","       186","E","       105","E","         1","E","        0","","    20"," ,E,1222,+","  25.8"," ,E,0825, ","    847.3"," ,E"
"NLE00109328","1958","53.1","6.8331","2.0","VEENDAM, NL","       203","E","       102","E","         3","E","       13","","   150"," ,E,0228,+","  29.4"," ,E,0908,+","    874.1"," ,E"
"NLE00109328","1959","53.1","6.8331","2.0","VEENDAM, NL","       140","E","        63","E","         0","E","       14","","   230"," ,E,0113,+","  16.4"," ,E,0729, ","    465.6"," ,E"
"NLE00109328","1960","53.1","6.8331","2.0","VEENDAM, NL","       202","E","        94","E","         2","E","        6","","    80"," ,E,1215,+","  64.7"," ,E,1203, ","    930.6"," ,E"
"NLE00109328","1961","53.1","6.8331","2.0","VEENDAM, NL","       181","E","       107","E","         1","E","        1","","    40"," ,E,0205, ","  46.0"," ,E,1017, ","    974.8"," ,E"
"NLE00109328","1962","53.1","6.8331","2.0","VEENDAM, NL","       180","E","        87","E","         1","E","        4","","    80"," ,E,1230,+","  25.4"," ,E,1026, ","    710.0"," ,E"
"NLE00109328","1963","53.1","6.8331","2.0","VEENDAM, NL","       174","E","        86","E","         0","E","       63","","   150"," ,E,0220,+","  20.1"," ,E,1118, ","    641.6"," ,E"
"NLE00109328","1964","53.1","6.8331","2.0","VEENDAM, NL","       176","E","        80","E","         1","E","        5","","    40"," ,E,1229,+","  28.5"," ,E,1007, ","    591.6"," ,E"
"NLE00109328","1965","53.1","6.8331","2.0","VEENDAM, NL","       205","E","       111","E","         3","E","","","","","  46.0"," ,E,0616, ","    946.5"," ,E"
"NLE00109328","1966","53.1","6.8331","2.0","VEENDAM, NL","       200","E","       110","E","         0","E","","","","","  24.5"," ,E,0914, ","    866.2"," ,E"
"NLE00109328","1967","53.1","6.8331","2.0","VEENDAM, NL","       221","E","       109","E","         2","E","        1","","    40"," ,E,1208, ","  26.2"," ,E,0410, ","    849.3"," ,E"
"NLE00109328","1968","53.1","6.8331","2.0","VEENDAM, NL","       197","E","       107","E","         3","E","","","","","  40.0"," ,E,0915, ","    889.7"," ,E"
"NLE00109328","1969","53.1","6.8331","2.0","VEENDAM, NL","       171","E","        85","E","         0","E","","","","","  24.5"," ,E,0313, ","    724.0"," ,E"
"NLE00109328","1970","53.1","6.8331","2.0","VEENDAM, NL","       197","E","        95","E","         0","E","","","","","  21.5"," ,E,0915, ","    780.4"," ,E"
"NLE00109328","1971","53.1","6.8331","2.0","VEENDAM, NL","       160","E","        68","E","         1","E","        8","","   150"," ,E,0107,+","  30.1"," ,E,1018, ","    573.1"," ,E"
"NLE00109328","1972","53.1","6.8331","2.0","VEENDAM, NL","       168","E","        85","E","         3","E","        0","","    20"," ,E,0122,+","  26.8"," ,E,0630, ","    722.3"," ,E"
"NLE00109328","1973","53.1","6.8331","2.0","VEENDAM, NL","       186","E","        98","E","         1","E","        8","","   150"," ,E,1203, ","  27.0"," ,E,0521, ","    735.4"," ,E"
"NLE00109328","1974","53.1","6.8331","2.0","VEENDAM, NL","       201","E","       114","E","         0","E","        0","","    20"," ,E,1213,+","  20.0"," ,E,1125, ","    793.1"," ,E"
"NLE00109328","1975","53.1","6.8331","2.0","VEENDAM, NL","       158","E","        82","E","         1","E","        0","","    20"," ,E,0325, ","  31.8"," ,E,0927, ","    665.7"," ,E"
"NLE00109328","1976","53.1","6.8331","2.0","VEENDAM, NL","       161","E","        67","E","         0","E","       14","","    80"," ,E,0204,+","  21.0"," ,E,0601, ","    538.6"," ,E"
"NLE00109328","1977","53.1","6.8331","2.0","VEENDAM, NL","       191","E","        93","E","         0","E","        0","","    20"," ,E,0120,+","  20.5"," ,E,0811, ","    696.4"," ,E"
"NLE00109328","1978","53.1","6.8331","2.0","VEENDAM, NL","       171","E","        84","E","         0","E","        5","","    80"," ,E,1128, ","  21.0"," ,E,1127, ","    642.2"," ,E"
"NLE00109328","1979","53.1","6.8331","2.0","VEENDAM, NL","       197","E","        95","E","         0","E","","","","","  19.1"," ,E,0724, ","    762.9"," ,E"
"NLE00109328","1980","53.1","6.8331","2.0","VEENDAM, NL","       201","E","        96","E","         0","E","       12","","   150"," ,E,1209,+","  22.3"," ,E,0811, ","    741.7"," ,E"
