"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA001108835","1956","49.3333","-123.1167","55.0","WEST VANCOUVER MACBETH, BC CA","       171","C","       134","C","        23","C","         9","C","   320"," ,C,0306, "," 120.4"," ,C,1019, ","   2176.6"," ,C","      965"," ,C"
"CA001108835","1958","49.3333","-123.1167","55.0","WEST VANCOUVER MACBETH, BC CA","       175","C","       128","C","        12","C","         4","C","   165"," ,C,1206, ","  68.6"," ,C,1130, ","   1848.1"," ,C","      388"," ,C"
"CA001108835","1959","49.3333","-123.1167","55.0","WEST VANCOUVER MACBETH, BC CA","       189","C","       134","C","        21","C","         3","C","    76"," ,C,1114, ","  62.7"," ,C,0122, ","   1940.2"," ,C","      180"," ,C"
"CA001108835","1960","49.3333","-123.1167","55.0","WEST VANCOUVER MACBETH, BC CA","       175","C","       126","C","        18","C","","","","","  60.7"," ,C,1211, ","   1812.0"," ,C","",""
"CA001108835","1961","49.3333","-123.1167","55.0","WEST VANCOUVER MACBETH, BC CA","       187","C","       141","C","        35","C","         3","C","    99"," ,C,1120, ","  81.5"," ,C,0110, ","   2452.9"," ,C","      192"," ,C"
"CA001108835","1962","49.3333","-123.1167","55.0","WEST VANCOUVER MACBETH, BC CA","       193","C","       150","C","        12","C","        11","C","   254"," ,C,1129, "," 106.2"," ,C,0102, ","   1950.3"," ,C","      960"," ,C"
"CA001108835","1963","49.3333","-123.1167","55.0","WEST VANCOUVER MACBETH, BC CA","       172","C","       123","C","        17","C","         1","C","    51"," ,C,0131, ","  84.8"," ,C,1222, ","   1812.0"," ,C","       64"," ,C"
"CA001108835","1964","49.3333","-123.1167","55.0","WEST VANCOUVER MACBETH, BC CA","       209","C","       151","C","        14","C","        13","C","   152"," ,C,1231,+"," 100.1"," ,C,1129, ","   2081.7"," ,C","     1190"," ,C"
"CA001108835","1965","49.3333","-123.1167","55.0","WEST VANCOUVER MACBETH, BC CA","       174","C","       124","C","        18","C","        14","C","   127"," ,C,1227,+","  48.5"," ,C,1028, ","   1700.3"," ,C","      990"," ,C"
"CA001108835","1966","49.3333","-123.1167","55.0","WEST VANCOUVER MACBETH, BC CA","       201","C","       143","C","        24","C","         6","C","   259"," ,C,0102, ","  66.8"," ,C,1215, ","   2143.9"," ,C","      773"," ,C"
"CA001108835","1967","49.3333","-123.1167","55.0","WEST VANCOUVER MACBETH, BC CA","       176","C","       132","C","        21","C","         3","C","    76"," ,C,1221, ","  78.5"," ,C,1221, ","   1999.5"," ,C","      209"," ,C"
"CA001108835","1968","49.3333","-123.1167","55.0","WEST VANCOUVER MACBETH, BC CA","       191","C","       144","C","        23","C","         9","C","   264"," ,C,1230, "," 138.9"," ,C,0118, ","   2318.5"," ,C","      959"," ,C"
"CA001108835","1969","49.3333","-123.1167","55.0","WEST VANCOUVER MACBETH, BC CA","       181","C","       124","C","        17","C","        12","C","   173"," ,C,0116, ","  43.4"," ,C,0922,+","   1640.2"," ,C","     1088"," ,C"
"CA001108835","1970","49.3333","-123.1167","55.0","WEST VANCOUVER MACBETH, BC CA","       149","C","       107","C","        15","C","         6","C","   130"," ,C,0117, ","  49.3"," ,C,0905, ","   1516.5"," ,C","      328"," ,C"
"CA001108835","1971","49.3333","-123.1167","55.0","WEST VANCOUVER MACBETH, BC CA","       208","C","       153","C","        27","C","        18","C","   295"," ,C,0226, ","  71.6"," ,C,1025, ","   2236.6"," ,C","     2553"," ,C"
"CA001108835","1972","49.3333","-123.1167","55.0","WEST VANCOUVER MACBETH, BC CA","       182","C","       138","C","        26","C","         9","C","   191"," ,C,0110, "," 111.0"," ,C,1225, ","   2264.9"," ,C","      703"," ,C"
