"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006137735","1867","42.8667","-80.3333","223.0","SIMCOE, ON CA","    192.2","","     192.2","C","        94","C","        87","C","        16","C","        22","C","         9","C","       146","C","        41","C","        98","C","         9","C","  -25.6","C,0130, ","   305"," ,C,0125, ","  86.1"," ,C,1221, ","   34.4","C,0724, ","-0.6","C,0930","-2.2","C,1001","-5.0","C,1024","-7.2","C,1118","-11.7","C,1130","-0.6","C,0513","-4.4","C,0503","-4.4","C,0503","-6.7","C,0329","-14.4","C,0319","","","","","   1284.6"," ,C","     1833"," ,C","      7.58","C","     14.07","C","      1.09","C"
"CA006137735","1868","42.8667","-80.3333","223.0","SIMCOE, ON CA","","","","","        85","C","        79","C","        18","C","        24","C","","","","","        64","C","        94","C","        15","C","","","   279"," ,C,0225, "," 115.3"," ,C,1110, ","   37.2","C,0714, ","","","","","","","","","","","","","","","","","","","","","    3768.2","2","    3768.2"," ","   1407.9"," ,C","     2156"," ,C","","","     12.17","C","",""
"CA006137735","1869","42.8667","-80.3333","223.0","SIMCOE, ON CA","","","","","        97","C","        90","C","        12","C","        25","C","","","","","","","","","","","","","   305"," ,C,0223, ","  57.2"," ,C,0724, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1124.0"," ,C","     1915"," ,C","","","","","",""
"CA006137735","1870","42.8667","-80.3333","223.0","SIMCOE, ON CA","    250.6","","     250.6","C","        84","C","        77","C","        13","C","        21","C","         3","C","       120","C","        43","C","       111","C","         4","C","  -20.6","C,1229, ","   178"," ,C,0314, ","  67.3"," ,C,0824, ","   35.0","C,0626, ","-1.7","C,1019","-2.2","C,1110","-5.0","C,1111","-7.2","C,1119","-9.4","C,1221","-0.6","C,0429","-4.4","C,0326","-4.4","C,0326","-15.6","C,0319","-15.6","C,0319","","","","","   1128.1"," ,C","     1853"," ,C","      8.87","C","     13.96","C","      3.79","C"
"CA006137735","1871","42.8667","-80.3333","223.0","SIMCOE, ON CA","","","","","        82","C","        71","C","         9","C","        18","C","","","","","","","","","","","","","   229"," ,C,1117, ","  52.1"," ,C,0828, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    869.9"," ,C","     1457"," ,C","","","","","",""
"CA006137735","1872","42.8667","-80.3333","223.0","SIMCOE, ON CA","    343.5","","     343.5","C","        89","C","        78","C","         6","C","        21","C","        16","C","       148","C","        54","C","       115","C","        16","C","  -31.1","C,1223, ","   305"," ,C,1220, ","  58.7"," ,C,0905, ","   36.1","C,0715, ","0.0","C,1012","-3.9","C,1021","-6.7","C,1107","-6.7","C,1107","-10.0","C,1120","-1.1","C,0507","-2.2","C,0423","-4.4","C,0401","-10.6","C,0325","-10.6","C,0325","","","","","    781.9"," ,C","     1700"," ,C","      7.64","C","     13.79","C","      1.48","C"
"CA006137735","1873","42.8667","-80.3333","223.0","SIMCOE, ON CA","","","","","        99","C","        90","C","         9","C","        22","C","","","","","","","","","","","","","   305"," ,C,0326,+","  41.9"," ,C,0830, ","","","","","","","","","","","","","","","","","","","","","","","    3731.4","4","    3731.4"," ","    973.2"," ,C","     2137"," ,C","","","","","",""
"CA006137735","1877","42.8667","-80.3333","223.0","SIMCOE, ON CA","    178.0","","     178.0","C","","","","","","","        12","C","         6","C","       117","C","        32","C","       109","C","         0","C","  -22.2","C,0317, ","   203"," ,C,0116, ","","","   31.7","C,0915,+","-1.1","C,1008","-2.2","C,1022","-8.3","C,1106","-8.3","C,1106","-8.9","C,1130","0.0","C,0507","-2.2","C,0416","-7.8","C,0403","-7.8","C,0403","-20.6","C,0320","","","","","","","     1067"," ,C","      8.32","C","     13.87","C","      2.77","C"
"CA006137735","1878","42.8667","-80.3333","223.0","SIMCOE, ON CA","    222.1","","     222.1","C","        80","C","        68","C","        11","C","        12","C","         9","C","       117","C","        44","C","       103","C","         6","C","  -25.6","C,0203, ","   457"," ,C,0202, "," 100.6"," ,C,0914, ","   33.9","C,0717, ","-0.6","C,1007","-2.2","C,1101","-5.0","C,1104","-8.3","C,1105","-11.1","C,1216","-1.1","C,0516","-2.2","C,0514","-12.8","C,0325","-12.8","C,0325","-12.8","C,0325","    3110.2","2","    3110.2","C","   1062.6"," ,C","     1502"," ,C","      8.46","C","     13.79","C","      3.12","C"
"CA006137735","1879","42.8667","-80.3333","223.0","SIMCOE, ON CA","    208.2","","     208.2","C","       108","C","        66","C","         6","C","        13","C","        12","C","       145","C","        59","C","       109","C","         0","C","  -24.4","C,0228, ","   102"," ,C,0322,+","  41.4"," ,C,0128, ","   31.7","C,0823,+","0.0","C,0910","-3.9","C,1024","-6.1","C,1025","-11.7","C,1103","-11.7","C,1103","0.0","C,0607","-2.2","C,0508","-5.0","C,0408","-7.2","C,0407","-13.3","C,0319","    3688.5","5","    3688.5","C","    761.4"," ,C","      894"," ,C","      7.23","C","     12.98","C","      1.49","C"
