"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00019004","1975","25.7833","-100.1833","429.8","APODACA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     507.4","4","     507.4","m","","","","","","","",""
"MXN00019004","1976","25.7833","-100.1833","429.8","APODACA, MX","   1410.2","","    1410.2","m","        79","m","        54","m","        13","m","         0","m","        23","m","         0","m","       320","m","       175","m","   -5.0","m,1130,+"," 120.9"," ,m,0705, ","   42.2","m,0516, ","-1.1","m,1113","-3.9","m,1114","-5.0","m,1130","","","","","-4.4","m,0225","-4.4","m,0225","-4.4","m,0225","","","","","","","    949.5"," ,m","     20.16","m","     30.00","m","     10.31","m"
"MXN00019004","1977","25.7833","-100.1833","429.8","APODACA, MX","   1860.6","","    1860.6","m","        45","m","        25","m","         4","m","         0","m","        13","m","         0","m","       330","m","       215","m","   -5.0","m,1222, ","  63.0"," ,m,0903, ","   46.7","m,0701, ","0.0","m,1111","-5.0","m,1222","-5.0","m,1222","","","","","0.0","m,0308","-2.2","m,0120","","","","","     839.0","0","     839.0","m","    399.8"," ,m","     21.84","m","     32.20","m","     11.48","m"
"MXN00019004","1978","25.7833","-100.1833","429.8","APODACA, MX","   1460.1","","    1460.1","m","        62","m","        36","m","         6","m","         0","m","         7","m","         0","m","       295","m","       153","m","   -3.3","m,1209, ","  72.4"," ,m,0923, ","   40.0","m,0517,+","-3.3","m,1209","-3.3","m,1209","","","","","","","0.0","m,0223","","","","","","","     590.7","7","     590.7","m","    630.8"," ,m","     20.19","m","     28.48","m","     11.89","m"
"MXN00019004","1979","25.7833","-100.1833","429.8","APODACA, MX","   1309.2","","    1309.2","m","        46","m","        34","m","         6","m","         0","m","        13","m","         0","m","       290","m","       138","m","   -6.1","m,0104, ","  53.3"," ,m,0908, ","   41.1","m,0530, ","-5.0","m,1130","-5.0","m,1130","-5.0","m,1130","","","","","0.0","m,0310","-6.1","m,0104","-6.1","m,0104","","","     755.2","2","     755.2","m","    492.4"," ,m","     19.66","m","     27.89","m","     11.43","m"
"MXN00019004","1980","25.7833","-100.1833","429.8","APODACA, MX","   1614.3","","    1614.3","m","        45","m","        27","m","         5","m","         0","m","        28","m","         0","m","       289","m","       173","m","   -5.0","m,0303,+","  50.8"," ,m,0812, ","   42.2","m,0703, ","0.0","m,1117","-2.8","m,1128","-4.4","m,1129","","","","","0.0","m,0414","-5.0","m,0303","-5.0","m,0303","","","     792.7","7","     792.7","m","    410.0"," ,m","     20.34","m","     29.14","m","     11.54","m"
"MXN00019004","1981","25.7833","-100.1833","429.8","APODACA, MX","   1181.8","","    1181.8","m","        77","m","        52","m","         6","m","         0","m","        15","m","         0","m","       305","m","       114","m","   -3.9","m,0213,+","  50.8"," ,m,0727, ","   40.6","m,0518, ","0.0","m,1111","-2.2","m,1225","","","","","","","-3.9","m,0213","-3.9","m,0213","","","","","     948.4","4","     948.4","m","    678.9"," ,m","     19.50","m","     27.74","m","     11.26","m"
"MXN00019004","1982","25.7833","-100.1833","429.8","APODACA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     684.8","8","     684.8","m","","","","","","","",""
"MXN00019004","1983","25.7833","-100.1833","429.8","APODACA, MX","   1188.2","","    1188.2","m","        62","m","        35","m","         5","m","         0","m","        23","m","         0","m","       304","m","       134","m","   -8.9","m,1224, ","  48.8"," ,m,0528, ","   42.8","m,0503, ","0.0","m,1125","-3.3","m,1217","-4.4","m,1222","-8.9","m,1224","-8.9","m,1224","-1.7","m,0128","-2.8","m,0103","","","","","","","","","    540.1"," ,m","     19.24","m","     28.08","m","     10.39","m"
"MXN00019004","1984","25.7833","-100.1833","429.8","APODACA, MX","   1231.8","","    1231.8","m","        57","m","        30","m","         0","m","         0","m","        23","m","         0","m","       300","m","       128","m","   -6.1","m,0103, ","  24.9"," ,m,0917,+","   43.9","m,0508, ","-2.8","m,1128","-2.8","m,1128","","","","","","","-2.2","m,0307","-2.2","m,0307","-4.4","m,0123","","","     889.9","9","     889.9","m","    335.8"," ,m","     19.52","m","     28.03","m","     11.02","m"
"MXN00019004","1985","25.7833","-100.1833","429.8","APODACA, MX","   1355.2","","    1355.2","m","        51","m","        34","m","         5","m","         0","m","        28","m","         0","m","       295","m","       150","m","   -7.8","m,0201, ","  63.0"," ,m,1015, ","   39.4","m,0808, ","0.0","m,1203","-3.3","m,1213","-4.4","m,1214","","","","","-2.2","m,0213","-2.2","m,0213","-4.4","m,0212","-7.8","m,0201","     769.2","2","     769.2","m","    457.3"," ,m","     19.71","m","     28.12","m","     11.31","m"
"MXN00019004","1986","25.7833","-100.1833","429.8","APODACA, MX","   1437.2","","    1437.2","m","        61","m","        39","m","        10","m","         0","m","        13","m","         0","m","       298","m","       139","m","   -3.3","m,0106, ","  57.4"," ,m,0529, ","   40.0","m,0821,+","-0.6","m,1111","","","","","","","","","-1.7","m,0128","-2.2","m,0127","","","","","     609.2","2","     609.2","m","    695.4"," ,m","     20.21","m","     28.01","m","     12.42","m"
"MXN00019004","1987","25.7833","-100.1833","429.8","APODACA, MX","   1175.2","","    1175.2","m","        49","m","        35","m","         7","m","         0","m","        10","m","         0","m","       293","m","       123","m","   -3.9","m,1216, ","  52.3"," ,m,0727, ","   39.4","m,0512, ","-1.1","m,1112","-3.9","m,1216","","","","","","","0.0","m,0118","","","","","","","     959.0","0","     959.0","m","    528.8"," ,m","     19.22","m","     27.55","m","     10.89","m"
"MXN00019004","1988","25.7833","-100.1833","429.8","APODACA, MX","   1308.5","","    1308.5","m","        55","m","        39","m","         7","m","         0","m","        27","m","         0","m","       314","m","       152","m","   -5.0","m,0121, "," 253.0"," ,m,0916, ","   42.2","m,0610, ","-1.1","m,1217","","","","","","","","","0.0","m,0222","-3.3","m,0213","-4.4","m,0212","","","     890.6","6","     890.6","m","    911.6"," ,m","     19.85","m","     28.88","m","     10.82","m"
"MXN00019004","2002","25.7833","-100.1833","429.8","APODACA, MX","   2259.7","","    2259.7","m","        50","m","        33","m","         9","m","         0","m","         0","m","         0","m","       329","m","       193","m","    0.6","m,0104, "," 119.9"," ,m,0911, ","   43.9","m,0509,+","","","","","","","","","","","","","","","","","","","     227.8","8","     227.8","m","    658.3"," ,m","     23.73","m","     31.56","m","     15.89","m"
"MXN00019004","2003","25.7833","-100.1833","429.8","APODACA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     301.9","9","     301.9","m","","","","","","","",""
"MXN00019004","2005","25.7833","-100.1833","429.8","APODACA, MX","   2611.1","","    2611.1","m","        49","m","        34","m","         5","m","         0","m","         0","m","         0","m","       328","m","       185","m","    2.8","m,0117, "," 164.8"," ,m,0721, ","   43.9","m,0707,+","","","","","","","","","","","","","","","","","","","","","","","    669.2"," ,m","     24.94","m","     31.83","m","     18.04","m"
"MXN00019004","2008","25.7833","-100.1833","429.8","APODACA, MX","   2349.9","","    2349.9","m","        35","m","        35","m","         7","m","         0","m","         0","m","         0","m","       344","m","       199","m","    2.8","m,0118, ","  63.0"," ,m,0704, ","   45.0","m,0523,+","","","","","","","","","","","","","","","","","","","","","","","    577.1"," ,m","     24.34","m","     32.67","m","     16.02","m"
"MXN00019004","2009","25.7833","-100.1833","429.8","APODACA, MX","   2299.7","","    2299.7","m","        34","m","        34","m","         2","m","         0","m","         0","m","         0","m","       314","m","       172","m","    1.7","m,1205, ","  42.4"," ,m,0922, ","   42.8","m,0508,+","","","","","","","","","","","","","","","","","","","     176.8","8","     176.8","m","    382.2"," ,m","     23.81","m","     30.98","m","     16.64","m"
"MXN00019004","2010","25.7833","-100.1833","429.8","APODACA, MX","","","","","        58","m","        50","m","        14","m","","","","","","","","","","","",""," 159.8"," ,m,0919, ","","","","","","","","","","","","","","","","","","","","","","","","","   1185.4"," ,m","","","","","",""
"MXN00019004","2011","25.7833","-100.1833","429.8","APODACA, MX","   2357.1","","    2357.1","m","        25","m","        13","m","         5","m","         0","m","        13","m","         0","m","       313","m","       167","m","   -6.7","m,0205, ","  74.9"," ,m,0622, ","   42.8","m,0418, ","","","","","","","","","","","-1.1","m,0211","-2.2","m,0208","-5.0","m,0207","-6.7","m,0205","     446.1","1","     446.1","m","    350.6"," ,m","     23.43","m","     30.42","m","     16.43","m"
