"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00044022","1899","-26.4025","146.2381","293.5","CHARLEVILLE POST OFFICE, AS","","","","","        46","a","        16","a","         2","a","         0","a","        20","a","","","","","","","   -5.0","a,0703, ","  34.8"," ,a,0110, ","","","-0.7","a,0524","-2.2","a,0615","-5.0","a,0703","-1.1","a,0811","","","","","","","","","    203.2"," ,a","","","","","     13.27","a"
"ASN00044022","1900","-26.4025","146.2381","293.5","CHARLEVILLE POST OFFICE, AS","","","","","        43","a","        21","a","         1","a","         0","a","         3","a","         0","a","       283","a","       147","a","   -1.7","a,0718, ","  28.2"," ,a,0620, ","   43.0","a,1217, ","-0.1","a,0716","","","","","","","","","","","     636.4","4","     636.4","a","    211.5"," ,a","     21.65","a","     29.06","a","     14.23","a"
"ASN00044022","1901","-26.4025","146.2381","293.5","CHARLEVILLE POST OFFICE, AS","","","","","        38","a","        22","a","         5","a","         0","a","         6","a","","","","","","","   -1.6","a,0730, ","  52.8"," ,a,0526, ","","","-0.6","a,0603","","","","","-0.1","a,0809","","","","","","","","","    317.5"," ,a","","","","","     14.44","a"
"ASN00044022","1902","-26.4025","146.2381","293.5","CHARLEVILLE POST OFFICE, AS","","","","","        37","a","        22","a","         1","a","         0","a","        34","a","","","","","","","   -2.8","a,0709,+","  35.1"," ,a,1216, ","","","-0.4","a,0511","-2.5","a,0526","","","-0.4","a,0815","","","","","","","","","    267.1"," ,a","","","","","     12.93","a"
"ASN00044022","1903","-26.4025","146.2381","293.5","CHARLEVILLE POST OFFICE, AS","","","","","        55","a","        33","a","         5","a","         0","a","         7","a","","","","","","","   -1.6","a,0621, ","  57.4"," ,a,0916, ","","","0.0","a,0620","","","","","0.0","a,0803","","","","","","","","","    529.9"," ,a","","","","","     14.30","a"
"ASN00044022","1904","-26.4025","146.2381","293.5","CHARLEVILLE POST OFFICE, AS","","","","","        53","a","        37","a","         9","a","         0","a","         7","a","","","","","","","   -1.4","a,0626, ","  48.5"," ,a,1217, ","","","-0.8","a,0625","","","","","-0.3","a,0901","","","","","","","","","    580.3"," ,a","","","","","     13.06","a"
"ASN00044022","1905","-26.4025","146.2381","293.5","CHARLEVILLE POST OFFICE, AS","","","","","        49","a","        23","a","         1","a","","","","","","","","","","","","","  65.3"," ,a,0410, ","","","","","","","","","","","","","","","","","","","    274.0"," ,a","","","","","",""
"ASN00044022","1906","-26.4025","146.2381","293.5","CHARLEVILLE POST OFFICE, AS","   1254.2","","    1254.2"," ","        72","a","        48","a","         9","a","","","","","","","","","","","",""," 129.5"," ,a,0202, ","","","","","","","","","","","","","","","","","","","    800.1"," ,a","","","","","",""
"ASN00044022","1907","-26.4025","146.2381","293.5","CHARLEVILLE POST OFFICE, AS","","","","","        60","a","        38","a","         4","a","         0","a","        11","a","         0","a","       312","a","       124","a","   -3.9","a,0708, ","  33.0"," ,a,1125, ","   41.1","a,0106, ","-2.2","a,0707","-2.2","a,0707","","","-1.1","a,0823","","","","","     636.3","3","     636.3","a","    461.5"," ,a","     20.40","a","     28.21","a","     12.58","a"
"ASN00044022","1908","-26.4025","146.2381","293.5","CHARLEVILLE POST OFFICE, AS","   1469.7","","    1469.7","a","        55","a","        36","a","         3","a","         0","a","        20","a","         0","a","       271","a","       108","a","   -4.4","a,0626,+","  85.9"," ,a,1125, ","   41.4","a,1231, ","0.0","a,0527","-2.8","a,0604","-4.4","a,0608","","","","","","","     860.8","8","     860.8","a","    468.9"," ,a","     19.87","a","     26.94","a","     12.81","a"
"ASN00044022","1909","-26.4025","146.2381","293.5","CHARLEVILLE POST OFFICE, AS","   1279.3","","    1279.3","a","        53","a","        35","a","         2","a","","","","","","","","","","","","","  53.1"," ,a,0117, ","","","","","","","","","","","","","","","","","","","    441.6"," ,a","","","","","",""
"ASN00044022","1910","-26.4025","146.2381","293.5","CHARLEVILLE POST OFFICE, AS","","","","","        59","a","        36","a","         9","a","","","","","","","","","","","",""," 105.9"," ,a,0318, ","","","","","","","","","","","","","","","","","","","    739.3"," ,a","","","","","",""
"ASN00044022","1911","-26.4025","146.2381","293.5","CHARLEVILLE POST OFFICE, AS","","","","","        45","a","        26","a","         7","a","","","","","","","","","","","","","  90.2"," ,a,0112, ","","","","","","","","","","","","","","","","","","","    501.7"," ,a","","","","","",""
"ASN00044022","1912","-26.4025","146.2381","293.5","CHARLEVILLE POST OFFICE, AS","   1704.0","","    1704.0","a","        38","a","        22","a","         4","a","         0"," ","         2","a","","","","","","","   -0.6","a,0526, ","  57.7"," ,a,0701, ","","","-0.6","a,0526","","","","","","","","","","","","","","","    354.1"," ,a","","","","","     13.55","a"
"ASN00044022","1913","-26.4025","146.2381","293.5","CHARLEVILLE POST OFFICE, AS","","","","","        60","a","        37","a","         8","a","         0","a","        16","a","","","","","","","   -3.3","a,0814, ","  68.1"," ,a,0107, ","","","0.0","a,0531","","","","","-1.1","a,0903","-2.2","a,0815","","","","","","","    681.4"," ,a","","","","","     12.17","a"
"ASN00044022","1914","-26.4025","146.2381","293.5","CHARLEVILLE POST OFFICE, AS","   1613.6","","    1613.6","a","        61","a","        32","a","         2","a","         0","a","         8","a","","","","","","","   -2.2","a,0718, ","  82.6"," ,a,1130, ","","","-0.1","a,0611","-2.2","a,0718","","","","","","","","","","","","","    445.1"," ,a","","","","","     14.43","a"
"ASN00044022","1915","-26.4025","146.2381","293.5","CHARLEVILLE POST OFFICE, AS","","","","","        47","a","        22","a","         2","a","         0","a","         2","a","         0","a","       327","a","       177","a","   -0.8","a,0813, ","  41.1"," ,a,0922, ","   45.0","a,1114, ","","","","","","","-0.6","a,0814","","","","","     485.2","2","     485.2","a","    287.7"," ,a","     22.46","a","     30.88","a","     14.03","a"
"ASN00044022","1916","-26.4025","146.2381","293.5","CHARLEVILLE POST OFFICE, AS","   1945.8","","    1945.8","a","        73","a","        41","a","         6","a","         0","a","         0","a","         0","a","       310","a","       119","a","    0.7","a,0624, ","  55.9"," ,a,0719, ","   43.1","a,0202, ","","","","","","","","","","","","","     478.3","3","     478.3","a","    603.9"," ,a","     21.46","a","     28.60","a","     14.31","a"
"ASN00044022","1917","-26.4025","146.2381","293.5","CHARLEVILLE POST OFFICE, AS","   1119.5","","    1119.5","a","        66","a","        40","a","         8","a","         0","a","        10","a","         0","a","       303","a","       100","a","   -1.2","a,0803,+"," 102.9"," ,a,0203, ","   43.2","a,1227, ","-1.2","a,0619","","","","","-0.9","a,0823","","","","","     622.6","6","     622.6","a","    795.9"," ,a","     19.99","a","     27.53","a","     12.46","a"
"ASN00044022","1918","-26.4025","146.2381","293.5","CHARLEVILLE POST OFFICE, AS","   1337.8","","    1337.8","a","        43","a","        36","a","         4","a","         0","a","        16","a","         0","a","       312","a","       140","a","   -4.4","a,0715, ","  39.4"," ,a,0422, ","   43.4","a,1211, ","-0.9","a,0626","-2.5","a,0701","-4.4","a,0715","","","","","","","     630.0","0","     630.0","a","    376.7"," ,a","     20.89","a","     29.26","a","     12.53","a"
"ASN00044022","1919","-26.4025","146.2381","293.5","CHARLEVILLE POST OFFICE, AS","   1895.2","","    1895.2","a","        37","a","        25","a","         4","a","         0","a","        23","a","         0","a","       323","a","       175","a","   -4.2","a,0706, ","  47.5"," ,a,0205, ","   44.4","a,1216, ","-0.4","a,0620","-2.2","a,0701","","","-0.2","a,0815","-2.7","a,0803","","","     609.1","1","     609.1","a","    296.4"," ,a","     22.18","a","     30.82","a","     13.55","a"
"ASN00044022","1920","-26.4025","146.2381","293.5","CHARLEVILLE POST OFFICE, AS","   1885.4","","    1885.4","a","        72","a","        46","a","         9","a","         0","a","         0","a","         0","a","       292","a","       140","a","    1.0","a,0812, ","  85.9"," ,a,0705, ","   41.2","a,1227, ","","","","","","","","","","","","","     523.6","6","     523.6","a","    693.2"," ,a","     21.47","a","     28.51","a","     14.43","a"
"ASN00044022","1921","-26.4025","146.2381","293.5","CHARLEVILLE POST OFFICE, AS","   1595.9","","    1595.9","a","        80","a","        50","a","         8","a","         0","a","         3","a","         0","a","       319","a","       117","a","   -1.1","a,0805, ","  58.9"," ,a,0302, ","   40.7","a,1201, ","","","","","","","-0.6","a,0806","","","","","     412.7","7","     412.7","a","    740.7"," ,a","     21.52","a","     28.48","a","     14.55","a"
"ASN00044022","1922","-26.4025","146.2381","293.5","CHARLEVILLE POST OFFICE, AS","   1737.0","","    1737.0","a","        41","a","        23","a","         3","a","         0","a","        16","a","         0","a","       329","a","       187","a","   -1.9","a,0607, ","  46.2"," ,a,1220, ","   42.5","a,0127, ","-0.3","a,0606","","","","","-0.1","a,0824","","","","","     637.7","7","     637.7","a","    299.7"," ,a","     21.84","a","     30.53","a","     13.16","a"
"ASN00044022","1923","-26.4025","146.2381","293.5","CHARLEVILLE POST OFFICE, AS","   1977.7","","    1977.7","a","        42","a","        28","a","         4","a","         0","a","         6","a","         0","a","       306","a","       170","a","   -1.1","a,0711, ","  59.4"," ,a,0604, ","   43.9","a,0301, ","0.0","a,0710","","","","","","","","","","","     628.1","1","     628.1","a","    359.1"," ,a","     21.89","a","     30.16","a","     13.61","a"
"ASN00044022","1924","-26.4025","146.2381","293.5","CHARLEVILLE POST OFFICE, AS","   1533.6","","    1533.6","a","        60","a","        45","a","         9","a","         0","a","        10","a","         0","a","       322","a","       111","a","   -1.7","a,0804,+","  86.4"," ,a,0306, ","   40.0","a,0103,+","-1.7","a,0620","","","","","-0.6","a,0805","","","","","     636.3","3","     636.3","a","    779.0"," ,a","     20.23","a","     28.24","a","     12.22","a"
"ASN00044022","1925","-26.4025","146.2381","293.5","CHARLEVILLE POST OFFICE, AS","   1410.2","","    1410.2","a","        57","a","        40","a","         5","a","         0","a","        10","a","         0","a","       317","a","       136","a","   -2.6","a,0806, ","  41.7"," ,a,0320, ","   44.4","a,0217, ","-0.9","a,0707","-2.2","a,0725","","","-2.6","a,0806","-2.6","a,0806","","","     705.2","2","     705.2","a","    491.5"," ,a","     20.72","a","     28.91","a","     12.53","a"
"ASN00044022","1926","-26.4025","146.2381","293.5","CHARLEVILLE POST OFFICE, AS","   1892.0","","    1892.0","a","        47","a","        22","a","         5","a","         0","a","         3","a","         0","a","       323","a","       162","a","   -0.9","a,0726, ","  75.4"," ,a,1215, ","   45.0","a,0218, ","-0.9","a,0726","","","","","0.0","a,0806","","","","","     521.1","1","     521.1","a","    393.8"," ,a","     22.36","a","     30.47","a","     14.26","a"
"ASN00044022","1927","-26.4025","146.2381","293.5","CHARLEVILLE POST OFFICE, AS","   1762.9","","    1762.9","a","        38","a","        22","a","         4","a","         0","a","        23","a","         0","a","       342","a","       154","a","   -2.5","a,0723, ","  39.4"," ,a,1223, ","   41.1","a,0119, ","-1.1","a,0530","-2.5","a,0723","","","-1.1","a,0825","","","","","     570.3","3","     570.3","a","    320.7"," ,a","     21.18","a","     29.97","a","     12.40","a"
"ASN00044022","1928","-26.4025","146.2381","293.5","CHARLEVILLE POST OFFICE, AS","   1581.9","","    1581.9","a","        45","a","        26","a","         2","a","         0","a","         7","a","         0","a","       323","a","       179","a","   -1.3","a,0708, ","  33.8"," ,a,0214, ","   43.1","a,1222, ","0.0","a,0622","","","","","0.0","a,0806","","","","","     523.4","4","     523.4","a","    312.5"," ,a","     22.06","a","     30.30","a","     13.81","a"
"ASN00044022","1929","-26.4025","146.2381","293.5","CHARLEVILLE POST OFFICE, AS","   1909.4","","    1909.4","a","        35","a","        24","a","         1","a","         0","a","        24","a","         0","a","       331","a","       155","a","   -3.3","a,0730, ","  29.2"," ,a,0403, ","   43.4","a,0118, ","0.0","a,0626","-2.2","a,0715","","","0.0","a,0903","","","","","     675.2","2","     675.2","a","    250.3"," ,a","     21.47","a","     30.04","a","     12.91","a"
"ASN00044022","1930","-26.4025","146.2381","293.5","CHARLEVILLE POST OFFICE, AS","   1736.8","","    1736.8","a","        53","a","        36","a","         3","a","         0","a","         4","a","         0","a","       301","a","       142","a","   -4.9","a,0806, "," 132.1"," ,a,0125, ","   42.8","a,0119, ","0.0","a,0610","","","","","0.0","a,0813","-4.9","a,0806","-4.9","a,0806","     598.9","9","     598.9","a","    511.4"," ,a","     21.33","a","     28.68","a","     13.99","a"
"ASN00044022","1931","-26.4025","146.2381","293.5","CHARLEVILLE POST OFFICE, AS","   1734.9","","    1734.9","a","        57","a","        38","a","         7","a","         0","a","        13","a","         0","a","       307","a","       119","a","   -2.2","a,0601, ","  45.7"," ,a,0625, ","   44.4","a,0113, ","0.0","a,0530","-2.2","a,0601","","","-0.2","a,0829","","","","","     634.0","0","     634.0","a","    513.1"," ,a","     20.85","a","     28.77","a","     12.93","a"
"ASN00044022","1932","-26.4025","146.2381","293.5","CHARLEVILLE POST OFFICE, AS","   1598.7","","    1598.7","a","        34","a","        24","a","         2","a","         0","a","        19","a","         0","a","       312","a","       149","a","   -2.2","a,0622, ","  38.4"," ,a,0519, ","   46.2","a,0110, ","-0.8","a,0619","-2.2","a,0622","","","-0.6","a,0817","","","","","     669.9","9","     669.9","a","    262.8"," ,a","     21.43","a","     29.54","a","     13.32","a"
"ASN00044022","1933","-26.4025","146.2381","293.5","CHARLEVILLE POST OFFICE, AS","   1860.0","","    1860.0","a","        55","a","        36","a","         6","a","         0","a","         0","a","         0","a","       303","a","       126","a","    0.4","a,0619, ","  62.2"," ,a,1119, ","   43.4","a,0111, ","","","","","","","","","","","","","     599.7","7","     599.7","a","    640.1"," ,a","     21.36","a","     28.64","a","     14.07","a"
"ASN00044022","1934","-26.4025","146.2381","293.5","CHARLEVILLE POST OFFICE, AS","   1409.8","","    1409.8","a","        38","a","        26","a","         5","a","         0","a","         5","a","         0","a","       319","a","       139","a","   -1.7","a,0619, "," 109.0"," ,a,0130, ","   43.1","a,1218, ","0.0","a,0611","","","","","0.0","a,0807","","","","","     626.8","8","     626.8","a","    581.2"," ,a","     20.89","a","     28.89","a","     12.88","a"
"ASN00044022","1935","-26.4025","146.2381","293.5","CHARLEVILLE POST OFFICE, AS","   1672.4","","    1672.4","a","        29","a","        20","a","         5","a","         0","a","         9","a","         0","a","       310","a","       154","a","   -2.8","a,0625, ","  38.1"," ,a,0829, ","   43.3","a,1211, ","-2.2","a,0619","-2.2","a,0619","","","","","","","","","     679.5","5","     679.5","a","    264.7"," ,a","     21.26","a","     29.62","a","     12.91","a"
"ASN00044022","1936","-26.4025","146.2381","293.5","CHARLEVILLE POST OFFICE, AS","   1612.2","","    1612.2","a","        45","a","        34","a","         6","a","         0","a","         3","a","         0","a","       322","a","       138","a","   -0.6","a,0627, ","  51.6"," ,a,1214, ","   44.7","a,0125, ","-0.2","a,0616","","","","","","","","","","","     543.5","5","     543.5","a","    486.6"," ,a","     21.31","a","     29.12","a","     13.49","a"
"ASN00044022","1937","-26.4025","146.2381","293.5","CHARLEVILLE POST OFFICE, AS","   1550.2","","    1550.2","a","        27","a","        17","a","         4","a","         0","a","        15","a","         0","a","       317","a","       152","a","   -2.7","a,0705, ","  69.3"," ,a,0315, ","   44.4","a,0120, ","-2.2","a,0602","-2.2","a,0602","","","-0.9","a,0823","","","","","     650.5","5","     650.5","a","    335.2"," ,a","     21.24","a","     29.73","a","     12.74","a"
"ASN00044022","1938","-26.4025","146.2381","293.5","CHARLEVILLE POST OFFICE, AS","   1955.4","","    1955.4","a","        45","a","        23","a","         3","a","         0","a","         4","a","         0","a","       308","a","       185","a","   -1.6","a,0804, ","  38.6"," ,a,0222, ","   45.8","a,0102, ","-0.2","a,0621","","","","","-1.6","a,0804","","","","","     504.3","3","     504.3","a","    319.6"," ,a","     22.60","a","     30.73","a","     14.46","a"
"ASN00044022","1939","-26.4025","146.2381","293.5","CHARLEVILLE POST OFFICE, AS","   2018.0","","    2018.0","a","        61","a","        41","a","         5","a","         0","a","         3","a","         0","a","       292","a","       128","a","   -1.1","a,0812,+","  57.4"," ,a,0227, ","   44.3","a,0114, ","-1.1","a,0727","","","","","0.0","a,0913","","","","","     686.1","1","     686.1","a","    547.0"," ,a","     21.11","a","     28.54","a","     13.68","a"
"ASN00044022","1940","-26.4025","146.2381","293.5","CHARLEVILLE POST OFFICE, AS","   1677.9","","    1677.9","a","        36","a","        21","a","         1","a","         0","a","        23","a","         0","a","       338","a","       172","a","   -3.3","a,0719, ","  66.0"," ,a,0202, ","   46.7","a,0126, ","0.0","a,0609","-2.2","a,0713","","","-0.6","a,0816","","","","","     568.4","4","     568.4","a","    255.8"," ,a","     21.94","a","     30.44","a","     13.45","a"
"ASN00044022","1941","-26.4025","146.2381","293.5","CHARLEVILLE POST OFFICE, AS","   1539.9","","    1539.9","a","        63","a","        38","a","        10","a","         0","a","        19","a","         0","a","       304","a","       107","a","   -3.9","a,0814, ","  66.8"," ,a,0124, ","   42.7","a,1222, ","0.0","a,0712","","","","","-1.7","a,0816","-3.9","a,0814","","","     699.2","2","     699.2","a","    715.4"," ,a","     20.44","a","     28.04","a","     12.85","a"
"ASN00044022","1942","-26.4025","146.2381","293.5","CHARLEVILLE POST OFFICE, AS","   1881.9","","    1881.9","a","        53","a","        34","a","         6","a","         0","a","         0","a","         0","a","       320","a","       137","a","    1.1","a,0902,+","  54.6"," ,a,0526, ","   43.3","a,0115,+","","","","","","","","","","","","","     439.5","5","     439.5","a","    488.4"," ,a","     22.12","a","     29.52","a","     14.72","a"
"ASN00044022","1943","-26.4025","146.2381","293.5","CHARLEVILLE POST OFFICE, AS","   1628.4","","    1628.4","a","        48","a","        29","a","         5","a","         0","a","        18","a","         0","a","       290","a","       136","a","   -2.8","a,0727, ","  40.1"," ,a,0905, ","   41.1","a,0207,+","0.0","a,0603","-2.2","a,0624","","","0.0","a,0829","","","","","     730.5","5","     730.5","a","    397.5"," ,a","     20.59","a","     28.28","a","     12.90","a"
"ASN00044022","1944","-26.4025","146.2381","293.5","CHARLEVILLE POST OFFICE, AS","   1540.0","","    1540.0","a","        38","a","        25","a","         4","a","         0","a","         6","a","         0","a","       308","a","       153","a","   -1.4","a,0622, ","  37.3"," ,a,1125, ","   44.4","a,0116, ","-0.1","a,0618","","","","","","","","","","","     632.8","8","     632.8","a","    318.0"," ,a","     21.58","a","     29.63","a","     13.54","a"
"ASN00044022","1945","-26.4025","146.2381","293.5","CHARLEVILLE POST OFFICE, AS","   1895.7","","    1895.7","a","        44","a","        27","a","         3","a","         0","a","         5","a","         0","a","       311","a","       148","a","   -1.3","a,0722, ","  43.7"," ,a,0830, ","   43.1","a,1214, ","0.0","a,0629","","","","","0.0","a,0802","","","","","     516.2","2","     516.2","a","    341.3"," ,a","     21.93","a","     29.47","a","     14.40","a"
"ASN00044022","1946","-26.4025","146.2381","293.5","CHARLEVILLE POST OFFICE, AS","   1708.9","","    1708.9","a","        32","a","        16","a","         1","a","         0","a","        28","a","         0","a","       315","a","       161","a","   -3.3","a,0719, ","  74.2"," ,a,0119, ","   43.1","a,0104, ","-1.2","a,0605","-2.6","a,0606","","","-1.9","a,0820","","","","","     706.7","7","     706.7","a","    207.0"," ,a","     21.38","a","     29.98","a","     12.78","a"
"ASN00044022","1947","-26.4025","146.2381","293.5","CHARLEVILLE POST OFFICE, AS","   1805.3","","    1805.3","a","        63","a","        39","a","         6","a","         0","a","         5","a","         0","a","       289","a","       108","a","   -1.3","a,0730, ","  56.4"," ,a,0211, ","   47.0","a,0127, ","-1.1","a,0720","","","","","","","","","","","     616.5","5","     616.5","a","    551.4"," ,a","     20.91","a","     28.06","a","     13.76","a"
"ASN00044022","1948","-26.4025","146.2381","293.5","CHARLEVILLE POST OFFICE, AS","   1523.0","","    1523.0","a","        52","a","        27","a","         4","a","         0","a","         4","a","         0","a","       310","a","       146","a","   -1.9","a,0628, ","  48.3"," ,a,0305, ","   43.4","a,1116, ","-1.4","a,0531","","","","","","","","","","","     631.3","3","     631.3","a","    361.4"," ,a","     21.36","a","     29.48","a","     13.24","a"
"ASN00044022","1949","-26.4025","146.2381","293.5","CHARLEVILLE POST OFFICE, AS","   1656.3","","    1656.3","a","        57","a","        31","a","         9","a","         0","a","        19","a","         0","a","       289","a","       113","a","   -3.6","a,0624, "," 157.7"," ,a,0325, ","   44.1","a,1230,+","-3.3","a,0623","-3.3","a,0623","","","0.0","a,0805","","","","","     735.1","1","     735.1","a","    846.9"," ,a","     20.47","a","     28.06","a","     12.88","a"
"ASN00044022","1950","-26.4025","146.2381","293.5","CHARLEVILLE POST OFFICE, AS","   1384.5","","    1384.5","a","        89","a","        67","a","         9","a","         0","a","         0","a","         0","a","       296","a","        89","a","    0.8","a,0612, "," 104.4"," ,a,0118, ","   42.8","a,0101, ","","","","","","","","","","","","","     577.8","8","     577.8","a","   1050.1"," ,a","     20.41","a","     26.99","a","     13.84","a"
"ASN00044022","1951","-26.4025","146.2381","293.5","CHARLEVILLE POST OFFICE, AS","   1409.4","","    1409.4","a","        28","a","        23","a","         2","a","         0","a","         8","a","         0","a","       306","a","       132","a","   -4.7","a,0721, ","  53.3"," ,a,0613, ","   42.9","a,1208, ","-0.8","a,0718","-4.7","a,0721","-4.7","a,0721","-1.2","a,0817","-2.3","a,0814","","","     696.3","3","     696.3","a","    279.8"," ,a","     20.57","a","     29.11","a","     12.03","a"
"ASN00044022","1952","-26.4025","146.2381","293.5","CHARLEVILLE POST OFFICE, AS","   1565.2","","    1565.2","a","        50","a","        34","a","         5","a","         0","a","        10","a","         0","a","       293","a","       121","a","   -3.9","a,0702, ","  74.7"," ,a,0319, ","   43.9","a,1204, ","0.0","a,0622","-3.4","a,0701","","","","","","","","","     696.2","2","     696.2","a","    526.1"," ,a","     20.75","a","     28.40","a","     13.09","a"
"ASN00044022","1953","-26.4025","146.2381","293.5","CHARLEVILLE POST OFFICE, AS","   1406.3","","    1406.3","a","        37","a","        26","a","         6","a","","","","","","","","","","","","","  63.0"," ,a,0215, ","","","","","","","","","","","","","","","","","","","    476.2"," ,a","","","","","",""
