"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00057560","1996","39.57195","-103.2924","1524.0","SHAW 4 ENE, CO US","","","","","","","","","","","","","","","","","","","","","","","","","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00057560","1997","39.57195","-103.2924","1524.0","SHAW 4 ENE, CO US","    313.5","","     313.5","0","        89","0","        54","0","         2","0","       48","","        19","0","         6","0","       172","0","        44","0","       153","0","        24","0","        31"," ","        26"," ","  -26.1","0,0113, ","   356"," ,0,1026, ","   241"," ,0,1025, ","  42.9"," ,0,0818, ","   38.3","0,0718, ","-1.7","0,1009","-3.9","0,1013","-10.6","0,1025","-10.6","0,1025","-10.6","0,1025","-2.2","0,0512","-2.2","0,0512","-11.1","0,0414","-11.1","0,0414","-11.1","0,0414","","","","","    516.7"," ,0","     1362"," ,0","      8.86","0","     16.66","0","      1.05","0"
"USC00057560","1998","39.57195","-103.2924","1524.0","SHAW 4 ENE, CO US","    357.3","","     357.3","0","        87","0","        38","0","         3","0","","","","","         8","0","       163","0","        21","0","       158","0","        31","0","        83"," ","        54"," ","  -26.7","0,1222, ","","","","","  40.9"," ,0,0723, ","   38.3","0,0721,+","-1.1","0,1005","-2.2","0,1018","-8.9","0,1110","-8.9","0,1110","-8.9","0,1110","-0.6","0,0605","-2.2","0,0430","-5.6","0,0429","-7.2","0,0331","-17.8","0,0312","    3524.3","3","    3524.3","0","    453.9"," ,0","","","      9.88","0","     17.67","0","      2.09","0"
"USC00057560","1999","39.57195","-103.2924","1524.0","SHAW 4 ENE, CO US","    302.2","","     302.2","0","        81","0","        45","0","         4","0","","","","","         0","0","       175","0","        12","0","       160","0","        22","0","        47"," ","        36"," ","  -16.1","0,0212, ","","","","","  49.8"," ,0,0530, ","   37.2","0,0703, ","-2.8","0,0929","-2.8","0,0929","-7.2","0,1017","-7.2","0,1017","-10.6","0,1102","-0.6","0,0512","-2.2","0,0507","-6.1","0,0418","-9.4","0,0417","-9.4","0,0417","    3301.1","1","    3301.1","0","    552.4"," ,0","","","      9.97","0","     18.17","0","      1.78","0"
"USC00057560","2000","39.57195","-103.2924","1524.0","SHAW 4 ENE, CO US","    475.5","","     475.5","0","        74","0","        38","0","         3","0","","","","","         6","0","       172","0","        19","0","       164","0","        63","0","        30"," ","        28"," ","  -20.0","0,1222,+","","","","","  33.8"," ,0,0430, ","   37.8","0,0705, ","-1.1","0,0923","-2.8","0,0925","-7.8","0,1106","-7.8","0,1106","-9.4","0,1107","-3.3","0,0513","-3.3","0,0513","-5.6","0,0417","-7.2","0,0416","-8.9","0,0404","    3176.6","6","    3176.6","0","    399.9"," ,0","","","     10.00","0","     18.36","0","      1.63","0"
"USC00057560","2001","39.57195","-103.2924","1524.0","SHAW 4 ENE, CO US","    425.8","","     425.8","0","        85","0","        46","0","         4","0","       52","","        19","0","         6","0","       166","0","        24","0","       171","0","        49","0","        44"," ","        41"," ","  -21.7","0,0210, ","   178"," ,0,0311, ","   203"," ,0,0412,+","  48.8"," ,0,0802, ","   38.3","0,0707, ","-0.6","0,1005","-2.2","0,1006","-4.4","0,1014","-8.3","0,1025","-9.4","0,1109","-0.6","0,0521","-4.4","0,0423","-4.4","0,0423","-9.4","0,0316","-9.4","0,0316","    3701.3","3","    3701.3","0","    528.0"," ,0","     1702"," ,0","      9.86","0","     18.01","0","      1.71","0"
"USC00057560","2002","39.57195","-103.2924","1524.0","SHAW 4 ENE, CO US","    433.3","","     433.3","0","        65","0","        23","0","         1","0","       33","","        12","0","         7","0","       186","0","        28","0","       160","0","        57","0","        36"," ","        23"," ","  -21.1","0,0102, ","   102"," ,0,1030, ","   165"," ,0,1030, ","  43.2"," ,0,0909, ","   39.4","0,0601, ","-1.7","0,1013","-3.3","0,1015","-5.6","0,1023","-10.6","0,1030","-10.6","0,1030","0.0","0,0525","-2.8","0,0509","-5.6","0,0425","-7.8","0,0404","-10.0","0,0326","    3498.5","5","    3498.5","0","    246.1"," ,0","      881"," ,0","      9.47","0","     18.17","0","      0.77","0"
"USC00057560","2003","39.57195","-103.2924","1524.0","SHAW 4 ENE, CO US","","","","","","","","","","","","","","","","","","","","","","","","","        36"," ","        29"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3519.6","6","    3519.6","0","","","","","","","","","",""
"USC00057560","2004","39.57195","-103.2924","1524.0","SHAW 4 ENE, CO US","    241.4","","     241.4","0","        83","0","        49","0","         1","0","       57","","        17","0","        12","0","       161","0","        24","0","       157","0","        23","0","        35"," ","        39"," ","  -27.2","0,0106, ","   152"," ,0,1102, ","   130"," ,0,0301, ","  41.9"," ,0,0723, ","   37.8","0,0608, ","-2.8","0,1014","-2.8","0,1014","-13.9","0,1102","-13.9","0,1102","-13.9","0,1102","-0.6","0,0514","-7.8","0,0413","-7.8","0,0413","-7.8","0,0413","-10.0","0,0302","","","","","    404.3"," ,0","     1342"," ,0","      9.49","0","     17.57","0","      1.41","0"
"USC00057560","2005","39.57195","-103.2924","1524.0","SHAW 4 ENE, CO US","    407.8","","     407.8","0","        76","0","        40","0","         2","0","       30","","        14","0","         5","0","       168","0","        22","0","       158","0","        54","0","        32"," ","        38"," ","  -26.7","0,1208, ","   254"," ,0,0331, ","   277"," ,0,0331, ","  49.5"," ,0,1011, ","   41.1","0,0721, ","-1.7","0,1006","-2.2","0,1023","-4.4","0,1024","-8.3","0,1115","-10.0","0,1116","-2.2","0,0513","-2.2","0,0513","-4.4","0,0429","-6.7","0,0402","-10.0","0,0401","    3458.9","9","    3458.9","0","    387.8"," ,0","     1144"," ,0","     10.27","0","     18.74","0","      1.79","0"
